%
% index = 1420, name = bbob_f008_i02_d05__bbob_f020_i04_d05
% instance = 1, reference value = 9.983421237857511e-001
% function evaluation | indicator value | target hit
1	1.202236302421649e+006	1.202264434617413e+006
2	1.079442501352831e+006	1.096478196143185e+006
3	4.778570151193141e+005	4.786300923226380e+005
5	1.907388684558044e+005	1.949844599758046e+005
9	9.171283879815979e+004	9.332543007969904e+004
34	4.503368924223810e+004	4.570881896148752e+004
37	2.762828937005079e+004	2.818382931264455e+004
42	6.833869075597266e+002	6.918309709189363e+002
51	5.161798633928879e+002	5.248074602497728e+002
375	5.161798633928879e+002	5.248074602497728e+002
%
% index = 1421, name = bbob_f008_i03_d05__bbob_f020_i05_d05
% instance = 2, reference value = 9.896479536559750e-001
% function evaluation | indicator value | target hit
1	1.070746463647402e+005	1.071519305237607e+005
2	3.085554125705137e+004	3.090295432513592e+004
9	2.288246554849719e+004	2.290867652767775e+004
14	2.223217082624545e+004	2.238721138568338e+004
20	6.285589957946559e+003	6.309573444801930e+003
26	3.032572509510851e+003	3.090295432513592e+003
36	1.437410464412264e+003	1.445439770745928e+003
41	1.550616641385734e+002	1.584893192461114e+002
213	1.462834326355974e+002	1.479108388168207e+002
243	8.012726822379484e+001	8.128305161640991e+001
288	3.593238446041383e+001	3.630780547701014e+001
375	3.593238446041383e+001	3.630780547701014e+001
%
% index = 1422, name = bbob_f008_i07_d05__bbob_f020_i08_d05
% instance = 3, reference value = 9.990184329159980e-001
% function evaluation | indicator value | target hit
1	2.618431333115240e+005	2.630267991895382e+005
3	1.720503779499700e+005	1.737800828749376e+005
7	1.505295466667831e+004	1.513561248436207e+004
16	7.109595789098488e+003	7.244359600749899e+003
19	2.527678693793146e+003	2.570395782768865e+003
21	2.258018854673695e+003	2.290867652767772e+003
59	1.785174088265309e+003	1.819700858609983e+003
68	2.419529392153489e+002	2.454708915685031e+002
258	1.880975407068949e+002	1.905460717963246e+002
351	1.490819401000254e+002	1.513561248436209e+002
359	8.114259240539262e+001	8.128305161640991e+001
375	8.114259240539262e+001	8.128305161640991e+001
%
% index = 1423, name = bbob_f008_i09_d05__bbob_f020_i10_d05
% instance = 4, reference value = 9.996739435829600e-001
% function evaluation | indicator value | target hit
1	2.119328534443734e+006	2.137962089502233e+006
2	1.677995912537012e+006	1.698243652461746e+006
3	1.291403649023113e+006	1.318256738556407e+006
4	1.604992933620476e+005	1.621810097358930e+005
8	5.576540879749545e+004	5.623413251903491e+004
24	3.798239810464157e+004	3.801893963205613e+004
31	2.786379878228923e+004	2.818382931264455e+004
42	1.674439544744289e+004	1.698243652461746e+004
46	8.980829560529326e+003	9.120108393559096e+003
57	5.202194474603752e+003	5.248074602497728e+003
72	4.807838539672757e+003	4.897788193684462e+003
82	1.174704214434330e+003	1.174897554939529e+003
375	1.174704214434330e+003	1.174897554939529e+003
%
% index = 1424, name = bbob_f008_i11_d05__bbob_f020_i12_d05
% instance = 5, reference value = 9.998571379787200e-001
% function evaluation | indicator value | target hit
1	3.010728762667178e+005	3.019951720402019e+005
2	3.719478886455224e+004	3.801893963205613e+004
17	3.988564204714420e+003	4.073802778041126e+003
37	2.400234886138293e+003	2.454708915685031e+003
47	8.662455040163563e+002	8.709635899560806e+002
62	8.348050753283266e+002	8.511380382023768e+002
176	7.735221264589623e+002	7.762471166286920e+002
251	7.923967779116468e+001	7.943282347242814e+001
252	4.850436754178206e+001	4.897788193684461e+001
375	4.850436754178206e+001	4.897788193684461e+001
%
% index = 1425, name = bbob_f008_i13_d05__bbob_f020_i14_d05
% instance = 6, reference value = 9.942327854233870e-001
% function evaluation | indicator value | target hit
1	5.209333000469688e+004	5.248074602497723e+004
2	1.623593916578341e+004	1.659586907437560e+004
7	1.420678795983072e+004	1.445439770745928e+004
8	9.269469662607773e+003	9.332543007969915e+003
32	4.243995414145245e+003	4.265795188015925e+003
41	2.578333424688646e+003	2.630267991895381e+003
42	1.770617863377361e+003	1.778279410038923e+003
47	1.687974609186471e+003	1.698243652461744e+003
51	1.091788955222005e+002	1.096478196143185e+002
56	5.845362147411674e+001	5.888436553555890e+001
87	4.985034871507107e+001	5.011872336272722e+001
370	4.087746876379890e+001	4.168693834703355e+001
375	4.087746876379890e+001	4.168693834703355e+001
%
% index = 1426, name = bbob_f008_i15_d05__bbob_f020_i16_d05
% instance = 7, reference value = 9.758292782846600e-001
