%
% index = 2200, name = bbob_f001_i02_d20__bbob_f001_i04_d20
% instance = 1, reference value = 8.333326568796120e-001
% function evaluation | indicator value | target hit
1	1.637952852212612e+000	1.659586907437561e+000
2	1.259180439509225e+000	1.288249551693134e+000
3	9.869033516016119e-001	1.000000000000000e+000
12	8.650139370731120e-001	8.709635899560806e-001
17	7.671556648867458e-001	7.762471166286917e-001
163	7.548171860427514e-001	7.585775750291838e-001
227	7.393727652098479e-001	7.413102413009175e-001
815	7.234281637833462e-001	7.244359600749900e-001
1368	7.057040120760244e-001	7.079457843841379e-001
1417	6.741801404676340e-001	6.760829753919818e-001
2406	6.124137213859140e-001	6.165950018614822e-001
2953	5.575613439676035e-001	5.623413251903491e-001
3334	5.299820968536100e-001	5.370317963702527e-001
3383	5.178424106861819e-001	5.248074602497725e-001
3609	4.971539121637401e-001	5.011872336272722e-001
4320	4.880190119483638e-001	4.897788193684462e-001
5002	4.469150671775602e-001	4.570881896148750e-001
5345	4.466430624211342e-001	4.466835921509632e-001
6255	4.220986638908109e-001	4.265795188015927e-001
6303	4.110516216094081e-001	4.168693834703354e-001
6313	4.041955422133743e-001	4.073802778041127e-001
6753	3.978582960686168e-001	3.981071705534973e-001
7276	3.880219327928293e-001	3.890451449942806e-001
7855	3.789242592801492e-001	3.801893963205612e-001
8446	3.617426881543547e-001	3.630780547701014e-001
8682	3.542970531013991e-001	3.548133892335755e-001
9249	3.362250921141051e-001	3.388441561392026e-001
9342	3.130860353487781e-001	3.162277660168379e-001
9529	3.052159070532007e-001	3.090295432513591e-001
9671	2.928381055327178e-001	2.951209226666385e-001
10141	2.808549889541578e-001	2.818382931264454e-001
10939	2.738382212902408e-001	2.754228703338166e-001
11605	2.689739214199504e-001	2.691534803926916e-001
12066	2.605990377518205e-001	2.630267991895382e-001
12174	2.566006423746828e-001	2.570395782768864e-001
13167	2.495548111250265e-001	2.511886431509580e-001
13535	2.338253124782812e-001	2.344228815319922e-001
13800	2.252408795424312e-001	2.290867652767773e-001
14085	2.238467976749691e-001	2.238721138568340e-001
14757	2.186162637623859e-001	2.187761623949552e-001
15012	2.108465410687755e-001	2.137962089502232e-001
15320	2.057760348142160e-001	2.089296130854039e-001
15349	2.041329624861760e-001	2.041737944669530e-001
15998	1.974341550055019e-001	1.995262314968880e-001
16184	1.948229395733699e-001	1.949844599758046e-001
16754	1.902979379724085e-001	1.905460717963247e-001
16889	1.843007436070344e-001	1.862087136662868e-001
17344	1.792744255378352e-001	1.819700858609984e-001
17387	1.770038449720497e-001	1.778279410038923e-001
17601	1.737186005352363e-001	1.737800828749375e-001
18209	1.687783226486769e-001	1.698243652461744e-001
18540	1.659498764672264e-001	1.659586907437561e-001
18853	1.621337051612566e-001	1.621810097358930e-001
19778	1.581688662291416e-001	1.584893192461113e-001
20072	1.518326992899205e-001	1.548816618912481e-001
20075	1.513331453270143e-001	1.513561248436208e-001
20148	1.465518708277172e-001	1.479108388168208e-001
20172	1.405169923657386e-001	1.412537544622755e-001
20436	1.374851595482876e-001	1.380384264602885e-001
20699	1.341885411475069e-001	1.348962882591654e-001
20871	1.317058973227639e-001	1.318256738556407e-001
22029	1.287731841396299e-001	1.288249551693134e-001
22184	1.256268615744037e-001	1.258925411794167e-001
22744	1.214067453121508e-001	1.230268770812382e-001
22893	1.195306985674218e-001	1.202264434617413e-001
23447	1.174234862898491e-001	1.174897554939529e-001
23478	1.141777625702239e-001	1.148153621496883e-001
23966	1.120042736924451e-001	1.122018454301964e-001
24478	1.086195055385817e-001	1.096478196143185e-001
24875	1.070870703146891e-001	1.071519305237607e-001
25037	1.033048205495464e-001	1.047128548050900e-001
25494	1.022636782512469e-001	1.023292992280754e-001
26081	9.984711945130209e-002	1.000000000000000e-001
26898	9.668103495997327e-002	9.772372209558107e-002
27210	9.540853761382317e-002	9.549925860214359e-002
27828	9.304748927875939e-002	9.332543007969910e-002
28132	9.119917805297806e-002	9.120108393559097e-002
28341	8.791061755367480e-002	8.912509381337455e-002
28434	8.698256426642359e-002	8.709635899560805e-002
28701	8.477632446064942e-002	8.511380382023763e-002
29048	8.315798637993443e-002	8.317637711026708e-002
29427	8.123948615905252e-002	8.128305161640990e-002
30206	7.939419033475481e-002	7.943282347242814e-002
30793	7.740361054463041e-002	7.762471166286916e-002
30885	7.567850462048298e-002	7.585775750291836e-002
31482	7.405725177175260e-002	7.413102413009177e-002
32061	7.187104640629261e-002	7.244359600749903e-002
32136	7.019462610132887e-002	7.079457843841380e-002
32800	6.907277695476943e-002	6.918309709189366e-002
33050	6.738569543161066e-002	6.760829753919818e-002
33638	6.606684154842590e-002	6.606934480075961e-002
33864	6.404823702186457e-002	6.456542290346556e-002
34022	6.303094207876270e-002	6.309573444801933e-002
34738	6.133132646901618e-002	6.165950018614822e-002
34986	6.013948198873309e-002	6.025595860743578e-002
35669	5.876683995150833e-002	5.888436553555890e-002
35886	5.705277197726011e-002	5.754399373371569e-002
36070	5.622239099792104e-002	5.623413251903491e-002
36371	5.491111403486215e-002	5.495408738576246e-002
36927	5.336724144707250e-002	5.370317963702527e-002
37261	5.224200908206200e-002	5.248074602497726e-002
37748	5.121490313718236e-002	5.128613839913648e-002
38015	4.998496700740851e-002	5.011872336272722e-002
38325	4.880316373778337e-002	4.897788193684461e-002
38879	4.781269302183200e-002	4.786300923226383e-002
39549	4.672242404234284e-002	4.677351412871982e-002
39937	4.568444524058457e-002	4.570881896148749e-002
40504	4.466214290827808e-002	4.466835921509630e-002
41362	4.365096796705448e-002	4.365158322401658e-002
41726	4.242466150752544e-002	4.265795188015926e-002
42317	4.167307510920359e-002	4.168693834703355e-002
42806	4.058451366546434e-002	4.073802778041128e-002
43018	3.973976943743329e-002	3.981071705534973e-002
43447	3.885786788928647e-002	3.890451449942807e-002
44200	3.797600624150166e-002	3.801893963205612e-002
44688	3.711319949794101e-002	3.715352290971726e-002
45193	3.630480898566724e-002	3.630780547701014e-002
46070	3.538966341744831e-002	3.548133892335755e-002
46170	3.464338969435565e-002	3.467368504525317e-002
46654	3.382565629755485e-002	3.388441561392026e-002
47320	3.309915301654021e-002	3.311311214825911e-002
