%
% index = 300, name = bbob_f008_i02_d02__bbob_f015_i04_d02
% instance = 1, reference value = 9.559842033184670e-001
% function evaluation | indicator value | target hit
1	9.324026867020799e+006	9.332543007969905e+006
4	7.828644316072193e+003	7.943282347242814e+003
5	3.797946842180187e+003	3.801893963205613e+003
7	3.580893877584906e+002	3.630780547701014e+002
12	1.479129961206802e+002	1.513561248436209e+002
40	1.253399734724939e+002	1.258925411794168e+002
150	1.253399734724939e+002	1.258925411794168e+002
%
% index = 301, name = bbob_f008_i03_d02__bbob_f015_i05_d02
% instance = 2, reference value = 9.636972907242640e-001
% function evaluation | indicator value | target hit
1	3.954829707822560e+003	3.981071705534973e+003
11	1.266958829536886e+002	1.288249551693134e+002
47	1.048680033679328e+002	1.071519305237606e+002
150	1.048680033679328e+002	1.071519305237606e+002
%
% index = 302, name = bbob_f008_i07_d02__bbob_f015_i08_d02
% instance = 3, reference value = 9.817220667347560e-001
% function evaluation | indicator value | target hit
1	4.939067242115477e+006	5.011872336272725e+006
3	1.417717654448870e+006	1.445439770745928e+006
5	2.778883423415740e+003	2.818382931264455e+003
8	2.153441477324626e+003	2.187761623949552e+003
27	9.379146909835892e+001	9.549925860214358e+001
150	9.379146909835892e+001	9.549925860214358e+001
%
% index = 303, name = bbob_f008_i09_d02__bbob_f015_i10_d02
% instance = 4, reference value = 9.529587804068000e-001
% function evaluation | indicator value | target hit
1	1.884137428104736e+005	1.905460717963248e+005
4	9.431284045740644e+003	9.549925860214360e+003
5	6.227972549298551e+000	6.309573444801933e+000
143	3.713729287278257e+000	3.715352290971725e+000
150	3.713729287278257e+000	3.715352290971725e+000
%
% index = 304, name = bbob_f008_i11_d02__bbob_f015_i12_d02
% instance = 5, reference value = 9.899887279841810e-001
% function evaluation | indicator value | target hit
1	8.697585494163563e+004	8.709635899560814e+004
2	1.204062367582063e+004	1.230268770812381e+004
4	7.846551536078141e+002	7.943282347242813e+002
5	4.804388041838182e+002	4.897788193684461e+002
10	3.188104017990872e+002	3.235936569296281e+002
15	1.992149584482305e+002	1.995262314968879e+002
16	6.304485845412275e+001	6.309573444801933e+001
20	1.452434536592372e+001	1.479108388168207e+001
21	3.991451291858560e-001	4.073802778041127e-001
150	3.991451291858560e-001	4.073802778041127e-001
%
% index = 305, name = bbob_f008_i13_d02__bbob_f015_i14_d02
% instance = 6, reference value = 9.933578572241120e-001
% function evaluation | indicator value | target hit
1	6.341155145710307e+005	6.456542290346549e+005
4	1.847275577354990e+005	1.862087136662866e+005
5	1.461066319492192e+004	1.479108388168207e+004
7	1.107277335835285e+004	1.122018454301963e+004
20	2.804399114299300e+001	2.818382931264453e+001
95	7.930291013992612e+000	7.943282347242816e+000
150	7.930291013992612e+000	7.943282347242816e+000
%
% index = 306, name = bbob_f008_i15_d02__bbob_f015_i16_d02
% instance = 7, reference value = 9.747435973983610e-001
% function evaluation | indicator value | target hit
1	2.569108774027266e+001	2.570395782768863e+001
59	2.359848642094361e+000	2.398832919019490e+000
150	2.359848642094361e+000	2.398832919019490e+000
%
% index = 307, name = bbob_f008_i17_d02__bbob_f015_i18_d02
% instance = 8, reference value = 9.797798841414990e-001
% function evaluation | indicator value | target hit
1	5.697018738739752e+005	5.754399373371566e+005
5	2.137457012263891e+005	2.137962089502233e+005
15	2.169961187812113e+003	2.187761623949552e+003
46	1.412620350918100e+003	1.445439770745928e+003
52	8.245268715086030e+002	8.317637711026708e+002
53	5.300432762676484e+002	5.370317963702527e+002
69	2.540253712501617e+001	2.570395782768863e+001
150	2.540253712501617e+001	2.570395782768863e+001
%
% index = 308, name = bbob_f008_i19_d02__bbob_f015_i21_d02
% instance = 9, reference value = 9.755107697840630e-001
% function evaluation | indicator value | target hit
1	3.331540985035044e+005	3.388441561392028e+005
2	4.605330562257394e+002	4.677351412871981e+002
13	2.809667151658213e+001	2.818382931264453e+001
150	2.809667151658213e+001	2.818382931264453e+001
%
% index = 309, name = bbob_f008_i21_d02__bbob_f015_i22_d02
% instance = 10, reference value = 9.338428567879380e-001
% function evaluation | indicator value | target hit
1	2.638188548335268e+005	2.691534803926914e+005
2	7.046845374304850e+003	7.079457843841380e+003
3	1.690972679151376e+003	1.698243652461744e+003
7	1.031921409870128e+003	1.047128548050900e+003
21	1.852485192965133e+002	1.862087136662867e+002
33	7.167494384143458e+001	7.244359600749903e+001
115	2.310654906636162e+001	2.344228815319923e+001
150	2.310654906636162e+001	2.344228815319923e+001
