%
% index = 2540, name = bbob_f013_i02_d20__bbob_f013_i04_d20
% instance = 1, reference value = 5.550099139328580e-001
% function evaluation | indicator value | target hit
1	4.791708130456904e+001	4.897788193684461e+001
2	2.803611645732808e+001	2.818382931264453e+001
4	2.503616386061815e+001	2.511886431509580e+001
10	1.906661924756594e+001	1.949844599758045e+001
119	1.804564526030812e+001	1.819700858609983e+001
292	1.624453290014110e+001	1.659586907437561e+001
907	1.542958201163439e+001	1.548816618912481e+001
1463	1.542958201163439e+001	1.548816618912481e+001
%
% index = 2541, name = bbob_f013_i03_d20__bbob_f013_i05_d20
% instance = 2, reference value = 5.629485709547660e-001
% function evaluation | indicator value | target hit
1	2.529810174056726e+001	2.570395782768863e+001
6	2.393793552819905e+001	2.398832919019490e+001
123	2.118419069167619e+001	2.137962089502232e+001
618	2.068769436191485e+001	2.089296130854040e+001
1428	2.013032826438301e+001	2.041737944669530e+001
1454	1.936957339603958e+001	1.949844599758045e+001
1500	1.936957339603958e+001	1.949844599758045e+001
%
% index = 2542, name = bbob_f013_i07_d20__bbob_f013_i08_d20
% instance = 3, reference value = 6.081620289968650e-001
% function evaluation | indicator value | target hit
1	2.793686929511127e+001	2.818382931264453e+001
24	2.593014480341543e+001	2.630267991895381e+001
83	2.396621152443089e+001	2.398832919019490e+001
155	2.279941784545204e+001	2.290867652767774e+001
1076	2.045038282852809e+001	2.089296130854040e+001
1500	2.045038282852809e+001	2.089296130854040e+001
%
% index = 2543, name = bbob_f013_i09_d20__bbob_f013_i10_d20
% instance = 4, reference value = 5.618224318497670e-001
% function evaluation | indicator value | target hit
1	2.648690585934182e+001	2.691534803926916e+001
5	2.215673490449006e+001	2.238721138568340e+001
28	2.006036888438467e+001	2.041737944669530e+001
205	1.993138729196895e+001	1.995262314968880e+001
1227	1.899286925257546e+001	1.905460717963247e+001
1500	1.899286925257546e+001	1.905460717963247e+001
%
% index = 2544, name = bbob_f013_i11_d20__bbob_f013_i12_d20
% instance = 5, reference value = 5.408635118553730e-001
% function evaluation | indicator value | target hit
1	2.919813159144629e+001	2.951209226666386e+001
2	1.740804944894921e+001	1.778279410038923e+001
25	1.733743161913815e+001	1.737800828749375e+001
30	1.619676011148243e+001	1.621810097358930e+001
264	1.580708775280761e+001	1.584893192461113e+001
313	1.477647003691175e+001	1.479108388168207e+001
1279	1.284337336263290e+001	1.288249551693134e+001
1495	1.284337336263290e+001	1.288249551693134e+001
%
% index = 2545, name = bbob_f013_i13_d20__bbob_f013_i14_d20
% instance = 6, reference value = 6.101585344358780e-001
% function evaluation | indicator value | target hit
1	2.934342254908119e+001	2.951209226666386e+001
3	2.552286284268872e+001	2.570395782768863e+001
4	1.960372466625464e+001	1.995262314968880e+001
17	1.575982513335130e+001	1.584893192461113e+001
31	1.464077547891431e+001	1.479108388168207e+001
608	1.443994120916357e+001	1.445439770745927e+001
801	1.323426524675470e+001	1.348962882591653e+001
1500	1.323426524675470e+001	1.348962882591653e+001
%
% index = 2546, name = bbob_f013_i15_d20__bbob_f013_i16_d20
% instance = 7, reference value = 5.819108237090021e-001
% function evaluation | indicator value | target hit
1	2.855356391976151e+001	2.884031503126606e+001
3	2.389976442193455e+001	2.398832919019490e+001
4	2.041550430636697e+001	2.041737944669530e+001
251	1.900403568647538e+001	1.905460717963247e+001
334	1.794870634366831e+001	1.819700858609983e+001
490	1.665630504407304e+001	1.698243652461744e+001
1355	1.651626691173270e+001	1.659586907437561e+001
1500	1.651626691173270e+001	1.659586907437561e+001
%
% index = 2547, name = bbob_f013_i17_d20__bbob_f013_i18_d20
% instance = 8, reference value = 5.609572416584610e-001
% function evaluation | indicator value | target hit
1	2.870471334402138e+001	2.884031503126606e+001
5	2.599410089717103e+001	2.630267991895381e+001
94	2.567239000359614e+001	2.570395782768863e+001
104	2.298566360163789e+001	2.344228815319923e+001
171	2.187272130111916e+001	2.187761623949553e+001
1009	2.135143823335959e+001	2.137962089502232e+001
1043	1.875219460846846e+001	1.905460717963247e+001
1500	1.875219460846846e+001	1.905460717963247e+001
%
% index = 2548, name = bbob_f013_i19_d20__bbob_f013_i21_d20
% instance = 9, reference value = 5.962173494233970e-001
% function evaluation | indicator value | target hit
1	2.776279992980613e+001	2.818382931264453e+001
7	2.720994450096052e+001	2.754228703338166e+001
8	2.588297381822234e+001	2.630267991895381e+001
16	2.497547450305709e+001	2.511886431509580e+001
17	2.410414165565308e+001	2.454708915685030e+001
24	2.258277190482599e+001	2.290867652767774e+001
39	2.217085653053342e+001	2.238721138568340e+001
94	2.185103261418861e+001	2.187761623949553e+001
99	1.540883340733819e+001	1.548816618912481e+001
1500	1.540883340733819e+001	1.548816618912481e+001
%
% index = 2549, name = bbob_f013_i21_d20__bbob_f013_i22_d20
% instance = 10, reference value = 6.021940586926510e-001
% function evaluation | indicator value | target hit
1	3.856906137123260e+001	3.890451449942807e+001
4	3.316066770374813e+001	3.388441561392025e+001
5	3.102199894165471e+001	3.162277660168379e+001
6	2.992778186964647e+001	3.019951720402016e+001
8	2.478162284953969e+001	2.511886431509580e+001
11	1.797473757605809e+001	1.819700858609983e+001
1500	1.778974226908192e+001	1.819700858609983e+001
