%
% index = 530, name = bbob_f020_i02_d02__bbob_f021_i04_d02
% instance = 1, reference value = 9.435639473453650e-001
% function evaluation | indicator value | target hit
1	5.287060208895364e+000	5.370317963702528e+000
2	3.015166830835865e+000	3.019951720402016e+000
3	9.747401951858650e-001	9.772372209558107e-001
4	8.063075308981061e-001	8.128305161640993e-001
7	3.210919891271586e-001	3.235936569296283e-001
8	2.845727934289996e-001	2.884031503126606e-001
11	1.245893787086622e-001	1.258925411794167e-001
22	7.660891526355362e-002	7.762471166286916e-002
23	5.597232152941611e-002	5.623413251903491e-002
52	2.508889257584879e-002	2.511886431509579e-002
323	1.441685150158034e-002	1.445439770745927e-002
467	1.396427380947174e-002	1.412537544622754e-002
729	1.097395538913137e-002	1.122018454301964e-002
787	1.066761740129851e-002	1.071519305237607e-002
888	1.025366883511991e-002	1.047128548050900e-002
948	1.015962607252163e-002	1.023292992280754e-002
1044	5.628821224246461e-003	5.754399373371567e-003
1117	5.284582349931899e-003	5.370317963702527e-003
1156	5.234374991739621e-003	5.248074602497728e-003
1160	4.241643226951974e-003	4.265795188015926e-003
1284	4.102875011912976e-003	4.168693834703355e-003
1406	4.060376292690737e-003	4.073802778041126e-003
1465	3.912571006360222e-003	3.981071705534973e-003
1482	3.816919839945809e-003	3.890451449942805e-003
1603	3.686333498853278e-003	3.715352290971724e-003
1749	3.355431672466880e-003	3.388441561392024e-003
1752	3.162238752987934e-003	3.162277660168379e-003
1779	2.897807278273490e-003	2.951209226666387e-003
1816	2.852470954756270e-003	2.884031503126606e-003
1868	2.807175786366578e-003	2.818382931264455e-003
1892	2.665601894514591e-003	2.691534803926917e-003
1904	2.597467549695476e-003	2.630267991895381e-003
2001	2.486840370127030e-003	2.511886431509579e-003
2002	2.446891494438219e-003	2.454708915685031e-003
2023	2.174836702682814e-003	2.187761623949552e-003
2079	2.137324881599900e-003	2.137962089502233e-003
2164	2.069759533307014e-003	2.089296130854039e-003
2234	2.011619590662317e-003	2.041737944669530e-003
2288	1.985371182656848e-003	1.995262314968879e-003
2438	1.948743620548976e-003	1.949844599758046e-003
2554	1.825061829055841e-003	1.862087136662868e-003
2581	1.755831505009242e-003	1.778279410038923e-003
2629	1.717348875405533e-003	1.737800828749376e-003
2630	1.693803080250023e-003	1.698243652461744e-003
2688	1.659422308152636e-003	1.659586907437561e-003
2768	1.621351692545070e-003	1.621810097358930e-003
2837	1.570919430334605e-003	1.584893192461114e-003
2840	1.544407324660213e-003	1.548816618912481e-003
2994	1.512230924225699e-003	1.513561248436209e-003
3114	1.479040258253184e-003	1.479108388168207e-003
3213	1.442751215889770e-003	1.445439770745928e-003
3346	1.412303636513568e-003	1.412537544622754e-003
3552	1.379794569542403e-003	1.380384264602885e-003
3953	1.348903927957057e-003	1.348962882591653e-003
4625	1.318254235751826e-003	1.318256738556408e-003
5307	1.213966219981044e-003	1.230268770812381e-003
5980	1.201738690226106e-003	1.202264434617413e-003
8444	1.174508002845021e-003	1.174897554939529e-003
9264	1.144822017578151e-003	1.148153621496883e-003
10114	1.104338507237346e-003	1.122018454301963e-003
10926	1.094008988502093e-003	1.096478196143185e-003
12466	1.042704705897624e-003	1.047128548050900e-003
15300	1.023290104099517e-003	1.023292992280754e-003
17076	8.241046668848728e-004	8.317637711026709e-004
20629	8.125852133969991e-004	8.128305161640995e-004
26951	7.917692532861675e-004	7.943282347242813e-004
30367	5.980187623594313e-004	6.025595860743575e-004
35213	5.886510553183566e-004	5.888436553555889e-004
36756	4.035211307310549e-004	4.073802778041126e-004
37650	3.410538932728802e-004	3.467368504525317e-004
41139	1.571632910604137e-004	1.584893192461114e-004
45622	1.542168586140535e-004	1.548816618912481e-004
50465	1.416032352620222e-004	1.445439770745928e-004
50749	1.403317124841763e-004	1.412537544622754e-004
53474	1.378949142996078e-004	1.380384264602885e-004
54040	5.375393271866980e-005	5.495408738576248e-005
54896	5.370215207733953e-005	5.370317963702533e-005
58177	4.936409538880415e-005	5.011872336272725e-005
58351	4.891426146136357e-005	4.897788193684466e-005
67734	4.786231596864976e-005	4.786300923226380e-005
72771	4.676527451707990e-005	4.677351412871981e-005
77162	4.553635467952066e-005	4.570881896148752e-005
78744	4.339784284512760e-005	4.365158322401657e-005
79284	4.043533937703181e-005	4.073802778041130e-005
83394	3.966846567271531e-005	3.981071705534970e-005
