%
% index = 1080, name = bbob_f020_i02_d03__bbob_f021_i04_d03
% instance = 1, reference value = 9.751794838286600e-001
% function evaluation | indicator value | target hit
1	8.495160292606222e+002	8.511380382023768e+002
2	4.293788696596341e+002	4.365158322401661e+002
8	7.801344115172847e+001	7.943282347242814e+001
12	4.898919231379450e+001	5.011872336272722e+001
37	1.142729899359460e+001	1.148153621496883e+001
58	9.975937895653933e+000	1.000000000000000e+001
225	9.975937895653933e+000	1.000000000000000e+001
%
% index = 1081, name = bbob_f020_i03_d03__bbob_f021_i05_d03
% instance = 2, reference value = 9.715054903280740e-001
% function evaluation | indicator value | target hit
1	7.716213465895453e+002	7.762471166286920e+002
2	6.447540374843089e+002	6.456542290346556e+002
3	4.444712340786339e+002	4.466835921509630e+002
5	2.581364252346565e+002	2.630267991895382e+002
9	2.210551374280215e+002	2.238721138568340e+002
10	1.173169663388218e+002	1.174897554939529e+002
18	2.730437816866905e+001	2.754228703338166e+001
50	2.362236152582580e+001	2.398832919019490e+001
55	7.250482537622123e+000	7.413102413009175e+000
114	6.909848295319018e+000	6.918309709189365e+000
225	6.909848295319018e+000	6.918309709189365e+000
%
% index = 1082, name = bbob_f020_i07_d03__bbob_f021_i08_d03
% instance = 3, reference value = 9.910215778793340e-001
% function evaluation | indicator value | target hit
1	2.101533491475559e+005	2.137962089502233e+005
3	1.117456533489819e+005	1.122018454301963e+005
4	7.766764419234483e+004	7.943282347242822e+004
10	4.736510852003071e+004	4.786300923226380e+004
12	7.705675775918943e+003	7.762471166286920e+003
23	2.030855524722574e+003	2.041737944669530e+003
225	2.030855524722574e+003	2.041737944669530e+003
%
% index = 1083, name = bbob_f020_i09_d03__bbob_f021_i10_d03
% instance = 4, reference value = 9.852467357209610e-001
% function evaluation | indicator value | target hit
1	5.141904788302075e+003	5.248074602497728e+003
3	9.279216399475981e+002	9.332543007969915e+002
15	4.771619795447764e+002	4.786300923226385e+002
16	4.488703542498524e+002	4.570881896148752e+002
17	1.378123506235575e+002	1.380384264602885e+002
23	9.066991824936673e+000	9.120108393559097e+000
219	5.365140335258960e+000	5.370317963702528e+000
225	5.365140335258960e+000	5.370317963702528e+000
%
% index = 1084, name = bbob_f020_i11_d03__bbob_f021_i12_d03
% instance = 5, reference value = 9.562770573771070e-001
% function evaluation | indicator value | target hit
1	3.802629033165410e+002	3.890451449942805e+002
5	1.622630869018431e+002	1.659586907437561e+002
17	1.402252394993353e+001	1.412537544622754e+001
145	5.001948819592107e+000	5.011872336272722e+000
225	5.001948819592107e+000	5.011872336272722e+000
%
% index = 1085, name = bbob_f020_i13_d03__bbob_f021_i14_d03
% instance = 6, reference value = 9.991655725815850e-001
% function evaluation | indicator value | target hit
1	2.691457896637455e+003	2.691534803926917e+003
9	1.602456823902110e+003	1.621810097358930e+003
17	4.521196510241313e+001	4.570881896148750e+001
23	2.911235427760725e+001	2.951209226666386e+001
225	2.911235427760725e+001	2.951209226666386e+001
%
% index = 1086, name = bbob_f020_i15_d03__bbob_f021_i16_d03
% instance = 7, reference value = 9.983276085768970e-001
% function evaluation | indicator value | target hit
1	1.844971638483127e+004	1.862087136662866e+004
3	8.041411675568442e+003	8.128305161640995e+003
4	4.594322078214908e+003	4.677351412871981e+003
17	1.955754950379433e+003	1.995262314968879e+003
22	5.235659943015256e+002	5.248074602497728e+002
57	4.418864842412609e+002	4.466835921509630e+002
120	3.020766638203803e+002	3.090295432513592e+002
140	8.346507110534625e+001	8.511380382023764e+001
198	7.363296334896648e+001	7.413102413009177e+001
225	7.363296334896648e+001	7.413102413009177e+001
%
% index = 1087, name = bbob_f020_i17_d03__bbob_f021_i18_d03
% instance = 8, reference value = 9.808260716675870e-001
% function evaluation | indicator value | target hit
1	2.401037500863822e+002	2.454708915685031e+002
9	2.069393199115714e+002	2.089296130854039e+002
10	8.313164001591977e+001	8.317637711026708e+001
17	3.750939064318385e+001	3.801893963205612e+001
22	1.406456079976008e+001	1.412537544622754e+001
42	9.819607613555870e-001	1.000000000000000e+000
225	9.819607613555870e-001	1.000000000000000e+000
%
% index = 1088, name = bbob_f020_i19_d03__bbob_f021_i21_d03
% instance = 9, reference value = 9.821660302178991e-001
% function evaluation | indicator value | target hit
1	3.607194618111422e+003	3.630780547701014e+003
6	1.279403395415017e+003	1.288249551693134e+003
7	1.188252822575352e+003	1.202264434617413e+003
10	4.461266881324200e+002	4.466835921509630e+002
16	4.017136070029591e+002	4.073802778041126e+002
23	1.303455972934201e+002	1.318256738556407e+002
27	1.977629156717208e+001	1.995262314968880e+001
120	6.593317693886569e+000	6.606934480075959e+000
153	5.175526963073856e+000	5.248074602497725e+000
225	5.175526963073856e+000	5.248074602497725e+000
%
% index = 1089, name = bbob_f020_i21_d03__bbob_f021_i22_d03
% instance = 10, reference value = 9.935101773306700e-001
% function evaluation | indicator value | target hit
1	4.668993564316139e+002	4.677351412871981e+002
2	3.504565918532338e+002	3.548133892335753e+002
5	2.946475759537826e+002	2.951209226666387e+002
6	1.148010636036849e+001	1.148153621496883e+001
13	4.310282146028295e+000	4.365158322401660e+000
173	2.639585040774227e+000	2.691534803926916e+000
225	2.639585040774227e+000	2.691534803926916e+000
