%
% index = 760, name = bbob_f006_i02_d03__bbob_f013_i04_d03
% instance = 1, reference value = 6.944840801302420e-001
% function evaluation | indicator value | target hit
1	1.256917777459422e+004	1.258925411794166e+004
5	1.059017520271458e+002	1.071519305237606e+002
10	8.960891233095664e+001	9.120108393559097e+001
27	3.397090846993466e+001	3.467368504525317e+001
62	1.789832447291695e+001	1.819700858609983e+001
159	1.523826742177946e+001	1.548816618912481e+001
225	1.523826742177946e+001	1.548816618912481e+001
%
% index = 761, name = bbob_f006_i03_d03__bbob_f013_i05_d03
% instance = 2, reference value = 7.426034156357230e-001
% function evaluation | indicator value | target hit
1	1.197498818843593e+002	1.202264434617413e+002
3	3.122762869472551e+001	3.162277660168379e+001
4	2.953757813268472e+001	3.019951720402016e+001
17	2.166549374564909e+001	2.187761623949553e+001
18	7.715062289485223e+000	7.762471166286917e+000
101	1.646680849329744e+000	1.659586907437561e+000
225	1.646680849329744e+000	1.659586907437561e+000
%
% index = 762, name = bbob_f006_i07_d03__bbob_f013_i08_d03
% instance = 3, reference value = 9.512387440375700e-001
% function evaluation | indicator value | target hit
1	7.848506657707706e+001	7.943282347242814e+001
4	8.242028542272038e+000	8.317637711026711e+000
18	4.549433712383070e+000	4.570881896148751e+000
33	4.203856109039570e+000	4.265795188015927e+000
225	4.203856109039570e+000	4.265795188015927e+000
%
% index = 763, name = bbob_f006_i09_d03__bbob_f013_i10_d03
% instance = 4, reference value = 8.038068333205010e-001
% function evaluation | indicator value | target hit
1	7.895709012855564e+001	7.943282347242814e+001
2	2.027509861882700e+001	2.041737944669530e+001
5	9.939025861699596e+000	1.000000000000000e+001
34	8.660413980289000e+000	8.709635899560805e+000
57	6.415009249337491e+000	6.456542290346556e+000
68	5.117489725733489e+000	5.128613839913649e+000
92	9.530864044200010e-001	9.549925860214360e-001
225	9.530864044200010e-001	9.549925860214360e-001
%
% index = 764, name = bbob_f006_i11_d03__bbob_f013_i12_d03
% instance = 5, reference value = 9.298592652781020e-001
% function evaluation | indicator value | target hit
1	3.686219657931707e+001	3.715352290971726e+001
3	2.640271591653102e+000	2.691534803926916e+000
48	2.500658857276102e+000	2.511886431509580e+000
146	1.047232399703102e+000	1.071519305237606e+000
225	1.047232399703102e+000	1.071519305237606e+000
%
% index = 765, name = bbob_f006_i13_d03__bbob_f013_i14_d03
% instance = 6, reference value = 7.245489629364340e-001
% function evaluation | indicator value | target hit
1	4.496092575690643e+001	4.570881896148750e+001
9	2.282648733834743e+001	2.290867652767774e+001
10	1.493347719170039e+001	1.513561248436208e+001
14	8.122127677818433e+000	8.128305161640993e+000
23	2.956127329070631e+000	3.019951720402016e+000
32	2.485604669288392e+000	2.511886431509580e+000
35	1.698140347296934e+000	1.698243652461744e+000
224	1.212108193017340e+000	1.230268770812382e+000
225	1.212108193017340e+000	1.230268770812382e+000
%
% index = 766, name = bbob_f006_i15_d03__bbob_f013_i16_d03
% instance = 7, reference value = 6.914970465863290e-001
% function evaluation | indicator value | target hit
1	5.138598564210579e+001	5.248074602497726e+001
2	2.121611730555683e+001	2.137962089502232e+001
5	1.501640429864474e+001	1.513561248436208e+001
10	1.199426841986039e+001	1.202264434617413e+001
31	6.415879604958400e+000	6.456542290346556e+000
38	2.434880082012329e+000	2.454708915685031e+000
225	2.434880082012329e+000	2.454708915685031e+000
%
% index = 767, name = bbob_f006_i17_d03__bbob_f013_i18_d03
% instance = 8, reference value = 8.359491290238620e-001
% function evaluation | indicator value | target hit
1	9.974781859712772e+001	1.000000000000000e+002
2	6.320773144068642e+001	6.456542290346556e+001
12	2.072818828776086e+001	2.089296130854040e+001
18	7.932193489239862e+000	7.943282347242816e+000
169	3.641184140628151e+000	3.715352290971725e+000
225	3.641184140628151e+000	3.715352290971725e+000
%
% index = 768, name = bbob_f006_i19_d03__bbob_f013_i21_d03
% instance = 9, reference value = 9.169819493968890e-001
% function evaluation | indicator value | target hit
1	5.457720606878589e+002	5.495408738576248e+002
3	7.087673521303889e+000	7.244359600749901e+000
10	5.205710410190889e+000	5.248074602497725e+000
33	5.077540347852389e+000	5.128613839913649e+000
79	2.690369034105389e+000	2.691534803926916e+000
152	2.325835640098594e+000	2.344228815319922e+000
222	1.516349558587816e+000	1.548816618912481e+000
225	1.516349558587816e+000	1.548816618912481e+000
%
% index = 769, name = bbob_f006_i21_d03__bbob_f013_i22_d03
% instance = 10, reference value = 6.524947661855221e-001
% function evaluation | indicator value | target hit
1	9.754591765990512e+002	9.772372209558112e+002
15	3.384267977366841e+002	3.388441561392024e+002
22	1.740130981849126e+002	1.778279410038923e+002
107	3.666990479240323e+001	3.715352290971726e+001
225	3.666990479240323e+001	3.715352290971726e+001
