%
% index = 2490, name = bbob_f008_i02_d20__bbob_f014_i04_d20
% instance = 1, reference value = 9.620164181043530e-001
% function evaluation | indicator value | target hit
1	8.301327247208955e+004	8.317637711026709e+004
2	6.689094140526941e+004	6.760829753919819e+004
5	3.962730031256741e+004	3.981071705534969e+004
34	2.231130264000191e+004	2.238721138568338e+004
270	1.882280400906222e+004	1.905460717963248e+004
542	1.822520709368108e+004	1.862087136662866e+004
1500	1.822520709368108e+004	1.862087136662866e+004
%
% index = 2491, name = bbob_f008_i03_d20__bbob_f014_i05_d20
% instance = 2, reference value = 9.480801625303660e-001
% function evaluation | indicator value | target hit
1	1.596644832866034e+005	1.621810097358930e+005
2	1.043349935652873e+005	1.047128548050899e+005
4	7.899679139218319e+004	7.943282347242822e+004
11	7.397280059961107e+004	7.413102413009177e+004
20	6.892607583716034e+004	6.918309709189362e+004
43	4.679915796424389e+004	4.786300923226380e+004
89	3.908752005372765e+004	3.981071705534969e+004
1481	3.908752005372765e+004	3.981071705534969e+004
%
% index = 2492, name = bbob_f008_i07_d20__bbob_f014_i08_d20
% instance = 3, reference value = 9.680173403685540e-001
% function evaluation | indicator value | target hit
1	1.487425531823464e+005	1.513561248436207e+005
2	1.133621048900799e+005	1.148153621496882e+005
10	9.691280927081146e+004	9.772372209558112e+004
73	8.331679679104612e+004	8.511380382023759e+004
390	7.894500688684903e+004	7.943282347242822e+004
409	6.038930614324888e+004	6.165950018614822e+004
430	4.667230811729687e+004	4.677351412871981e+004
1175	3.055904116647110e+004	3.090295432513592e+004
1500	3.055904116647110e+004	3.090295432513592e+004
%
% index = 2493, name = bbob_f008_i09_d20__bbob_f014_i10_d20
% instance = 4, reference value = 9.810089867667040e-001
% function evaluation | indicator value | target hit
1	8.219060332822430e+004	8.317637711026709e+004
2	5.430756819988405e+004	5.495408738576248e+004
13	4.984823370224347e+004	5.011872336272725e+004
14	2.794049242223649e+004	2.818382931264455e+004
143	2.457506921524922e+004	2.511886431509582e+004
914	1.792426459926428e+004	1.819700858609983e+004
1144	1.245006801296022e+004	1.258925411794166e+004
1469	1.245006801296022e+004	1.258925411794166e+004
%
% index = 2494, name = bbob_f008_i11_d20__bbob_f014_i12_d20
% instance = 5, reference value = 9.865721392587120e-001
% function evaluation | indicator value | target hit
1	2.010090099336521e+005	2.041737944669528e+005
2	3.834086412648905e+004	3.890451449942805e+004
510	3.327809938261268e+004	3.388441561392028e+004
920	2.994605460393375e+004	3.019951720402019e+004
1500	2.994605460393375e+004	3.019951720402019e+004
%
% index = 2495, name = bbob_f008_i13_d20__bbob_f014_i14_d20
% instance = 6, reference value = 9.830397466763300e-001
% function evaluation | indicator value | target hit
1	4.782164818315060e+004	4.786300923226380e+004
2	3.396046560518511e+004	3.467368504525317e+004
5	2.375253702705754e+004	2.398832919019490e+004
12	1.944647526082985e+004	1.949844599758046e+004
186	1.224145819911859e+004	1.230268770812381e+004
1111	1.020629347915382e+004	1.023292992280754e+004
1169	8.574942659966926e+003	8.709635899560806e+003
1500	8.574942659966926e+003	8.709635899560806e+003
%
% index = 2496, name = bbob_f008_i15_d20__bbob_f014_i16_d20
% instance = 7, reference value = 9.773890651198780e-001
% function evaluation | indicator value | target hit
1	1.382468712180616e+005	1.412537544622755e+005
3	8.950397267851232e+004	9.120108393559097e+004
5	6.860526413461560e+004	6.918309709189362e+004
15	4.840685373109415e+004	4.897788193684466e+004
72	4.702327695415484e+004	4.786300923226380e+004
76	4.342375015489393e+004	4.365158322401656e+004
230	3.446787167621336e+004	3.467368504525317e+004
747	2.481309308249985e+004	2.511886431509582e+004
1076	2.191976171530527e+004	2.238721138568338e+004
1500	2.191976171530527e+004	2.238721138568338e+004
%
% index = 2497, name = bbob_f008_i17_d20__bbob_f014_i18_d20
% instance = 8, reference value = 9.624844563324050e-001
% function evaluation | indicator value | target hit
1	1.588751994716926e+005	1.621810097358930e+005
4	1.382767376203552e+005	1.412537544622755e+005
6	7.271340735691403e+004	7.413102413009177e+004
63	5.716430583820045e+004	5.754399373371567e+004
339	5.575478734613444e+004	5.623413251903491e+004
1138	3.940668156628232e+004	3.981071705534969e+004
1500	3.940668156628232e+004	3.981071705534969e+004
%
% index = 2498, name = bbob_f008_i19_d20__bbob_f014_i21_d20
% instance = 9, reference value = 9.588573850338860e-001
% function evaluation | indicator value | target hit
1	5.984523954304037e+004	6.025595860743581e+004
2	5.820251383534461e+004	5.888436553555884e+004
4	5.401022276994419e+004	5.495408738576248e+004
5	4.863141732418254e+004	4.897788193684466e+004
12	2.308718126540374e+004	2.344228815319923e+004
39	2.199874460230472e+004	2.238721138568338e+004
374	1.651425304766857e+004	1.659586907437560e+004
376	1.420197360343522e+004	1.445439770745928e+004
620	9.771362425607544e+003	9.772372209558111e+003
1500	9.771362425607544e+003	9.772372209558111e+003
%
% index = 2499, name = bbob_f008_i21_d20__bbob_f014_i22_d20
% instance = 10, reference value = 9.692599107176650e-001
% function evaluation | indicator value | target hit
1	7.861579152673423e+004	7.943282347242822e+004
4	6.244250326344968e+004	6.309573444801930e+004
9	4.753225902085819e+004	4.786300923226380e+004
71	4.564580593962712e+004	4.570881896148752e+004
294	3.545258890703986e+004	3.548133892335753e+004
331	2.612511897654875e+004	2.630267991895381e+004
1500	2.612511897654875e+004	2.630267991895381e+004
