%
% index = 2630, name = bbob_f014_i02_d20__bbob_f020_i04_d20
% instance = 1, reference value = 9.894865656994680e-001
% function evaluation | indicator value | target hit
1	2.711613523366468e+000	2.754228703338166e+000
2	2.170566220165320e+000	2.187761623949553e+000
9	1.348866158949468e+000	1.348962882591654e+000
10	1.008737452611968e+000	1.023292992280754e+000
29	9.572090680961491e-001	9.772372209558107e-001
40	7.802171738083299e-001	7.943282347242815e-001
64	7.496423458449106e-001	7.585775750291838e-001
319	7.406079216170955e-001	7.413102413009175e-001
840	6.942494831234194e-001	7.079457843841379e-001
1504	6.559533086993347e-001	6.606934480075960e-001
1507	6.381148728904043e-001	6.456542290346555e-001
2041	6.020313832912884e-001	6.025595860743578e-001
3325	5.884337281562160e-001	5.888436553555889e-001
4251	5.492810962171628e-001	5.495408738576245e-001
4677	4.423975292408287e-001	4.466835921509632e-001
5020	4.326930651164133e-001	4.365158322401660e-001
5146	3.859049367414269e-001	3.890451449942806e-001
6233	3.745697346750120e-001	3.801893963205612e-001
6326	3.645385175618697e-001	3.715352290971726e-001
7336	3.545115648981376e-001	3.548133892335755e-001
7422	3.155093136817917e-001	3.162277660168379e-001
8275	3.047009431070807e-001	3.090295432513591e-001
8378	2.976902830509554e-001	3.019951720402016e-001
9709	2.949612766020221e-001	2.951209226666385e-001
9975	2.812564253428567e-001	2.818382931264454e-001
10199	2.745095744410762e-001	2.754228703338166e-001
10570	2.616925055777898e-001	2.630267991895382e-001
10813	2.552779423628961e-001	2.570395782768864e-001
11299	2.510626540160421e-001	2.511886431509580e-001
11371	2.394345521960515e-001	2.398832919019490e-001
12270	2.334318911942598e-001	2.344228815319922e-001
12296	2.131182844274745e-001	2.137962089502232e-001
12618	2.086031748981017e-001	2.089296130854039e-001
12676	2.019624903657042e-001	2.041737944669530e-001
12970	1.970120660463341e-001	1.995262314968880e-001
13187	1.927046299457669e-001	1.949844599758046e-001
13628	1.804846354005979e-001	1.819700858609984e-001
13932	1.754303287944810e-001	1.778279410038923e-001
14363	1.621642537290704e-001	1.621810097358930e-001
14395	1.567481664007000e-001	1.584893192461113e-001
15055	1.543673442132635e-001	1.548816618912481e-001
15743	1.506992030861549e-001	1.513561248436208e-001
17181	1.449221247700661e-001	1.479108388168208e-001
17302	1.437559964645084e-001	1.445439770745928e-001
17649	1.352195600505871e-001	1.380384264602885e-001
17661	1.335360574808979e-001	1.348962882591654e-001
18009	1.292453704549643e-001	1.318256738556407e-001
18199	1.216046508285912e-001	1.230268770812382e-001
18260	1.194118639507069e-001	1.202264434617413e-001
18709	1.160257589142993e-001	1.174897554939529e-001
18860	1.035865577485216e-001	1.047128548050900e-001
19035	9.278794059718276e-002	9.332543007969910e-002
19705	9.104763027693918e-002	9.120108393559097e-002
20367	8.799667163973990e-002	8.912509381337455e-002
20743	8.659615962443534e-002	8.709635899560805e-002
21673	8.460057666446064e-002	8.511380382023763e-002
22240	8.294358229334997e-002	8.317637711026708e-002
22547	7.968655119198231e-002	8.128305161640990e-002
22631	7.828526422911608e-002	7.943282347242814e-002
22797	7.665160902241752e-002	7.762471166286916e-002
23272	7.547109154785447e-002	7.585775750291836e-002
23459	7.051746117136082e-002	7.079457843841380e-002
23709	6.694974433475609e-002	6.760829753919818e-002
24475	6.587480636425880e-002	6.606934480075961e-002
25221	6.018322733218873e-002	6.025595860743578e-002
26630	5.748267947781893e-002	5.754399373371569e-002
26643	5.509290403642952e-002	5.623413251903491e-002
26717	5.370128552841935e-002	5.370317963702527e-002
28155	5.248016877539485e-002	5.248074602497726e-002
28646	4.995564351886073e-002	5.011872336272722e-002
28676	4.894844367348794e-002	4.897788193684461e-002
29594	4.699110982919186e-002	4.786300923226383e-002
29740	4.675368305858163e-002	4.677351412871982e-002
30131	4.406845338794652e-002	4.466835921509630e-002
30210	4.346156209786656e-002	4.365158322401658e-002
30618	4.260306536193781e-002	4.265795188015926e-002
31279	4.118686406584993e-002	4.168693834703355e-002
31461	4.069524975409844e-002	4.073802778041128e-002
32278	3.954282335705650e-002	3.981071705534973e-002
32609	3.776747127557445e-002	3.801893963205612e-002
32646	3.707521427767957e-002	3.715352290971726e-002
32829	3.465580066952811e-002	3.467368504525317e-002
33161	3.353930963465923e-002	3.388441561392026e-002
33438	3.308528510671061e-002	3.311311214825911e-002
34583	3.138935565170131e-002	3.162277660168379e-002
36060	3.064911244830781e-002	3.090295432513590e-002
36185	3.015840921848401e-002	3.019951720402016e-002
36548	2.873254761859989e-002	2.884031503126606e-002
36624	2.797716574009612e-002	2.818382931264454e-002
37208	2.750428145444572e-002	2.754228703338166e-002
38007	2.687612615579238e-002	2.691534803926915e-002
38321	2.608604146346594e-002	2.630267991895382e-002
39185	2.424839530667733e-002	2.454708915685030e-002
39782	2.385246454943657e-002	2.398832919019490e-002
41682	2.336835650593294e-002	2.344228815319923e-002
42095	2.281827496329369e-002	2.290867652767774e-002
42531	2.233058400106447e-002	2.238721138568340e-002
43267	2.185101143825885e-002	2.187761623949553e-002
43812	2.116995160304358e-002	2.137962089502233e-002
44261	2.089015662918081e-002	2.089296130854040e-002
45230	2.026464884744039e-002	2.041737944669530e-002
45771	1.929399434599277e-002	1.949844599758046e-002
45886	1.899643820229069e-002	1.905460717963247e-002
46539	1.851091397876492e-002	1.862087136662868e-002
47339	1.810140244609593e-002	1.819700858609984e-002
48146	1.773990268395276e-002	1.778279410038923e-002
49690	1.735375840392173e-002	1.737800828749376e-002
49937	1.652552395443718e-002	1.659586907437561e-002
50865	1.618370139163927e-002	1.621810097358930e-002
52453	1.575797020074576e-002	1.584893192461113e-002
52934	1.538439139154113e-002	1.548816618912481e-002
54893	1.503432200384836e-002	1.513561248436208e-002
55760	1.443670195614266e-002	1.445439770745927e-002
57669	1.405321876491994e-002	1.412537544622754e-002
58432	1.379730732964657e-002	1.380384264602885e-002
59901	1.343961365223212e-002	1.348962882591653e-002
60709	1.317827169906416e-002	1.318256738556408e-002
61911	1.287559769440005e-002	1.288249551693134e-002
62967	1.256524679155213e-002	1.258925411794168e-002
63580	1.229674342466791e-002	1.230268770812382e-002
65701	1.198684441935771e-002	1.202264434617413e-002
66517	1.168818748075806e-002	1.174897554939530e-002
68037	1.078287626408170e-002	1.096478196143185e-002
68260	1.067401190250650e-002	1.071519305237607e-002
69982	1.045324341172516e-002	1.047128548050900e-002
70608	1.021623168974428e-002	1.023292992280754e-002
71597	9.718096889021033e-003	9.772372209558112e-003
72594	9.532390924605894e-003	9.549925860214359e-003
72910	9.283695556220328e-003	9.332543007969915e-003
73662	9.038010462647295e-003	9.120108393559097e-003
73973	8.908467055985692e-003	8.912509381337459e-003
76246	8.629515858971870e-003	8.709635899560805e-003
76605	8.481256793667291e-003	8.511380382023768e-003
79448	8.307590815069599e-003	8.317637711026709e-003
81402	8.101919592505946e-003	8.128305161640995e-003
82558	7.883462466690472e-003	7.943282347242814e-003
83003	7.726892984482037e-003	7.762471166286920e-003
84106	7.557072288040811e-003	7.585775750291836e-003
84774	7.382026347227177e-003	7.413102413009177e-003
85869	7.242783376018469e-003	7.244359600749898e-003
88309	7.071025304376977e-003	7.079457843841380e-003
88402	6.861115760527059e-003	6.918309709189363e-003
89711	6.760746394729900e-003	6.760829753919818e-003
90698	6.563103691691552e-003	6.606934480075957e-003
91826	6.408325378459479e-003	6.456542290346556e-003
92458	6.300975324880831e-003	6.309573444801930e-003
93301	6.128268624521427e-003	6.165950018614822e-003
95800	6.008364952499901e-003	6.025595860743574e-003
97606	5.838825568726835e-003	5.888436553555890e-003
100902	5.754039085799523e-003	5.754399373371567e-003
101875	5.559485995750624e-003	5.623413251903491e-003
102741	5.468087458660120e-003	5.495408738576248e-003
106177	5.369919356369324e-003	5.370317963702527e-003
110206	5.247817905732588e-003	5.248074602497728e-003
112297	5.127097856452378e-003	5.128613839913648e-003
114106	5.010683953471484e-003	5.011872336272725e-003
115216	4.887379935210157e-003	4.897788193684461e-003
115884	4.750160923317481e-003	4.786300923226385e-003
116416	4.653371275501583e-003	4.677351412871981e-003
118571	4.557630637280874e-003	4.570881896148752e-003
120001	4.457230140522128e-003	4.466835921509631e-003
121545	4.362968453604732e-003	4.365158322401661e-003
123324	4.260810609334920e-003	4.265795188015926e-003
123881	4.004621503132189e-003	4.073802778041126e-003
124151	3.979834997307918e-003	3.981071705534973e-003
125244	3.864534243242734e-003	3.890451449942805e-003
126688	3.801811459638871e-003	3.801893963205613e-003
129108	3.713919198099935e-003	3.715352290971724e-003
130755	3.626025065257443e-003	3.630780547701014e-003
131614	3.545623280008181e-003	3.548133892335753e-003
132521	3.463800918781845e-003	3.467368504525317e-003
133954	3.360005611344863e-003	3.388441561392024e-003
134903	3.307201583177877e-003	3.311311214825911e-003
