%
% index = 560, name = bbob_f001_i02_d03__bbob_f002_i04_d03
% instance = 1, reference value = 8.793104318641560e-001
% function evaluation | indicator value | target hit
1	2.875802185038678e+000	2.884031503126606e+000
2	1.394460955887156e+000	1.412537544622754e+000
3	8.254939417010603e-001	8.317637711026710e-001
16	6.100700002322521e-001	6.165950018614822e-001
21	4.137240499553488e-001	4.168693834703354e-001
25	4.067960765568227e-001	4.073802778041127e-001
27	3.392583076657350e-001	3.467368504525316e-001
31	3.353760625371989e-001	3.388441561392026e-001
34	1.828847062643031e-001	1.862087136662868e-001
51	1.615421357320457e-001	1.621810097358930e-001
100	1.479450004294571e-001	1.513561248436208e-001
120	1.458363810535640e-001	1.479108388168208e-001
130	1.397517695927958e-001	1.412537544622755e-001
135	1.355350576727458e-001	1.380384264602885e-001
146	1.343163877920413e-001	1.348962882591654e-001
231	1.270029508777490e-001	1.288249551693134e-001
241	1.253962922130589e-001	1.258925411794167e-001
284	1.186373149274150e-001	1.202264434617413e-001
342	1.049531915429861e-001	1.071519305237607e-001
348	9.976129107765541e-002	1.000000000000000e-001
357	9.064906836618725e-002	9.120108393559097e-002
376	8.384260972451729e-002	8.511380382023763e-002
390	7.311885703432608e-002	7.413102413009177e-002
414	7.056815002766359e-002	7.079457843841380e-002
417	6.318895132629743e-002	6.456542290346556e-002
429	6.184524617976683e-002	6.309573444801933e-002
466	5.678041700758418e-002	5.754399373371569e-002
472	5.249836235960059e-002	5.370317963702527e-002
478	5.037352534527395e-002	5.128613839913648e-002
491	4.774292022625193e-002	4.786300923226383e-002
522	4.584901036779643e-002	4.677351412871982e-002
535	4.536158078679931e-002	4.570881896148749e-002
545	4.381252353433518e-002	4.466835921509630e-002
546	4.299682288379914e-002	4.365158322401658e-002
547	4.245403880169518e-002	4.265795188015926e-002
555	3.865542253258647e-002	3.890451449942807e-002
573	3.772948547764454e-002	3.801893963205612e-002
580	3.624276107932456e-002	3.630780547701014e-002
582	3.488067322065791e-002	3.548133892335755e-002
605	3.396926490526431e-002	3.467368504525317e-002
619	3.373424509506873e-002	3.388441561392026e-002
655	3.305903668458932e-002	3.311311214825911e-002
658	3.050233952017623e-002	3.090295432513590e-002
679	2.982797697989803e-002	3.019951720402016e-002
709	2.924787968001075e-002	2.951209226666385e-002
723	2.873934707422954e-002	2.884031503126606e-002
749	2.655784453966481e-002	2.691534803926915e-002
764	2.627252347313991e-002	2.630267991895382e-002
774	2.524228849671339e-002	2.570395782768863e-002
797	2.506659730757355e-002	2.511886431509579e-002
864	2.399784519709347e-002	2.454708915685030e-002
866	2.340859325167821e-002	2.344228815319923e-002
872	2.260021251980315e-002	2.290867652767774e-002
873	2.238385150726541e-002	2.238721138568340e-002
920	2.173628076228840e-002	2.187761623949553e-002
935	2.068490540710954e-002	2.089296130854040e-002
938	2.015322322515312e-002	2.041737944669530e-002
953	1.994587211172461e-002	1.995262314968880e-002
971	1.945017143199501e-002	1.949844599758046e-002
974	1.890915430335016e-002	1.905460717963247e-002
985	1.835730013471426e-002	1.862087136662868e-002
987	1.780638157906433e-002	1.819700858609984e-002
989	1.765057894559619e-002	1.778279410038923e-002
996	1.737718328323268e-002	1.737800828749376e-002
1015	1.678578661984176e-002	1.698243652461744e-002
1021	1.633129867217098e-002	1.659586907437561e-002
1030	1.617554156029621e-002	1.621810097358930e-002
1051	1.579116198082275e-002	1.584893192461113e-002
1066	1.546232046842033e-002	1.548816618912481e-002
1069	1.511427517891417e-002	1.513561248436208e-002
1083	1.472525563601768e-002	1.479108388168207e-002
1091	1.309241377552239e-002	1.318256738556408e-002
1092	1.278210619551856e-002	1.288249551693134e-002
1093	1.257762689518116e-002	1.258925411794168e-002
1103	1.192744053869477e-002	1.202264434617413e-002
1132	1.145762792904082e-002	1.148153621496883e-002
1148	1.121438390982754e-002	1.122018454301964e-002
1150	1.095605218546092e-002	1.096478196143185e-002
1159	1.056208258708202e-002	1.071519305237607e-002
1166	1.044242590177402e-002	1.047128548050900e-002
1170	1.022133074257425e-002	1.023292992280754e-002
1196	9.879736554970209e-003	1.000000000000000e-002
1203	9.526223662898459e-003	9.549925860214359e-003
1214	9.294995805221751e-003	9.332543007969915e-003
1218	8.699087120131566e-003	8.709635899560805e-003
1234	8.506373709818771e-003	8.511380382023768e-003
1268	8.234516172962225e-003	8.317637711026709e-003
1277	8.116856062403866e-003	8.128305161640995e-003
1288	7.936340194699576e-003	7.943282347242814e-003
1309	7.758373579280664e-003	7.762471166286920e-003
1315	7.561346839924044e-003	7.585775750291836e-003
1319	7.399306592033472e-003	7.413102413009177e-003
1326	7.214307210734572e-003	7.244359600749898e-003
1334	7.061602665257905e-003	7.079457843841380e-003
1353	6.880516777202916e-003	6.918309709189363e-003
1369	6.735084643899270e-003	6.760829753919818e-003
1384	6.578512482994903e-003	6.606934480075957e-003
1397	6.455378721860194e-003	6.456542290346556e-003
1415	6.282031379931885e-003	6.309573444801930e-003
1427	6.063921927440541e-003	6.165950018614822e-003
1435	5.988837456014862e-003	6.025595860743574e-003
1447	5.862769456679629e-003	5.888436553555890e-003
1462	5.619799419638527e-003	5.623413251903491e-003
1476	5.473173755296545e-003	5.495408738576248e-003
1494	5.341976150559313e-003	5.370317963702527e-003
1503	5.203450584272740e-003	5.248074602497728e-003
1506	5.058753712074426e-003	5.128613839913648e-003
1512	4.879214567403922e-003	4.897788193684461e-003
1545	4.762314332812379e-003	4.786300923226385e-003
1561	4.584886698059121e-003	4.677351412871981e-003
1567	4.567027635495213e-003	4.570881896148752e-003
1596	4.448822009644804e-003	4.466835921509631e-003
1606	4.361732136974106e-003	4.365158322401661e-003
1651	4.260588311023161e-003	4.265795188015926e-003
1668	4.168025023365107e-003	4.168693834703355e-003
1687	4.058643011921603e-003	4.073802778041126e-003
1722	3.961139082699572e-003	3.981071705534973e-003
1733	3.803898234499559e-003	3.890451449942805e-003
1734	3.800227258363376e-003	3.801893963205613e-003
1747	3.714854710729187e-003	3.715352290971724e-003
1755	3.613060250035938e-003	3.630780547701014e-003
1764	3.504495004165720e-003	3.548133892335753e-003
1774	3.442523750242676e-003	3.467368504525317e-003
1790	3.372383610994345e-003	3.388441561392024e-003
1811	3.306865898395350e-003	3.311311214825911e-003
1835	3.231163160606121e-003	3.235936569296281e-003
1845	3.159749818640201e-003	3.162277660168379e-003
1863	3.085056209391146e-003	3.090295432513592e-003
1895	3.019551292660405e-003	3.019951720402016e-003
1912	2.944230843309970e-003	2.951209226666387e-003
1929	2.817265939460412e-003	2.818382931264455e-003
1940	2.751635339908187e-003	2.754228703338166e-003
1954	2.686097191006431e-003	2.691534803926917e-003
1973	2.625551878273846e-003	2.630267991895381e-003
2013	2.554875262842593e-003	2.570395782768865e-003
2036	2.510899251620291e-003	2.511886431509579e-003
2061	2.451567020731016e-003	2.454708915685031e-003
2073	2.389190444424649e-003	2.398832919019490e-003
2087	2.344085659942929e-003	2.344228815319923e-003
2103	2.284884082566774e-003	2.290867652767772e-003
2114	2.237390675483120e-003	2.238721138568340e-003
2163	2.181572210610216e-003	2.187761623949552e-003
2196	2.136867975551127e-003	2.137962089502233e-003
2218	2.088172442149983e-003	2.089296130854039e-003
2255	2.040867218380482e-003	2.041737944669530e-003
2275	1.991274559554279e-003	1.995262314968879e-003
2307	1.948948311690790e-003	1.949844599758046e-003
2335	1.898709601508286e-003	1.905460717963246e-003
2354	1.861330532785144e-003	1.862087136662868e-003
2377	1.819401953809696e-003	1.819700858609983e-003
2407	1.773905693783107e-003	1.778279410038923e-003
2452	1.737757125597317e-003	1.737800828749376e-003
2491	1.696977807905564e-003	1.698243652461744e-003
2514	1.654711381431695e-003	1.659586907437561e-003
2546	1.618228153879908e-003	1.621810097358930e-003
2584	1.578068911744057e-003	1.584893192461114e-003
2592	1.545574072753686e-003	1.548816618912481e-003
2641	1.511827191184589e-003	1.513561248436209e-003
2678	1.474665889103943e-003	1.479108388168207e-003
2695	1.445049300312640e-003	1.445439770745928e-003
2727	1.408440917827880e-003	1.412537544622754e-003
2750	1.374053121344088e-003	1.380384264602885e-003
2769	1.348937583793730e-003	1.348962882591653e-003
2810	1.317539707826665e-003	1.318256738556408e-003
2813	1.283501388216535e-003	1.288249551693134e-003
2853	1.257987940973981e-003	1.258925411794168e-003
