%
% index = 1550, name = bbob_f015_i02_d05__bbob_f015_i04_d05
% instance = 1, reference value = 9.471552550521430e-001
% function evaluation | indicator value | target hit
1	8.364281870318393e+007	8.511380382023759e+007
2	1.970167767662356e+003	1.995262314968879e+003
156	1.432709973969870e+003	1.445439770745928e+003
375	1.432709973969870e+003	1.445439770745928e+003
%
% index = 1551, name = bbob_f015_i03_d05__bbob_f015_i05_d05
% instance = 2, reference value = 9.032148914293480e-001
% function evaluation | indicator value | target hit
1	5.572758850789491e+008	5.623413251903491e+008
2	3.716062307341622e+007	3.801893963205613e+007
3	1.283909382085212e+006	1.288249551693135e+006
4	3.005320126278109e+004	3.019951720402019e+004
9	2.615245156784431e+004	2.630267991895381e+004
10	2.152546250612598e+004	2.187761623949552e+004
11	3.774575088003320e+002	3.801893963205613e+002
72	3.337567188281103e+002	3.388441561392024e+002
74	1.672452649102131e+002	1.698243652461744e+002
116	1.428088354795009e+002	1.445439770745928e+002
153	1.073787142416848e+002	1.096478196143185e+002
194	6.565494527353600e+001	6.606934480075961e+001
269	4.412851912910413e+001	4.466835921509630e+001
375	4.412851912910413e+001	4.466835921509630e+001
%
% index = 1552, name = bbob_f015_i07_d05__bbob_f015_i08_d05
% instance = 3, reference value = 8.933368327609980e-001
% function evaluation | indicator value | target hit
1	6.172962033177232e+005	6.309573444801930e+005
2	3.451908774356309e+003	3.467368504525316e+003
39	2.633497678768857e+003	2.691534803926917e+003
54	8.501304672067394e+002	8.511380382023768e+002
137	3.402049196674627e+002	3.467368504525317e+002
268	2.188416624630367e+002	2.238721138568340e+002
296	9.597648530658140e+001	9.772372209558107e+001
371	9.597648530658140e+001	9.772372209558107e+001
%
% index = 1553, name = bbob_f015_i09_d05__bbob_f015_i10_d05
% instance = 4, reference value = 9.097061158282790e-001
% function evaluation | indicator value | target hit
1	1.549213938705976e+007	1.584893192461114e+007
2	5.826411532804705e+003	5.888436553555890e+003
3	2.277550484845867e+003	2.290867652767772e+003
4	1.474863474004186e+003	1.479108388168207e+003
21	4.640193838344791e+002	4.677351412871981e+002
83	2.148127235453369e+002	2.187761623949552e+002
158	2.067466537313647e+002	2.089296130854039e+002
365	2.067466537313647e+002	2.089296130854039e+002
%
% index = 1554, name = bbob_f015_i11_d05__bbob_f015_i12_d05
% instance = 5, reference value = 9.426456328575870e-001
% function evaluation | indicator value | target hit
1	2.569985499867412e+007	2.570395782768865e+007
2	7.043862238854604e+005	7.079457843841374e+005
5	5.601155595345723e+002	5.623413251903490e+002
20	4.611205256315361e+002	4.677351412871981e+002
48	4.115723073983346e+002	4.168693834703355e+002
73	3.083284235748624e+002	3.090295432513592e+002
86	1.557672323129672e+002	1.584893192461114e+002
88	3.957496028837488e+001	3.981071705534973e+001
375	3.957496028837488e+001	3.981071705534973e+001
%
% index = 1555, name = bbob_f015_i13_d05__bbob_f015_i14_d05
% instance = 6, reference value = 9.123955404182400e-001
% function evaluation | indicator value | target hit
1	2.321442577330967e+008	2.344228815319918e+008
2	2.712690081963971e+005	2.754228703338169e+005
5	5.058286297130818e+004	5.128613839913648e+004
25	7.589678169424725e+002	7.762471166286920e+002
44	6.126498705792383e+002	6.165950018614822e+002
108	1.068920474854694e+002	1.071519305237606e+002
282	3.992006222455460e+001	4.073802778041128e+001
375	3.992006222455460e+001	4.073802778041128e+001
%
% index = 1556, name = bbob_f015_i15_d05__bbob_f015_i16_d05
% instance = 7, reference value = 9.057445796846561e-001
% function evaluation | indicator value | target hit
1	6.021639357290834e+009	6.025595860743568e+009
3	2.291416040692300e+006	2.344228815319923e+006
4	7.047507366958769e+003	7.079457843841380e+003
7	6.883956767623514e+002	6.918309709189363e+002
10	2.639171337772676e+002	2.691534803926917e+002
55	2.447312968936342e+002	2.454708915685031e+002
79	2.317567904506449e+002	2.344228815319923e+002
86	1.669862060605032e+002	1.698243652461744e+002
142	1.492346255024634e+002	1.513561248436209e+002
227	9.297895946716567e+001	9.332543007969910e+001
375	9.297895946716567e+001	9.332543007969910e+001
%
% index = 1557, name = bbob_f015_i17_d05__bbob_f015_i18_d05
% instance = 8, reference value = 9.307704250178021e-001
% function evaluation | indicator value | target hit
1	1.930480534829228e+008	1.949844599758042e+008
3	6.172610303490798e+005	6.309573444801930e+005
6	4.199009054745078e+005	4.265795188015926e+005
7	1.627752833239063e+004	1.659586907437560e+004
9	1.240695464272636e+003	1.258925411794168e+003
15	5.682614595359822e+002	5.754399373371566e+002
18	3.937285644356154e+002	3.981071705534973e+002
46	1.312261222558924e+002	1.318256738556407e+002
176	9.361837554167387e+001	9.549925860214358e+001
190	7.388914053118909e+001	7.413102413009177e+001
375	7.388914053118909e+001	7.413102413009177e+001
%
% index = 1558, name = bbob_f015_i19_d05__bbob_f015_i21_d05
% instance = 9, reference value = 9.205127050622870e-001
% function evaluation | indicator value | target hit
1	3.769890811181095e+004	3.801893963205613e+004
4	1.871531258325884e+004	1.905460717963248e+004
11	3.225169395285200e+002	3.235936569296281e+002
22	2.151542802061748e+002	2.187761623949552e+002
46	9.793603788656124e+001	1.000000000000000e+002
166	8.646131597551606e+001	8.709635899560806e+001
238	7.456318196553531e+001	7.585775750291836e+001
268	7.109712879309180e+001	7.244359600749903e+001
375	7.109712879309180e+001	7.244359600749903e+001
%
% index = 1559, name = bbob_f015_i21_d05__bbob_f015_i22_d05
% instance = 10, reference value = 9.508463970906250e-001
% function evaluation | indicator value | target hit
1	1.409064822993757e+008	1.412537544622755e+008
2	5.983855020679657e+003	6.025595860743575e+003
5	1.562756746978252e+002	1.584893192461114e+002
29	1.467537167195342e+002	1.479108388168207e+002
52	9.038317923118997e+001	9.120108393559097e+001
136	3.945850648368820e+001	3.981071705534973e+001
375	3.945850648368820e+001	3.981071705534973e+001
