%
% index = 2480, name = bbob_f008_i02_d20__bbob_f013_i04_d20
% instance = 1, reference value = 8.087621225042790e-001
% function evaluation | indicator value | target hit
1	3.196280651847860e+000	3.235936569296283e+000
2	1.013412966062279e+000	1.023292992280754e+000
20	9.550852722107791e-001	9.772372209558107e-001
36	9.444824264217789e-001	9.549925860214360e-001
64	8.078123533320660e-001	8.128305161640993e-001
133	7.559184906591105e-001	7.585775750291838e-001
873	7.126778218874945e-001	7.244359600749900e-001
1600	6.934222327190842e-001	7.079457843841379e-001
1867	6.914344362174395e-001	6.918309709189364e-001
2661	6.654823944591525e-001	6.760829753919818e-001
3035	6.487881984897521e-001	6.606934480075960e-001
3070	6.370668078967738e-001	6.456542290346555e-001
3906	6.249641797876855e-001	6.309573444801933e-001
5304	5.788839217894095e-001	5.888436553555889e-001
6584	5.744259961111743e-001	5.754399373371569e-001
6817	5.197909302466508e-001	5.248074602497725e-001
7047	4.907433000214684e-001	5.011872336272722e-001
7102	4.891686241322689e-001	4.897788193684462e-001
8038	4.762092041928691e-001	4.786300923226383e-001
8861	4.549326196697129e-001	4.570881896148750e-001
9540	4.457983642739761e-001	4.466835921509632e-001
9744	4.149449671454619e-001	4.168693834703354e-001
9966	4.039769821348673e-001	4.073802778041127e-001
10201	3.910345215033088e-001	3.981071705534973e-001
10637	3.861863238672075e-001	3.890451449942806e-001
10845	3.800553320397788e-001	3.801893963205612e-001
11534	3.705583788695938e-001	3.715352290971726e-001
12051	3.621404571785605e-001	3.630780547701014e-001
12657	3.539108952831372e-001	3.548133892335755e-001
12858	3.284400463631032e-001	3.311311214825911e-001
12950	3.211419196604769e-001	3.235936569296283e-001
13846	3.144332620639317e-001	3.162277660168379e-001
14200	3.052532789107335e-001	3.090295432513591e-001
14593	3.017915844679658e-001	3.019951720402016e-001
16158	2.926949051820514e-001	2.951209226666385e-001
16968	2.878809064092603e-001	2.884031503126606e-001
17701	2.785589431052503e-001	2.818382931264454e-001
18178	2.737817349789059e-001	2.754228703338166e-001
19021	2.689773164155166e-001	2.691534803926916e-001
20456	2.613082538081618e-001	2.630267991895382e-001
21181	2.538455192138038e-001	2.570395782768864e-001
21235	2.489327888758121e-001	2.511886431509580e-001
21243	2.442944698526717e-001	2.454708915685031e-001
21255	2.361187073294392e-001	2.398832919019490e-001
21821	2.340758365387180e-001	2.344228815319922e-001
22117	2.275028014423118e-001	2.290867652767773e-001
23237	2.219478454901165e-001	2.238721138568340e-001
24316	2.157004509255547e-001	2.187761623949552e-001
25157	2.133110802583992e-001	2.137962089502232e-001
25662	1.879758710290030e-001	1.905460717963247e-001
25848	1.860583906732659e-001	1.862087136662868e-001
26716	1.816200320213504e-001	1.819700858609984e-001
27519	1.777182506048716e-001	1.778279410038923e-001
28821	1.734269073824801e-001	1.737800828749375e-001
29110	1.683445243686169e-001	1.698243652461744e-001
29379	1.650360031906960e-001	1.659586907437561e-001
29943	1.621341888187661e-001	1.621810097358930e-001
30166	1.579774318428384e-001	1.584893192461113e-001
32044	1.534602121557402e-001	1.548816618912481e-001
32278	1.505658083845879e-001	1.513561248436208e-001
33026	1.478743110458980e-001	1.479108388168208e-001
33086	1.438038994616958e-001	1.445439770745928e-001
33335	1.398943401063528e-001	1.412537544622755e-001
34507	1.380185708024464e-001	1.380384264602885e-001
35105	1.346943919558773e-001	1.348962882591654e-001
35579	1.318115952483585e-001	1.318256738556407e-001
36376	1.267171683506886e-001	1.288249551693134e-001
36481	1.252624180226295e-001	1.258925411794167e-001
37463	1.227428855024402e-001	1.230268770812382e-001
39013	1.201572509696912e-001	1.202264434617413e-001
40548	1.174205902553814e-001	1.174897554939529e-001
41731	1.144047467683260e-001	1.148153621496883e-001
41989	1.120933264353394e-001	1.122018454301964e-001
43131	1.094594416465938e-001	1.096478196143185e-001
43974	1.047717042588520e-001	1.071519305237607e-001
44314	1.042854787730068e-001	1.047128548050900e-001
46327	1.022819382600989e-001	1.023292992280754e-001
47034	9.588930201990420e-002	9.772372209558107e-002
47749	9.546734749896735e-002	9.549925860214359e-002
49062	9.281852792928869e-002	9.332543007969910e-002
49652	9.092021491796309e-002	9.120108393559097e-002
50607	8.911653082764415e-002	8.912509381337455e-002
51888	8.703890199952213e-002	8.709635899560805e-002
53234	8.362370114126416e-002	8.511380382023763e-002
53654	8.314989891335123e-002	8.317637711026708e-002
