%
% index = 1350, name = bbob_f006_i02_d05__bbob_f020_i04_d05
% instance = 1, reference value = 9.490351944898160e-001
% function evaluation | indicator value | target hit
1	6.400026809395223e+002	6.456542290346556e+002
2	5.928908461601384e+002	6.025595860743575e+002
5	7.182047304543531e+001	7.244359600749903e+001
10	1.448163494141816e+000	1.479108388168207e+000
52	6.434236792791990e-001	6.456542290346555e-001
66	3.624234039914872e-001	3.630780547701014e-001
224	2.823318653113568e-001	2.884031503126606e-001
547	2.768923137960871e-001	2.818382931264454e-001
984	2.453018338639891e-001	2.454708915685031e-001
1008	2.365292522108874e-001	2.398832919019490e-001
1071	2.321102243602128e-001	2.344228815319922e-001
1153	2.284637847717673e-001	2.290867652767773e-001
1299	2.214575236848392e-001	2.238721138568340e-001
1554	2.163772425798018e-001	2.187761623949552e-001
1571	2.091867988125798e-001	2.137962089502232e-001
1630	2.069601068194412e-001	2.089296130854039e-001
1772	1.978247201161298e-001	1.995262314968880e-001
1822	1.766170575056215e-001	1.778279410038923e-001
2120	1.135229062784788e-001	1.148153621496883e-001
2141	1.036628932842704e-001	1.047128548050900e-001
2290	1.020358833510482e-001	1.023292992280754e-001
2345	9.643446230467201e-002	9.772372209558107e-002
2407	8.806062677440540e-002	8.912509381337455e-002
2531	8.597809424888425e-002	8.709635899560805e-002
2792	8.301695871667592e-002	8.317637711026708e-002
2926	7.938826312432523e-002	7.943282347242814e-002
3001	7.405195830029010e-002	7.413102413009177e-002
3066	7.206166925324187e-002	7.244359600749903e-002
3183	7.075337780237501e-002	7.079457843841380e-002
3299	6.887252778633779e-002	6.918309709189366e-002
3323	6.724645752695357e-002	6.760829753919818e-002
3373	6.567991687602515e-002	6.606934480075961e-002
3398	6.372670555357074e-002	6.456542290346556e-002
3416	5.558460696215772e-002	5.623413251903491e-002
3422	5.415760783167245e-002	5.495408738576246e-002
3465	5.058957526840813e-002	5.128613839913648e-002
3482	4.376911391538141e-002	4.466835921509630e-002
3496	4.343282490162248e-002	4.365158322401658e-002
3723	4.265168602401692e-002	4.265795188015926e-002
3774	3.908283072553498e-002	3.981071705534973e-002
3816	3.889232225826078e-002	3.890451449942807e-002
3912	3.794906275764998e-002	3.801893963205612e-002
3971	2.953557630962900e-002	3.019951720402016e-002
4045	2.948044198130118e-002	2.951209226666385e-002
4071	2.853697000790978e-002	2.884031503126606e-002
4095	2.780128602324816e-002	2.818382931264454e-002
4178	2.730671542384644e-002	2.754228703338166e-002
4217	2.671960982262500e-002	2.691534803926915e-002
4236	2.607452144185796e-002	2.630267991895382e-002
4263	2.389526732858460e-002	2.398832919019490e-002
4327	2.190414820955366e-002	2.238721138568340e-002
4338	2.168478723601375e-002	2.187761623949553e-002
4383	2.055943637775348e-002	2.089296130854040e-002
4392	2.036688688963517e-002	2.041737944669530e-002
4454	1.986682764173675e-002	1.995262314968880e-002
4457	1.933946398378328e-002	1.949844599758046e-002
4527	1.888056837237684e-002	1.905460717963247e-002
4565	1.747027815514923e-002	1.778279410038923e-002
4624	1.712995875332968e-002	1.737800828749376e-002
4657	1.692039768864373e-002	1.698243652461744e-002
4796	1.659471376995225e-002	1.659586907437561e-002
4821	1.583562780623349e-002	1.584893192461113e-002
4845	1.535668785890321e-002	1.548816618912481e-002
4934	1.512539106968613e-002	1.513561248436208e-002
5022	1.446580790834484e-002	1.479108388168207e-002
5033	1.445108103429604e-002	1.445439770745927e-002
5050	1.363065120820795e-002	1.380384264602885e-002
5077	9.467212349392074e-003	9.549925860214359e-003
5118	9.329118958641747e-003	9.332543007969915e-003
5184	9.113370737833582e-003	9.120108393559097e-003
5323	8.909134345446490e-003	8.912509381337459e-003
5421	8.703835213929256e-003	8.709635899560805e-003
5515	8.488753476429523e-003	8.511380382023768e-003
5585	8.271848571026808e-003	8.317637711026709e-003
5603	8.013464654492930e-003	8.128305161640995e-003
5688	6.944780858810451e-003	7.079457843841380e-003
5704	6.913978768408824e-003	6.918309709189363e-003
5754	6.707590347280412e-003	6.760829753919818e-003
5821	6.546203211691748e-003	6.606934480075957e-003
5861	6.415867676090814e-003	6.456542290346556e-003
5908	6.297140599841544e-003	6.309573444801930e-003
5948	6.070128729659507e-003	6.165950018614822e-003
5957	5.999015420651954e-003	6.025595860743574e-003
6048	5.856134721661688e-003	5.888436553555890e-003
6131	5.703128944317570e-003	5.754399373371567e-003
6162	5.622908886720235e-003	5.623413251903491e-003
6213	5.479031157007319e-003	5.495408738576248e-003
6260	5.329955684251986e-003	5.370317963702527e-003
6323	5.247916695471866e-003	5.248074602497728e-003
6357	5.087634728992319e-003	5.128613839913648e-003
6423	5.009043794062862e-003	5.011872336272725e-003
6512	4.885099215175992e-003	4.897788193684461e-003
6582	4.700413479067911e-003	4.786300923226385e-003
6624	4.665570439713607e-003	4.677351412871981e-003
6731	4.569163924002306e-003	4.570881896148752e-003
6770	4.465810539980075e-003	4.466835921509631e-003
6810	4.346223609121180e-003	4.365158322401661e-003
6951	4.261163697961368e-003	4.265795188015926e-003
7002	4.164791729122874e-003	4.168693834703355e-003
7064	4.071599048581232e-003	4.073802778041126e-003
7100	3.931885129123347e-003	3.981071705534973e-003
7143	3.821980027780336e-003	3.890451449942805e-003
7166	3.800715043086544e-003	3.801893963205613e-003
7289	3.710711950610013e-003	3.715352290971724e-003
7363	3.487693557262639e-003	3.548133892335753e-003
7382	3.447820071334706e-003	3.467368504525317e-003
7435	3.379514380165150e-003	3.388441561392024e-003
7510	3.309360545678097e-003	3.311311214825911e-003
7562	3.233247880939927e-003	3.235936569296281e-003
7620	3.158215556358202e-003	3.162277660168379e-003
7683	2.967380773893802e-003	3.019951720402016e-003
7703	2.950271659973858e-003	2.951209226666387e-003
7836	2.881676222529106e-003	2.884031503126606e-003
7959	2.808757662737582e-003	2.818382931264455e-003
7992	2.681188524477851e-003	2.691534803926917e-003
8076	2.628151821124636e-003	2.630267991895381e-003
8131	2.562550303172539e-003	2.570395782768865e-003
8180	2.510605691201651e-003	2.511886431509579e-003
8295	2.454081241361483e-003	2.454708915685031e-003
8352	2.379196900333724e-003	2.398832919019490e-003
8456	2.343199139301477e-003	2.344228815319923e-003
8594	2.285202578091394e-003	2.290867652767772e-003
8652	1.771261635718502e-003	1.778279410038923e-003
8778	1.737407296406146e-003	1.737800828749376e-003
8935	1.689582226138797e-003	1.698243652461744e-003
8987	1.658707714781271e-003	1.659586907437561e-003
9114	1.621739229728192e-003	1.621810097358930e-003
9283	1.584360932309958e-003	1.584893192461114e-003
9374	1.545575394105936e-003	1.548816618912481e-003
9506	1.510099824248101e-003	1.513561248436209e-003
9637	1.328650727552949e-003	1.348962882591653e-003
9678	1.311936892844368e-003	1.318256738556408e-003
9787	1.288097407597388e-003	1.288249551693134e-003
9835	1.258832866564363e-003	1.258925411794168e-003
10027	1.230011850228974e-003	1.230268770812381e-003
10116	1.200492880558568e-003	1.202264434617413e-003
10264	1.174697165141070e-003	1.174897554939529e-003
10403	1.148079811516323e-003	1.148153621496883e-003
10618	1.121260284365433e-003	1.122018454301963e-003
10837	1.096333243752801e-003	1.096478196143185e-003
11071	1.070316149126893e-003	1.071519305237606e-003
11180	1.041842730433507e-003	1.047128548050900e-003
11355	1.022695719125610e-003	1.023292992280754e-003
11603	9.992621389326439e-004	1.000000000000000e-003
11958	9.763751879219296e-004	9.772372209558111e-004
12310	9.544994081553959e-004	9.549925860214359e-004
12586	9.319396429491311e-004	9.332543007969915e-004
12895	9.118988673589845e-004	9.120108393559096e-004
13215	8.751000200520887e-004	8.912509381337459e-004
13295	8.709199500493980e-004	8.709635899560805e-004
13491	8.511032625279080e-004	8.511380382023768e-004
13856	8.310649727346631e-004	8.317637711026709e-004
14223	8.127648724679526e-004	8.128305161640995e-004
14672	7.901694858524211e-004	7.943282347242813e-004
15005	7.745106505331334e-004	7.762471166286919e-004
15605	7.579323661985882e-004	7.585775750291835e-004
15932	7.405529712405379e-004	7.413102413009177e-004
16431	7.188835056307630e-004	7.244359600749898e-004
16825	7.076452249020759e-004	7.079457843841380e-004
17331	6.456382266041283e-004	6.456542290346556e-004
17816	6.297922504072684e-004	6.309573444801930e-004
18324	6.163684349940191e-004	6.165950018614822e-004
18733	5.993116668649989e-004	6.025595860743575e-004
19139	5.710419723977678e-004	5.754399373371566e-004
19551	5.623395594839264e-004	5.623413251903491e-004
20073	5.494685292111168e-004	5.495408738576249e-004
20405	5.367588927654987e-004	5.370317963702527e-004
21171	5.246654208129753e-004	5.248074602497728e-004
21350	4.730798933390013e-004	4.786300923226385e-004
21556	4.676957282400140e-004	4.677351412871981e-004
21959	4.569399250395900e-004	4.570881896148752e-004
22796	4.466618501781650e-004	4.466835921509631e-004
23936	4.363621770974158e-004	4.365158322401661e-004
24741	4.234796609137170e-004	4.265795188015926e-004
25712	4.167471375955412e-004	4.168693834703355e-004
26621	4.069454822586138e-004	4.073802778041126e-004
27232	3.978743791569483e-004	3.981071705534974e-004
28025	3.888923543481360e-004	3.890451449942804e-004
28720	3.769475362694896e-004	3.801893963205612e-004
29540	3.714944232214856e-004	3.715352290971724e-004
31111	3.629026018181492e-004	3.630780547701014e-004
32653	3.547269797362640e-004	3.548133892335753e-004
33932	3.459536374179617e-004	3.467368504525317e-004
35689	3.388297214901304e-004	3.388441561392024e-004
