%
% index = 2300, name = bbob_f002_i02_d20__bbob_f002_i04_d20
% instance = 1, reference value = 8.364248205857530e-001
% function evaluation | indicator value | target hit
1	6.785413202074458e+002	6.918309709189363e+002
3	5.515478043489183e+002	5.623413251903490e+002
4	4.806884178886000e+002	4.897788193684461e+002
5	4.066489067500248e+002	4.073802778041126e+002
8	2.487964358888176e+002	2.511886431509580e+002
14	2.314964923651640e+002	2.344228815319923e+002
16	1.840397046868783e+002	1.862087136662867e+002
23	1.341615791007522e+002	1.348962882591653e+002
42	1.189098418990854e+002	1.202264434617413e+002
43	1.069753508948577e+002	1.071519305237606e+002
44	5.975405151973530e+001	6.025595860743578e+001
103	4.637469865382936e+001	4.677351412871981e+001
1500	4.572178416523190e+001	4.677351412871981e+001
%
% index = 2301, name = bbob_f002_i03_d20__bbob_f002_i05_d20
% instance = 2, reference value = 8.354980210135140e-001
% function evaluation | indicator value | target hit
1	6.689753304599503e+001	6.760829753919819e+001
27	3.523992799377938e+001	3.548133892335755e+001
31	2.885945366089094e+001	2.951209226666386e+001
78	2.725275692620519e+001	2.754228703338166e+001
123	2.492806802046470e+001	2.511886431509580e+001
253	1.207364382649259e+001	1.230268770812382e+001
1500	1.207364382649259e+001	1.230268770812382e+001
%
% index = 2302, name = bbob_f002_i07_d20__bbob_f002_i08_d20
% instance = 3, reference value = 8.352502058417000e-001
% function evaluation | indicator value | target hit
1	2.366441126967652e+002	2.398832919019490e+002
117	2.318871757082939e+002	2.344228815319923e+002
130	1.975616046150080e+002	1.995262314968879e+002
138	1.772358632167539e+002	1.778279410038923e+002
178	1.496547463465212e+002	1.513561248436209e+002
395	1.014966613439281e+002	1.023292992280754e+002
534	8.971278085806846e+001	9.120108393559097e+001
1138	4.786456683228078e+001	4.897788193684461e+001
1500	4.786456683228078e+001	4.897788193684461e+001
%
% index = 2303, name = bbob_f002_i09_d20__bbob_f002_i10_d20
% instance = 4, reference value = 8.383407618670270e-001
% function evaluation | indicator value | target hit
1	2.113749063224044e+003	2.137962089502233e+003
4	1.060828211228901e+003	1.071519305237606e+003
8	8.563573625319592e+002	8.709635899560806e+002
12	8.265542999115453e+001	8.317637711026708e+001
1500	8.265542999115453e+001	8.317637711026708e+001
%
% index = 2304, name = bbob_f002_i11_d20__bbob_f002_i12_d20
% instance = 5, reference value = 8.416666192396480e-001
% function evaluation | indicator value | target hit
1	1.852091806410297e+002	1.862087136662867e+002
24	1.065146497379227e+002	1.071519305237606e+002
25	7.888912979348827e+001	7.943282347242814e+001
305	7.025986081107479e+001	7.079457843841381e+001
850	6.226580683148355e+001	6.309573444801933e+001
1027	6.094508074595709e+001	6.165950018614822e+001
1381	5.609418216148185e+001	5.623413251903491e+001
1500	5.609418216148185e+001	5.623413251903491e+001
%
% index = 2305, name = bbob_f002_i13_d20__bbob_f002_i14_d20
% instance = 6, reference value = 8.358908185676940e-001
% function evaluation | indicator value | target hit
1	2.226656629596647e+002	2.238721138568340e+002
12	1.717792823364024e+002	1.737800828749376e+002
16	1.313137832980051e+002	1.318256738556407e+002
18	4.332255414079145e+001	4.365158322401658e+001
593	2.372398451962704e+001	2.398832919019490e+001
1500	2.372398451962704e+001	2.398832919019490e+001
%
% index = 2306, name = bbob_f002_i15_d20__bbob_f002_i16_d20
% instance = 7, reference value = 8.479957955865261e-001
% function evaluation | indicator value | target hit
1	3.515842616336909e+002	3.548133892335753e+002
7	3.425554964036611e+002	3.467368504525317e+002
16	3.135942872548031e+002	3.162277660168379e+002
26	2.802569871763878e+002	2.818382931264455e+002
44	1.098434037219423e+002	1.122018454301963e+002
475	5.412641093303147e+001	5.495408738576246e+001
1500	5.412641093303147e+001	5.495408738576246e+001
%
% index = 2307, name = bbob_f002_i17_d20__bbob_f002_i18_d20
% instance = 8, reference value = 8.429216622786860e-001
% function evaluation | indicator value | target hit
1	4.646417792771742e+002	4.677351412871981e+002
3	4.519070173527495e+002	4.570881896148752e+002
