%
% index = 630, name = bbob_f001_i02_d03__bbob_f020_i04_d03
% instance = 1, reference value = 9.041974231174710e-001
% function evaluation | indicator value | target hit
1	1.758687272092571e+001	1.778279410038923e+001
2	8.891959923117817e+000	8.912509381337454e+000
3	5.389004566669470e+000	5.495408738576245e+000
4	1.887746530276579e+000	1.905460717963247e+000
34	9.016371497239024e-001	9.120108393559098e-001
87	8.909685336348897e-001	8.912509381337456e-001
100	7.771595392472985e-001	7.943282347242815e-001
198	3.971011878411745e-001	3.981071705534973e-001
246	3.060449522840749e-001	3.090295432513591e-001
421	2.919140736331091e-001	2.951209226666385e-001
480	2.266717533962158e-001	2.290867652767773e-001
571	2.173155174222938e-001	2.187761623949552e-001
629	1.950600576764278e-001	1.995262314968880e-001
654	1.616525616285521e-001	1.621810097358930e-001
664	1.573647609236435e-001	1.584893192461113e-001
682	1.485375936330392e-001	1.513561248436208e-001
798	1.465849583614398e-001	1.479108388168208e-001
814	1.016942815413563e-001	1.023292992280754e-001
836	9.828176803014377e-002	1.000000000000000e-001
842	9.691764129468927e-002	9.772372209558107e-002
864	7.426072994567701e-002	7.585775750291836e-002
868	7.386784992206175e-002	7.413102413009177e-002
872	7.156010936338730e-002	7.244359600749903e-002
881	6.798521564444593e-002	6.918309709189366e-002
937	6.449931083273741e-002	6.456542290346556e-002
945	5.613038551442995e-002	5.623413251903491e-002
997	5.469608961727268e-002	5.495408738576246e-002
1007	5.331211246248480e-002	5.370317963702527e-002
1010	5.078931417031574e-002	5.128613839913648e-002
1072	4.907087610249283e-002	5.011872336272722e-002
1076	4.655019027505403e-002	4.677351412871982e-002
1091	4.374829061092533e-002	4.466835921509630e-002
1106	4.354926856257235e-002	4.365158322401658e-002
1150	4.159220348707637e-002	4.168693834703355e-002
1154	3.958979518252404e-002	3.981071705534973e-002
1183	3.768267197083652e-002	3.801893963205612e-002
1219	3.649278346351215e-002	3.715352290971726e-002
1270	3.520577835466987e-002	3.548133892335755e-002
1279	3.395624102490003e-002	3.467368504525317e-002
1288	3.321677507879073e-002	3.388441561392026e-002
1300	3.309821187538553e-002	3.311311214825911e-002
1350	3.226330409055622e-002	3.235936569296283e-002
1361	3.159798902634525e-002	3.162277660168379e-002
1381	2.932860789731928e-002	2.951209226666385e-002
1438	2.864211000884032e-002	2.884031503126606e-002
1456	2.785217129412965e-002	2.818382931264454e-002
1461	2.697429747204660e-002	2.754228703338166e-002
1463	2.640837398631113e-002	2.691534803926915e-002
1466	2.626899638811575e-002	2.630267991895382e-002
1480	2.522651172830948e-002	2.570395782768863e-002
1485	2.170033617248501e-002	2.187761623949553e-002
1499	2.133858063589889e-002	2.137962089502233e-002
1532	2.068850342595618e-002	2.089296130854040e-002
1550	2.032536952897401e-002	2.041737944669530e-002
1553	1.989886749132608e-002	1.995262314968880e-002
1567	1.941817203516782e-002	1.949844599758046e-002
1576	1.902772767595207e-002	1.905460717963247e-002
1583	1.849999512119704e-002	1.862087136662868e-002
1629	1.747053266280807e-002	1.778279410038923e-002
1648	1.705465059297162e-002	1.737800828749376e-002
1651	1.674832482126232e-002	1.698243652461744e-002
1662	1.656717746393555e-002	1.659586907437561e-002
1668	1.573555105396551e-002	1.584893192461113e-002
1674	1.246512041366832e-002	1.258925411794168e-002
1688	1.211264953290259e-002	1.230268770812382e-002
1704	1.200165481682969e-002	1.202264434617413e-002
