%
% index = 1680, name = bbob_f001_i02_d10__bbob_f008_i04_d10
% instance = 1, reference value = 9.448382556873570e-001
% function evaluation | indicator value | target hit
1	2.371438934184857e+000	2.398832919019490e+000
2	1.837729572854887e+000	1.862087136662868e+000
3	1.367546932326857e+000	1.380384264602885e+000
4	8.466308755082911e-001	8.511380382023764e-001
10	5.042099201223053e-001	5.128613839913648e-001
48	4.950376261714367e-001	5.011872336272722e-001
88	4.840034596214848e-001	4.897788193684462e-001
118	4.526592747086948e-001	4.570881896148750e-001
226	4.350991301599330e-001	4.365158322401660e-001
325	4.180442813057843e-001	4.265795188015927e-001
645	4.107894220850360e-001	4.168693834703354e-001
786	4.014759135069645e-001	4.073802778041127e-001
1211	3.971286402629570e-001	3.981071705534973e-001
1503	3.888756645942517e-001	3.890451449942806e-001
1522	3.701259820209215e-001	3.715352290971726e-001
1638	3.075952394050789e-001	3.090295432513591e-001
1734	2.998306731092857e-001	3.019951720402016e-001
1746	2.284492680159960e-001	2.290867652767773e-001
1882	2.023021953438566e-001	2.041737944669530e-001
1909	1.969325612272398e-001	1.995262314968880e-001
1932	1.945823339227831e-001	1.949844599758046e-001
2095	1.771024208044061e-001	1.778279410038923e-001
2294	1.611188167747063e-001	1.621810097358930e-001
2836	1.580615071160644e-001	1.584893192461113e-001
3160	1.537600543513180e-001	1.548816618912481e-001
3195	1.500261063868810e-001	1.513561248436208e-001
3262	1.358832537919467e-001	1.380384264602885e-001
3318	1.336768673844183e-001	1.348962882591654e-001
3710	1.312572532861033e-001	1.318256738556407e-001
3902	1.276445741162083e-001	1.288249551693134e-001
3963	1.249026739415138e-001	1.258925411794167e-001
4097	1.229793108048519e-001	1.230268770812382e-001
4189	1.193503873885639e-001	1.202264434617413e-001
4306	1.168411540266023e-001	1.174897554939529e-001
4403	1.119177395259741e-001	1.122018454301964e-001
4460	1.095364287289661e-001	1.096478196143185e-001
4633	1.065945477215169e-001	1.071519305237607e-001
4810	1.017625623072372e-001	1.023292992280754e-001
5039	9.955461858887837e-002	1.000000000000000e-001
5103	9.698163548332772e-002	9.772372209558107e-002
5291	9.174658185935047e-002	9.332543007969910e-002
5332	7.814602803223014e-002	7.943282347242814e-002
5567	7.577198137852048e-002	7.585775750291836e-002
5904	7.400239490607463e-002	7.413102413009177e-002
6353	7.145540902462289e-002	7.244359600749903e-002
6383	6.967764067943283e-002	7.079457843841380e-002
6454	6.883156217664621e-002	6.918309709189366e-002
6587	6.684788090308780e-002	6.760829753919818e-002
6604	5.920905865300752e-002	6.025595860743578e-002
6708	5.631890721928412e-002	5.754399373371569e-002
6713	5.573837774705304e-002	5.623413251903491e-002
6739	5.478201160154483e-002	5.495408738576246e-002
6837	5.345550373971375e-002	5.370317963702527e-002
6897	4.958147685223657e-002	5.011872336272722e-002
7337	4.875045417221513e-002	4.897788193684461e-002
7342	4.581199571348249e-002	4.677351412871982e-002
7460	4.233168929610132e-002	4.265795188015926e-002
7532	4.111639115180699e-002	4.168693834703355e-002
7596	4.048509535739009e-002	4.073802778041128e-002
7847	3.975292327710855e-002	3.981071705534973e-002
7962	3.885426017496974e-002	3.890451449942807e-002
8122	3.782149895459319e-002	3.801893963205612e-002
8320	3.659801515970140e-002	3.715352290971726e-002
8322	3.576094316467149e-002	3.630780547701014e-002
8338	3.517633504294548e-002	3.548133892335755e-002
8499	3.440557038772774e-002	3.467368504525317e-002
8619	3.383873359826051e-002	3.388441561392026e-002
8884	3.303079096621986e-002	3.311311214825911e-002
8999	3.144781017886933e-002	3.162277660168379e-002
9217	3.087887172972215e-002	3.090295432513590e-002
9389	2.937177745047337e-002	2.951209226666385e-002
9447	2.844803313999678e-002	2.884031503126606e-002
9494	2.817426786241539e-002	2.818382931264454e-002
9852	2.753307353299583e-002	2.754228703338166e-002
9952	2.686103710751919e-002	2.691534803926915e-002
9965	2.585505658725973e-002	2.630267991895382e-002
10179	2.567983474828306e-002	2.570395782768863e-002
10369	2.497081012889868e-002	2.511886431509579e-002
10599	2.452239594830619e-002	2.454708915685030e-002
10734	2.355138220836173e-002	2.398832919019490e-002
10824	2.338525963650961e-002	2.344228815319923e-002
10844	2.263398773633596e-002	2.290867652767774e-002
10927	2.233841294744698e-002	2.238721138568340e-002
11116	2.157510194792811e-002	2.187761623949553e-002
11246	2.128118482342889e-002	2.137962089502233e-002
11353	2.088351095598662e-002	2.089296130854040e-002
11415	2.038390855870387e-002	2.041737944669530e-002
11507	1.993911066104182e-002	1.995262314968880e-002
11588	1.927389143989888e-002	1.949844599758046e-002
11795	1.905199461614782e-002	1.905460717963247e-002
12019	1.860309734691934e-002	1.862087136662868e-002
12103	1.813179139745891e-002	1.819700858609984e-002
12246	1.760509285165823e-002	1.778279410038923e-002
12426	1.699096957831037e-002	1.737800828749376e-002
12430	1.696313722498100e-002	1.698243652461744e-002
12746	1.653780021421591e-002	1.659586907437561e-002
12856	1.618777080235812e-002	1.621810097358930e-002
13002	1.581105281438799e-002	1.584893192461113e-002
13232	1.527796279635618e-002	1.548816618912481e-002
13359	1.507933646956472e-002	1.513561248436208e-002
13632	1.461199494426668e-002	1.479108388168207e-002
13852	1.433719001866118e-002	1.445439770745927e-002
13945	1.411549738984297e-002	1.412537544622754e-002
14084	1.332093120688738e-002	1.348962882591653e-002
14175	1.315739954439665e-002	1.318256738556408e-002
14299	1.283816788888348e-002	1.288249551693134e-002
14341	1.258572842232075e-002	1.258925411794168e-002
14522	1.221969211514051e-002	1.230268770812382e-002
14644	1.190226355569934e-002	1.202264434617413e-002
14776	1.171491263980107e-002	1.174897554939530e-002
15026	1.145894103362466e-002	1.148153621496883e-002
15286	1.104685147812379e-002	1.122018454301964e-002
15298	1.086790263155457e-002	1.096478196143185e-002
15439	1.045858113952647e-002	1.047128548050900e-002
15631	1.022853831091519e-002	1.023292992280754e-002
15780	9.988146600174441e-003	1.000000000000000e-002
15913	9.764437501315282e-003	9.772372209558112e-003
16384	9.543447475965250e-003	9.549925860214359e-003
16653	9.332165463131981e-003	9.332543007969915e-003
16883	8.998434393874155e-003	9.120108393559097e-003
17041	8.909220854109945e-003	8.912509381337459e-003
17266	8.609077717689151e-003	8.709635899560805e-003
17328	8.497980010278461e-003	8.511380382023768e-003
17673	8.317439546695393e-003	8.317637711026709e-003
17762	8.061553895860052e-003	8.128305161640995e-003
17842	7.919144929355637e-003	7.943282347242814e-003
18207	7.754573896149530e-003	7.762471166286920e-003
18256	7.412875422980192e-003	7.413102413009177e-003
18428	7.238902590192331e-003	7.244359600749898e-003
18896	7.071939604503474e-003	7.079457843841380e-003
19120	6.786709613926245e-003	6.918309709189363e-003
19195	6.742196323276661e-003	6.760829753919818e-003
19606	6.605404219529154e-003	6.606934480075957e-003
19854	6.419344531174653e-003	6.456542290346556e-003
20061	6.306857669191257e-003	6.309573444801930e-003
20288	6.164563921440491e-003	6.165950018614822e-003
20526	6.016258200632119e-003	6.025595860743574e-003
20792	5.735210338792096e-003	5.754399373371567e-003
20949	5.606394932137881e-003	5.623413251903491e-003
21123	5.492694252289154e-003	5.495408738576248e-003
21774	5.367185860655543e-003	5.370317963702527e-003
21931	5.136873823202159e-003	5.248074602497728e-003
21968	5.126856866983554e-003	5.128613839913648e-003
22312	4.872355748107959e-003	4.897788193684461e-003
22587	4.785287569766150e-003	4.786300923226385e-003
22958	4.675939165663889e-003	4.677351412871981e-003
23462	4.564109715196940e-003	4.570881896148752e-003
23572	4.461874577998626e-003	4.466835921509631e-003
23614	4.351955012105946e-003	4.365158322401661e-003
24260	4.259630430398897e-003	4.265795188015926e-003
24910	4.164708730652666e-003	4.168693834703355e-003
25143	4.061952198182395e-003	4.073802778041126e-003
25438	3.980261550074360e-003	3.981071705534973e-003
25850	3.770575611900751e-003	3.801893963205613e-003
26073	3.707734280131381e-003	3.715352290971724e-003
26376	3.625600219837266e-003	3.630780547701014e-003
26604	3.519209992942751e-003	3.548133892335753e-003
26792	3.436621112245186e-003	3.467368504525317e-003
26953	3.381615376626179e-003	3.388441561392024e-003
27441	3.307855885565370e-003	3.311311214825911e-003
27708	3.226906871774959e-003	3.235936569296281e-003
27855	3.055982117010969e-003	3.090295432513592e-003
27856	3.019148353279322e-003	3.019951720402016e-003
28366	2.950177796388953e-003	2.951209226666387e-003
28896	2.883453172070616e-003	2.884031503126606e-003
29307	2.815429154862104e-003	2.818382931264455e-003
