%
% index = 1600, name = bbob_f017_i02_d05__bbob_f020_i04_d05
% instance = 1, reference value = 9.861045855961550e-001
% function evaluation | indicator value | target hit
1	1.575529904033385e+007	1.584893192461114e+007
2	9.212848657681190e+005	9.332543007969905e+005
3	4.539178556781272e+003	4.570881896148752e+003
8	3.123905824349971e+003	3.162277660168380e+003
11	2.585214696871503e+003	2.630267991895381e+003
22	2.327677721854145e+003	2.344228815319923e+003
54	8.741369893349995e+002	8.912509381337459e+002
55	4.441836268192962e+002	4.466835921509630e+002
73	2.473756216947155e+001	2.511886431509580e+001
351	2.342987118232263e+001	2.344228815319923e+001
375	2.342987118232263e+001	2.344228815319923e+001
%
% index = 1601, name = bbob_f017_i03_d05__bbob_f020_i05_d05
% instance = 2, reference value = 9.805974866760550e-001
% function evaluation | indicator value | target hit
1	5.986786671425111e+003	6.025595860743575e+003
4	7.069804188885026e+001	7.079457843841381e+001
82	8.998022886593269e+000	9.120108393559097e+000
375	8.998022886593269e+000	9.120108393559097e+000
%
% index = 1602, name = bbob_f017_i07_d05__bbob_f020_i08_d05
% instance = 3, reference value = 9.723132340809610e-001
% function evaluation | indicator value | target hit
1	3.878739486482695e+006	3.890451449942805e+006
4	5.722767862391142e+003	5.754399373371567e+003
34	3.670711691608977e+003	3.715352290971724e+003
41	1.520392573052899e+003	1.548816618912481e+003
72	9.238135461037684e+002	9.332543007969915e+002
76	7.344061609720322e+001	7.413102413009177e+001
147	2.292896007228961e+000	2.344228815319922e+000
375	2.292896007228961e+000	2.344228815319922e+000
%
% index = 1603, name = bbob_f017_i09_d05__bbob_f020_i10_d05
% instance = 4, reference value = 9.835316639938930e-001
% function evaluation | indicator value | target hit
1	4.978767686273628e+010	5.011872336272714e+010
2	4.364358308996084e+008	4.365158322401665e+008
3	2.362006816082504e+004	2.398832919019490e+004
4	6.622071960551265e+003	6.760829753919819e+003
5	8.935725272035500e+002	9.120108393559096e+002
37	4.997570585254415e+002	5.011872336272725e+002
67	4.123965662092408e+002	4.168693834703355e+002
71	2.200106631126751e+002	2.238721138568340e+002
122	2.049271380874682e+002	2.089296130854039e+002
375	2.049271380874682e+002	2.089296130854039e+002
%
% index = 1604, name = bbob_f017_i11_d05__bbob_f020_i12_d05
% instance = 5, reference value = 9.944507606640700e-001
% function evaluation | indicator value | target hit
1	4.942865616032144e+002	5.011872336272725e+002
30	2.989967630272652e+002	3.019951720402016e+002
74	9.576000949872733e+001	9.772372209558107e+001
98	5.022011225363412e+001	5.128613839913648e+001
229	3.766031633967358e+001	3.801893963205612e+001
375	3.766031633967358e+001	3.801893963205612e+001
%
% index = 1605, name = bbob_f017_i13_d05__bbob_f020_i14_d05
% instance = 6, reference value = 9.835133175103260e-001
% function evaluation | indicator value | target hit
1	2.892342929448470e+003	2.951209226666387e+003
6	9.148422946709903e+002	9.332543007969915e+002
22	7.753007907672314e+002	7.762471166286920e+002
30	3.112051228621173e+002	3.162277660168379e+002
41	2.068457790141064e+001	2.089296130854040e+001
375	2.068457790141064e+001	2.089296130854040e+001
%
% index = 1606, name = bbob_f017_i15_d05__bbob_f020_i16_d05
% instance = 7, reference value = 9.860248360226380e-001
% function evaluation | indicator value | target hit
1	5.695344690612499e+004	5.754399373371567e+004
2	2.331349423044537e+004	2.344228815319923e+004
3	2.116141990825751e+004	2.137962089502232e+004
17	1.021553061805555e+004	1.023292992280754e+004
29	7.200868235782911e+003	7.244359600749899e+003
41	1.643335548655520e+003	1.659586907437561e+003
92	1.573717890912036e+003	1.584893192461114e+003
97	1.044090621015461e+003	1.047128548050900e+003
146	9.483738566467412e+002	9.549925860214360e+002
151	6.525681092784355e+002	6.606934480075958e+002
375	6.525681092784355e+002	6.606934480075958e+002
%
% index = 1607, name = bbob_f017_i17_d05__bbob_f020_i18_d05
% instance = 8, reference value = 9.644012105327180e-001
% function evaluation | indicator value | target hit
1	1.002944669317972e+010	1.023292992280754e+010
2	3.918813059857008e+004	3.981071705534969e+004
6	2.715661768891709e+004	2.754228703338169e+004
7	1.044720784514171e+004	1.047128548050899e+004
8	9.367102108654606e+003	9.549925860214360e+003
31	7.453737498507320e+003	7.585775750291836e+003
56	2.689937907645227e+003	2.691534803926917e+003
80	1.709640691209828e+003	1.737800828749376e+003
86	3.388073982689904e+001	3.388441561392025e+001
375	3.388073982689904e+001	3.388441561392025e+001
%
% index = 1608, name = bbob_f017_i19_d05__bbob_f020_i21_d05
% instance = 9, reference value = 9.813559161261110e-001
% function evaluation | indicator value | target hit
1	5.407610898381982e+004	5.495408738576248e+004
2	1.216872036126448e+004	1.230268770812381e+004
49	8.286218800729268e+003	8.317637711026709e+003
50	6.019043726012171e+003	6.025595860743575e+003
51	3.201935665823358e+003	3.235936569296281e+003
57	1.274744185104220e+003	1.288249551693134e+003
72	1.171926855746935e+003	1.174897554939529e+003
136	6.015984474905242e+002	6.025595860743575e+002
224	2.781773455305506e+002	2.818382931264455e+002
259	1.906952141252130e+002	1.949844599758046e+002
375	1.906952141252130e+002	1.949844599758046e+002
%
% index = 1609, name = bbob_f017_i21_d05__bbob_f020_i22_d05
% instance = 10, reference value = 9.619179171811960e-001
% function evaluation | indicator value | target hit
1	2.747171933386042e+009	2.754228703338163e+009
2	3.189781649956360e+007	3.235936569296281e+007
4	3.457132572616505e+004	3.467368504525317e+004
5	5.828643106761911e+003	5.888436553555890e+003
12	2.942691179340284e+003	2.951209226666387e+003
27	2.523551479132313e+003	2.570395782768865e+003
29	2.147032918969782e+003	2.187761623949552e+003
49	1.479305526782305e+003	1.513561248436209e+003
52	9.123895326890855e+001	9.332543007969910e+001
371	5.498430758162797e+001	5.623413251903491e+001
375	5.498430758162797e+001	5.623413251903491e+001
