%
% index = 2380, name = bbob_f002_i02_d20__bbob_f021_i04_d20
% instance = 1, reference value = 9.857272070955611e-001
% function evaluation | indicator value | target hit
1	1.117781193714776e+003	1.122018454301963e+003
2	9.088631646782338e+002	9.120108393559096e+002
3	7.642239339709669e+002	7.762471166286920e+002
4	7.231359331537711e+002	7.244359600749899e+002
5	3.842494353421797e+002	3.890451449942805e+002
355	3.511466115375243e+002	3.548133892335753e+002
1500	3.511466115375243e+002	3.548133892335753e+002
%
% index = 2381, name = bbob_f002_i03_d20__bbob_f021_i05_d20
% instance = 2, reference value = 9.719467969746950e-001
% function evaluation | indicator value | target hit
1	8.587876222088817e+002	8.709635899560806e+002
2	4.891920466379392e+002	4.897788193684461e+002
68	4.602145981683829e+002	4.677351412871981e+002
126	4.356894825959643e+002	4.365158322401661e+002
178	4.153642765334570e+002	4.168693834703355e+002
367	3.787329848886996e+002	3.801893963205613e+002
1500	3.773415510648650e+002	3.801893963205613e+002
%
% index = 2382, name = bbob_f002_i07_d20__bbob_f021_i08_d20
% instance = 3, reference value = 9.933452169758160e-001
% function evaluation | indicator value | target hit
1	7.843384185774181e+002	7.943282347242813e+002
2	6.239771763059564e+002	6.309573444801930e+002
3	5.580861659523546e+002	5.623413251903490e+002
7	4.497933141276008e+002	4.570881896148752e+002
78	3.457964512378202e+002	3.467368504525317e+002
1072	3.101241306396519e+002	3.162277660168379e+002
1375	2.886073326699045e+002	2.951209226666387e+002
1500	2.886073326699045e+002	2.951209226666387e+002
%
% index = 2383, name = bbob_f002_i09_d20__bbob_f021_i10_d20
% instance = 4, reference value = 9.768017382759650e-001
% function evaluation | indicator value | target hit
1	1.290618452071346e+003	1.318256738556408e+003
2	7.474181518785082e+002	7.585775750291836e+002
10	7.266520929038798e+002	7.413102413009177e+002
13	5.936301224987899e+002	6.025595860743575e+002
14	5.622340136578034e+002	5.623413251903490e+002
57	5.449567855358883e+002	5.495408738576248e+002
83	5.054170084565611e+002	5.128613839913649e+002
173	3.473243605683325e+002	3.548133892335753e+002
1460	3.473243605683325e+002	3.548133892335753e+002
%
% index = 2384, name = bbob_f002_i11_d20__bbob_f021_i12_d20
% instance = 5, reference value = 9.844704348254300e-001
% function evaluation | indicator value | target hit
1	1.070350358916575e+003	1.071519305237606e+003
3	7.487278533981772e+002	7.585775750291836e+002
8	5.195805417251889e+002	5.248074602497728e+002
29	4.847954945895103e+002	4.897788193684461e+002
313	4.784191388073816e+002	4.786300923226385e+002
561	4.590052824927080e+002	4.677351412871981e+002
1500	4.590052824927080e+002	4.677351412871981e+002
%
% index = 2385, name = bbob_f002_i13_d20__bbob_f021_i14_d20
% instance = 6, reference value = 9.888812269120810e-001
% function evaluation | indicator value | target hit
1	9.399444720867615e+002	9.549925860214360e+002
3	8.443706736029731e+002	8.511380382023768e+002
7	7.143663880404605e+002	7.244359600749899e+002
10	6.040817438928568e+002	6.165950018614822e+002
28	5.431904361561456e+002	5.495408738576248e+002
269	5.364036937238590e+002	5.370317963702527e+002
303	5.071442095836223e+002	5.128613839913649e+002
324	4.322965280754466e+002	4.365158322401661e+002
371	4.182001581700096e+002	4.265795188015925e+002
659	3.045513039538183e+002	3.090295432513592e+002
1500	3.045513039538183e+002	3.090295432513592e+002
%
% index = 2386, name = bbob_f002_i15_d20__bbob_f021_i16_d20
% instance = 7, reference value = 9.842942976637500e-001
% function evaluation | indicator value | target hit
1	8.382840173085633e+002	8.511380382023768e+002
3	7.924629174402376e+002	7.943282347242813e+002
4	6.916966039112340e+002	6.918309709189363e+002
5	5.365286995493435e+002	5.370317963702527e+002
6	4.443502906063463e+002	4.466835921509630e+002
11	3.436975810481538e+002	3.467368504525317e+002
686	2.181793382561807e+002	2.187761623949552e+002
1500	2.181793382561807e+002	2.187761623949552e+002
%
% index = 2387, name = bbob_f002_i17_d20__bbob_f021_i18_d20
% instance = 8, reference value = 9.933845814302290e-001
% function evaluation | indicator value | target hit
1	5.363991211718957e+002	5.370317963702527e+002
2	4.726440992105486e+002	4.786300923226385e+002
11	2.410514852428861e+002	2.454708915685031e+002
1500	2.410514852428861e+002	2.454708915685031e+002
%
% index = 2388, name = bbob_f002_i19_d20__bbob_f021_i21_d20
% instance = 9, reference value = 9.814464222523700e-001
% function evaluation | indicator value | target hit
1	5.713044111788144e+002	5.754399373371566e+002
19	4.787631734370723e+002	4.897788193684461e+002
106	4.364532991519421e+002	4.365158322401661e+002
151	4.201464626081749e+002	4.265795188015925e+002
273	3.295966719436057e+002	3.311311214825911e+002
1291	2.938472219414852e+002	2.951209226666387e+002
1500	2.938472219414852e+002	2.951209226666387e+002
%
% index = 2389, name = bbob_f002_i21_d20__bbob_f021_i22_d20
% instance = 10, reference value = 9.888840268709250e-001
% function evaluation | indicator value | target hit
1	1.575348972299795e+003	1.584893192461114e+003
2	1.091616184043610e+003	1.096478196143185e+003
3	7.203481386645077e+002	7.244359600749899e+002
21	6.965855817219842e+002	7.079457843841381e+002
22	6.733316460833131e+002	6.760829753919819e+002
23	6.189837590907878e+002	6.309573444801930e+002
92	5.964467909930497e+002	6.025595860743575e+002
118	4.575723608527380e+002	4.677351412871981e+002
550	4.345661710090235e+002	4.365158322401661e+002
578	4.131080965432412e+002	4.168693834703355e+002
1051	3.271062470382672e+002	3.311311214825911e+002
1500	3.271062470382672e+002	3.311311214825911e+002
