%
% index = 2290, name = bbob_f001_i02_d20__bbob_f021_i04_d20
% instance = 1, reference value = 8.409921935177560e-001
% function evaluation | indicator value | target hit
1	7.253270631456310e+002	7.413102413009177e+002
7	5.691932635668463e+002	5.754399373371566e+002
76	5.428408552748007e+002	5.495408738576248e+002
116	5.105780211985389e+002	5.128613839913649e+002
225	4.969430894242607e+002	5.011872336272725e+002
309	4.808207509458001e+002	4.897788193684461e+002
320	4.604955487021256e+002	4.677351412871981e+002
860	4.375424443942801e+002	4.466835921509630e+002
901	4.332291966609083e+002	4.365158322401661e+002
1294	3.968517324896761e+002	3.981071705534973e+002
1496	3.968517324896761e+002	3.981071705534973e+002
%
% index = 2291, name = bbob_f001_i03_d20__bbob_f021_i05_d20
% instance = 2, reference value = 8.121301744161820e-001
% function evaluation | indicator value | target hit
1	7.817657481418273e+002	7.943282347242813e+002
2	7.542637046902485e+002	7.585775750291836e+002
3	6.304407170517633e+002	6.309573444801930e+002
5	5.621732418778687e+002	5.623413251903490e+002
10	3.476019455922285e+002	3.548133892335753e+002
144	2.740660803277551e+002	2.754228703338166e+002
1469	2.740660803277551e+002	2.754228703338166e+002
%
% index = 2292, name = bbob_f001_i07_d20__bbob_f021_i08_d20
% instance = 3, reference value = 7.983158351291640e-001
% function evaluation | indicator value | target hit
1	6.555892657164878e+002	6.606934480075958e+002
7	5.797686642971938e+002	5.888436553555890e+002
81	5.711504240102488e+002	5.754399373371566e+002
96	3.682966467813242e+002	3.715352290971724e+002
1471	3.682966467813242e+002	3.715352290971724e+002
%
% index = 2293, name = bbob_f001_i09_d20__bbob_f021_i10_d20
% instance = 4, reference value = 8.003358911250160e-001
% function evaluation | indicator value | target hit
1	5.789231457214420e+002	5.888436553555890e+002
2	4.847901447079332e+002	4.897788193684461e+002
69	4.605195182415185e+002	4.677351412871981e+002
88	4.510918171191881e+002	4.570881896148752e+002
181	3.785688184436618e+002	3.801893963205613e+002
706	3.589117425730488e+002	3.630780547701014e+002
1500	3.589117425730488e+002	3.630780547701014e+002
%
% index = 2294, name = bbob_f001_i11_d20__bbob_f021_i12_d20
% instance = 5, reference value = 7.785489192811150e-001
% function evaluation | indicator value | target hit
1	3.549582068613973e+002	3.630780547701014e+002
41	3.212914472278898e+002	3.235936569296281e+002
1494	3.171005716019676e+002	3.235936569296281e+002
%
% index = 2295, name = bbob_f001_i13_d20__bbob_f021_i14_d20
% instance = 6, reference value = 8.042168014275070e-001
% function evaluation | indicator value | target hit
1	9.438901366569048e+002	9.549925860214360e+002
2	5.924883753414969e+002	6.025595860743575e+002
5	5.587034249997909e+002	5.623413251903490e+002
98	4.250612609753763e+002	4.265795188015925e+002
570	4.129246206229744e+002	4.168693834703355e+002
1099	3.860766442410853e+002	3.890451449942805e+002
1228	2.450398910959856e+002	2.454708915685031e+002
1500	2.450398910959856e+002	2.454708915685031e+002
%
% index = 2296, name = bbob_f001_i15_d20__bbob_f021_i16_d20
% instance = 7, reference value = 7.632585853817180e-001
% function evaluation | indicator value | target hit
1	5.880865451893138e+002	5.888436553555890e+002
9	3.475826929375373e+002	3.548133892335753e+002
1083	3.348163642639973e+002	3.388441561392024e+002
1491	3.348163642639973e+002	3.388441561392024e+002
%
% index = 2297, name = bbob_f001_i17_d20__bbob_f021_i18_d20
% instance = 8, reference value = 8.576756024879710e-001
% function evaluation | indicator value | target hit
1	7.837404899143219e+002	7.943282347242813e+002
3	5.734147511189279e+002	5.754399373371566e+002
8	4.508400003483612e+002	4.570881896148752e+002
17	4.401448630417288e+002	4.466835921509630e+002
143	3.253993003747724e+002	3.311311214825911e+002
949	2.987094188850602e+002	3.019951720402016e+002
1460	2.987094188850602e+002	3.019951720402016e+002
%
% index = 2298, name = bbob_f001_i19_d20__bbob_f021_i21_d20
% instance = 9, reference value = 7.925681768225780e-001
% function evaluation | indicator value | target hit
1	1.055584436417755e+003	1.071519305237606e+003
2	7.648621637532771e+002	7.762471166286920e+002
6	6.470199832696560e+002	6.606934480075958e+002
14	5.137674208619985e+002	5.248074602497728e+002
132	4.825964007733300e+002	4.897788193684461e+002
203	4.578817431269561e+002	4.677351412871981e+002
289	4.427592146567188e+002	4.466835921509630e+002
743	3.881293399747107e+002	3.890451449942805e+002
1500	3.881293399747107e+002	3.890451449942805e+002
%
% index = 2299, name = bbob_f001_i21_d20__bbob_f021_i22_d20
% instance = 10, reference value = 7.487007024537850e-001
% function evaluation | indicator value | target hit
1	8.217386154924490e+002	8.317637711026708e+002
4	7.131313304941424e+002	7.244359600749899e+002
5	6.767529354885564e+002	6.918309709189363e+002
6	6.612550351758139e+002	6.760829753919819e+002
9	5.300762797816425e+002	5.370317963702527e+002
39	4.563495406391531e+002	4.570881896148752e+002
146	3.648443386483860e+002	3.715352290971724e+002
1500	3.631424750138321e+002	3.715352290971724e+002
