%
% index = 350, name = bbob_f013_i02_d02__bbob_f014_i04_d02
% instance = 1, reference value = 9.459149096508790e-001
% function evaluation | indicator value | target hit
1	4.406900975367135e+002	4.466835921509630e+002
2	4.311290743394365e+000	4.365158322401660e+000
8	1.778737766956879e+000	1.819700858609983e+000
123	1.308214479906379e+000	1.318256738556407e+000
150	1.308214479906379e+000	1.318256738556407e+000
%
% index = 351, name = bbob_f013_i03_d02__bbob_f014_i05_d02
% instance = 2, reference value = 9.823395402434010e-001
% function evaluation | indicator value | target hit
1	9.312636976456565e+001	9.332543007969910e+001
2	6.337860498014695e+001	6.456542290346556e+001
4	4.509337800541616e+001	4.570881896148750e+001
18	9.388532560680043e+000	9.549925860214358e+000
25	7.109080003265121e+000	7.244359600749901e+000
44	6.967098531109401e+000	7.079457843841379e+000
88	6.549804990689033e+000	6.606934480075959e+000
144	1.733633845857401e+000	1.737800828749375e+000
%
% index = 352, name = bbob_f013_i07_d02__bbob_f014_i08_d02
% instance = 3, reference value = 8.087758480474230e-001
% function evaluation | indicator value | target hit
1	1.189525962413496e+006	1.202264434617413e+006
2	6.098836274928450e+003	6.165950018614823e+003
6	4.308006256902459e+003	4.365158322401661e+003
12	9.555562251863462e+002	9.772372209558112e+002
17	3.720594133344234e+002	3.801893963205613e+002
20	1.323452244028969e+001	1.348962882591653e+001
31	1.277435702522663e+001	1.288249551693134e+001
150	1.277435702522663e+001	1.288249551693134e+001
%
% index = 353, name = bbob_f013_i09_d02__bbob_f014_i10_d02
% instance = 4, reference value = 9.132040420959690e-001
% function evaluation | indicator value | target hit
1	5.513400738849231e+002	5.623413251903490e+002
2	2.334551770869253e+002	2.344228815319923e+002
4	1.145788668670814e+001	1.148153621496883e+001
6	5.344888129897469e+000	5.370317963702528e+000
11	2.818371847125969e+000	2.818382931264454e+000
30	2.727080552369469e+000	2.754228703338166e+000
58	2.365913055144969e+000	2.398832919019490e+000
68	2.021049438556969e+000	2.041737944669529e+000
82	1.532709363746469e+000	1.548816618912481e+000
99	9.432071950659690e-001	9.549925860214360e-001
150	9.432071950659690e-001	9.549925860214360e-001
%
% index = 354, name = bbob_f013_i11_d02__bbob_f014_i12_d02
% instance = 5, reference value = 7.714623685932071e-001
% function evaluation | indicator value | target hit
1	1.112097903708886e+004	1.122018454301963e+004
2	1.451409755680538e+002	1.479108388168207e+002
8	1.151212645044849e+002	1.174897554939529e+002
15	1.699111432591513e+001	1.737800828749375e+001
16	1.514040923250246e+001	1.548816618912481e+001
61	4.579528220712207e+000	4.677351412871983e+000
147	4.579528220712207e+000	4.677351412871983e+000
%
% index = 355, name = bbob_f013_i13_d02__bbob_f014_i14_d02
% instance = 6, reference value = 9.337575116248770e-001
% function evaluation | indicator value | target hit
1	1.207835915700991e+002	1.230268770812381e+002
8	4.300643917792486e+000	4.365158322401660e+000
126	2.193099346566750e+000	2.238721138568339e+000
148	2.193099346566750e+000	2.238721138568339e+000
%
% index = 356, name = bbob_f013_i15_d02__bbob_f014_i16_d02
% instance = 7, reference value = 9.377782398624530e-001
% function evaluation | indicator value | target hit
1	7.711472357212174e+004	7.762471166286912e+004
4	1.903656048054485e+004	1.905460717963248e+004
5	8.105718195680873e+002	8.128305161640996e+002
11	2.311474829631009e+002	2.344228815319923e+002
21	5.707981048623438e+001	5.754399373371570e+001
51	5.746459603045901e-001	5.754399373371569e-001
150	5.746459603045901e-001	5.754399373371569e-001
%
% index = 357, name = bbob_f013_i17_d02__bbob_f014_i18_d02
% instance = 8, reference value = 7.738305670334270e-001
% function evaluation | indicator value | target hit
1	1.101088335370140e+003	1.122018454301963e+003
2	1.843698958772363e+001	1.862087136662868e+001
8	9.388704858940926e+000	9.549925860214358e+000
10	1.361585045599927e+000	1.380384264602885e+000
147	1.361585045599927e+000	1.380384264602885e+000
%
% index = 358, name = bbob_f013_i19_d02__bbob_f014_i21_d02
% instance = 9, reference value = 8.915991504760820e-001
% function evaluation | indicator value | target hit
1	1.017641201093446e+004	1.023292992280754e+004
3	6.533120415304992e+003	6.606934480075958e+003
6	2.649742360646800e+003	2.691534803926917e+003
11	2.803970739483231e+002	2.818382931264455e+002
15	4.890009700791438e+001	4.897788193684461e+001
29	4.283577720653965e+001	4.365158322401658e+001
35	4.538590801821391e+000	4.570881896148751e+000
150	4.538590801821391e+000	4.570881896148751e+000
%
% index = 359, name = bbob_f013_i21_d02__bbob_f014_i22_d02
% instance = 10, reference value = 9.345056779660860e-001
% function evaluation | indicator value | target hit
1	2.042775635478752e+002	2.089296130854039e+002
5	1.104045902181564e+002	1.122018454301963e+002
8	2.129322171334808e+001	2.137962089502232e+001
11	1.744038413470768e+001	1.778279410038923e+001
13	1.158443646694421e+001	1.174897554939530e+001
23	1.028572882678586e+000	1.047128548050900e+000
150	1.028572882678586e+000	1.047128548050900e+000
