%
% index = 400, name = bbob_f014_i02_d02__bbob_f014_i04_d02
% instance = 1, reference value = 8.220333078179620e-001
% function evaluation | indicator value | target hit
1	2.704584201096233e+005	2.754228703338169e+005
2	6.972627201157049e+004	7.079457843841374e+004
3	8.422712502879600e+003	8.511380382023768e+003
7	4.760146790935124e+003	4.786300923226385e+003
13	2.255731445183075e+003	2.290867652767772e+003
14	1.645793875739266e+002	1.659586907437561e+002
78	5.025150251012506e+001	5.128613839913648e+001
124	6.277046841255961e+000	6.309573444801933e+000
150	6.277046841255961e+000	6.309573444801933e+000
%
% index = 401, name = bbob_f014_i03_d02__bbob_f014_i05_d02
% instance = 2, reference value = 9.147320851564740e-001
% function evaluation | indicator value | target hit
1	3.611408535345932e+004	3.630780547701010e+004
2	2.036735099936755e+004	2.041737944669528e+004
3	1.355073997001002e+004	1.380384264602884e+004
4	7.122474812147167e+002	7.244359600749899e+002
8	1.522058996314215e+001	1.548816618912481e+001
42	3.946554415859013e-001	3.981071705534973e-001
150	3.946554415859013e-001	3.981071705534973e-001
%
% index = 402, name = bbob_f014_i07_d02__bbob_f014_i08_d02
% instance = 3, reference value = 8.535879225881290e-001
% function evaluation | indicator value | target hit
1	6.701991006261491e+003	6.760829753919819e+003
4	5.403972901442825e+003	5.495408738576249e+003
9	1.416964502417851e+003	1.445439770745928e+003
11	2.146359193797822e+002	2.187761623949552e+002
47	1.059297268049259e+002	1.071519305237606e+002
150	1.059297268049259e+002	1.071519305237606e+002
%
% index = 403, name = bbob_f014_i09_d02__bbob_f014_i10_d02
% instance = 4, reference value = 5.123738479914570e-001
% function evaluation | indicator value | target hit
1	2.214078150151126e+005	2.238721138568338e+005
2	2.754137004221256e+004	2.754228703338169e+004
3	9.407701100515254e+003	9.549925860214360e+003
5	4.035294360843952e+003	4.073802778041126e+003
7	1.074504276139103e+003	1.096478196143185e+003
16	7.241224076231910e+002	7.244359600749899e+002
46	4.213797919394475e+002	4.265795188015925e+002
53	1.125527981092338e+002	1.148153621496883e+002
68	4.861351128851004e+001	4.897788193684461e+001
77	1.977662297971565e+001	1.995262314968880e+001
150	1.977662297971565e+001	1.995262314968880e+001
%
% index = 404, name = bbob_f014_i11_d02__bbob_f014_i12_d02
% instance = 5, reference value = 8.215585992989960e-001
% function evaluation | indicator value | target hit
1	2.809777769046078e+004	2.818382931264455e+004
3	2.165864786811193e+003	2.187761623949552e+003
19	1.978497446675622e+003	1.995262314968879e+003
48	9.345463997674713e+002	9.549925860214360e+002
74	6.349559791619826e+001	6.456542290346556e+001
93	9.276802948898252e+000	9.332543007969910e+000
150	9.276802948898252e+000	9.332543007969910e+000
%
% index = 405, name = bbob_f014_i13_d02__bbob_f014_i14_d02
% instance = 6, reference value = 7.678777479013710e-001
% function evaluation | indicator value | target hit
1	2.944420056737188e+004	2.951209226666384e+004
2	1.052472561968634e+004	1.071519305237607e+004
5	9.030021569453644e+003	9.120108393559096e+003
14	1.351561591856465e+003	1.380384264602885e+003
21	5.693071962568897e+002	5.754399373371566e+002
48	3.321222174679749e+002	3.388441561392024e+002
82	1.998923181425176e+002	2.041737944669530e+002
150	9.079066573146710e+000	9.120108393559097e+000
%
% index = 406, name = bbob_f014_i15_d02__bbob_f014_i16_d02
% instance = 7, reference value = 9.359195026968710e-001
% function evaluation | indicator value | target hit
1	7.997635619464653e+002	8.128305161640996e+002
2	1.620626790416371e+000	1.621810097358930e+000
144	1.620626790416371e+000	1.621810097358930e+000
%
% index = 407, name = bbob_f014_i17_d02__bbob_f014_i18_d02
% instance = 8, reference value = 9.486121450144620e-001
% function evaluation | indicator value | target hit
1	1.313674667357569e+004	1.318256738556407e+004
2	3.344860783663030e+003	3.388441561392024e+003
3	5.391830633644157e+001	5.495408738576246e+001
19	4.953478303955410e-001	5.011872336272722e-001
150	4.953478303955410e-001	5.011872336272722e-001
%
% index = 408, name = bbob_f014_i19_d02__bbob_f014_i21_d02
% instance = 9, reference value = 7.843443608123590e-001
% function evaluation | indicator value | target hit
1	1.888195260303630e+004	1.905460717963248e+004
2	2.591979260002681e+003	2.630267991895381e+003
3	4.684551667712931e+002	4.786300923226385e+002
12	1.639135581711769e+002	1.659586907437561e+002
19	5.511304034428550e+001	5.623413251903491e+001
95	3.529744092418343e+001	3.548133892335755e+001
124	1.437896161061284e+001	1.445439770745927e+001
145	1.915293292944859e+000	1.949844599758045e+000
150	1.915293292944859e+000	1.949844599758045e+000
%
% index = 409, name = bbob_f014_i21_d02__bbob_f014_i22_d02
% instance = 10, reference value = 6.366498625850771e-001
% function evaluation | indicator value | target hit
1	5.025369844739904e+005	5.128613839913648e+005
2	2.263245245072780e+004	2.290867652767775e+004
6	4.276195200927324e+003	4.365158322401661e+003
7	7.785055238894755e+002	7.943282347242813e+002
65	2.843003894087929e+002	2.884031503126606e+002
93	2.588505882790702e+001	2.630267991895381e+001
150	2.588505882790702e+001	2.630267991895381e+001
