%
% index = 980, name = bbob_f014_i02_d03__bbob_f020_i04_d03
% instance = 1, reference value = 9.895505854236860e-001
% function evaluation | indicator value | target hit
1	2.184002760270419e+001	2.187761623949553e+001
2	1.825999226650258e+001	1.862087136662868e+001
3	9.149344750312570e+000	9.332543007969910e+000
4	7.573661397455221e+000	7.585775750291838e+000
10	5.378885825482186e+000	5.495408738576245e+000
21	3.893667054821762e-001	3.981071705534973e-001
33	6.837550230739897e-002	6.918309709189366e-002
62	5.895152393316228e-002	6.025595860743578e-002
240	5.870514118642378e-002	5.888436553555890e-002
425	5.418567910370598e-002	5.495408738576246e-002
492	3.813842723473149e-002	3.890451449942807e-002
554	3.085531460715507e-002	3.090295432513590e-002
665	2.953861142061676e-002	3.019951720402016e-002
698	2.050111808797561e-002	2.089296130854040e-002
773	2.009389637484171e-002	2.041737944669530e-002
793	1.977945390348868e-002	1.995262314968880e-002
910	1.920497678998534e-002	1.949844599758046e-002
919	1.848967689896797e-002	1.862087136662868e-002
997	1.708855602137016e-002	1.737800828749376e-002
999	1.696439610348421e-002	1.698243652461744e-002
1038	1.584743175802161e-002	1.584893192461113e-002
1085	1.302840241379399e-002	1.318256738556408e-002
1117	1.278624855739274e-002	1.288249551693134e-002
1150	1.253284259868370e-002	1.258925411794168e-002
1175	1.179359016243708e-002	1.202264434617413e-002
1179	9.987007474776655e-003	1.000000000000000e-002
1257	8.265583184102754e-003	8.317637711026709e-003
1279	7.962729845863326e-003	8.128305161640995e-003
1289	7.709856698914219e-003	7.762471166286920e-003
1309	7.146294209545046e-003	7.244359600749898e-003
1331	7.052404744803509e-003	7.079457843841380e-003
1380	6.860565239183991e-003	6.918309709189363e-003
1389	5.674466750812290e-003	5.754399373371567e-003
1390	5.094610061792793e-003	5.128613839913648e-003
1431	4.999399626057777e-003	5.011872336272725e-003
1451	4.721425208032981e-003	4.786300923226385e-003
1482	4.584870265819774e-003	4.677351412871981e-003
1492	4.534058374085492e-003	4.570881896148752e-003
1506	4.453876061811135e-003	4.466835921509631e-003
1541	4.365074825545490e-003	4.365158322401661e-003
1566	4.138551504287769e-003	4.168693834703355e-003
1571	3.503773611029715e-003	3.548133892335753e-003
1636	3.449337876182845e-003	3.467368504525317e-003
1693	3.316882683820244e-003	3.388441561392024e-003
1706	3.294682778730351e-003	3.311311214825911e-003
1720	3.229882003417228e-003	3.235936569296281e-003
1753	3.128508825875342e-003	3.162277660168379e-003
1761	3.043586600426362e-003	3.090295432513592e-003
1762	2.995859390219402e-003	3.019951720402016e-003
1770	2.940822880229566e-003	2.951209226666387e-003
1782	2.726504912887062e-003	2.754228703338166e-003
1783	2.677150163725717e-003	2.691534803926917e-003
1788	2.605415343198803e-003	2.630267991895381e-003
1810	2.544426082754736e-003	2.570395782768865e-003
1823	2.499869450884429e-003	2.511886431509579e-003
1877	2.424576785839516e-003	2.454708915685031e-003
1878	2.362208720075976e-003	2.398832919019490e-003
1895	2.303546558075076e-003	2.344228815319923e-003
1918	2.265516695126202e-003	2.290867652767772e-003
1941	2.234814004102859e-003	2.238721138568340e-003
1969	2.187465196218374e-003	2.187761623949552e-003
2029	2.111507570340065e-003	2.137962089502233e-003
2116	2.088779570058930e-003	2.089296130854039e-003
2135	2.036199677553308e-003	2.041737944669530e-003
2150	1.981231885552437e-003	1.995262314968879e-003
2186	1.831857499109746e-003	1.862087136662868e-003
2197	1.817859241047160e-003	1.819700858609983e-003
2219	1.758404023466165e-003	1.778279410038923e-003
2277	1.735890121958406e-003	1.737800828749376e-003
2296	1.690861590374126e-003	1.698243652461744e-003
2300	1.627638184330094e-003	1.659586907437561e-003
2310	1.607523588994408e-003	1.621810097358930e-003
2322	1.575675718383796e-003	1.584893192461114e-003
2346	1.496568067774318e-003	1.513561248436209e-003
2397	1.464114241023218e-003	1.479108388168207e-003
2456	1.431508117788805e-003	1.445439770745928e-003
2548	1.394772798245847e-003	1.412537544622754e-003
2576	1.369072559986972e-003	1.380384264602885e-003
2648	1.328546922474416e-003	1.348962882591653e-003
2652	1.312074571639399e-003	1.318256738556408e-003
2673	1.288009309385996e-003	1.288249551693134e-003
2730	1.258776115021454e-003	1.258925411794168e-003
2754	1.225844144273958e-003	1.230268770812381e-003
2779	1.186952764922977e-003	1.202264434617413e-003
2785	1.173551708007925e-003	1.174897554939529e-003
