%
% index = 370, name = bbob_f013_i02_d02__bbob_f017_i04_d02
% instance = 1, reference value = 8.771568435064360e-001
% function evaluation | indicator value | target hit
1	4.504266525634436e+000	4.570881896148751e+000
2	8.338377424451360e-001	8.511380382023764e-001
8	5.686012766865765e-001	5.754399373371569e-001
17	5.275690275719921e-001	5.370317963702527e-001
18	2.309774320291207e-001	2.344228815319922e-001
19	2.289553441034309e-001	2.290867652767773e-001
54	1.912258152792782e-001	1.949844599758046e-001
70	1.362216863817235e-001	1.380384264602885e-001
105	1.316110147903337e-001	1.318256738556407e-001
139	1.248834980170965e-001	1.258925411794167e-001
161	1.120436522809182e-001	1.122018454301964e-001
164	1.072063167204844e-001	1.096478196143185e-001
173	1.002530023816247e-001	1.023292992280754e-001
176	9.153668971531881e-002	9.332543007969910e-002
185	9.001347632339551e-002	9.120108393559097e-002
218	8.252164232246484e-002	8.317637711026708e-002
251	7.746393804736085e-002	7.762471166286916e-002
369	6.887429812809753e-002	6.918309709189366e-002
380	6.112508457252852e-002	6.165950018614822e-002
397	5.357066051854831e-002	5.370317963702527e-002
405	4.523586826749837e-002	4.570881896148749e-002
420	4.301508720637937e-002	4.365158322401658e-002
427	4.192976313293462e-002	4.265795188015926e-002
445	4.138399566278928e-002	4.168693834703355e-002
447	3.291442489687768e-002	3.311311214825911e-002
580	3.079575770756760e-002	3.090295432513590e-002
620	2.200429715740737e-002	2.238721138568340e-002
644	2.122154074010585e-002	2.137962089502233e-002
682	2.078434253333539e-002	2.089296130854040e-002
690	1.740876754233256e-002	1.778279410038923e-002
707	1.707612346218623e-002	1.737800828749376e-002
715	1.669207001735018e-002	1.698243652461744e-002
762	1.635202441236860e-002	1.659586907437561e-002
774	1.558567588437321e-002	1.584893192461113e-002
792	1.535515269462828e-002	1.548816618912481e-002
799	1.508623508694018e-002	1.513561248436208e-002
850	1.382625043282026e-002	1.412537544622754e-002
867	1.369976028715780e-002	1.380384264602885e-002
882	1.276826250038032e-002	1.288249551693134e-002
949	1.206402694842124e-002	1.230268770812382e-002
