%
% index = 420, name = bbob_f014_i02_d02__bbob_f017_i04_d02
% instance = 1, reference value = 8.062359437684910e-001
% function evaluation | indicator value | target hit
1	2.285513638836699e+004	2.290867652767775e+004
2	2.215907687652849e+004	2.238721138568338e+004
5	1.185237973320381e+003	1.202264434617413e+003
11	1.209820236472721e+002	1.230268770812381e+002
109	2.331005085483330e+001	2.344228815319923e+001
150	2.331005085483330e+001	2.344228815319923e+001
%
% index = 421, name = bbob_f014_i03_d02__bbob_f017_i05_d02
% instance = 2, reference value = 9.289812083197040e-001
% function evaluation | indicator value | target hit
1	7.584615694187903e+004	7.585775750291836e+004
3	1.834076514269103e+004	1.862087136662866e+004
7	7.662527143621120e+003	7.762471166286920e+003
14	2.535546306239735e+003	2.570395782768865e+003
15	8.837892973711448e+001	8.912509381337455e+001
119	4.902185327495371e+001	5.011872336272722e+001
150	4.902185327495371e+001	5.011872336272722e+001
%
% index = 422, name = bbob_f014_i07_d02__bbob_f017_i08_d02
% instance = 3, reference value = 7.033256585525590e-001
% function evaluation | indicator value | target hit
1	5.251905052557953e+004	5.370317963702533e+004
2	1.800006904973617e+004	1.819700858609983e+004
3	7.454888197168366e+002	7.585775750291836e+002
8	2.392538888658750e+002	2.398832919019490e+002
112	2.100475322857602e+002	2.137962089502233e+002
150	2.100475322857602e+002	2.137962089502233e+002
%
% index = 423, name = bbob_f014_i09_d02__bbob_f017_i10_d02
% instance = 4, reference value = 9.555113952051910e-001
% function evaluation | indicator value | target hit
1	5.013487231799229e+003	5.128613839913648e+003
5	3.910927355289839e+002	3.981071705534973e+002
21	1.473778217254626e+002	1.479108388168207e+002
45	8.120391881971278e+001	8.128305161640991e+001
48	3.204888269009462e+001	3.235936569296283e+001
56	4.543660537143363e-001	4.570881896148750e-001
122	3.823612186626878e-001	3.890451449942806e-001
150	3.823612186626878e-001	3.890451449942806e-001
%
% index = 424, name = bbob_f014_i11_d02__bbob_f017_i12_d02
% instance = 5, reference value = 5.278088631092960e-001
% function evaluation | indicator value | target hit
1	4.349534721183130e+003	4.365158322401661e+003
14	1.915581360388857e+003	1.949844599758045e+003
17	1.376647927607475e+003	1.380384264602885e+003
19	3.942257795876523e+002	3.981071705534973e+002
48	3.300877418836777e+001	3.311311214825911e+001
58	2.318881249899796e+000	2.344228815319922e+000
150	2.318881249899796e+000	2.344228815319922e+000
%
% index = 425, name = bbob_f014_i13_d02__bbob_f017_i14_d02
% instance = 6, reference value = 9.139353227223990e-001
% function evaluation | indicator value | target hit
1	2.797360092863936e+009	2.818382931264449e+009
2	9.027065623069688e+003	9.120108393559096e+003
4	2.591305878635378e+003	2.630267991895381e+003
15	2.017072091540503e+000	2.041737944669529e+000
150	2.017072091540503e+000	2.041737944669529e+000
%
% index = 426, name = bbob_f014_i15_d02__bbob_f017_i16_d02
% instance = 7, reference value = 9.013017135584480e-001
% function evaluation | indicator value | target hit
1	1.805790672276805e+009	1.819700858609983e+009
2	1.715480219954273e+006	1.737800828749376e+006
3	2.226305697935703e+003	2.238721138568340e+003
4	1.377734270525403e+003	1.380384264602885e+003
5	1.027607937772072e+003	1.047128548050900e+003
7	3.644472862094155e+002	3.715352290971724e+002
9	1.037867813127002e+001	1.047128548050900e+001
109	3.704483942259448e+000	3.715352290971725e+000
150	3.704483942259448e+000	3.715352290971725e+000
%
% index = 427, name = bbob_f014_i17_d02__bbob_f017_i18_d02
% instance = 8, reference value = 7.015530183788120e-001
% function evaluation | indicator value | target hit
1	1.406915498379451e+005	1.412537544622755e+005
4	2.037497664447891e+004	2.041737944669528e+004
6	1.010525907705112e+003	1.023292992280754e+003
20	8.859530264307899e+002	8.912509381337459e+002
32	3.675727908041314e+002	3.715352290971724e+002
42	2.736966191803095e+002	2.754228703338166e+002
129	1.958945660905281e+001	1.995262314968880e+001
130	1.011126648836336e+001	1.023292992280754e+001
150	1.011126648836336e+001	1.023292992280754e+001
%
% index = 428, name = bbob_f014_i19_d02__bbob_f017_i21_d02
% instance = 9, reference value = 8.627396699613010e-001
% function evaluation | indicator value | target hit
1	3.919128754267041e+004	3.981071705534969e+004
3	2.391911895364943e+004	2.398832919019490e+004
4	2.279693152930111e+003	2.290867652767772e+003
7	1.432762298483488e+003	1.445439770745928e+003
11	3.236221316771116e+000	3.311311214825911e+000
23	2.453301715001801e+000	2.454708915685031e+000
150	2.453301715001801e+000	2.454708915685031e+000
%
% index = 429, name = bbob_f014_i21_d02__bbob_f017_i22_d02
% instance = 10, reference value = 8.487521597136271e-001
% function evaluation | indicator value | target hit
1	4.660242339805668e+004	4.677351412871981e+004
4	4.890280195348918e+003	4.897788193684462e+003
12	8.910409809686568e+000	8.912509381337454e+000
150	8.910409809686568e+000	8.912509381337454e+000
