%
% index = 810, name = bbob_f006_i02_d03__bbob_f021_i04_d03
% instance = 1, reference value = 9.871266598578040e-001
% function evaluation | indicator value | target hit
1	1.826316084710304e+000	1.862087136662868e+000
6	1.589752209813480e-001	1.621810097358930e-001
7	8.248625901893003e-002	8.317637711026708e-002
276	8.120014190126002e-002	8.128305161640990e-002
374	7.746343637334008e-002	7.762471166286916e-002
681	3.163846204642917e-002	3.235936569296283e-002
683	3.149797139978539e-002	3.162277660168379e-002
1094	2.742892451604573e-002	2.754228703338166e-002
1917	1.639459384101938e-002	1.659586907437561e-002
2034	1.569850587705668e-002	1.584893192461113e-002
2151	1.076120581606876e-002	1.096478196143185e-002
2410	1.070588986175958e-002	1.071519305237607e-002
3040	1.044701220677879e-002	1.047128548050900e-002
3721	9.910074893296095e-003	1.000000000000000e-002
4330	9.091192312763452e-003	9.120108393559097e-003
4574	8.651786227862557e-003	8.709635899560805e-003
4815	8.204273672571372e-003	8.317637711026709e-003
4993	6.848482314406934e-003	6.918309709189363e-003
5474	6.638714620424757e-003	6.760829753919818e-003
5488	5.932557754183887e-003	6.025595860743574e-003
5501	5.809544312395776e-003	5.888436553555890e-003
5785	5.611309837401435e-003	5.623413251903491e-003
5999	5.293897013420756e-003	5.370317963702527e-003
6066	5.145889972475670e-003	5.248074602497728e-003
6086	4.339739899327677e-003	4.365158322401661e-003
6106	4.093823585116230e-003	4.168693834703355e-003
6108	4.056079137985891e-003	4.073802778041126e-003
6332	3.968274218993373e-003	3.981071705534973e-003
6884	1.362522457168391e-003	1.380384264602885e-003
6993	1.308123997374899e-003	1.318256738556408e-003
7121	1.282902717179124e-003	1.288249551693134e-003
7234	1.231206502474325e-003	1.258925411794168e-003
7277	1.225106620405092e-003	1.230268770812381e-003
7408	1.194000846852283e-003	1.202264434617413e-003
7546	1.103054098426481e-003	1.122018454301963e-003
7621	1.095760634661103e-003	1.096478196143185e-003
7726	1.054063658250670e-003	1.071519305237606e-003
7761	1.023178229431876e-003	1.023292992280754e-003
7804	9.896211045311576e-004	1.000000000000000e-003
7860	9.518492887341523e-004	9.549925860214359e-004
8012	9.313817099925181e-004	9.332543007969915e-004
8072	8.746744123337980e-004	8.912509381337459e-004
8137	8.709452151913766e-004	8.709635899560805e-004
8177	7.888073817797769e-004	7.943282347242813e-004
8328	7.525662105798414e-004	7.585775750291835e-004
8390	6.718875978777295e-004	6.760829753919819e-004
8554	6.561949033971892e-004	6.606934480075958e-004
8660	6.346222708881744e-004	6.456542290346556e-004
8726	6.238128890039274e-004	6.309573444801930e-004
8948	6.059411481295074e-004	6.165950018614822e-004
8993	5.853118559555615e-004	5.888436553555889e-004
9005	5.743214489276616e-004	5.754399373371566e-004
9246	5.612479894178124e-004	5.623413251903491e-004
9532	5.335286930968630e-004	5.370317963702527e-004
9594	5.242304922893348e-004	5.248074602497728e-004
9710	4.962995141204463e-004	5.011872336272725e-004
9869	4.865182924278511e-004	4.897788193684461e-004
