%
% index = 2640, name = bbob_f014_i02_d20__bbob_f021_i04_d20
% instance = 1, reference value = 9.163047750845380e-001
% function evaluation | indicator value | target hit
1	1.735339363049294e+003	1.737800828749376e+003
6	1.678858203698627e+003	1.698243652461744e+003
9	9.982597065879238e+002	1.000000000000000e+003
27	8.917777168993150e+002	9.120108393559096e+002
31	7.052560259845315e+002	7.079457843841381e+002
36	4.855713631772648e+002	4.897788193684461e+002
219	4.766882233489298e+002	4.786300923226385e+002
908	4.674927420379909e+002	4.677351412871981e+002
960	3.670846041624948e+002	3.715352290971724e+002
1500	3.670846041624948e+002	3.715352290971724e+002
%
% index = 2641, name = bbob_f014_i03_d20__bbob_f021_i05_d20
% instance = 2, reference value = 8.521420046662870e-001
% function evaluation | indicator value | target hit
1	5.992117618238985e+003	6.025595860743575e+003
3	5.474171701083388e+003	5.495408738576249e+003
5	2.604030117535424e+003	2.630267991895381e+003
6	1.352488250519986e+003	1.380384264602885e+003
9	1.199735922622317e+003	1.202264434617413e+003
64	1.023702119309826e+003	1.047128548050900e+003
139	8.993033381024111e+002	9.120108393559096e+002
254	8.004332448525283e+002	8.128305161640996e+002
302	7.050187318948623e+002	7.079457843841381e+002
466	5.817109987938725e+002	5.888436553555890e+002
1000	5.090783275069710e+002	5.128613839913649e+002
1500	5.090783275069710e+002	5.128613839913649e+002
%
% index = 2642, name = bbob_f014_i07_d20__bbob_f021_i08_d20
% instance = 3, reference value = 9.456427718147160e-001
% function evaluation | indicator value | target hit
1	2.488896568812346e+003	2.511886431509580e+003
2	1.038055171514849e+003	1.047128548050900e+003
5	7.096671476909396e+002	7.244359600749899e+002
18	4.853723653135352e+002	4.897788193684461e+002
59	2.826970260219855e+002	2.884031503126606e+002
1500	2.826970260219855e+002	2.884031503126606e+002
%
% index = 2643, name = bbob_f014_i09_d20__bbob_f021_i10_d20
% instance = 4, reference value = 9.291551033994600e-001
% function evaluation | indicator value | target hit
1	7.941555425383330e+003	7.943282347242814e+003
2	1.451696586536464e+003	1.479108388168207e+003
9	8.167728009628993e+002	8.317637711026708e+002
24	7.458313093618614e+002	7.585775750291836e+002
197	6.274950234873386e+002	6.309573444801930e+002
446	4.288052695191850e+002	4.365158322401661e+002
1500	4.288052695191850e+002	4.365158322401661e+002
%
% index = 2644, name = bbob_f014_i11_d20__bbob_f021_i12_d20
% instance = 5, reference value = 9.132507482486379e-001
% function evaluation | indicator value | target hit
1	1.720856251373343e+003	1.737800828749376e+003
