%
% index = 1190, name = bbob_f001_i02_d05__bbob_f021_i04_d05
% instance = 1, reference value = 8.679139224520041e-001
% function evaluation | indicator value | target hit
1	5.488615010671004e+000	5.495408738576245e+000
2	2.402470417332004e+000	2.454708915685031e+000
3	8.584580953609214e-001	8.709635899560806e-001
13	4.499093993402847e-001	4.570881896148750e-001
31	4.465826133200784e-001	4.466835921509632e-001
317	4.091563814215865e-001	4.168693834703354e-001
416	2.885040164764749e-001	2.951209226666385e-001
829	2.875603907378020e-001	2.884031503126606e-001
977	2.779698136053356e-001	2.818382931264454e-001
1213	2.720465523598195e-001	2.754228703338166e-001
1266	2.675581395496461e-001	2.691534803926916e-001
1523	2.474149602983403e-001	2.511886431509580e-001
1634	2.452712006116935e-001	2.454708915685031e-001
1844	2.302318999872617e-001	2.344228815319922e-001
1921	2.268990074120710e-001	2.290867652767773e-001
1976	2.227854992693860e-001	2.238721138568340e-001
2120	1.991744161935392e-001	1.995262314968880e-001
2142	1.932600374180342e-001	1.949844599758046e-001
2157	1.536455267243216e-001	1.548816618912481e-001
2336	1.357996943176609e-001	1.380384264602885e-001
2364	1.344491800922252e-001	1.348962882591654e-001
2438	1.284579684875056e-001	1.288249551693134e-001
2450	1.222275494418069e-001	1.230268770812382e-001
2477	1.201264150687782e-001	1.202264434617413e-001
2485	1.138620283318520e-001	1.148153621496883e-001
2663	1.064023067997122e-001	1.071519305237607e-001
2718	1.001506242317262e-001	1.023292992280754e-001
2719	9.395641646430242e-002	9.549925860214359e-002
2777	8.949733701993434e-002	9.120108393559097e-002
2806	8.783741452206950e-002	8.912509381337455e-002
2853	8.648854310553733e-002	8.709635899560805e-002
2858	8.473041573841045e-002	8.511380382023763e-002
3120	8.181365175437572e-002	8.317637711026708e-002
3147	8.047597014796559e-002	8.128305161640990e-002
3224	7.879272826683792e-002	7.943282347242814e-002
3382	7.736318938026110e-002	7.762471166286916e-002
3426	7.524621745732973e-002	7.585775750291836e-002
3500	7.350136162113607e-002	7.413102413009177e-002
3587	6.417640177571282e-002	6.456542290346556e-002
3634	5.985252682948650e-002	6.025595860743578e-002
3752	5.886329574250282e-002	5.888436553555890e-002
3856	5.696801534391682e-002	5.754399373371569e-002
3862	5.447409279161197e-002	5.495408738576246e-002
3974	5.323625679371924e-002	5.370317963702527e-002
4027	5.212689297697115e-002	5.248074602497726e-002
4131	5.120475768786204e-002	5.128613839913648e-002
4202	4.906793806148291e-002	5.011872336272722e-002
4236	4.830642610647506e-002	4.897788193684461e-002
4329	4.784433969601842e-002	4.786300923226383e-002
4606	4.676099709482307e-002	4.677351412871982e-002
4655	4.532649584811532e-002	4.570881896148749e-002
