%
% index = 2270, name = bbob_f001_i02_d20__bbob_f017_i04_d20
% instance = 1, reference value = 9.690811955911750e-001
% function evaluation | indicator value | target hit
1	1.793158514993498e+000	1.819700858609983e+000
2	1.017724234185175e+000	1.023292992280754e+000
3	9.133430682807671e-001	9.332543007969910e-001
10	8.994975668423224e-001	9.120108393559098e-001
12	8.474762547747203e-001	8.511380382023764e-001
17	7.695568458461285e-001	7.762471166286917e-001
20	7.089755146399215e-001	7.244359600749900e-001
36	7.058075302103167e-001	7.079457843841379e-001
52	6.809803935826814e-001	6.918309709189364e-001
54	6.743349730703435e-001	6.760829753919818e-001
130	6.321695858280145e-001	6.456542290346555e-001
167	6.296753458274684e-001	6.309573444801933e-001
227	5.752325242595356e-001	5.754399373371569e-001
1002	5.129710818343487e-001	5.248074602497725e-001
1368	5.093486743424097e-001	5.128613839913648e-001
2358	4.835601401627219e-001	4.897788193684462e-001
2519	4.630332739618843e-001	4.677351412871982e-001
2706	4.518111598095814e-001	4.570881896148750e-001
4284	4.426280461161531e-001	4.466835921509632e-001
4537	4.256997369794568e-001	4.265795188015927e-001
4607	4.135610752380103e-001	4.168693834703354e-001
4782	4.038824728129552e-001	4.073802778041127e-001
4938	3.781199087414852e-001	3.801893963205612e-001
5906	3.711398718424582e-001	3.715352290971726e-001
6968	3.540055510387222e-001	3.548133892335755e-001
7531	3.411680165425071e-001	3.467368504525316e-001
7721	3.277381129161209e-001	3.311311214825911e-001
8692	3.235596772846557e-001	3.235936569296283e-001
9966	3.130875736422197e-001	3.162277660168379e-001
10491	3.089608808455436e-001	3.090295432513591e-001
11442	2.982350942284640e-001	3.019951720402016e-001
11626	2.935554931012600e-001	2.951209226666385e-001
11809	2.852056913753518e-001	2.884031503126606e-001
12003	2.803907165987755e-001	2.818382931264454e-001
13250	2.749182497690942e-001	2.754228703338166e-001
13671	2.632328102170763e-001	2.691534803926916e-001
13840	2.617314340790086e-001	2.630267991895382e-001
14394	2.555533795167442e-001	2.570395782768864e-001
14784	2.467009010133378e-001	2.511886431509580e-001
15034	2.434993113120360e-001	2.454708915685031e-001
15451	2.320709338456093e-001	2.344228815319922e-001
15770	2.241655964283799e-001	2.290867652767773e-001
15981	2.216329145459174e-001	2.238721138568340e-001
16285	2.126222163803528e-001	2.137962089502232e-001
16485	1.997180009124766e-001	2.041737944669530e-001
16495	1.993607816836609e-001	1.995262314968880e-001
16874	1.943626378968781e-001	1.949844599758046e-001
17378	1.904895366644832e-001	1.905460717963247e-001
19031	1.857426121135390e-001	1.862087136662868e-001
20035	1.815674781882577e-001	1.819700858609984e-001
21535	1.774342270572130e-001	1.778279410038923e-001
22438	1.726427801936136e-001	1.737800828749375e-001
24299	1.697461235066636e-001	1.698243652461744e-001
25810	1.615408179522850e-001	1.621810097358930e-001
26326	1.584856274406769e-001	1.584893192461113e-001
27971	1.468196115583005e-001	1.479108388168208e-001
30345	1.443945054562336e-001	1.445439770745928e-001
31666	1.408645773781715e-001	1.412537544622755e-001
33305	1.374820150396782e-001	1.380384264602885e-001
35090	1.324457629424096e-001	1.348962882591654e-001
36781	1.297508354275988e-001	1.318256738556407e-001
37433	1.279207068350878e-001	1.288249551693134e-001
43895	1.234163701046163e-001	1.258925411794167e-001
44602	1.223038392821961e-001	1.230268770812382e-001
46058	1.200797766644027e-001	1.202264434617413e-001
46252	1.165277123999071e-001	1.174897554939529e-001
49161	1.147916616403579e-001	1.148153621496883e-001
51157	1.119606974487424e-001	1.122018454301964e-001
54814	1.095574514423309e-001	1.096478196143185e-001
57929	1.071302350875406e-001	1.071519305237607e-001
58958	1.045303023135963e-001	1.047128548050900e-001
60863	1.019916531619524e-001	1.023292992280754e-001
63108	9.945541319267115e-002	1.000000000000000e-001
68346	9.761551921468725e-002	9.772372209558107e-002
70651	9.549765717197922e-002	9.549925860214359e-002
74556	9.319488481445726e-002	9.332543007969910e-002
83780	9.116824852957461e-002	9.120108393559097e-002
92111	8.878374881886708e-002	8.912509381337455e-002
100106	8.705632665543683e-002	8.709635899560805e-002
112131	8.507191813976922e-002	8.511380382023763e-002
116570	8.287600059904687e-002	8.317637711026708e-002
122406	8.080237660268652e-002	8.128305161640990e-002
128408	7.921647286774280e-002	7.943282347242814e-002
132431	7.760174039826451e-002	7.762471166286916e-002
152389	7.554292112954686e-002	7.585775750291836e-002
166054	7.380827818552094e-002	7.413102413009177e-002
177396	7.239519672900863e-002	7.244359600749903e-002
198555	7.078981985749511e-002	7.079457843841380e-002
219314	6.913815732390627e-002	6.918309709189366e-002
249207	6.757106417117575e-002	6.760829753919818e-002
284710	6.568015210589240e-002	6.606934480075961e-002
307882	6.434167150109738e-002	6.456542290346556e-002
354719	6.305280401414448e-002	6.309573444801933e-002
360464	6.164192580467331e-002	6.165950018614822e-002
392043	6.019362286033336e-002	6.025595860743578e-002
433958	5.881107309531786e-002	5.888436553555890e-002
472838	5.751989246101019e-002	5.754399373371569e-002
520131	5.615478844173028e-002	5.623413251903491e-002
