%
% index = 2440, name = bbob_f006_i02_d20__bbob_f017_i04_d20
% instance = 1, reference value = 9.804677847156180e-001
% function evaluation | indicator value | target hit
1	4.391181314796834e+000	4.466835921509632e+000
2	1.372436585858618e+000	1.380384264602885e+000
6	9.709491111076112e-001	9.772372209558107e-001
10	9.504388084080510e-001	9.549925860214360e-001
50	8.999581887702712e-001	9.120108393559098e-001
85	8.836892130124020e-001	8.912509381337456e-001
130	8.232726377862430e-001	8.317637711026710e-001
199	8.045697355658341e-001	8.128305161640993e-001
1059	7.713687487583092e-001	7.762471166286917e-001
1084	7.059758355677324e-001	7.079457843841379e-001
2256	6.661743562608895e-001	6.760829753919818e-001
2533	6.438743865417069e-001	6.456542290346555e-001
3883	6.273947512328602e-001	6.309573444801933e-001
5517	6.157659101606907e-001	6.165950018614822e-001
7333	6.015237981352766e-001	6.025595860743578e-001
7451	5.856466844810495e-001	5.888436553555889e-001
9112	5.128055751381930e-001	5.128613839913648e-001
12641	4.844625382366536e-001	4.897788193684462e-001
12750	4.778264758326677e-001	4.786300923226383e-001
12859	4.667498947775683e-001	4.677351412871982e-001
15852	4.557544866733275e-001	4.570881896148750e-001
17399	4.461604175666865e-001	4.466835921509632e-001
17546	4.353290907137891e-001	4.365158322401660e-001
20802	4.262681564932428e-001	4.265795188015927e-001
21350	4.130221413982342e-001	4.168693834703354e-001
21998	4.057386208227569e-001	4.073802778041127e-001
23291	3.972245580737182e-001	3.981071705534973e-001
25427	3.512246983013454e-001	3.548133892335755e-001
25750	3.463595250310638e-001	3.467368504525316e-001
25754	3.309280424438869e-001	3.311311214825911e-001
27831	3.228147819286286e-001	3.235936569296283e-001
28720	3.145458045955082e-001	3.162277660168379e-001
29329	3.088720814788414e-001	3.090295432513591e-001
30363	2.976342287223681e-001	3.019951720402016e-001
32410	2.950926580900745e-001	2.951209226666385e-001
34523	2.838872965763966e-001	2.884031503126606e-001
34534	2.816577954777444e-001	2.818382931264454e-001
37133	2.754015471730686e-001	2.754228703338166e-001
37584	2.647393541690609e-001	2.691534803926916e-001
38669	2.559525031382262e-001	2.570395782768864e-001
39072	2.455462596389142e-001	2.511886431509580e-001
39749	2.434052129613202e-001	2.454708915685031e-001
44564	2.316938578346537e-001	2.344228815319922e-001
47173	2.289210413289381e-001	2.290867652767773e-001
49768	2.185632613142171e-001	2.187761623949552e-001
