%
% index = 690, name = bbob_f002_i02_d03__bbob_f014_i04_d03
% instance = 1, reference value = 9.287634860903700e-001
% function evaluation | indicator value | target hit
1	4.968787286126911e+002	5.011872336272725e+002
4	2.801600958382733e+002	2.818382931264455e+002
13	8.718481618792622e+001	8.912509381337455e+001
33	3.994399466252870e+000	4.073802778041127e+000
225	3.994399466252870e+000	4.073802778041127e+000
%
% index = 691, name = bbob_f002_i03_d03__bbob_f014_i05_d03
% instance = 2, reference value = 9.544223224160831e-001
% function evaluation | indicator value | target hit
1	6.154894073161016e+004	6.165950018614822e+004
2	1.188909113272082e+004	1.202264434617413e+004
4	8.293227677025521e+001	8.317637711026708e+001
18	6.806132877483951e+001	6.918309709189366e+001
27	4.129849333800806e+001	4.168693834703355e+001
43	2.552078479040058e+001	2.570395782768863e+001
225	2.552078479040058e+001	2.570395782768863e+001
%
% index = 692, name = bbob_f002_i07_d03__bbob_f014_i08_d03
% instance = 3, reference value = 9.940364289058870e-001
% function evaluation | indicator value | target hit
1	4.176791573940420e+004	4.265795188015926e+004
2	2.447657873317530e+002	2.454708915685031e+002
4	3.917895176190341e+001	3.981071705534973e+001
55	1.412557684559389e+001	1.445439770745927e+001
225	1.412557684559389e+001	1.445439770745927e+001
%
% index = 693, name = bbob_f002_i09_d03__bbob_f014_i10_d03
% instance = 4, reference value = 9.750149148602540e-001
% function evaluation | indicator value | target hit
1	6.179590555894040e+003	6.309573444801930e+003
2	4.207790363812102e+003	4.265795188015925e+003
3	2.770357784190800e+003	2.818382931264455e+003
4	3.437682679757259e+002	3.467368504525317e+002
5	7.977111104686306e+001	8.128305161640991e+001
7	3.377233416541604e+001	3.388441561392025e+001
23	3.081418091632359e+001	3.090295432513591e+001
30	2.395811405529725e+001	2.398832919019490e+001
55	1.910024216503025e+001	1.949844599758045e+001
186	5.717241802201254e+000	5.754399373371570e+000
225	5.717241802201254e+000	5.754399373371570e+000
%
% index = 694, name = bbob_f002_i11_d03__bbob_f014_i12_d03
% instance = 5, reference value = 9.325534068581400e-001
% function evaluation | indicator value | target hit
1	1.715676943042404e+004	1.737800828749376e+004
3	1.050187771445011e+004	1.071519305237607e+004
4	3.128370308624485e+002	3.162277660168379e+002
6	1.637828810718306e+002	1.659586907437561e+002
41	5.801880082094645e+001	5.888436553555890e+001
109	4.737821759397475e+001	4.786300923226383e+001
191	4.605491068544221e+001	4.677351412871981e+001
225	4.605491068544221e+001	4.677351412871981e+001
%
% index = 695, name = bbob_f002_i13_d03__bbob_f014_i14_d03
% instance = 6, reference value = 9.554155070032731e-001
% function evaluation | indicator value | target hit
1	1.091763383126764e+003	1.096478196143185e+003
2	1.583551789130108e+001	1.584893192461113e+001
23	5.612392967559332e+000	5.623413251903491e+000
225	5.612392967559332e+000	5.623413251903491e+000
%
% index = 696, name = bbob_f002_i15_d03__bbob_f014_i16_d03
% instance = 7, reference value = 9.045758311504730e-001
% function evaluation | indicator value | target hit
1	2.670821781759912e+003	2.691534803926917e+003
4	7.381773383664715e+002	7.413102413009177e+002
5	5.858109326445580e+001	5.888436553555890e+001
130	4.960804498383188e+001	5.011872336272722e+001
185	4.598376820677013e+001	4.677351412871981e+001
225	4.598376820677013e+001	4.677351412871981e+001
%
% index = 697, name = bbob_f002_i17_d03__bbob_f014_i18_d03
% instance = 8, reference value = 8.867131978323390e-001
% function evaluation | indicator value | target hit
1	1.295260222799143e+005	1.318256738556408e+005
2	2.598766051703764e+004	2.630267991895381e+004
3	7.510379744232413e+002	7.585775750291836e+002
4	3.478090977112512e+002	3.548133892335753e+002
8	5.527237857794743e+001	5.623413251903491e+001
159	5.362932648123415e+001	5.370317963702527e+001
215	1.314817205256761e+001	1.318256738556407e+001
225	1.314817205256761e+001	1.318256738556407e+001
%
% index = 698, name = bbob_f002_i19_d03__bbob_f014_i21_d03
% instance = 9, reference value = 9.887588827165270e-001
% function evaluation | indicator value | target hit
1	9.076852177536106e+003	9.120108393559096e+003
2	3.795561263765408e+003	3.801893963205613e+003
3	5.304949599851847e+002	5.370317963702527e+002
18	2.626069613517950e+002	2.630267991895382e+002
41	1.006794976994946e+002	1.023292992280754e+002
225	1.006794976994946e+002	1.023292992280754e+002
%
% index = 699, name = bbob_f002_i21_d03__bbob_f014_i22_d03
% instance = 10, reference value = 7.603691486621530e-001
% function evaluation | indicator value | target hit
1	1.447668433003999e+005	1.479108388168207e+005
2	2.961479130677969e+003	3.019951720402016e+003
3	2.179195648799981e+003	2.187761623949552e+003
10	1.642576599950692e+003	1.659586907437561e+003
21	5.087300002093714e+002	5.128613839913649e+002
41	2.889554259260195e+002	2.951209226666387e+002
56	4.518126684494146e+001	4.570881896148750e+001
225	4.518126684494146e+001	4.570881896148750e+001
