%
% index = 1790, name = bbob_f002_i02_d10__bbob_f014_i04_d10
% instance = 1, reference value = 9.650142524349390e-001
% function evaluation | indicator value | target hit
1	3.136199279468896e+003	3.162277660168380e+003
2	1.947170303534045e+003	1.949844599758045e+003
6	1.391114391127180e+003	1.412537544622754e+003
12	1.170665495375014e+003	1.174897554939529e+003
23	5.463616018588813e+002	5.495408738576248e+002
94	3.819654551764189e+002	3.890451449942805e+002
207	7.339079038430570e+001	7.413102413009177e+001
750	7.339079038430570e+001	7.413102413009177e+001
%
% index = 1791, name = bbob_f002_i03_d10__bbob_f014_i05_d10
% instance = 2, reference value = 9.921352693771420e-001
% function evaluation | indicator value | target hit
1	2.259352224604382e+003	2.290867652767772e+003
2	6.740347407313976e+002	6.760829753919819e+002
5	6.038862169725827e+002	6.165950018614822e+002
8	4.907944544349027e+002	5.011872336272725e+002
9	1.550924321202875e+002	1.584893192461114e+002
15	1.353569707432703e+002	1.380384264602885e+002
34	5.769990534634839e+001	5.888436553555890e+001
92	2.710150333233334e+001	2.754228703338166e+001
745	2.710150333233334e+001	2.754228703338166e+001
%
% index = 1792, name = bbob_f002_i07_d10__bbob_f014_i08_d10
% instance = 3, reference value = 9.913630953749150e-001
% function evaluation | indicator value | target hit
1	8.024938948711830e+002	8.128305161640996e+002
5	7.474055540487714e+002	7.585775750291836e+002
42	7.256988371718104e+002	7.413102413009177e+002
87	5.297948046831365e+002	5.370317963702527e+002
117	4.878142857261395e+002	4.897788193684461e+002
122	2.055075844068266e+002	2.089296130854039e+002
418	1.017559296994846e+002	1.023292992280754e+002
750	1.017559296994846e+002	1.023292992280754e+002
%
% index = 1793, name = bbob_f002_i09_d10__bbob_f014_i10_d10
% instance = 4, reference value = 9.946054659454250e-001
% function evaluation | indicator value | target hit
1	6.565625207647494e+003	6.606934480075958e+003
3	1.071192508358643e+003	1.071519305237606e+003
29	2.991267130801428e+002	3.019951720402016e+002
173	8.131651089845057e+001	8.317637711026708e+001
750	8.131651089845057e+001	8.317637711026708e+001
%
% index = 1794, name = bbob_f002_i11_d10__bbob_f014_i12_d10
% instance = 5, reference value = 9.853278466029460e-001
% function evaluation | indicator value | target hit
1	3.288727742121183e+003	3.311311214825911e+003
3	7.022929643346846e+002	7.079457843841381e+002
7	6.593620925469315e+002	6.606934480075958e+002
12	3.426429370751735e+002	3.467368504525317e+002
55	1.174198893293919e+002	1.174897554939529e+002
380	1.031654737124187e+002	1.047128548050900e+002
550	1.015445948587088e+002	1.023292992280754e+002
750	1.015445948587088e+002	1.023292992280754e+002
%
% index = 1795, name = bbob_f002_i13_d10__bbob_f014_i14_d10
% instance = 6, reference value = 9.853113340714890e-001
% function evaluation | indicator value | target hit
1	6.701898677372708e+003	6.760829753919819e+003
2	5.677808035634079e+002	5.754399373371566e+002
5	2.563953224875229e+002	2.570395782768865e+002
7	9.028344163204811e+001	9.120108393559097e+001
386	6.439645586125363e+001	6.456542290346556e+001
639	3.393626410069894e+001	3.467368504525317e+001
740	3.393626410069894e+001	3.467368504525317e+001
%
% index = 1796, name = bbob_f002_i15_d10__bbob_f014_i16_d10
% instance = 7, reference value = 9.568523443837980e-001
% function evaluation | indicator value | target hit
1	5.041862562881714e+003	5.128613839913648e+003
2	3.325236372621814e+003	3.388441561392024e+003
3	1.855886241402853e+003	1.862087136662868e+003
4	1.181323700443305e+003	1.202264434617413e+003
6	1.017877749716616e+003	1.023292992280754e+003
13	1.607549076114514e+002	1.621810097358930e+002
419	1.357335382390517e+002	1.380384264602885e+002
640	1.031729701754216e+002	1.047128548050900e+002
731	1.031729701754216e+002	1.047128548050900e+002
%
% index = 1797, name = bbob_f002_i17_d10__bbob_f014_i18_d10
% instance = 8, reference value = 9.875309689879650e-001
% function evaluation | indicator value | target hit
1	1.316513724323039e+003	1.318256738556408e+003
2	2.883907807873072e+002	2.884031503126606e+002
52	2.075737003641562e+002	2.089296130854039e+002
192	6.831032889365602e+001	6.918309709189366e+001
307	4.766982918689661e+001	4.786300923226383e+001
750	4.766982918689661e+001	4.786300923226383e+001
%
% index = 1798, name = bbob_f002_i19_d10__bbob_f014_i21_d10
% instance = 9, reference value = 9.742499137211940e-001
% function evaluation | indicator value | target hit
1	2.509967749009524e+003	2.511886431509580e+003
3	1.650180943393994e+003	1.659586907437561e+003
5	7.847152378299811e+002	7.943282347242813e+002
17	2.655146818125055e+002	2.691534803926917e+002
223	2.154719178815428e+002	2.187761623949552e+002
352	1.204118798803793e+002	1.230268770812381e+002
750	1.204118798803793e+002	1.230268770812381e+002
%
% index = 1799, name = bbob_f002_i21_d10__bbob_f014_i22_d10
% instance = 10, reference value = 9.685175867293140e-001
% function evaluation | indicator value | target hit
1	8.320061806621948e+002	8.511380382023768e+002
10	4.806083066729929e+002	4.897788193684461e+002
13	4.113730651482095e+002	4.168693834703355e+002
16	3.485557681206379e+002	3.548133892335753e+002
62	2.482932938462404e+002	2.511886431509580e+002
66	1.672408744218388e+002	1.698243652461744e+002
112	7.209274334315691e+001	7.244359600749903e+001
162	3.062727237761180e+001	3.090295432513591e+001
750	3.062727237761180e+001	3.090295432513591e+001
