%
% index = 2460, name = bbob_f006_i02_d20__bbob_f021_i04_d20
% instance = 1, reference value = 9.774560999934060e-001
% function evaluation | indicator value | target hit
1	9.650115663731687e+002	9.772372209558112e+002
2	7.096420240925879e+002	7.244359600749899e+002
3	6.442877413735760e+002	6.456542290346556e+002
15	5.778517956577467e+002	5.888436553555890e+002
40	5.113535178711708e+002	5.128613839913649e+002
161	4.816532044370450e+002	4.897788193684461e+002
169	3.481881429556850e+002	3.548133892335753e+002
672	3.254995068796363e+002	3.311311214825911e+002
1086	3.140923647174691e+002	3.162277660168379e+002
1500	3.140923647174691e+002	3.162277660168379e+002
%
% index = 2461, name = bbob_f006_i03_d20__bbob_f021_i05_d20
% instance = 2, reference value = 9.668463589229700e-001
% function evaluation | indicator value | target hit
1	7.183229992946830e+002	7.244359600749899e+002
5	6.106604147588713e+002	6.165950018614822e+002
14	4.821664876801114e+002	4.897788193684461e+002
20	3.996978842955842e+002	4.073802778041126e+002
35	3.859239082107959e+002	3.890451449942805e+002
159	3.800777971256258e+002	3.801893963205613e+002
543	2.997063378264435e+002	3.019951720402016e+002
1500	2.997063378264435e+002	3.019951720402016e+002
%
% index = 2462, name = bbob_f006_i07_d20__bbob_f021_i08_d20
% instance = 3, reference value = 9.663606982520870e-001
% function evaluation | indicator value | target hit
1	8.270303913034550e+002	8.317637711026708e+002
2	8.089544724138879e+002	8.128305161640996e+002
5	6.879366681594073e+002	6.918309709189363e+002
8	6.531966254623065e+002	6.606934480075958e+002
9	6.213772721556705e+002	6.309573444801930e+002
20	5.974915330874894e+002	6.025595860743575e+002
25	5.079707124278312e+002	5.128613839913649e+002
206	4.729560472918323e+002	4.786300923226385e+002
438	4.227991519915606e+002	4.265795188015925e+002
926	4.076946601340447e+002	4.168693834703355e+002
1050	4.020404455779812e+002	4.073802778041126e+002
1138	3.529475857253033e+002	3.548133892335753e+002
1500	3.529475857253033e+002	3.548133892335753e+002
%
% index = 2463, name = bbob_f006_i09_d20__bbob_f021_i10_d20
% instance = 4, reference value = 9.789865164940640e-001
% function evaluation | indicator value | target hit
1	6.125607730807645e+002	6.165950018614822e+002
4	5.433483984094792e+002	5.495408738576248e+002
25	5.133264179198676e+002	5.248074602497728e+002
35	4.951790493660047e+002	5.011872336272725e+002
89	4.793902591118626e+002	4.897788193684461e+002
153	4.030161436700326e+002	4.073802778041126e+002
269	3.950170960411113e+002	3.981071705534973e+002
484	3.854961845659645e+002	3.890451449942805e+002
563	3.440561221592764e+002	3.467368504525317e+002
1500	3.440561221592764e+002	3.467368504525317e+002
%
% index = 2464, name = bbob_f006_i11_d20__bbob_f021_i12_d20
% instance = 5, reference value = 9.261590381818400e-001
% function evaluation | indicator value | target hit
1	6.722547719905078e+002	6.760829753919819e+002
2	5.266621234911946e+002	5.370317963702527e+002
15	4.825462874305241e+002	4.897788193684461e+002
22	4.196616111673990e+002	4.265795188015925e+002
166	3.945992032006225e+002	3.981071705534973e+002
228	3.332991763146519e+002	3.388441561392024e+002
412	3.298126888311772e+002	3.311311214825911e+002
1500	3.298126888311772e+002	3.311311214825911e+002
%
% index = 2465, name = bbob_f006_i13_d20__bbob_f021_i14_d20
% instance = 6, reference value = 9.515205127438330e-001
% function evaluation | indicator value | target hit
1	6.706250739388881e+002	6.760829753919819e+002
4	4.950072789312755e+002	5.011872336272725e+002
24	4.825603702000685e+002	4.897788193684461e+002
25	4.377860679606127e+002	4.466835921509630e+002
49	2.752640521683049e+002	2.754228703338166e+002
1500	2.752640521683049e+002	2.754228703338166e+002
%
% index = 2466, name = bbob_f006_i15_d20__bbob_f021_i16_d20
% instance = 7, reference value = 9.335054935079620e-001
% function evaluation | indicator value | target hit
1	7.380090231072103e+002	7.413102413009177e+002
3	7.220143974149891e+002	7.244359600749899e+002
4	6.536904488145171e+002	6.606934480075958e+002
5	5.173013675545819e+002	5.248074602497728e+002
23	5.106587255316531e+002	5.128613839913649e+002
25	4.982752831095590e+002	5.011872336272725e+002
38	4.394517445185823e+002	4.466835921509630e+002
79	4.345324711544020e+002	4.365158322401661e+002
143	2.923753125011252e+002	2.951209226666387e+002
1500	2.923753125011252e+002	2.951209226666387e+002
%
% index = 2467, name = bbob_f006_i17_d20__bbob_f021_i18_d20
% instance = 8, reference value = 9.404506622377700e-001
% function evaluation | indicator value | target hit
1	9.962210946378907e+002	1.000000000000000e+003
2	7.386836975425094e+002	7.413102413009177e+002
3	7.082107253613098e+002	7.244359600749899e+002
4	6.033255485893218e+002	6.165950018614822e+002
5	4.091867376590726e+002	4.168693834703355e+002
164	3.521887236181000e+002	3.548133892335753e+002
1484	3.096225206808151e+002	3.162277660168379e+002
1493	3.096225206808151e+002	3.162277660168379e+002
%
% index = 2468, name = bbob_f006_i19_d20__bbob_f021_i21_d20
% instance = 9, reference value = 9.831925898042569e-001
% function evaluation | indicator value | target hit
1	7.455042446572728e+002	7.585775750291836e+002
2	5.795727782005322e+002	5.888436553555890e+002
6	4.838857398948809e+002	4.897788193684461e+002
133	4.426869722572463e+002	4.466835921509630e+002
138	3.248085262207982e+002	3.311311214825911e+002
847	3.063873651411459e+002	3.090295432513592e+002
1459	2.992177725767077e+002	3.019951720402016e+002
1500	2.992177725767077e+002	3.019951720402016e+002
%
% index = 2469, name = bbob_f006_i21_d20__bbob_f021_i22_d20
% instance = 10, reference value = 9.805216513467300e-001
% function evaluation | indicator value | target hit
1	5.264048472209487e+002	5.370317963702527e+002
27	4.841202887113013e+002	4.897788193684461e+002
138	4.335707467308002e+002	4.365158322401661e+002
761	3.825198758794674e+002	3.890451449942805e+002
1122	3.419832360098663e+002	3.467368504525317e+002
1469	2.883161913921725e+002	2.884031503126606e+002
1500	2.883161913921725e+002	2.884031503126606e+002
