%
% index = 2600, name = bbob_f014_i02_d20__bbob_f014_i04_d20
% instance = 1, reference value = 9.715285643010380e-001
% function evaluation | indicator value | target hit
1	8.994302946976970e-001	9.120108393559098e-001
8	8.712947908962466e-001	8.912509381337456e-001
12	7.117727268431048e-001	7.244359600749900e-001
22	6.615307712645444e-001	6.760829753919818e-001
29	6.558700056477843e-001	6.606934480075960e-001
40	6.071804658243196e-001	6.165950018614822e-001
41	5.581662908570865e-001	5.623413251903491e-001
44	5.407898943203897e-001	5.495408738576245e-001
46	5.135912342391401e-001	5.248074602497725e-001
62	5.023035309216034e-001	5.128613839913648e-001
94	4.995395829588868e-001	5.011872336272722e-001
136	4.844542682910397e-001	4.897788193684462e-001
199	4.232814342027328e-001	4.265795188015927e-001
214	4.062814239131641e-001	4.073802778041127e-001
222	3.853856150937400e-001	3.890451449942806e-001
235	3.744551579806258e-001	3.801893963205612e-001
843	3.693552439301570e-001	3.715352290971726e-001
969	3.613460200869341e-001	3.630780547701014e-001
1255	3.399808104911410e-001	3.467368504525316e-001
1495	3.310692980591274e-001	3.311311214825911e-001
1814	3.114561333070399e-001	3.162277660168379e-001
2435	2.912022807831380e-001	2.951209226666385e-001
2625	2.882226206927587e-001	2.884031503126606e-001
3505	2.807087723713863e-001	2.818382931264454e-001
3609	2.745445226322038e-001	2.754228703338166e-001
3935	2.667902395528635e-001	2.691534803926916e-001
4578	2.579335600452756e-001	2.630267991895382e-001
4641	2.544140725867187e-001	2.570395782768864e-001
4670	2.479236323908314e-001	2.511886431509580e-001
5576	2.426259916759581e-001	2.454708915685031e-001
6296	2.381613957518843e-001	2.398832919019490e-001
6707	2.286621574794835e-001	2.290867652767773e-001
7947	2.230595659897251e-001	2.238721138568340e-001
8238	2.110700322673559e-001	2.137962089502232e-001
8408	2.069205796377500e-001	2.089296130854039e-001
8838	2.020652835580704e-001	2.041737944669530e-001
9901	1.895141855520574e-001	1.905460717963247e-001
10521	1.859540226415196e-001	1.862087136662868e-001
11293	1.799368624029593e-001	1.819700858609984e-001
11504	1.737777921826749e-001	1.737800828749375e-001
12278	1.573881605303348e-001	1.584893192461113e-001
14191	1.483806022825253e-001	1.513561248436208e-001
14992	1.469277772004447e-001	1.479108388168208e-001
15137	1.438985620747691e-001	1.445439770745928e-001
15704	1.407614221673895e-001	1.412537544622755e-001
17600	1.377112476356445e-001	1.380384264602885e-001
18376	1.347486765690558e-001	1.348962882591654e-001
18922	1.313031195207427e-001	1.318256738556407e-001
19280	1.280139210035173e-001	1.288249551693134e-001
19568	1.239220902908009e-001	1.258925411794167e-001
19648	1.214069746386602e-001	1.230268770812382e-001
19795	1.195517911759759e-001	1.202264434617413e-001
20721	1.174247387914170e-001	1.174897554939529e-001
21312	1.098882584870952e-001	1.122018454301964e-001
21581	1.095383131649451e-001	1.096478196143185e-001
22396	1.070164872570059e-001	1.071519305237607e-001
23073	1.040978495928413e-001	1.047128548050900e-001
23728	1.000124867278619e-001	1.023292992280754e-001
24257	9.994589659287700e-002	1.000000000000000e-001
25184	9.749100100757180e-002	9.772372209558107e-002
25317	9.385661582650251e-002	9.549925860214359e-002
25794	9.285392752583910e-002	9.332543007969910e-002
26883	9.054060365460126e-002	9.120108393559097e-002
