%
% index = 2470, name = bbob_f008_i02_d20__bbob_f008_i04_d20
% instance = 1, reference value = 9.924632185374310e-001
% function evaluation | indicator value | target hit
1	1.423516711116058e+001	1.445439770745927e+001
2	3.824246765622531e+000	3.890451449942806e+000
5	1.735103509812582e+000	1.737800828749375e+000
59	1.607911567124503e+000	1.621810097358930e+000
133	1.383318935572931e+000	1.412537544622754e+000
1921	1.294896391916431e+000	1.318256738556407e+000
2821	1.215964761891431e+000	1.230268770812382e+000
3102	9.917190261192613e-001	1.000000000000000e+000
3428	8.862558306872993e-001	8.912509381337456e-001
5105	7.752431454563800e-001	7.762471166286917e-001
5509	7.438690295147393e-001	7.585775750291838e-001
6101	7.184718964288643e-001	7.244359600749900e-001
6362	4.826301955300809e-001	4.897788193684462e-001
6742	4.688435694677157e-001	4.786300923226383e-001
7575	4.481958535821519e-001	4.570881896148750e-001
7803	4.354196506994252e-001	4.365158322401660e-001
8106	4.241991044007749e-001	4.265795188015927e-001
9935	4.143092658801628e-001	4.168693834703354e-001
9969	4.068928577209061e-001	4.073802778041127e-001
10074	3.876566394962191e-001	3.890451449942806e-001
10182	3.400511030311865e-001	3.467368504525316e-001
10731	3.339716206104119e-001	3.388441561392026e-001
10750	3.246201983520493e-001	3.311311214825911e-001
10827	3.226991170442006e-001	3.235936569296283e-001
10956	2.815361271163213e-001	2.818382931264454e-001
11067	2.609268829529634e-001	2.630267991895382e-001
11372	2.348543572824097e-001	2.398832919019490e-001
12020	2.274869704311530e-001	2.290867652767773e-001
12928	2.030588916301154e-001	2.041737944669530e-001
13110	1.940862933845685e-001	1.949844599758046e-001
13411	1.895993017343982e-001	1.905460717963247e-001
14055	1.729976114812213e-001	1.737800828749375e-001
14087	1.680025018298147e-001	1.698243652461744e-001
14524	1.659148070368773e-001	1.659586907437561e-001
14726	1.577504230658253e-001	1.584893192461113e-001
15357	1.543417450377811e-001	1.548816618912481e-001
15874	1.493229021673076e-001	1.513561248436208e-001
16118	1.444951587424338e-001	1.445439770745928e-001
16403	1.412264392880248e-001	1.412537544622755e-001
16606	1.355696084784758e-001	1.380384264602885e-001
16642	1.299446862587664e-001	1.318256738556407e-001
16874	1.213330825255105e-001	1.230268770812382e-001
17196	1.140411082424734e-001	1.148153621496883e-001
17318	1.044216499892900e-001	1.047128548050900e-001
17890	1.019058276447986e-001	1.023292992280754e-001
18482	9.741452632503689e-002	9.772372209558107e-002
18540	9.142223705143415e-002	9.332543007969910e-002
18614	9.054646932906407e-002	9.120108393559097e-002
18879	8.890399027896834e-002	8.912509381337455e-002
19396	8.682276317963988e-002	8.709635899560805e-002
19670	8.472804552144442e-002	8.511380382023763e-002
20382	8.231848546255061e-002	8.317637711026708e-002
20544	8.000908320307121e-002	8.128305161640990e-002
20956	7.860400456036676e-002	7.943282347242814e-002
21594	7.619334722665472e-002	7.762471166286916e-002
21724	7.373635988260496e-002	7.413102413009177e-002
21966	7.211107639701408e-002	7.244359600749903e-002
22148	7.061662593440043e-002	7.079457843841380e-002
22162	6.908496066573644e-002	6.918309709189366e-002
22417	6.731414133735236e-002	6.760829753919818e-002
23318	6.594773436826096e-002	6.606934480075961e-002
24361	6.451159361789294e-002	6.456542290346556e-002
24413	6.142839949294865e-002	6.165950018614822e-002
24530	5.998647236350974e-002	6.025595860743578e-002
24723	5.689108871562387e-002	5.754399373371569e-002
26464	5.432803642342576e-002	5.495408738576246e-002
27033	5.282390702932871e-002	5.370317963702527e-002
27137	5.138365673811096e-002	5.248074602497726e-002
27517	5.108972849817295e-002	5.128613839913648e-002
27769	4.954623822126714e-002	5.011872336272722e-002
27786	4.754873639101509e-002	4.786300923226383e-002
28044	4.665331452410737e-002	4.677351412871982e-002
28205	4.456771910717683e-002	4.466835921509630e-002
28388	4.225577800286717e-002	4.265795188015926e-002
28884	4.134971969645307e-002	4.168693834703355e-002
29420	4.073655437732771e-002	4.073802778041128e-002
29648	3.946887366681873e-002	3.981071705534973e-002
29838	3.866648112463100e-002	3.890451449942807e-002
30207	3.664051269247493e-002	3.715352290971726e-002
30210	3.626801330203555e-002	3.630780547701014e-002
30703	3.475856194911298e-002	3.548133892335755e-002
30751	3.394613963410720e-002	3.467368504525317e-002
30838	3.288471640477020e-002	3.311311214825911e-002
30903	3.215737137856789e-002	3.235936569296283e-002
31326	3.161280756401863e-002	3.162277660168379e-002
32579	3.053926871381085e-002	3.090295432513590e-002
32963	2.979295635999690e-002	3.019951720402016e-002
33576	2.942645466374261e-002	2.951209226666385e-002
33830	2.826730367120889e-002	2.884031503126606e-002
34142	2.818074859824937e-002	2.818382931264454e-002
34758	2.743311522657532e-002	2.754228703338166e-002
35070	2.690714647326864e-002	2.691534803926915e-002
35173	2.615897737597461e-002	2.630267991895382e-002
35706	2.554297908247905e-002	2.570395782768863e-002
36274	2.502750376316332e-002	2.511886431509579e-002
37034	2.452367465646554e-002	2.454708915685030e-002
37675	2.374719212210075e-002	2.398832919019490e-002
37712	2.232144446337148e-002	2.238721138568340e-002
38199	2.173028792908671e-002	2.187761623949553e-002
38452	2.109503171434335e-002	2.137962089502233e-002
38639	2.085696183752195e-002	2.089296130854040e-002
39190	2.033725771559691e-002	2.041737944669530e-002
39715	1.885829534313310e-002	1.905460717963247e-002
40160	1.855805976314018e-002	1.862087136662868e-002
40436	1.817196219464978e-002	1.819700858609984e-002
40592	1.778062149330661e-002	1.778279410038923e-002
41125	1.730367980227898e-002	1.737800828749376e-002
41618	1.691102726108162e-002	1.698243652461744e-002
41703	1.656536353380933e-002	1.659586907437561e-002
42202	1.613411169018841e-002	1.621810097358930e-002
