%
% index = 20, name = bbob_f001_i02_d02__bbob_f006_i04_d02
% instance = 1, reference value = 8.117642279192370e-001
% function evaluation | indicator value | target hit
1	1.274479475594592e+006	1.288249551693135e+006
2	5.007718258137427e+002	5.011872336272725e+002
4	2.975143143189063e+002	3.019951720402016e+002
11	2.473530516567386e+002	2.511886431509580e+002
15	3.749595477955179e+001	3.801893963205612e+001
18	3.137681869437914e+001	3.162277660168379e+001
102	3.375329483034459e+000	3.388441561392026e+000
150	3.375329483034459e+000	3.388441561392026e+000
%
% index = 21, name = bbob_f001_i03_d02__bbob_f006_i05_d02
% instance = 2, reference value = 8.707193202275170e-001
% function evaluation | indicator value | target hit
1	3.851300416911421e+005	3.890451449942805e+005
2	2.335200089732994e+005	2.344228815319923e+005
3	4.275331767744409e+002	4.365158322401661e+002
6	1.401845298145615e+002	1.412537544622754e+002
7	1.352389740084939e+002	1.380384264602885e+002
8	2.711386706511017e+001	2.754228703338166e+001
37	2.122664821418870e+001	2.137962089502232e+001
73	1.397923272754517e+000	1.412537544622754e+000
93	6.379304699518987e-001	6.456542290346555e-001
144	6.379304699518987e-001	6.456542290346555e-001
%
% index = 22, name = bbob_f001_i07_d02__bbob_f006_i08_d02
% instance = 3, reference value = 8.430278546573150e-001
% function evaluation | indicator value | target hit
1	5.209706419347515e+002	5.248074602497728e+002
6	3.502334660664775e+000	3.548133892335755e+000
150	3.502334660664775e+000	3.548133892335755e+000
%
% index = 23, name = bbob_f001_i09_d02__bbob_f006_i10_d02
% instance = 4, reference value = 8.163377586724140e-001
% function evaluation | indicator value | target hit
1	6.383546634424844e+004	6.456542290346549e+004
10	3.951681631148273e+004	3.981071705534969e+004
14	1.319973331702947e+004	1.348962882591653e+004
29	1.450408292137021e+003	1.479108388168207e+003
31	1.949949096686729e+002	1.995262314968879e+002
39	1.506260828531284e+002	1.513561248436209e+002
150	1.506260828531284e+002	1.513561248436209e+002
%
% index = 24, name = bbob_f001_i11_d02__bbob_f006_i12_d02
% instance = 5, reference value = 8.540197200862610e-001
% function evaluation | indicator value | target hit
1	3.634657015360721e+002	3.715352290971724e+002
3	1.140759905975830e+002	1.148153621496883e+002
5	1.054397871301787e+002	1.071519305237606e+002
19	7.482590115962144e+001	7.585775750291836e+001
22	5.884430682783150e+001	5.888436553555890e+001
36	5.619680361625123e+000	5.623413251903491e+000
150	5.619680361625123e+000	5.623413251903491e+000
%
% index = 25, name = bbob_f001_i13_d02__bbob_f006_i14_d02
% instance = 6, reference value = 8.303430550647490e-001
% function evaluation | indicator value | target hit
1	1.868292115667724e+005	1.905460717963248e+005
2	3.172660797705756e+002	3.235936569296281e+002
6	2.428869445613542e+002	2.454708915685031e+002
8	1.237834916429818e+002	1.258925411794168e+002
37	2.911313713417011e+001	2.951209226666386e+001
126	1.215918224470937e+001	1.230268770812382e+001
150	1.215918224470937e+001	1.230268770812382e+001
%
% index = 26, name = bbob_f001_i15_d02__bbob_f006_i16_d02
% instance = 7, reference value = 8.681513380901490e-001
% function evaluation | indicator value | target hit
1	1.044756376450850e+001	1.047128548050900e+001
17	8.301052592010569e+000	8.317637711026711e+000
39	5.013811516513920e+000	5.128613839913649e+000
74	1.572335234270149e+000	1.584893192461114e+000
94	8.387626412821696e-001	8.511380382023764e-001
148	8.387626412821696e-001	8.511380382023764e-001
%
% index = 27, name = bbob_f001_i17_d02__bbob_f006_i18_d02
% instance = 8, reference value = 9.909115248714681e-001
% function evaluation | indicator value | target hit
1	4.564977655131470e+002	4.570881896148752e+002
6	1.322853877774074e+001	1.348962882591653e+001
8	1.371032605697468e+000	1.380384264602885e+000
150	1.371032605697468e+000	1.380384264602885e+000
%
% index = 28, name = bbob_f001_i19_d02__bbob_f006_i21_d02
% instance = 9, reference value = 8.130855307909261e-001
% function evaluation | indicator value | target hit
1	7.650895800091580e+002	7.762471166286920e+002
2	2.845485411950568e+002	2.884031503126606e+002
3	7.674832468177111e+001	7.762471166286916e+001
10	4.252915158446444e+001	4.265795188015925e+001
11	7.928133105545478e+000	7.943282347242816e+000
17	3.682003095564812e+000	3.715352290971725e+000
51	5.616701021465216e-001	5.623413251903491e-001
150	5.616701021465216e-001	5.623413251903491e-001
%
% index = 29, name = bbob_f001_i21_d02__bbob_f006_i22_d02
% instance = 10, reference value = 8.068427931729411e-001
% function evaluation | indicator value | target hit
1	2.555177347259528e+001	2.570395782768863e+001
11	2.416007102183566e+001	2.454708915685030e+001
16	1.201667172205441e+000	1.202264434617413e+000
150	1.201667172205441e+000	1.202264434617413e+000
