%
% index = 1160, name = bbob_f001_i02_d05__bbob_f015_i04_d05
% instance = 1, reference value = 8.602224758415320e-001
% function evaluation | indicator value | target hit
1	3.506558298750532e+000	3.548133892335755e+000
2	1.504473610604532e+000	1.513561248436208e+000
3	1.249334953076532e+000	1.258925411794167e+000
7	1.006775426441032e+000	1.023292992280754e+000
13	7.815810004426690e-001	7.943282347242815e-001
19	7.134840719113484e-001	7.244359600749900e-001
21	6.437185543632389e-001	6.456542290346555e-001
54	5.559535079408022e-001	5.623413251903491e-001
66	5.219841192249353e-001	5.248074602497725e-001
80	3.923571560663277e-001	3.981071705534973e-001
90	3.574931328732379e-001	3.630780547701014e-001
115	3.494880192966771e-001	3.548133892335755e-001
129	3.380491328390122e-001	3.388441561392026e-001
150	3.281249786415558e-001	3.311311214825911e-001
153	3.062741986060016e-001	3.090295432513591e-001
201	2.878903366946514e-001	2.884031503126606e-001
277	2.778542797767013e-001	2.818382931264454e-001
341	2.631084134887218e-001	2.691534803926916e-001
365	2.612965097178406e-001	2.630267991895382e-001
521	2.499521538652751e-001	2.511886431509580e-001
629	2.254019745473881e-001	2.290867652767773e-001
695	2.178198575546316e-001	2.187761623949552e-001
729	2.115114270586677e-001	2.137962089502232e-001
959	2.067195178917659e-001	2.089296130854039e-001
980	2.017111202262915e-001	2.041737944669530e-001
999	1.972845623052556e-001	1.995262314968880e-001
1027	1.939080450851332e-001	1.949844599758046e-001
1083	1.891500398901882e-001	1.905460717963247e-001
1105	1.780355291873056e-001	1.819700858609984e-001
1120	1.661365214284796e-001	1.698243652461744e-001
1160	1.654805180037893e-001	1.659586907437561e-001
1168	1.556629376633901e-001	1.584893192461113e-001
1178	1.503117927082661e-001	1.513561248436208e-001
1290	1.478615804339767e-001	1.479108388168208e-001
1340	1.393107905073441e-001	1.412537544622755e-001
1382	1.377300799649742e-001	1.380384264602885e-001
1404	1.341162146838758e-001	1.348962882591654e-001
1407	1.287870484862336e-001	1.288249551693134e-001
1537	1.239435808265964e-001	1.258925411794167e-001
1571	1.221146301467806e-001	1.230268770812382e-001
1617	1.174043661133464e-001	1.174897554939529e-001
1781	1.139777576520715e-001	1.148153621496883e-001
1815	1.118755374274040e-001	1.122018454301964e-001
1895	1.091697950377005e-001	1.096478196143185e-001
1989	1.061144976066913e-001	1.071519305237607e-001
1992	1.022931725955473e-001	1.023292992280754e-001
2081	9.997450553905907e-002	1.000000000000000e-001
2129	9.772278696472592e-002	9.772372209558107e-002
2173	9.544887664717128e-002	9.549925860214359e-002
2243	9.329243899176543e-002	9.332543007969910e-002
