%
% index = 180, name = bbob_f002_i02_d02__bbob_f021_i04_d02
% instance = 1, reference value = 8.658117707319210e-001
% function evaluation | indicator value | target hit
1	1.974446930080542e+001	1.995262314968880e+001
31	1.119139968982054e+001	1.122018454301964e+001
137	1.696107347855314e+000	1.698243652461744e+000
148	1.696107347855314e+000	1.698243652461744e+000
%
% index = 181, name = bbob_f002_i03_d02__bbob_f021_i05_d02
% instance = 2, reference value = 9.208994551821800e-001
% function evaluation | indicator value | target hit
1	4.576649466563658e+002	4.677351412871981e+002
2	3.254262576202805e+002	3.311311214825911e+002
16	8.391356296670352e+000	8.511380382023766e+000
50	7.542300838453180e+000	7.585775750291838e+000
62	4.347889697226955e+000	4.365158322401660e+000
144	4.347889697226955e+000	4.365158322401660e+000
%
% index = 182, name = bbob_f002_i07_d02__bbob_f021_i08_d02
% instance = 3, reference value = 9.045452992744020e-001
% function evaluation | indicator value | target hit
1	6.371685237150435e+002	6.456542290346556e+002
5	3.049182020493626e+002	3.090295432513592e+002
6	2.730043902636765e+002	2.754228703338166e+002
14	2.850906420924943e+001	2.884031503126606e+001
21	1.519455148673705e+001	1.548816618912481e+001
47	5.495906468794402e+000	5.623413251903491e+000
150	5.495906468794402e+000	5.623413251903491e+000
%
% index = 183, name = bbob_f002_i09_d02__bbob_f021_i10_d02
% instance = 4, reference value = 9.998848213648101e-001
% function evaluation | indicator value | target hit
1	5.864043892943476e+004	5.888436553555884e+004
2	1.821649826189808e+004	1.862087136662866e+004
4	6.913889474496656e+002	6.918309709189363e+002
31	5.810849455610814e+002	5.888436553555890e+002
91	1.386915976917883e+002	1.412537544622754e+002
150	1.386915976917883e+002	1.412537544622754e+002
%
% index = 184, name = bbob_f002_i11_d02__bbob_f021_i12_d02
% instance = 5, reference value = 9.972587092616270e-001
% function evaluation | indicator value | target hit
1	4.144106869924928e+006	4.168693834703355e+006
3	3.176763780258468e+006	3.235936569296281e+006
4	3.139774077579490e+004	3.162277660168379e+004
19	6.563257859852301e+002	6.606934480075958e+002
150	6.563257859852301e+002	6.606934480075958e+002
%
% index = 185, name = bbob_f002_i13_d02__bbob_f021_i14_d02
% instance = 6, reference value = 9.552115047880450e-001
% function evaluation | indicator value | target hit
1	5.441123474182640e+002	5.495408738576248e+002
5	1.994768283157045e+000	1.995262314968880e+000
150	1.994768283157045e+000	1.995262314968880e+000
%
% index = 186, name = bbob_f002_i15_d02__bbob_f021_i16_d02
% instance = 7, reference value = 9.167483584682250e-001
% function evaluation | indicator value | target hit
1	6.611670720968161e+002	6.760829753919819e+002
2	4.918585129700203e+002	5.011872336272725e+002
3	3.994374191031340e+002	4.073802778041126e+002
14	1.682710501189125e+001	1.698243652461744e+001
17	1.452665182509022e+001	1.479108388168207e+001
28	1.261311076982580e+001	1.288249551693134e+001
74	9.606638960261787e+000	9.772372209558107e+000
150	9.606638960261787e+000	9.772372209558107e+000
%
% index = 187, name = bbob_f002_i17_d02__bbob_f021_i18_d02
% instance = 8, reference value = 9.540288628791880e-001
% function evaluation | indicator value | target hit
1	9.566196747231774e+003	9.772372209558111e+003
3	6.818003110542303e+002	6.918309709189363e+002
5	5.882467284592003e+002	5.888436553555890e+002
8	2.366804107403301e+002	2.398832919019490e+002
21	1.497109197787856e+002	1.513561248436209e+002
26	1.334275668016140e+002	1.348962882591653e+002
31	5.341413702530079e+000	5.370317963702528e+000
52	4.778109373641688e+000	4.786300923226384e+000
150	4.778109373641688e+000	4.786300923226384e+000
%
% index = 188, name = bbob_f002_i19_d02__bbob_f021_i21_d02
% instance = 9, reference value = 9.494548543975290e-001
% function evaluation | indicator value | target hit
1	3.366779285197537e+001	3.388441561392025e+001
66	2.076040464657809e+001	2.089296130854040e+001
90	1.250096138582453e+001	1.258925411794168e+001
92	5.752432193588029e+000	5.754399373371570e+000
150	5.752432193588029e+000	5.754399373371570e+000
%
% index = 189, name = bbob_f002_i21_d02__bbob_f021_i22_d02
% instance = 10, reference value = 9.460666833777670e-001
% function evaluation | indicator value | target hit
1	4.376451446773475e+003	4.466835921509631e+003
2	7.438387908268769e+002	7.585775750291836e+002
3	1.048722870247827e+002	1.071519305237606e+002
10	6.072882698754316e+001	6.165950018614822e+001
33	5.036154333150473e+000	5.128613839913649e+000
150	5.036154333150473e+000	5.128613839913649e+000
