%
% index = 2660, name = bbob_f015_i02_d20__bbob_f017_i04_d20
% instance = 1, reference value = 9.563112174364120e-001
% function evaluation | indicator value | target hit
1	4.209469101300559e+000	4.265795188015927e+000
2	1.638197798399412e+000	1.659586907437561e+000
3	1.390194979389912e+000	1.412537544622754e+000
5	1.109530417563412e+000	1.122018454301963e+000
6	9.069888102256299e-001	9.120108393559098e-001
39	8.513375794369420e-001	8.709635899560806e-001
51	8.506815142528990e-001	8.511380382023764e-001
80	8.037745925466887e-001	8.128305161640993e-001
118	7.941949418088812e-001	7.943282347242815e-001
133	7.506526914173566e-001	7.585775750291838e-001
157	7.239074821461380e-001	7.244359600749900e-001
236	6.289140471526757e-001	6.309573444801933e-001
2536	5.949585708380614e-001	6.025595860743578e-001
2565	5.869194187244444e-001	5.888436553555889e-001
5135	5.643991199573862e-001	5.754399373371569e-001
5199	5.585948030064957e-001	5.623413251903491e-001
5702	5.476930767349901e-001	5.495408738576245e-001
6390	5.348412067027046e-001	5.370317963702527e-001
7079	5.200358452148697e-001	5.248074602497725e-001
7501	5.121327440595784e-001	5.128613839913648e-001
7937	4.991416835790098e-001	5.011872336272722e-001
8217	4.896637553582490e-001	4.897788193684462e-001
8955	4.771228708477338e-001	4.786300923226383e-001
9098	4.182083631993016e-001	4.265795188015927e-001
9802	4.145568843651505e-001	4.168693834703354e-001
10765	4.050732085322956e-001	4.073802778041127e-001
11402	3.812323917485505e-001	3.890451449942806e-001
11446	3.801386109639652e-001	3.801893963205612e-001
12132	3.666296082309472e-001	3.715352290971726e-001
12870	3.630714644850167e-001	3.630780547701014e-001
13280	3.538413704877721e-001	3.548133892335755e-001
13292	3.447483682831771e-001	3.467368504525316e-001
14401	3.383913335124666e-001	3.388441561392026e-001
15970	3.296496124465345e-001	3.311311214825911e-001
16552	3.183780378921240e-001	3.235936569296283e-001
17372	3.156663622651206e-001	3.162277660168379e-001
19302	3.038718931910789e-001	3.090295432513591e-001
20083	3.013297231138773e-001	3.019951720402016e-001
21425	2.887417257132189e-001	2.951209226666385e-001
21677	2.870787571337182e-001	2.884031503126606e-001
23478	2.807364233495520e-001	2.818382931264454e-001
24597	2.753429501398379e-001	2.754228703338166e-001
27005	2.691417002103473e-001	2.691534803926916e-001
30659	2.616853743532910e-001	2.630267991895382e-001
33620	2.512373235182983e-001	2.570395782768864e-001
35351	2.511805373069276e-001	2.511886431509580e-001
36175	2.273715680668106e-001	2.290867652767773e-001
38697	2.232335443648619e-001	2.238721138568340e-001
41120	2.187355925298020e-001	2.187761623949552e-001
46140	2.105181860486445e-001	2.137962089502232e-001
50186	2.087457325685554e-001	2.089296130854039e-001
55672	2.033462794323288e-001	2.041737944669530e-001
61304	1.990549860360308e-001	1.995262314968880e-001
65351	1.947984302504534e-001	1.949844599758046e-001
76941	1.898597487639651e-001	1.905460717963247e-001
77726	1.838177378624170e-001	1.862087136662868e-001
82566	1.819065147539641e-001	1.819700858609984e-001
119319	1.776582096590501e-001	1.778279410038923e-001
132557	1.735194998222279e-001	1.737800828749375e-001
170739	1.697596883262983e-001	1.698243652461744e-001
205435	1.656455237189322e-001	1.659586907437561e-001
255951	1.608929898939443e-001	1.621810097358930e-001
304980	1.579860336288007e-001	1.584893192461113e-001
371585	1.505488126146104e-001	1.513561248436208e-001
435956	1.478880016668104e-001	1.479108388168208e-001
553857	1.445076633654830e-001	1.445439770745928e-001
910718	1.411434867805794e-001	1.412537544622755e-001
1433538	1.380182514718341e-001	1.380384264602885e-001
1571971	1.348402007129970e-001	1.348962882591654e-001
1972330	1.309621481200287e-001	1.318256738556407e-001
2000011	1.304947178436173e-001	1.318256738556407e-001
%
% index = 2661, name = bbob_f015_i03_d20__bbob_f017_i05_d20
% instance = 2, reference value = 9.576288449981110e-001
% function evaluation | indicator value | target hit
1	6.463958025346737e+000	6.606934480075959e+000
2	4.730525476618111e+000	4.786300923226384e+000
3	3.477347514366611e+000	3.548133892335755e+000
5	2.023297119314611e+000	2.041737944669529e+000
9	1.403732986155414e+000	1.412537544622754e+000
10	1.340426211714611e+000	1.348962882591654e+000
11	1.176881605574111e+000	1.202264434617413e+000
33	8.783956909349429e-001	8.912509381337456e-001
74	8.003575090402009e-001	8.128305161640993e-001
80	7.703616108310201e-001	7.762471166286917e-001
139	7.270025031954757e-001	7.413102413009175e-001
236	7.207334321593917e-001	7.244359600749900e-001
2813	6.821038853648557e-001	6.918309709189364e-001
3219	6.712325260021395e-001	6.760829753919818e-001
4032	6.503023667078258e-001	6.606934480075960e-001
4372	6.441159759284643e-001	6.456542290346555e-001
5085	6.183988705099484e-001	6.309573444801933e-001
5140	6.145981834143649e-001	6.165950018614822e-001
5408	5.832092621968732e-001	5.888436553555889e-001
5723	5.749121241095261e-001	5.754399373371569e-001
6459	5.583117915711160e-001	5.623413251903491e-001
6879	5.271694593483651e-001	5.370317963702527e-001
7017	5.152223755641137e-001	5.248074602497725e-001
7340	4.949806457924628e-001	5.011872336272722e-001
8568	4.827455403325175e-001	4.897788193684462e-001
9146	4.692832645535034e-001	4.786300923226383e-001
9371	4.553648053305223e-001	4.570881896148750e-001
10268	4.447401328236267e-001	4.466835921509632e-001
10333	4.357430872489506e-001	4.365158322401660e-001
12273	4.252775825013393e-001	4.265795188015927e-001
14202	4.069025525360812e-001	4.073802778041127e-001
14876	3.978215621443817e-001	3.981071705534973e-001
15706	3.772062090849119e-001	3.801893963205612e-001
16879	3.697520036860742e-001	3.715352290971726e-001
17993	3.624902942960425e-001	3.630780547701014e-001
19769	3.537623998477423e-001	3.548133892335755e-001
20703	3.448508107526509e-001	3.467368504525316e-001
20871	3.366082866014928e-001	3.388441561392026e-001
21919	3.215527448562009e-001	3.235936569296283e-001
23697	3.118019202332296e-001	3.162277660168379e-001
23958	3.080747809971600e-001	3.090295432513591e-001
24513	2.992227432451785e-001	3.019951720402016e-001
25068	2.950848591478682e-001	2.951209226666385e-001
25543	2.880511759360550e-001	2.884031503126606e-001
28272	2.814554787796423e-001	2.818382931264454e-001
32403	2.717012285376487e-001	2.754228703338166e-001
34689	2.677718368201133e-001	2.691534803926916e-001
36793	2.621270803479727e-001	2.630267991895382e-001
38787	2.564593961955552e-001	2.570395782768864e-001
39784	2.509882584803516e-001	2.511886431509580e-001
41578	2.235432346044448e-001	2.238721138568340e-001
53313	2.187482531862508e-001	2.187761623949552e-001
62713	2.136058290596130e-001	2.137962089502232e-001
75520	2.088342254240992e-001	2.089296130854039e-001
82032	2.038706694152083e-001	2.041737944669530e-001
94436	1.992473634308950e-001	1.995262314968880e-001
107088	1.942079796452053e-001	1.949844599758046e-001
151915	1.904292776778458e-001	1.905460717963247e-001
194674	1.861691240674229e-001	1.862087136662868e-001
232090	1.802457452032010e-001	1.819700858609984e-001
256042	1.777349605951506e-001	1.778279410038923e-001
300083	1.726011829040932e-001	1.737800828749375e-001
329305	1.657570825954841e-001	1.659586907437561e-001
416079	1.593044415877577e-001	1.621810097358930e-001
468539	1.584792340281581e-001	1.584893192461113e-001
673151	1.548135259084899e-001	1.548816618912481e-001
820039	1.512331504735204e-001	1.513561248436208e-001
1346416	1.479012664659999e-001	1.479108388168208e-001
1906305	1.443901054826704e-001	1.445439770745928e-001
2000011	1.440246839715935e-001	1.445439770745928e-001
%
% index = 2662, name = bbob_f015_i07_d20__bbob_f017_i08_d20
% instance = 3, reference value = 9.489522725735931e-001
% function evaluation | indicator value | target hit
1	3.266582218200093e+000	3.311311214825911e+000
2	8.100911280086969e-001	8.128305161640993e-001
20	7.316557192876351e-001	7.413102413009175e-001
29	6.235606658143647e-001	6.309573444801933e-001
40	5.931159661347980e-001	6.025595860743578e-001
106	5.827938346328954e-001	5.888436553555889e-001
2430	5.716531133588405e-001	5.754399373371569e-001
3425	5.604938457331012e-001	5.623413251903491e-001
3983	5.369845621078000e-001	5.370317963702527e-001
5347	5.209582834132788e-001	5.248074602497725e-001
5427	4.980509057718269e-001	5.011872336272722e-001
5804	4.848153535267549e-001	4.897788193684462e-001
6885	4.694275548678098e-001	4.786300923226383e-001
6978	4.493136355476944e-001	4.570881896148750e-001
7120	4.272374040346124e-001	4.365158322401660e-001
7308	4.208600678911934e-001	4.265795188015927e-001
7322	4.159850808148977e-001	4.168693834703354e-001
8637	4.063352363920293e-001	4.073802778041127e-001
8647	3.969819219857869e-001	3.981071705534973e-001
9973	3.863409974561184e-001	3.890451449942806e-001
11678	3.800019207412311e-001	3.801893963205612e-001
12276	3.700552502427933e-001	3.715352290971726e-001
13182	3.562715476897337e-001	3.630780547701014e-001
13621	3.522561670113762e-001	3.548133892335755e-001
15503	3.418398585878408e-001	3.467368504525316e-001
16578	3.383115684038610e-001	3.388441561392026e-001
16609	3.278679455653194e-001	3.311311214825911e-001
17198	3.203950131884408e-001	3.235936569296283e-001
19219	3.159962483999578e-001	3.162277660168379e-001
20428	3.086054448744691e-001	3.090295432513591e-001
23466	3.019294394643758e-001	3.019951720402016e-001
24841	2.950300548155018e-001	2.951209226666385e-001
24931	2.871199068120139e-001	2.884031503126606e-001
27690	2.788607690562343e-001	2.818382931264454e-001
27928	2.748581099311311e-001	2.754228703338166e-001
30822	2.689780062750217e-001	2.691534803926916e-001
31806	2.629066748200827e-001	2.630267991895382e-001
33011	2.565624180503656e-001	2.570395782768864e-001
33505	2.511246963678273e-001	2.511886431509580e-001
36328	2.399171652341025e-001	2.454708915685031e-001
36588	2.384583236985598e-001	2.398832919019490e-001
38320	2.343669428745695e-001	2.344228815319922e-001
38415	2.272667774297262e-001	2.290867652767773e-001
40463	2.238499455266271e-001	2.238721138568340e-001
41708	2.155636200907651e-001	2.187761623949552e-001
41998	2.131566724402001e-001	2.137962089502232e-001
42791	2.088697601633255e-001	2.089296130854039e-001
49631	2.041580047133171e-001	2.041737944669530e-001
51213	1.990016066550702e-001	1.995262314968880e-001
57017	1.949390895238110e-001	1.949844599758046e-001
57564	1.837198858169675e-001	1.862087136662868e-001
77242	1.819636068006106e-001	1.819700858609984e-001
84423	1.778105577381851e-001	1.778279410038923e-001
95781	1.721413382505420e-001	1.737800828749375e-001
114849	1.698096951118733e-001	1.698243652461744e-001
130664	1.658611538269944e-001	1.659586907437561e-001
156099	1.612921803214945e-001	1.621810097358930e-001
164043	1.568547769952975e-001	1.584893192461113e-001
184564	1.548649201887979e-001	1.548816618912481e-001
226466	1.512598951578617e-001	1.513561248436208e-001
281990	1.475076513862429e-001	1.479108388168208e-001
322411	1.440656016530229e-001	1.445439770745928e-001
390912	1.410045583320811e-001	1.412537544622755e-001
486190	1.378957902562706e-001	1.380384264602885e-001
560638	1.347715670664733e-001	1.348962882591654e-001
614136	1.318053918564437e-001	1.318256738556407e-001
736634	1.288216388639925e-001	1.288249551693134e-001
866269	1.258848296104447e-001	1.258925411794167e-001
926624	1.228233441350242e-001	1.230268770812382e-001
1111789	1.201798827693591e-001	1.202264434617413e-001
1309560	1.174083825701557e-001	1.174897554939529e-001
1643982	1.145556312163283e-001	1.148153621496883e-001
1851726	1.121939631966328e-001	1.122018454301964e-001
2000011	1.105469468547894e-001	1.122018454301964e-001
%
% index = 2663, name = bbob_f015_i09_d20__bbob_f017_i10_d20
% instance = 4, reference value = 9.507903247010751e-001
% function evaluation | indicator value | target hit
1	1.944014637699413e+000	1.949844599758045e+000
2	1.764847395645075e+000	1.778279410038923e+000
3	1.229976051090075e+000	1.230268770812382e+000
5	9.061859162773469e-001	9.120108393559098e-001
62	7.914893766045463e-001	7.943282347242815e-001
166	7.685195636147463e-001	7.762471166286917e-001
494	7.501321242937098e-001	7.585775750291838e-001
1467	7.332303002757741e-001	7.413102413009175e-001
2455	7.019860514001383e-001	7.079457843841379e-001
3685	6.912370766160276e-001	6.918309709189364e-001
3727	6.464742055627969e-001	6.606934480075960e-001
4053	6.391049279595604e-001	6.456542290346555e-001
5659	6.236407211717185e-001	6.309573444801933e-001
6400	6.134056505502950e-001	6.165950018614822e-001
6698	5.726965941618605e-001	5.754399373371569e-001
6881	5.426255063369339e-001	5.495408738576245e-001
7534	5.367754254452021e-001	5.370317963702527e-001
8432	5.140997998695331e-001	5.248074602497725e-001
8551	5.029929067744774e-001	5.128613839913648e-001
8956	5.010846772751205e-001	5.011872336272722e-001
9806	4.879345293862636e-001	4.897788193684462e-001
10443	4.761272462099369e-001	4.786300923226383e-001
10698	4.554026733938569e-001	4.570881896148750e-001
10881	4.440930120044416e-001	4.466835921509632e-001
12184	4.294474479497473e-001	4.365158322401660e-001
12536	4.244128771498755e-001	4.265795188015927e-001
12709	4.165293544517849e-001	4.168693834703354e-001
14104	3.990446179151378e-001	4.073802778041127e-001
14403	3.974116891316211e-001	3.981071705534973e-001
14538	3.883400657620131e-001	3.890451449942806e-001
15158	3.780992174755272e-001	3.801893963205612e-001
15354	3.707328049988716e-001	3.715352290971726e-001
17148	3.623744911840618e-001	3.630780547701014e-001
18020	3.547456824316493e-001	3.548133892335755e-001
18590	3.461859804259501e-001	3.467368504525316e-001
19934	3.387385358314433e-001	3.388441561392026e-001
