%
% index = 2710, name = bbob_f017_i02_d20__bbob_f021_i04_d20
% instance = 1, reference value = 9.518506177262021e-001
% function evaluation | indicator value | target hit
1	9.743506657222021e-001	9.772372209558107e-001
5	9.400208755489912e-001	9.549925860214360e-001
9	9.222241177689564e-001	9.332543007969910e-001
20	9.117373669581511e-001	9.120108393559098e-001
125	8.885689539189443e-001	8.912509381337456e-001
1445	8.692137578574624e-001	8.709635899560806e-001
3502	8.508483503323890e-001	8.511380382023764e-001
4997	8.151413337229790e-001	8.317637711026710e-001
6905	8.100514737017704e-001	8.128305161640993e-001
8343	7.923537392471163e-001	7.943282347242815e-001
8903	6.208756839666439e-001	6.309573444801933e-001
11189	6.070274901497136e-001	6.165950018614822e-001
12776	5.935008970190305e-001	6.025595860743578e-001
13760	5.850958051093258e-001	5.888436553555889e-001
14417	5.563014525197265e-001	5.623413251903491e-001
16385	5.035677034682364e-001	5.128613839913648e-001
16735	4.995651649638807e-001	5.011872336272722e-001
17223	4.865126672562485e-001	4.897788193684462e-001
18944	4.770105624393903e-001	4.786300923226383e-001
19081	4.544509924298616e-001	4.570881896148750e-001
20131	4.374755496442288e-001	4.466835921509632e-001
20219	4.156196944566345e-001	4.168693834703354e-001
23140	4.073595842089004e-001	4.073802778041127e-001
23400	3.648814023657503e-001	3.715352290971726e-001
24170	3.625011569108430e-001	3.630780547701014e-001
24706	3.547023070849328e-001	3.548133892335755e-001
25364	3.462265263527599e-001	3.467368504525316e-001
26669	3.359398942676100e-001	3.388441561392026e-001
27432	3.262534727584862e-001	3.311311214825911e-001
28212	3.173645117641123e-001	3.235936569296283e-001
28274	3.132687059007037e-001	3.162277660168379e-001
29418	3.088541665697768e-001	3.090295432513591e-001
30051	2.795052536602949e-001	2.818382931264454e-001
30873	2.742766300056745e-001	2.754228703338166e-001
31424	2.676471309413342e-001	2.691534803926916e-001
32590	2.624629249311882e-001	2.630267991895382e-001
32830	2.538841724952821e-001	2.570395782768864e-001
33462	2.482226687743883e-001	2.511886431509580e-001
33863	2.013069205123689e-001	2.041737944669530e-001
34777	1.976766717326965e-001	1.995262314968880e-001
36815	1.946687268034851e-001	1.949844599758046e-001
39884	1.904170473024092e-001	1.905460717963247e-001
40583	1.861035494959750e-001	1.862087136662868e-001
41252	1.814304200568432e-001	1.819700858609984e-001
43234	1.773096033237716e-001	1.778279410038923e-001
44728	1.667878666193433e-001	1.698243652461744e-001
45476	1.651073929429547e-001	1.659586907437561e-001
46015	1.610192194714655e-001	1.621810097358930e-001
47493	1.570488737348762e-001	1.584893192461113e-001
51358	1.548220792518218e-001	1.548816618912481e-001
53907	1.504346856517422e-001	1.513561248436208e-001
54714	1.474814680171627e-001	1.479108388168208e-001
62375	1.437530707528090e-001	1.445439770745928e-001
62498	1.412482999633805e-001	1.412537544622755e-001
66040	1.349564100569654e-001	1.380384264602885e-001
66177	1.348805808292395e-001	1.348962882591654e-001
70886	1.209313287429960e-001	1.230268770812382e-001
72602	1.200400676541726e-001	1.202264434617413e-001
74658	1.127346262617631e-001	1.148153621496883e-001
75370	1.118061259291990e-001	1.122018454301964e-001
79729	1.096048512569008e-001	1.096478196143185e-001
83462	1.068318757181304e-001	1.071519305237607e-001
91475	9.659366424807314e-002	9.772372209558107e-002
96059	9.496944140511066e-002	9.549925860214359e-002
100289	9.318495162058027e-002	9.332543007969910e-002
104665	9.034011775606943e-002	9.120108393559097e-002
110176	8.908289189089247e-002	8.912509381337455e-002
114407	8.680350674089810e-002	8.709635899560805e-002
123338	8.495555721820725e-002	8.511380382023763e-002
130005	8.316320421848100e-002	8.317637711026708e-002
143160	8.119455673474962e-002	8.128305161640990e-002
148955	7.913041472024340e-002	7.943282347242814e-002
159283	7.578802278360985e-002	7.585775750291836e-002
180960	7.378757639991806e-002	7.413102413009177e-002
221632	7.238305739725592e-002	7.244359600749903e-002
240046	7.048321343690800e-002	7.079457843841380e-002
266010	6.904230454868721e-002	6.918309709189366e-002
289210	6.748375068642309e-002	6.760829753919818e-002
320038	6.585253386904111e-002	6.606934480075961e-002
340799	6.453331736609991e-002	6.456542290346556e-002
383187	6.301991254369177e-002	6.309573444801933e-002
438838	6.127785033414601e-002	6.165950018614822e-002
458826	5.928146888026808e-002	6.025595860743578e-002
505458	5.869905366098183e-002	5.888436553555890e-002
594859	5.751220531723145e-002	5.754399373371569e-002
818595	5.622494103025699e-002	5.623413251903491e-002
933386	5.400310045712664e-002	5.495408738576246e-002
1067854	5.369332723543918e-002	5.370317963702527e-002
1472280	5.237941991350525e-002	5.248074602497726e-002
1754654	5.126313106264513e-002	5.128613839913648e-002
1834780	5.011236774491557e-002	5.011872336272722e-002
2000011	4.968981460357447e-002	5.011872336272722e-002
%
% index = 2711, name = bbob_f017_i03_d20__bbob_f021_i05_d20
% instance = 2, reference value = 9.527953183950610e-001
% function evaluation | indicator value | target hit
1	4.168153577479050e+000	4.168693834703354e+000
2	1.055520867546061e+000	1.071519305237606e+000
3	9.521749306965878e-001	9.549925860214360e-001
156	9.092475406479741e-001	9.120108393559098e-001
3227	8.902918175328708e-001	8.912509381337456e-001
4393	8.512250525361108e-001	8.709635899560806e-001
4490	8.509468103924296e-001	8.511380382023764e-001
6867	8.302441250648306e-001	8.317637711026710e-001
8878	7.173841430085107e-001	7.244359600749900e-001
10175	6.900669959275272e-001	6.918309709189364e-001
10396	6.732464711207177e-001	6.760829753919818e-001
11568	6.602103666950586e-001	6.606934480075960e-001
12524	6.067041087067929e-001	6.165950018614822e-001
13460	6.024641183977928e-001	6.025595860743578e-001
15761	5.684983344946454e-001	5.754399373371569e-001
16565	5.524432817995424e-001	5.623413251903491e-001
17161	5.489428761207031e-001	5.495408738576245e-001
17922	5.236292423624394e-001	5.248074602497725e-001
18597	5.081978342100784e-001	5.128613839913648e-001
18916	4.840288715745146e-001	4.897788193684462e-001
19559	4.696837586245226e-001	4.786300923226383e-001
19563	4.653188815348336e-001	4.677351412871982e-001
19989	4.568420393458545e-001	4.570881896148750e-001
20210	4.445978959505570e-001	4.466835921509632e-001
20951	4.263458163601912e-001	4.265795188015927e-001
23090	4.141860120071503e-001	4.168693834703354e-001
23381	3.895355817891332e-001	3.981071705534973e-001
23613	3.870436968618747e-001	3.890451449942806e-001
23695	3.766710796416566e-001	3.801893963205612e-001
25395	3.369724435522724e-001	3.388441561392026e-001
27966	3.311209036788615e-001	3.311311214825911e-001
28124	3.142859771807883e-001	3.162277660168379e-001
29600	3.078708407371271e-001	3.090295432513591e-001
31780	2.987514060826126e-001	3.019951720402016e-001
33243	2.882494108406409e-001	2.884031503126606e-001
35220	2.765788592577273e-001	2.818382931264454e-001
36412	2.722153331285537e-001	2.754228703338166e-001
36894	2.690987847611484e-001	2.691534803926916e-001
37062	2.597055876667963e-001	2.630267991895382e-001
39469	2.570310985441936e-001	2.570395782768864e-001
45293	2.510615723434894e-001	2.511886431509580e-001
47860	2.441989172985223e-001	2.454708915685031e-001
49177	2.355943970789427e-001	2.398832919019490e-001
49744	2.285179089567904e-001	2.290867652767773e-001
51798	2.238672387510610e-001	2.238721138568340e-001
52960	2.184218328433275e-001	2.187761623949552e-001
54349	2.072908685583165e-001	2.089296130854039e-001
57061	2.040986850053028e-001	2.041737944669530e-001
57765	1.993466173218846e-001	1.995262314968880e-001
58661	1.935960419843719e-001	1.949844599758046e-001
64366	1.903739336678753e-001	1.905460717963247e-001
69241	1.861996535418133e-001	1.862087136662868e-001
72029	1.732933799357597e-001	1.737800828749375e-001
93275	1.697996673306155e-001	1.698243652461744e-001
93417	1.654024653562659e-001	1.659586907437561e-001
113193	1.621748178487963e-001	1.621810097358930e-001
122596	1.579507697365324e-001	1.584893192461113e-001
130709	1.522667247762424e-001	1.548816618912481e-001
134889	1.512626878468294e-001	1.513561248436208e-001
147483	1.450816033551080e-001	1.479108388168208e-001
153812	1.438720131910064e-001	1.445439770745928e-001
166651	1.412433134581121e-001	1.412537544622755e-001
182097	1.377988501997423e-001	1.380384264602885e-001
204635	1.321887487808452e-001	1.348962882591654e-001
206260	1.317720048369553e-001	1.318256738556407e-001
210559	1.283672682294450e-001	1.288249551693134e-001
242617	1.247724657137004e-001	1.258925411794167e-001
250192	1.228543917031428e-001	1.230268770812382e-001
288970	1.196838710404647e-001	1.202264434617413e-001
303508	1.170663178701734e-001	1.174897554939529e-001
357510	1.148139120023334e-001	1.148153621496883e-001
365210	1.120271018315029e-001	1.122018454301964e-001
417989	1.095145860962892e-001	1.096478196143185e-001
481710	1.071452123389483e-001	1.071519305237607e-001
672307	1.046156261900669e-001	1.047128548050900e-001
765217	1.021424173874549e-001	1.023292992280754e-001
909813	9.998190655060824e-002	1.000000000000000e-001
1199032	9.723507400264075e-002	9.772372209558107e-002
1522067	9.549378093330208e-002	9.549925860214359e-002
1870488	9.329519982320300e-002	9.332543007969910e-002
2000011	9.301297761988603e-002	9.332543007969910e-002
%
% index = 2712, name = bbob_f017_i07_d20__bbob_f021_i08_d20
% instance = 3, reference value = 8.986817209299980e-001
% function evaluation | indicator value | target hit
1	9.273086104959980e-001	9.332543007969910e-001
20	9.033736066944980e-001	9.120108393559098e-001
128	8.859615934989303e-001	8.912509381337456e-001
148	8.688365280974438e-001	8.709635899560806e-001
2695	8.497212457802074e-001	8.511380382023764e-001
5051	8.301478959425088e-001	8.317637711026710e-001
6056	8.025899376140169e-001	8.128305161640993e-001
7586	7.939063786368789e-001	7.943282347242815e-001
8077	7.474855532257967e-001	7.585775750291838e-001
8484	7.316895848603113e-001	7.413102413009175e-001
9657	7.216815882533215e-001	7.244359600749900e-001
11139	7.020570984264005e-001	7.079457843841379e-001
12113	6.913203981755678e-001	6.918309709189364e-001
12539	6.740874416800091e-001	6.760829753919818e-001
13522	6.597274065100143e-001	6.606934480075960e-001
13604	6.178076672097589e-001	6.309573444801933e-001
14522	6.160227978631967e-001	6.165950018614822e-001
15877	6.022899757323545e-001	6.025595860743578e-001
17948	5.599049380518363e-001	5.623413251903491e-001
18923	5.415757656222811e-001	5.495408738576245e-001
19364	5.348704518981251e-001	5.370317963702527e-001
19811	4.996941758444396e-001	5.011872336272722e-001
20699	4.883075419049510e-001	4.897788193684462e-001
23621	4.630660644331127e-001	4.677351412871982e-001
24302	4.550801234515012e-001	4.570881896148750e-001
25103	4.457028375638209e-001	4.466835921509632e-001
26359	4.025114241084640e-001	4.073802778041127e-001
28183	3.977438135044044e-001	3.981071705534973e-001
28533	3.803397760641722e-001	3.890451449942806e-001
29207	3.724776695942423e-001	3.801893963205612e-001
30355	3.606745906103801e-001	3.630780547701014e-001
33495	3.543742241504498e-001	3.548133892335755e-001
39520	3.387550590146417e-001	3.388441561392026e-001
40923	3.311266972410015e-001	3.311311214825911e-001
46376	3.213201840492044e-001	3.235936569296283e-001
47423	3.125323744378187e-001	3.162277660168379e-001
49950	3.082325753313130e-001	3.090295432513591e-001
55365	3.019850886874337e-001	3.019951720402016e-001
58552	2.947986801429006e-001	2.951209226666385e-001
62986	2.873651775807566e-001	2.884031503126606e-001
70752	2.817560195975647e-001	2.818382931264454e-001
78184	2.750074321852885e-001	2.754228703338166e-001
82352	2.691422173397193e-001	2.691534803926916e-001
96715	2.599336066642826e-001	2.630267991895382e-001
100817	2.537610759735764e-001	2.570395782768864e-001
106452	2.510896185339997e-001	2.511886431509580e-001
117529	2.450269159475701e-001	2.454708915685031e-001
121883	2.377289122020492e-001	2.398832919019490e-001
128492	2.342598867028867e-001	2.344228815319922e-001
151052	2.267252454005667e-001	2.290867652767773e-001
169599	2.219493183725064e-001	2.238721138568340e-001
180822	2.126093695098911e-001	2.137962089502232e-001
187821	2.069676662646831e-001	2.089296130854039e-001
198137	2.027278324698749e-001	2.041737944669530e-001
211285	1.965556221828502e-001	1.995262314968880e-001
218201	1.948867748589114e-001	1.949844599758046e-001
238409	1.904387280911201e-001	1.905460717963247e-001
268287	1.856502943480610e-001	1.862087136662868e-001
295003	1.817218523238400e-001	1.819700858609984e-001
327447	1.773608858104823e-001	1.778279410038923e-001
345645	1.737798539176821e-001	1.737800828749375e-001
363399	1.694808537604632e-001	1.698243652461744e-001
406510	1.659546966224454e-001	1.659586907437561e-001
438696	1.613739905127205e-001	1.621810097358930e-001
462482	1.577164079401805e-001	1.584893192461113e-001
484869	1.531972607382224e-001	1.548816618912481e-001
543410	1.509002179742613e-001	1.513561248436208e-001
606706	1.476022912197381e-001	1.479108388168208e-001
689938	1.438133044941962e-001	1.445439770745928e-001
747319	1.407267933111890e-001	1.412537544622755e-001
779527	1.380372576879606e-001	1.380384264602885e-001
926905	1.348745608532540e-001	1.348962882591654e-001
1149465	1.318227406659274e-001	1.318256738556407e-001
1248854	1.280386216762276e-001	1.288249551693134e-001
1348544	1.254648828388085e-001	1.258925411794167e-001
1604269	1.228781441220312e-001	1.230268770812382e-001
1861607	1.178478373440666e-001	1.202264434617413e-001
1881128	1.172752918671939e-001	1.174897554939529e-001
1973449	1.146336784221861e-001	1.148153621496883e-001
2000011	1.146095252809570e-001	1.148153621496883e-001
%
% index = 2713, name = bbob_f017_i09_d20__bbob_f021_i10_d20
% instance = 4, reference value = 9.223989438139530e-001
% function evaluation | indicator value | target hit
1	1.534833380538953e+000	1.548816618912481e+000
4	1.231445885003229e+000	1.258925411794167e+000
6	9.802478931529530e-001	1.000000000000000e+000
17	9.608699108309531e-001	9.772372209558107e-001
18	9.324661973598327e-001	9.332543007969910e-001
51	9.068564481733303e-001	9.120108393559098e-001
177	8.897321981110268e-001	8.912509381337456e-001
248	8.458952412469446e-001	8.511380382023764e-001
1461	8.300035495811809e-001	8.317637711026710e-001
3132	7.439542309602604e-001	7.585775750291838e-001
7224	7.410768462086708e-001	7.413102413009175e-001
13615	6.100847309757349e-001	6.165950018614822e-001
13666	5.950801095948857e-001	6.025595860743578e-001
15162	5.800897087271334e-001	5.888436553555889e-001
17697	5.743464812834104e-001	5.754399373371569e-001
18499	5.618787422341540e-001	5.623413251903491e-001
19246	4.567282850567693e-001	4.570881896148750e-001
19682	4.415974108021047e-001	4.466835921509632e-001
20379	4.244324392633166e-001	4.265795188015927e-001
21906	4.099845736630891e-001	4.168693834703354e-001
22392	4.070498150337358e-001	4.073802778041127e-001
25125	3.980278431575927e-001	3.981071705534973e-001
27204	3.884655311594374e-001	3.890451449942806e-001
28011	3.794134015897814e-001	3.801893963205612e-001
30818	3.688292462286029e-001	3.715352290971726e-001
30886	3.596949070708561e-001	3.630780547701014e-001
31130	3.533387318660072e-001	3.548133892335755e-001
33087	3.447014279226117e-001	3.467368504525316e-001
34631	3.378936851228473e-001	3.388441561392026e-001
35421	3.275873026212048e-001	3.311311214825911e-001
35425	3.174627365947715e-001	3.235936569296283e-001
35706	3.153180082933901e-001	3.162277660168379e-001
37156	2.986220581283994e-001	3.019951720402016e-001
39315	2.943507068473453e-001	2.951209226666385e-001
40658	2.759024920833804e-001	2.818382931264454e-001
42168	2.753890188866208e-001	2.754228703338166e-001
44076	2.684742806175380e-001	2.691534803926916e-001
45768	2.622393141100406e-001	2.630267991895382e-001
47729	2.562866843985174e-001	2.570395782768864e-001
47983	2.491882756927105e-001	2.511886431509580e-001
49762	2.434513763560241e-001	2.454708915685031e-001
50044	2.391887981388523e-001	2.398832919019490e-001
52574	2.331805803739406e-001	2.344228815319922e-001
54334	2.229430418680681e-001	2.238721138568340e-001
55636	2.163981283145187e-001	2.187761623949552e-001
57725	2.096199101719272e-001	2.137962089502232e-001
57820	2.083677530168231e-001	2.089296130854039e-001
61412	2.033979946270716e-001	2.041737944669530e-001
69130	1.985284762853045e-001	1.995262314968880e-001
71663	1.948601149249466e-001	1.949844599758046e-001
74129	1.895590621957817e-001	1.905460717963247e-001
75803	1.858851885023098e-001	1.862087136662868e-001
78269	1.786517756626670e-001	1.819700858609984e-001
78739	1.765093316004702e-001	1.778279410038923e-001
80195	1.727053630166433e-001	1.737800828749375e-001
82243	1.693148636778616e-001	1.698243652461744e-001
