%
% index = 2680, name = bbob_f015_i02_d20__bbob_f021_i04_d20
% instance = 1, reference value = 8.830012717779020e-001
% function evaluation | indicator value | target hit
1	2.950299943541402e+000	2.951209226666386e+000
2	1.171688378930402e+000	1.174897554939530e+000
3	9.816648428534019e-001	1.000000000000000e+000
4	8.816947069262697e-001	8.912509381337456e-001
47	8.634404219924234e-001	8.709635899560806e-001
133	8.372378940377292e-001	8.511380382023764e-001
1843	8.160813990918153e-001	8.317637711026710e-001
4792	7.900321053775750e-001	7.943282347242815e-001
8012	7.748894394892704e-001	7.762471166286917e-001
8844	7.238550732135207e-001	7.244359600749900e-001
12684	7.073652228605000e-001	7.079457843841379e-001
15403	6.501516246198631e-001	6.606934480075960e-001
15929	6.370309353541575e-001	6.456542290346555e-001
18691	6.274479889883675e-001	6.309573444801933e-001
18806	6.010288581742402e-001	6.025595860743578e-001
21531	5.439184992208606e-001	5.495408738576245e-001
22764	5.356214406465385e-001	5.370317963702527e-001
22847	5.129950381257105e-001	5.248074602497725e-001
22881	5.120729509487898e-001	5.128613839913648e-001
23923	4.907113884868917e-001	5.011872336272722e-001
24553	4.847100804549783e-001	4.897788193684462e-001
25527	4.674419001092132e-001	4.677351412871982e-001
26558	4.425040141250932e-001	4.466835921509632e-001
27196	4.343765939833082e-001	4.365158322401660e-001
27855	4.151143249376905e-001	4.168693834703354e-001
29483	4.070039003504478e-001	4.073802778041127e-001
30395	3.909993188777290e-001	3.981071705534973e-001
31170	3.865788116740017e-001	3.890451449942806e-001
31448	3.798493314868503e-001	3.801893963205612e-001
31911	3.678711321099014e-001	3.715352290971726e-001
32938	3.610959224390417e-001	3.630780547701014e-001
35304	3.536397898611982e-001	3.548133892335755e-001
36782	3.335437667494606e-001	3.388441561392026e-001
37167	3.310250083295101e-001	3.311311214825911e-001
39223	3.234997875407512e-001	3.235936569296283e-001
40121	3.134642710219558e-001	3.162277660168379e-001
40715	3.022727121579372e-001	3.090295432513591e-001
40897	3.009537214464741e-001	3.019951720402016e-001
44232	2.873501323665674e-001	2.884031503126606e-001
45569	2.790649777556338e-001	2.818382931264454e-001
47053	2.706948394559413e-001	2.754228703338166e-001
47815	2.688451500995014e-001	2.691534803926916e-001
50473	2.614238534727129e-001	2.630267991895382e-001
51127	2.551819273611541e-001	2.570395782768864e-001
52695	2.511052680803845e-001	2.511886431509580e-001
55000	2.399178385312790e-001	2.454708915685031e-001
55027	2.396114379316860e-001	2.398832919019490e-001
58140	2.342979650276619e-001	2.344228815319922e-001
59879	2.288094731290133e-001	2.290867652767773e-001
62887	2.238482484208803e-001	2.238721138568340e-001
68245	2.177930750819901e-001	2.187761623949552e-001
69403	2.134800345290427e-001	2.137962089502232e-001
73950	2.086591396171569e-001	2.089296130854039e-001
77277	2.039796355718063e-001	2.041737944669530e-001
81847	1.990672434744104e-001	1.995262314968880e-001
82397	1.949339743243510e-001	1.949844599758046e-001
100851	1.904571746192902e-001	1.905460717963247e-001
103625	1.861399239217002e-001	1.862087136662868e-001
107976	1.819618879700801e-001	1.819700858609984e-001
117256	1.778180803751683e-001	1.778279410038923e-001
123430	1.734280155544462e-001	1.737800828749375e-001
133350	1.695975517997874e-001	1.698243652461744e-001
144948	1.658576440154755e-001	1.659586907437561e-001
156964	1.621650984386417e-001	1.621810097358930e-001
188129	1.581148165454963e-001	1.584893192461113e-001
203716	1.542938698671771e-001	1.548816618912481e-001
219229	1.513492003891181e-001	1.513561248436208e-001
239538	1.478923997040033e-001	1.479108388168208e-001
269408	1.444648390980314e-001	1.445439770745928e-001
313389	1.412454827071054e-001	1.412537544622755e-001
352990	1.380156657422571e-001	1.380384264602885e-001
379318	1.348957538669843e-001	1.348962882591654e-001
439084	1.317273280680202e-001	1.318256738556407e-001
502133	1.286861237949827e-001	1.288249551693134e-001
593540	1.258657254706728e-001	1.258925411794167e-001
717317	1.226536916256451e-001	1.230268770812382e-001
856268	1.201927771862689e-001	1.202264434617413e-001
1071593	1.171173695555108e-001	1.174897554939529e-001
1223634	1.141403304429824e-001	1.148153621496883e-001
1342912	1.119587196249777e-001	1.122018454301964e-001
1504765	1.096343398162467e-001	1.096478196143185e-001
1721661	1.070640436551535e-001	1.071519305237607e-001
1868651	1.046460751100108e-001	1.047128548050900e-001
1990258	1.022996609281294e-001	1.023292992280754e-001
2000011	1.018725983078034e-001	1.023292992280754e-001
%
% index = 2681, name = bbob_f015_i03_d20__bbob_f021_i05_d20
% instance = 2, reference value = 8.400808142329690e-001
% function evaluation | indicator value | target hit
1	9.271126527309029e+000	9.332543007969910e+000
2	6.952423715150468e+000	7.079457843841379e+000
3	5.084997690384469e+000	5.128613839913649e+000
5	2.918241147552469e+000	2.951209226666386e+000
9	1.993701119990049e+000	1.995262314968880e+000
10	1.900659492894469e+000	1.905460717963247e+000
11	1.657071472476414e+000	1.659586907437561e+000
12	1.605702724545469e+000	1.621810097358930e+000
33	1.143997491988469e+000	1.148153621496883e+000
37	8.584913862706781e-001	8.709635899560806e-001
616	8.499420095979393e-001	8.511380382023764e-001
3249	8.271599143140070e-001	8.317637711026710e-001
8299	8.044076222276806e-001	8.128305161640993e-001
10147	7.916525358691491e-001	7.943282347242815e-001
10229	7.629241065506865e-001	7.762471166286917e-001
12908	7.574541974819816e-001	7.585775750291838e-001
15371	7.151008735653982e-001	7.244359600749900e-001
16943	6.955086763754897e-001	7.079457843841379e-001
17119	6.911702296174699e-001	6.918309709189364e-001
18113	6.647716491323850e-001	6.760829753919818e-001
18219	6.590876263661920e-001	6.606934480075960e-001
21551	6.455375267597925e-001	6.456542290346555e-001
22244	6.294378975240841e-001	6.309573444801933e-001
23049	6.160708073465090e-001	6.165950018614822e-001
23189	5.980578336804376e-001	6.025595860743578e-001
23210	5.872080340090932e-001	5.888436553555889e-001
24232	5.719800310283387e-001	5.754399373371569e-001
24556	5.617599364412034e-001	5.623413251903491e-001
25161	5.489378705312529e-001	5.495408738576245e-001
25747	5.302674152831013e-001	5.370317963702527e-001
26253	5.246915670613572e-001	5.248074602497725e-001
27582	4.983737012245018e-001	5.011872336272722e-001
29232	4.802615628477525e-001	4.897788193684462e-001
29567	4.690014735015971e-001	4.786300923226383e-001
29913	4.664674470609949e-001	4.677351412871982e-001
30793	4.562714315916626e-001	4.570881896148750e-001
32689	4.447685791569677e-001	4.466835921509632e-001
34054	4.253919400284825e-001	4.265795188015927e-001
35143	4.159684226526221e-001	4.168693834703354e-001
35665	4.052189032651423e-001	4.073802778041127e-001
36629	3.966185337592962e-001	3.981071705534973e-001
37093	3.875329424059219e-001	3.890451449942806e-001
38227	3.783877755340908e-001	3.801893963205612e-001
38694	3.710254595259604e-001	3.715352290971726e-001
39546	3.605126800488353e-001	3.630780547701014e-001
40853	3.505191910158049e-001	3.548133892335755e-001
41812	3.450404508241659e-001	3.467368504525316e-001
43190	3.386438580738490e-001	3.388441561392026e-001
44619	3.273648899221930e-001	3.311311214825911e-001
45797	3.233942133635759e-001	3.235936569296283e-001
48105	3.148111554808344e-001	3.162277660168379e-001
49355	3.087946797898002e-001	3.090295432513591e-001
51133	3.017613142068442e-001	3.019951720402016e-001
51688	2.948270240770565e-001	2.951209226666385e-001
52217	2.857949968925577e-001	2.884031503126606e-001
53549	2.773789867659178e-001	2.818382931264454e-001
53905	2.741362145021175e-001	2.754228703338166e-001
58133	2.664097161630264e-001	2.691534803926916e-001
62208	2.629673677433269e-001	2.630267991895382e-001
69567	2.570227000074643e-001	2.570395782768864e-001
74857	2.436921986175317e-001	2.454708915685031e-001
78397	2.397676759108268e-001	2.398832919019490e-001
78845	2.343670858409007e-001	2.344228815319922e-001
84765	2.289219221128910e-001	2.290867652767773e-001
96096	2.216229702447310e-001	2.238721138568340e-001
103150	2.187660912239933e-001	2.187761623949552e-001
115484	2.136906760130397e-001	2.137962089502232e-001
123606	2.088055749827220e-001	2.089296130854039e-001
134898	2.027885894989141e-001	2.041737944669530e-001
155462	1.973919414746586e-001	1.995262314968880e-001
181650	1.946546657242990e-001	1.949844599758046e-001
192570	1.901656625957160e-001	1.905460717963247e-001
207528	1.860204609091538e-001	1.862087136662868e-001
232425	1.813024166484849e-001	1.819700858609984e-001
270199	1.776750120996480e-001	1.778279410038923e-001
308971	1.695186332842119e-001	1.698243652461744e-001
368988	1.659546475523688e-001	1.659586907437561e-001
430456	1.615866867652910e-001	1.621810097358930e-001
445125	1.584798698906895e-001	1.584893192461113e-001
499972	1.548553754091777e-001	1.548816618912481e-001
580915	1.512382907820823e-001	1.513561248436208e-001
787202	1.466619844453412e-001	1.479108388168208e-001
968168	1.441848073241868e-001	1.445439770745928e-001
1174928	1.410880916509036e-001	1.412537544622755e-001
1374269	1.377853905199761e-001	1.380384264602885e-001
1657377	1.346898144526381e-001	1.348962882591654e-001
1769502	1.312117767038236e-001	1.318256738556407e-001
2000011	1.297485217625166e-001	1.318256738556407e-001
%
% index = 2682, name = bbob_f015_i07_d20__bbob_f021_i08_d20
% instance = 3, reference value = 8.707659368631440e-001
% function evaluation | indicator value | target hit
1	9.044405315287585e-001	9.120108393559098e-001
2	8.580613769831557e-001	8.709635899560806e-001
49	8.494968168727551e-001	8.511380382023764e-001
198	8.243483811537493e-001	8.317637711026710e-001
2241	8.113856593959454e-001	8.128305161640993e-001
3714	7.940553176428327e-001	7.943282347242815e-001
5330	7.714592298794323e-001	7.762471166286917e-001
6453	7.585401879042433e-001	7.585775750291838e-001
8979	7.392118220860632e-001	7.413102413009175e-001
10721	7.183848364443537e-001	7.244359600749900e-001
11561	7.046261748401544e-001	7.079457843841379e-001
14840	6.556952763496661e-001	6.606934480075960e-001
17395	6.434798068663857e-001	6.456542290346555e-001
18552	6.300330389102249e-001	6.309573444801933e-001
19188	6.153767442050913e-001	6.165950018614822e-001
20296	5.900238446521466e-001	6.025595860743578e-001
20361	5.852351223200742e-001	5.888436553555889e-001
20533	5.690329425781632e-001	5.754399373371569e-001
22755	5.556116130760730e-001	5.623413251903491e-001
23392	5.491842755962089e-001	5.495408738576245e-001
25516	5.327806632390482e-001	5.370317963702527e-001
26572	5.230492779525433e-001	5.248074602497725e-001
27250	5.089176836352987e-001	5.128613839913648e-001
29341	4.914279846979576e-001	5.011872336272722e-001
30120	4.890291277184062e-001	4.897788193684462e-001
31141	4.708281007138537e-001	4.786300923226383e-001
31786	4.641583077444254e-001	4.677351412871982e-001
32145	4.538935633525570e-001	4.570881896148750e-001
34218	4.453683379065859e-001	4.466835921509632e-001
35126	4.360770934074260e-001	4.365158322401660e-001
