%
% index = 1130, name = bbob_f001_i02_d05__bbob_f008_i04_d05
% instance = 1, reference value = 9.439898634097680e-001
% function evaluation | indicator value | target hit
1	2.403669581133845e+004	2.454708915685029e+004
6	1.078859286255813e+004	1.096478196143185e+004
10	3.170627518148260e+003	3.235936569296281e+003
19	2.630440414433560e+003	2.691534803926917e+003
21	7.428100834006507e+001	7.585775750291836e+001
73	7.260760895582421e+001	7.413102413009177e+001
79	2.189142648865013e+001	2.238721138568340e+001
114	1.067043188072842e+001	1.071519305237607e+001
375	1.067043188072842e+001	1.071519305237607e+001
%
% index = 1131, name = bbob_f001_i03_d05__bbob_f008_i05_d05
% instance = 2, reference value = 9.632304901518000e-001
% function evaluation | indicator value | target hit
1	3.803960867655499e+004	3.890451449942805e+004
5	3.370144353710257e+004	3.388441561392028e+004
13	5.271688569496145e+003	5.370317963702527e+003
31	1.234102199502339e+003	1.258925411794168e+003
37	1.253112445624245e+002	1.258925411794168e+002
126	6.625349995304147e+001	6.760829753919819e+001
149	5.109419181997920e+001	5.128613839913648e+001
228	1.768231426566347e+001	1.778279410038923e+001
233	1.478271855645192e+001	1.479108388168207e+001
375	1.478271855645192e+001	1.479108388168207e+001
%
% index = 1132, name = bbob_f001_i07_d05__bbob_f008_i08_d05
% instance = 3, reference value = 9.378803217162151e-001
% function evaluation | indicator value | target hit
1	2.331622602624646e+005	2.344228815319923e+005
2	1.116274815892916e+005	1.122018454301963e+005
3	8.845840754251472e+004	8.912509381337460e+004
14	1.555465908835332e+004	1.584893192461114e+004
21	6.658891281777809e+002	6.760829753919819e+002
42	2.820680019994429e+002	2.884031503126606e+002
52	1.417496493261105e+002	1.445439770745928e+002
136	9.556579904105101e+001	9.772372209558107e+001
254	8.751601066007819e+001	8.912509381337455e+001
372	4.087243270014172e+001	4.168693834703355e+001
374	4.087243270014172e+001	4.168693834703355e+001
%
% index = 1133, name = bbob_f001_i09_d05__bbob_f008_i10_d05
% instance = 4, reference value = 9.444711167498400e-001
% function evaluation | indicator value | target hit
1	2.877430657571114e+004	2.884031503126606e+004
3	3.516186012862761e+003	3.548133892335753e+003
22	2.221542981708969e+003	2.238721138568340e+003
31	1.546041787769209e+003	1.548816618912481e+003
37	1.270186904319666e+003	1.288249551693134e+003
38	7.847010107375717e+002	7.943282347242813e+002
40	3.370249327860501e+002	3.388441561392024e+002
42	2.162342432936024e+002	2.187761623949552e+002
81	1.397210259056368e+002	1.412537544622754e+002
89	4.546475081964830e+001	4.570881896148750e+001
168	2.543819761069823e+001	2.570395782768863e+001
375	2.543819761069823e+001	2.570395782768863e+001
%
% index = 1134, name = bbob_f001_i11_d05__bbob_f008_i12_d05
% instance = 5, reference value = 9.420916159023210e-001
% function evaluation | indicator value | target hit
1	2.415105398406146e+004	2.454708915685029e+004
2	7.016945077559747e+003	7.079457843841380e+003
9	6.650853137834164e+002	6.760829753919819e+002
56	3.488279906195665e+001	3.548133892335755e+001
146	2.033128411287065e+001	2.041737944669530e+001
192	2.578565824553775e+000	2.630267991895382e+000
375	2.578565824553775e+000	2.630267991895382e+000
%
% index = 1135, name = bbob_f001_i13_d05__bbob_f008_i14_d05
% instance = 6, reference value = 9.506052943230821e-001
% function evaluation | indicator value | target hit
1	3.006495771840347e+005	3.019951720402019e+005
6	1.736392136468958e+005	1.737800828749376e+005
8	1.439654570492310e+005	1.445439770745928e+005
10	2.334369164674520e+004	2.344228815319923e+004
46	1.146929445028062e+004	1.148153621496882e+004
47	2.990139843897991e+003	3.019951720402016e+003
52	1.117758113859949e+003	1.122018454301963e+003
77	3.638207653105501e+002	3.715352290971724e+002
96	1.582909539194728e+002	1.584893192461114e+002
333	1.456144026116839e+002	1.479108388168207e+002
363	8.367235799930836e+001	8.511380382023764e+001
364	7.653474388207191e+000	7.762471166286917e+000
375	7.653474388207191e+000	7.762471166286917e+000
%
% index = 1136, name = bbob_f001_i15_d05__bbob_f008_i16_d05
% instance = 7, reference value = 9.547829092909900e-001
% function evaluation | indicator value | target hit
1	2.080928002846549e+006	2.089296130854041e+006
2	1.301694579019141e+006	1.318256738556407e+006
4	3.059414827389200e+005	3.090295432513592e+005
9	1.340798128139512e+005	1.348962882591653e+005
17	3.828386934221320e+004	3.890451449942805e+004
27	1.223384350104176e+004	1.230268770812381e+004
36	9.470215896196483e+003	9.549925860214360e+003
37	1.621939725455567e+003	1.659586907437561e+003
46	1.414053022456317e+003	1.445439770745928e+003
47	1.118713376836743e+003	1.122018454301963e+003
89	7.956650933532405e+002	8.128305161640996e+002
296	4.096503523054266e+002	4.168693834703355e+002
375	4.096503523054266e+002	4.168693834703355e+002
%
% index = 1137, name = bbob_f001_i17_d05__bbob_f008_i18_d05
% instance = 8, reference value = 9.595657462880960e-001
% function evaluation | indicator value | target hit
1	8.472322428912481e+003	8.511380382023768e+003
17	2.047902139087927e+003	2.089296130854039e+003
27	6.727185741245934e+002	6.760829753919819e+002
36	4.109175633737801e+002	4.168693834703355e+002
39	2.266892989533606e+002	2.290867652767772e+002
42	1.332560480320580e+002	1.348962882591653e+002
47	7.533218051514761e+001	7.585775750291836e+001
144	6.151186715668769e+001	6.165950018614822e+001
260	3.032221210575081e+001	3.090295432513591e+001
375	3.032221210575081e+001	3.090295432513591e+001
%
% index = 1138, name = bbob_f001_i19_d05__bbob_f008_i21_d05
% instance = 9, reference value = 9.335842650770070e-001
% function evaluation | indicator value | target hit
1	4.028454307066794e+005	4.073802778041131e+005
2	2.180492605860656e+005	2.187761623949552e+005
4	2.784465835061464e+004	2.818382931264455e+004
11	2.216716360247312e+004	2.238721138568338e+004
22	9.670063500349190e+002	9.772372209558112e+002
46	9.028152717865228e+002	9.120108393559096e+002
103	7.078581529849954e+002	7.079457843841381e+002
108	4.344527594821794e+002	4.365158322401661e+002
180	3.019911928705296e+002	3.019951720402016e+002
201	2.828119835559900e+002	2.884031503126606e+002
220	2.606109734667249e+002	2.630267991895382e+002
230	1.759355198848173e+002	1.778279410038923e+002
305	1.362398935280047e+001	1.380384264602885e+001
375	1.362398935280047e+001	1.380384264602885e+001
%
% index = 1139, name = bbob_f001_i21_d05__bbob_f008_i22_d05
% instance = 10, reference value = 9.356040606780330e-001
% function evaluation | indicator value | target hit
1	2.002812450029726e+004	2.041737944669528e+004
2	1.284495293656670e+004	1.288249551693135e+004
13	5.281001025930553e+003	5.370317963702527e+003
29	4.879790799208361e+003	4.897788193684462e+003
54	2.776461236887788e+003	2.818382931264455e+003
