%
% index = 710, name = bbob_f002_i02_d03__bbob_f017_i04_d03
% instance = 1, reference value = 8.999638277466140e-001
% function evaluation | indicator value | target hit
1	6.741151961102349e+000	6.760829753919817e+000
2	1.366936053996614e+000	1.380384264602885e+000
5	1.196683450527614e+000	1.202264434617413e+000
9	7.963105535344472e-001	8.128305161640993e-001
14	6.815721754727537e-001	6.918309709189364e-001
15	5.265444478446530e-001	5.370317963702527e-001
16	5.182148643688749e-001	5.248074602497725e-001
64	4.576450580992476e-001	4.677351412871982e-001
93	4.556240705167228e-001	4.570881896148750e-001
133	3.769874472369288e-001	3.801893963205612e-001
153	3.482339880866588e-001	3.548133892335755e-001
217	2.820684679740123e-001	2.884031503126606e-001
219	2.225828608845286e-001	2.238721138568340e-001
244	2.166660305983212e-001	2.187761623949552e-001
275	2.062800398067236e-001	2.089296130854039e-001
428	1.603715762296836e-001	1.621810097358930e-001
514	1.569251502744214e-001	1.584893192461113e-001
642	1.471176600027003e-001	1.479108388168208e-001
681	1.321150865388789e-001	1.348962882591654e-001
724	1.263848909290770e-001	1.288249551693134e-001
796	9.433517692651694e-002	9.549925860214359e-002
817	8.858568832885705e-002	8.912509381337455e-002
888	8.668377599250787e-002	8.709635899560805e-002
955	8.166356622137694e-002	8.317637711026708e-002
957	7.580438994957217e-002	7.585775750291836e-002
1094	7.280616490537417e-002	7.413102413009177e-002
1117	7.164147488582717e-002	7.244359600749903e-002
1202	6.387124933417199e-002	6.456542290346556e-002
1351	6.277244039541108e-002	6.309573444801933e-002
1437	6.157193957110285e-002	6.165950018614822e-002
1511	4.899660880635959e-002	5.011872336272722e-002
1531	4.897646131396483e-002	4.897788193684461e-002
1607	4.755342677892049e-002	4.786300923226383e-002
1616	4.391276863611937e-002	4.466835921509630e-002
1675	4.237344195656234e-002	4.265795188015926e-002
1719	4.051409208498835e-002	4.073802778041128e-002
1883	3.913249490773818e-002	3.981071705534973e-002
1886	3.417652864803888e-002	3.467368504525317e-002
1887	3.341477493599876e-002	3.388441561392026e-002
1901	3.287297176800730e-002	3.311311214825911e-002
1932	3.200217941018635e-002	3.235936569296283e-002
2058	3.005610853563612e-002	3.019951720402016e-002
2104	2.948108416766548e-002	2.951209226666385e-002
2125	2.833229581830410e-002	2.884031503126606e-002
2145	2.798449664288516e-002	2.818382931264454e-002
2226	2.650382373737159e-002	2.691534803926915e-002
2311	2.467218381094960e-002	2.511886431509579e-002
2388	2.439647304839110e-002	2.454708915685030e-002
2459	2.349536112266759e-002	2.398832919019490e-002
2491	2.226971793806587e-002	2.238721138568340e-002
2540	2.026374248604868e-002	2.041737944669530e-002
2618	1.989165305214136e-002	1.995262314968880e-002
2998	1.946925580289838e-002	1.949844599758046e-002
3074	1.771816212548250e-002	1.778279410038923e-002
3193	1.613411887616900e-002	1.621810097358930e-002
3285	1.577538255735167e-002	1.584893192461113e-002
3292	1.528555185707259e-002	1.548816618912481e-002
3468	1.464647123362040e-002	1.479108388168207e-002
3743	1.444025715361730e-002	1.445439770745927e-002
3988	1.394240618583320e-002	1.412537544622754e-002
4093	1.365907975685821e-002	1.380384264602885e-002
4226	1.347679502846078e-002	1.348962882591653e-002
4469	1.289947508019740e-002	1.318256738556408e-002
4656	1.280397252546450e-002	1.288249551693134e-002
4736	1.240827233137609e-002	1.258925411794168e-002
4850	1.228316330915469e-002	1.230268770812382e-002
4989	1.191524329673821e-002	1.202264434617413e-002
4997	1.155392165175873e-002	1.174897554939530e-002
5159	1.143759702394920e-002	1.148153621496883e-002
5206	1.089328794863775e-002	1.096478196143185e-002
5632	1.066639298382155e-002	1.071519305237607e-002
5888	1.045217212805161e-002	1.047128548050900e-002
6005	1.001168965660049e-002	1.023292992280754e-002
6021	9.998345161124078e-003	1.000000000000000e-002
6066	9.607410771366953e-003	9.772372209558112e-003
6129	9.487249485866989e-003	9.549925860214359e-003
6782	9.324910819703214e-003	9.332543007969915e-003
7256	9.080323118960565e-003	9.120108393559097e-003
7363	8.827812157899961e-003	8.912509381337459e-003
7523	8.664965022741278e-003	8.709635899560805e-003
8202	8.468155795064658e-003	8.511380382023768e-003
8624	8.213438711402898e-003	8.317637711026709e-003
8707	7.821656695730206e-003	7.943282347242814e-003
9110	7.582301703948358e-003	7.585775750291836e-003
9676	7.385041640391110e-003	7.413102413009177e-003
10412	6.803156844799596e-003	6.918309709189363e-003
10415	6.515255827561628e-003	6.606934480075957e-003
10634	6.435190902577603e-003	6.456542290346556e-003
11033	6.298362794296075e-003	6.309573444801930e-003
11372	6.115368832094514e-003	6.165950018614822e-003
11603	6.020491835538433e-003	6.025595860743574e-003
12195	5.822089833432242e-003	5.888436553555890e-003
12415	5.113920215488732e-003	5.128613839913648e-003
13246	4.925161054147309e-003	5.011872336272725e-003
13253	4.724725263626439e-003	4.786300923226385e-003
13445	4.629528711812214e-003	4.677351412871981e-003
13572	4.552978375055083e-003	4.570881896148752e-003
13718	4.456320239622280e-003	4.466835921509631e-003
14408	4.284298100584283e-003	4.365158322401661e-003
14497	4.236332208531479e-003	4.265795188015926e-003
14740	4.155679664051171e-003	4.168693834703355e-003
15054	3.984550916288798e-003	4.073802778041126e-003
15153	3.972475020308508e-003	3.981071705534973e-003
15215	3.888699489432268e-003	3.890451449942805e-003
15606	3.719137166525610e-003	3.801893963205613e-003
15989	3.713033728501403e-003	3.715352290971724e-003
16313	3.292100611697713e-003	3.311311214825911e-003
16490	3.219770094125996e-003	3.235936569296281e-003
16497	3.161872030399415e-003	3.162277660168379e-003
16650	3.074757755894053e-003	3.090295432513592e-003
17086	2.953659998463976e-003	3.019951720402016e-003
17505	2.927291265829690e-003	2.951209226666387e-003
18047	2.882975312515690e-003	2.884031503126606e-003
18899	2.797487073062488e-003	2.818382931264455e-003
19872	2.752460103014887e-003	2.754228703338166e-003
20825	2.671468691088474e-003	2.691534803926917e-003
21284	2.615678781762276e-003	2.630267991895381e-003
21855	2.521500181218883e-003	2.570395782768865e-003
21992	2.379816301283255e-003	2.398832919019490e-003
22247	2.334210197072584e-003	2.344228815319923e-003
22268	2.278089828407826e-003	2.290867652767772e-003
22478	2.225442217253071e-003	2.238721138568340e-003
22508	2.170237568282496e-003	2.187761623949552e-003
22671	2.137293223141157e-003	2.137962089502233e-003
23895	2.085568709189523e-003	2.089296130854039e-003
24208	2.037920133355242e-003	2.041737944669530e-003
25245	1.993239186864670e-003	1.995262314968879e-003
27562	1.946565346871432e-003	1.949844599758046e-003
27931	1.772073003984520e-003	1.778279410038923e-003
28725	1.737771335860061e-003	1.737800828749376e-003
28781	1.632807185462770e-003	1.659586907437561e-003
28806	1.617722713345371e-003	1.621810097358930e-003
29988	1.577463264224255e-003	1.584893192461114e-003
31633	1.485940777391281e-003	1.513561248436209e-003
32445	1.464130216976445e-003	1.479108388168207e-003
32608	1.372180048745952e-003	1.380384264602885e-003
34233	1.340493475465610e-003	1.348962882591653e-003
35490	1.281363331990804e-003	1.288249551693134e-003
36303	1.258835110375278e-003	1.258925411794168e-003
38493	1.156249393518771e-003	1.174897554939529e-003
39277	1.146850110514297e-003	1.148153621496883e-003
41259	1.120316254065279e-003	1.122018454301963e-003
43981	1.096472837685325e-003	1.096478196143185e-003
44928	1.057935705020552e-003	1.071519305237606e-003
46328	1.044640358967452e-003	1.047128548050900e-003
47904	9.817193644260369e-004	1.000000000000000e-003
48487	9.754772529360078e-004	9.772372209558111e-004
51045	9.549444724502587e-004	9.549925860214359e-004
52510	9.155666956414121e-004	9.332543007969915e-004
53249	9.114650648064382e-004	9.120108393559096e-004
55628	8.819290572011918e-004	8.912509381337459e-004
56483	8.626650534319102e-004	8.709635899560805e-004
57035	8.507230490517603e-004	8.511380382023768e-004
60527	8.189653814152376e-004	8.317637711026709e-004
61736	8.113863907776020e-004	8.128305161640995e-004
63250	7.545717044633582e-004	7.585775750291835e-004
63662	7.331174936772156e-004	7.413102413009177e-004
63987	7.136390457893604e-004	7.244359600749898e-004
66326	6.975796691358616e-004	7.079457843841380e-004
67074	6.436256272973617e-004	6.456542290346556e-004
68409	6.306347638975751e-004	6.309573444801930e-004
69860	6.140140942065830e-004	6.165950018614822e-004
71211	6.002702079572764e-004	6.025595860743575e-004
73920	5.799085723887654e-004	5.888436553555889e-004
75339	5.732266104996331e-004	5.754399373371566e-004
80112	5.553707889781601e-004	5.623413251903491e-004
80567	5.480319186990101e-004	5.495408738576249e-004
84914	5.367791318530157e-004	5.370317963702527e-004
89083	5.147245936302225e-004	5.248074602497728e-004
89308	5.123034961824757e-004	5.128613839913648e-004
90516	4.974801172663579e-004	5.011872336272725e-004
94621	4.862448235328776e-004	4.897788193684461e-004
96808	4.761706985194625e-004	4.786300923226385e-004
98392	4.673323472579316e-004	4.677351412871981e-004
102193	4.565420161546374e-004	4.570881896148752e-004
106568	4.464213521866434e-004	4.466835921509631e-004
112178	4.352785111920721e-004	4.365158322401661e-004
114023	4.246890821062443e-004	4.265795188015926e-004
115857	4.143011554986753e-004	4.168693834703355e-004
117414	4.072242783178526e-004	4.073802778041126e-004
123731	3.979773048651270e-004	3.981071705534974e-004
127948	3.890003508648654e-004	3.890451449942804e-004
129148	3.801175468147733e-004	3.801893963205612e-004
137268	3.701092623995539e-004	3.715352290971724e-004
140780	3.627572938126322e-004	3.630780547701014e-004
147502	3.483599278547578e-004	3.548133892335753e-004
149435	3.466349236231903e-004	3.467368504525317e-004
152309	3.386363635459189e-004	3.388441561392024e-004
155669	3.202993170564605e-004	3.235936569296281e-004
167313	3.160794150884883e-004	3.162277660168379e-004
172769	3.082764586501696e-004	3.090295432513592e-004
174667	3.006289622882186e-004	3.019951720402016e-004
177473	2.940840600309524e-004	2.951209226666387e-004
180786	2.883189577144174e-004	2.884031503126606e-004
187411	2.818066035008560e-004	2.818382931264455e-004
192456	2.749736161362648e-004	2.754228703338166e-004
