%
% index = 810, name = bbob_f006_i02_d03__bbob_f021_i04_d03
% instance = 1, reference value = 9.871266598578040e-001
% function evaluation | indicator value | target hit
1	3.925398686611571e+002	3.981071705534973e+002
5	1.666785882588663e+002	1.698243652461744e+002
10	1.250555531979228e+002	1.258925411794168e+002
17	2.912885935599580e+001	2.951209226666386e+001
92	5.398150516746570e+000	5.495408738576245e+000
142	3.747501616613804e+000	3.801893963205612e+000
225	3.747501616613804e+000	3.801893963205612e+000
%
% index = 811, name = bbob_f006_i03_d03__bbob_f021_i05_d03
% instance = 2, reference value = 9.538263633567100e-001
% function evaluation | indicator value | target hit
1	8.561950281288356e+002	8.709635899560806e+002
3	4.418367104057333e+002	4.466835921509630e+002
4	1.952171326844326e+002	1.995262314968879e+002
5	9.124349062355057e+001	9.332543007969910e+001
14	8.567637506005571e+001	8.709635899560806e+001
15	2.122668623614768e+001	2.137962089502232e+001
28	9.916737100989405e+000	1.000000000000000e+001
38	2.305238599754710e+000	2.344228815319922e+000
225	2.305238599754710e+000	2.344228815319922e+000
%
% index = 812, name = bbob_f006_i07_d03__bbob_f021_i08_d03
% instance = 3, reference value = 9.640597046512740e-001
% function evaluation | indicator value | target hit
1	2.956079258530968e+002	3.019951720402016e+002
5	3.460062949427144e+001	3.467368504525317e+001
18	2.598647626097274e+000	2.630267991895382e+000
43	1.638025085233696e+000	1.659586907437561e+000
225	1.638025085233696e+000	1.659586907437561e+000
%
% index = 813, name = bbob_f006_i09_d03__bbob_f021_i10_d03
% instance = 4, reference value = 9.528677160969420e-001
% function evaluation | indicator value | target hit
1	7.614160941712574e+002	7.762471166286920e+002
3	5.030387524926588e+002	5.128613839913649e+002
4	1.119710120212269e+002	1.122018454301963e+002
18	8.973296953225567e+001	9.120108393559097e+001
23	3.072066993018429e+001	3.090295432513591e+001
66	1.038489901938423e+001	1.047128548050900e+001
114	8.641761727569342e+000	8.709635899560805e+000
189	5.318445571239442e+000	5.370317963702528e+000
194	1.642105176801442e+000	1.659586907437561e+000
225	1.642105176801442e+000	1.659586907437561e+000
%
% index = 814, name = bbob_f006_i11_d03__bbob_f021_i12_d03
% instance = 5, reference value = 9.609528659888190e-001
% function evaluation | indicator value | target hit
1	6.778423410233968e+002	6.918309709189363e+002
6	2.246286133235137e+002	2.290867652767772e+002
8	9.045925126666829e+001	9.120108393559097e+001
12	4.114331598773411e+001	4.168693834703355e+001
52	7.901691976749819e+000	7.943282347242816e+000
73	6.403569483559319e+000	6.456542290346556e+000
225	6.403569483559319e+000	6.456542290346556e+000
%
% index = 815, name = bbob_f006_i13_d03__bbob_f021_i14_d03
% instance = 6, reference value = 9.935012026777610e-001
% function evaluation | indicator value | target hit
1	1.351837580410463e+003	1.380384264602885e+003
2	2.735305979655994e+002	2.754228703338166e+002
4	2.027373883057923e+002	2.041737944669530e+002
7	1.298405111361739e+002	1.318256738556407e+002
10	1.268433317252680e+002	1.288249551693134e+002
12	9.863148754627117e+001	1.000000000000000e+002
13	1.561226970221403e+001	1.584893192461113e+001
42	6.801446548879112e+000	6.918309709189365e+000
126	3.266497506308630e+000	3.311311214825911e+000
225	3.266497506308630e+000	3.311311214825911e+000
%
% index = 816, name = bbob_f006_i15_d03__bbob_f021_i16_d03
% instance = 7, reference value = 9.468076074491870e-001
% function evaluation | indicator value | target hit
1	2.941022488811913e+002	2.951209226666387e+002
5	1.931833827823295e+002	1.949844599758046e+002
7	3.592101607579419e+001	3.630780547701014e+001
16	3.135575290094620e+001	3.162277660168379e+001
42	2.542123785459365e+001	2.570395782768863e+001
86	5.708340866123227e+000	5.754399373371570e+000
91	3.264621083481206e+000	3.311311214825911e+000
151	2.318378206242064e+000	2.344228815319922e+000
225	2.318378206242064e+000	2.344228815319922e+000
%
% index = 817, name = bbob_f006_i17_d03__bbob_f021_i18_d03
% instance = 8, reference value = 9.445268995279120e-001
% function evaluation | indicator value | target hit
1	1.397666972223661e+003	1.412537544622754e+003
2	7.635144681458716e+002	7.762471166286920e+002
5	1.471877622075489e+002	1.479108388168207e+002
10	6.781996150831336e+001	6.918309709189366e+001
23	6.265197481698244e+001	6.309573444801933e+001
65	1.480279859387230e+001	1.513561248436208e+001
84	1.308076054819371e+001	1.318256738556407e+001
202	7.779783551924324e+000	7.943282347242816e+000
217	3.511520054308109e+000	3.548133892335755e+000
225	3.511520054308109e+000	3.548133892335755e+000
%
% index = 818, name = bbob_f006_i19_d03__bbob_f021_i21_d03
% instance = 9, reference value = 9.861234094508770e-001
% function evaluation | indicator value | target hit
1	4.717089627499816e+005	4.786300923226380e+005
2	1.729781972132544e+003	1.737800828749376e+003
4	5.121364544575444e+002	5.128613839913649e+002
5	3.525768376622345e+002	3.548133892335753e+002
17	5.972112118630864e+001	6.025595860743578e+001
74	5.406169395669002e+001	5.495408738576246e+001
105	5.173834587676886e+001	5.248074602497726e+001
115	4.282758693034512e+001	4.365158322401658e+001
166	1.273730527135039e+001	1.288249551693134e+001
225	1.273730527135039e+001	1.288249551693134e+001
%
% index = 819, name = bbob_f006_i21_d03__bbob_f021_i22_d03
% instance = 10, reference value = 9.953720723036590e-001
% function evaluation | indicator value | target hit
1	2.981844719469125e+002	3.019951720402016e+002
6	1.200743928031597e+002	1.202264434617413e+002
10	5.367024971781266e+001	5.370317963702527e+001
23	3.773739628484729e+001	3.801893963205612e+001
61	1.521346438263159e+000	1.548816618912481e+000
225	1.521346438263159e+000	1.548816618912481e+000
