%
% index = 2100, name = bbob_f015_i02_d10__bbob_f015_i04_d10
% instance = 1, reference value = 9.199544363280630e-001
% function evaluation | indicator value | target hit
1	3.812611217132625e+008	3.890451449942805e+008
2	2.745821853536454e+005	2.754228703338169e+005
3	1.033510274650207e+005	1.047128548050899e+005
24	4.939993511421538e+004	5.011872336272725e+004
28	4.974571746526405e+002	5.011872336272725e+002
731	4.974571746526405e+002	5.011872336272725e+002
%
% index = 2101, name = bbob_f015_i03_d10__bbob_f015_i05_d10
% instance = 2, reference value = 9.095871311339910e-001
% function evaluation | indicator value | target hit
1	3.913770155177480e+010	3.981071705534969e+010
2	4.972547332592161e+008	5.011872336272715e+008
3	4.413070532328775e+007	4.466835921509635e+007
5	1.144424308384809e+005	1.148153621496882e+005
8	1.032368473625012e+004	1.047128548050899e+004
39	2.492481272293646e+003	2.511886431509580e+003
202	1.457781358260474e+002	1.479108388168207e+002
750	1.457781358260474e+002	1.479108388168207e+002
%
% index = 2102, name = bbob_f015_i07_d10__bbob_f015_i08_d10
% instance = 3, reference value = 8.954508965467580e-001
% function evaluation | indicator value | target hit
1	5.237906531917680e+005	5.248074602497723e+005
16	3.519255839608828e+005	3.548133892335753e+005
17	4.365209782128382e+004	4.466835921509635e+004
29	2.518156451374016e+003	2.570395782768865e+003
97	1.158107841640402e+003	1.174897554939529e+003
109	7.713322526297858e+002	7.762471166286920e+002
394	3.588824165186532e+002	3.630780547701014e+002
750	3.588824165186532e+002	3.630780547701014e+002
%
% index = 2103, name = bbob_f015_i09_d10__bbob_f015_i10_d10
% instance = 4, reference value = 9.084845774261520e-001
% function evaluation | indicator value | target hit
1	4.856380539751499e+010	4.897788193684457e+010
2	3.215603293618630e+008	3.235936569296281e+008
3	1.221518691497155e+007	1.230268770812381e+007
12	9.812280465229639e+004	1.000000000000000e+005
20	1.359763887870838e+003	1.380384264602885e+003
236	9.635839203011028e+002	9.772372209558112e+002
434	5.549463143080770e+002	5.623413251903490e+002
750	5.549463143080770e+002	5.623413251903490e+002
%
% index = 2104, name = bbob_f015_i11_d10__bbob_f015_i12_d10
% instance = 5, reference value = 9.012155655478120e-001
% function evaluation | indicator value | target hit
1	1.272810087552006e+007	1.288249551693135e+007
2	6.867311648676187e+006	6.918309709189363e+006
8	4.660037950631592e+005	4.677351412871981e+005
9	6.800392016927250e+004	6.918309709189362e+004
18	6.180425336777061e+004	6.309573444801930e+004
29	2.039049497019102e+004	2.041737944669528e+004
50	1.257602469135624e+004	1.258925411794166e+004
135	5.321802269499747e+003	5.370317963702527e+003
259	1.844685000523356e+003	1.862087136662868e+003
301	1.021513330840456e+003	1.023292992280754e+003
418	5.231662777779096e+002	5.248074602497728e+002
750	5.231662777779096e+002	5.248074602497728e+002
%
% index = 2105, name = bbob_f015_i13_d10__bbob_f015_i14_d10
% instance = 6, reference value = 9.458792191454660e-001
% function evaluation | indicator value | target hit
1	1.951688728340127e+007	1.995262314968879e+007
2	1.481156737735281e+005	1.513561248436207e+005
7	1.459772205633941e+004	1.479108388168207e+004
13	1.013685264913143e+003	1.023292992280754e+003
187	6.598978600224905e+002	6.606934480075958e+002
300	3.933236143085187e+002	3.981071705534973e+002
625	3.334883690088817e+002	3.388441561392024e+002
749	2.914416302305097e+002	2.951209226666387e+002
750	2.914416302305097e+002	2.951209226666387e+002
%
% index = 2106, name = bbob_f015_i15_d10__bbob_f015_i16_d10
% instance = 7, reference value = 9.360015044226210e-001
% function evaluation | indicator value | target hit
1	1.294075115418414e+009	1.318256738556405e+009
3	6.481786657240622e+004	6.606934480075965e+004
20	7.105976060140168e+003	7.244359600749899e+003
34	4.466590909008818e+003	4.466835921509631e+003
49	3.661274387611812e+003	3.715352290971724e+003
128	2.352399311602444e+003	2.398832919019490e+003
166	1.630681107281346e+002	1.659586907437561e+002
750	1.630681107281346e+002	1.659586907437561e+002
%
% index = 2107, name = bbob_f015_i17_d10__bbob_f015_i18_d10
% instance = 8, reference value = 9.403635632705560e-001
% function evaluation | indicator value | target hit
1	4.638219317378067e+007	4.677351412871981e+007
2	2.064553195843954e+007	2.089296130854041e+007
4	1.065253015672373e+006	1.071519305237607e+006
7	1.013762556615883e+006	1.023292992280754e+006
37	5.271874258700435e+004	5.370317963702533e+004
