%
% index = 2570, name = bbob_f013_i02_d20__bbob_f017_i04_d20
% instance = 1, reference value = 8.639674501605930e-001
% function evaluation | indicator value | target hit
1	3.271237105850093e+000	3.311311214825911e+000
2	8.045620449586290e-001	8.128305161640993e-001
6	7.858062256023795e-001	7.943282347242815e-001
27	7.712108642401424e-001	7.762471166286917e-001
50	7.573273583461642e-001	7.585775750291838e-001
64	7.395693052607147e-001	7.413102413009175e-001
82	7.196390231181186e-001	7.244359600749900e-001
89	6.943842986401438e-001	7.079457843841379e-001
104	6.888207261599315e-001	6.918309709189364e-001
330	6.747964843030412e-001	6.760829753919818e-001
1592	6.563374379492926e-001	6.606934480075960e-001
2668	6.381932163098429e-001	6.456542290346555e-001
2677	5.940690595149529e-001	6.025595860743578e-001
4118	5.866621927611848e-001	5.888436553555889e-001
4747	5.739443542626986e-001	5.754399373371569e-001
6199	5.505426950571772e-001	5.623413251903491e-001
7124	5.461365460072875e-001	5.495408738576245e-001
7554	5.354381880309898e-001	5.370317963702527e-001
8499	5.146670480347768e-001	5.248074602497725e-001
9107	5.122100185222508e-001	5.128613839913648e-001
9560	4.895806998290162e-001	4.897788193684462e-001
11562	4.776749239612099e-001	4.786300923226383e-001
11921	4.675640270967162e-001	4.677351412871982e-001
11925	4.550990815021950e-001	4.570881896148750e-001
12662	4.466740906535317e-001	4.466835921509632e-001
13264	4.320807470251621e-001	4.365158322401660e-001
16019	4.178055626863560e-001	4.265795188015927e-001
16115	4.167950606018647e-001	4.168693834703354e-001
16344	4.071008708877823e-001	4.073802778041127e-001
18261	3.979028789453706e-001	3.981071705534973e-001
19301	3.870303956747999e-001	3.890451449942806e-001
21242	3.794460884895614e-001	3.801893963205612e-001
22573	3.709497884723451e-001	3.715352290971726e-001
23128	3.619938385741234e-001	3.630780547701014e-001
24131	3.530475075409820e-001	3.548133892335755e-001
26697	3.454916064324057e-001	3.467368504525316e-001
28309	3.371442404861537e-001	3.388441561392026e-001
29186	3.295288673648094e-001	3.311311214825911e-001
32567	3.230346884368146e-001	3.235936569296283e-001
33795	3.153342251762573e-001	3.162277660168379e-001
37154	3.076382863907931e-001	3.090295432513591e-001
41477	2.986242095686937e-001	3.019951720402016e-001
43770	2.949800305321949e-001	2.951209226666385e-001
46499	2.883332999058698e-001	2.884031503126606e-001
51130	2.813154875224476e-001	2.818382931264454e-001
52427	2.750341985676064e-001	2.754228703338166e-001
57258	2.664211539262604e-001	2.691534803926916e-001
60799	2.613154388022134e-001	2.630267991895382e-001
61231	2.568969770656719e-001	2.570395782768864e-001
66124	2.507911924178541e-001	2.511886431509580e-001
73965	2.450339869087322e-001	2.454708915685031e-001
82043	2.397020428821214e-001	2.398832919019490e-001
87095	2.342822043288202e-001	2.344228815319922e-001
92233	2.259249270878300e-001	2.290867652767773e-001
96968	2.235908745525004e-001	2.238721138568340e-001
103575	2.182561727140270e-001	2.187761623949552e-001
109300	2.087933564746376e-001	2.089296130854039e-001
131865	2.023676279966161e-001	2.041737944669530e-001
145317	1.958073872475765e-001	1.995262314968880e-001
157397	1.942942189051666e-001	1.949844599758046e-001
169211	1.899927285870651e-001	1.905460717963247e-001
193827	1.859299157334500e-001	1.862087136662868e-001
