%
% index = 2280, name = bbob_f001_i02_d20__bbob_f020_i04_d20
% instance = 1, reference value = 9.603160659463100e-001
% function evaluation | indicator value | target hit
1	2.772808452223873e+000	2.818382931264454e+000
2	1.684231345561482e+000	1.698243652461744e+000
7	1.486991868169369e+000	1.513561248436208e+000
10	1.342983372693310e+000	1.348962882591654e+000
20	9.582559949873377e-001	9.772372209558107e-001
29	9.521433555068244e-001	9.549925860214360e-001
178	8.941762055185475e-001	9.120108393559098e-001
1293	8.353216465782978e-001	8.511380382023764e-001
1321	8.286927371706829e-001	8.317637711026710e-001
1551	7.659233304586139e-001	7.762471166286917e-001
1568	7.499494434328549e-001	7.585775750291838e-001
1590	6.508108897126085e-001	6.606934480075960e-001
1942	6.096381637806039e-001	6.165950018614822e-001
3327	5.848687142136926e-001	5.888436553555889e-001
3487	5.456679363223371e-001	5.495408738576245e-001
4309	5.269319608556194e-001	5.370317963702527e-001
5137	4.871828128615570e-001	4.897788193684462e-001
6323	4.758168862459645e-001	4.786300923226383e-001
6377	4.673504086973346e-001	4.677351412871982e-001
7244	4.552134557902189e-001	4.570881896148750e-001
7712	4.457127963219429e-001	4.466835921509632e-001
7732	4.306496706406588e-001	4.365158322401660e-001
8101	4.264656219065861e-001	4.265795188015927e-001
8415	4.114058404098281e-001	4.168693834703354e-001
8728	4.042246622290232e-001	4.073802778041127e-001
9012	3.980354422868143e-001	3.981071705534973e-001
9364	3.847442542602951e-001	3.890451449942806e-001
9881	3.792135077766734e-001	3.801893963205612e-001
10001	3.673190297802321e-001	3.715352290971726e-001
10033	3.618433425932330e-001	3.630780547701014e-001
10599	3.506978278652800e-001	3.548133892335755e-001
10921	3.392084819881303e-001	3.467368504525316e-001
11236	3.386024048295603e-001	3.388441561392026e-001
11293	3.287977902378985e-001	3.311311214825911e-001
11687	3.205458907983865e-001	3.235936569296283e-001
11880	2.896676163139400e-001	2.951209226666385e-001
12013	2.872967585804918e-001	2.884031503126606e-001
12254	2.671217184089015e-001	2.691534803926916e-001
12292	2.607324222466851e-001	2.630267991895382e-001
12357	2.537951681667067e-001	2.570395782768864e-001
12542	2.415074947863509e-001	2.454708915685031e-001
12883	2.373702420537165e-001	2.398832919019490e-001
13470	2.323705592376325e-001	2.344228815319922e-001
13821	2.231295909509260e-001	2.238721138568340e-001
14206	2.054079292394204e-001	2.089296130854039e-001
14840	2.037699399970837e-001	2.041737944669530e-001
