%
% index = 1020, name = bbob_f015_i02_d03__bbob_f020_i04_d03
% instance = 1, reference value = 9.733701448579331e-001
% function evaluation | indicator value | target hit
1	3.539037702616954e+000	3.548133892335755e+000
4	1.817732126995840e+000	1.819700858609983e+000
8	1.056716625479933e+000	1.071519305237606e+000
21	7.030927601124075e-001	7.079457843841379e-001
32	3.859757018274908e-001	3.890451449942806e-001
33	3.295953552724222e-001	3.311311214825911e-001
415	2.756727487525625e-001	2.818382931264454e-001
459	2.652059213417097e-001	2.691534803926916e-001
534	2.497615049097649e-001	2.511886431509580e-001
574	2.390935515910778e-001	2.398832919019490e-001
607	2.038028115095663e-001	2.041737944669530e-001
994	1.057585132977054e-001	1.071519305237607e-001
1405	9.869429820570608e-002	1.000000000000000e-001
1573	8.436437591455814e-002	8.511380382023763e-002
1725	8.212172253465155e-002	8.317637711026708e-002
2069	8.039212088197978e-002	8.128305161640990e-002
2650	7.041953930026990e-002	7.079457843841380e-002
2782	6.775166479618666e-002	6.918309709189366e-002
3016	6.719801985643281e-002	6.760829753919818e-002
3214	4.777988187267213e-002	4.786300923226383e-002
5380	4.651396958578358e-002	4.677351412871982e-002
5402	4.338915963721157e-002	4.365158322401658e-002
5883	4.185541280052096e-002	4.265795188015926e-002
6288	4.049046485277152e-002	4.073802778041128e-002
7236	3.959831409221182e-002	3.981071705534973e-002
8568	3.813676023353174e-002	3.890451449942807e-002
9433	2.516601358029913e-002	2.570395782768863e-002
10652	2.506764536063177e-002	2.511886431509579e-002
10695	2.356319262967344e-002	2.398832919019490e-002
10696	2.284673815598237e-002	2.290867652767774e-002
12987	2.153871859768564e-002	2.187761623949553e-002
13336	2.131143924020940e-002	2.137962089502233e-002
13652	1.534862617444022e-002	1.548816618912481e-002
14299	1.496509903841470e-002	1.513561248436208e-002
14640	1.475793807235026e-002	1.479108388168207e-002
15849	1.340179852265333e-002	1.348962882591653e-002
17076	1.302175813907525e-002	1.318256738556408e-002
18758	1.251094898872651e-002	1.258925411794168e-002
22460	1.199976938106362e-002	1.202264434617413e-002
22641	1.131322033479398e-002	1.148153621496883e-002
27118	1.117580878368640e-002	1.122018454301964e-002
44993	1.095489123113691e-002	1.096478196143185e-002
79375	9.080476643069657e-003	9.120108393559097e-003
82435	7.129291160403728e-003	7.244359600749898e-003
89887	7.077925333388802e-003	7.079457843841380e-003
90546	6.793580889826401e-003	6.918309709189363e-003
93715	6.640585574784863e-003	6.760829753919818e-003
94735	6.604660117697114e-003	6.606934480075957e-003
95389	6.310503887923424e-003	6.456542290346556e-003
95414	5.143945638283354e-003	5.248074602497728e-003
96761	5.128098025323880e-003	5.128613839913648e-003
97313	2.260566945061160e-003	2.290867652767772e-003
97924	2.113957277559475e-003	2.137962089502233e-003
100530	2.023984220737352e-003	2.041737944669530e-003
105733	1.987571261111709e-003	1.995262314968879e-003
108665	1.488486863059024e-003	1.513561248436209e-003
111024	1.466908041544257e-003	1.479108388168207e-003
112537	1.085007845414432e-003	1.096478196143185e-003
114118	1.059168037460867e-003	1.071519305237606e-003
114730	1.046561074871999e-003	1.047128548050900e-003
121453	9.212127955171567e-004	9.332543007969915e-004
123790	9.056221959843347e-004	9.120108393559096e-004
124801	8.912493543845601e-004	8.912509381337459e-004
130915	8.704759421793717e-004	8.709635899560805e-004
132787	8.412977176323055e-004	8.511380382023768e-004
140127	8.291428026604431e-004	8.317637711026709e-004
151211	7.370734244952493e-004	7.413102413009177e-004
172079	7.240999764489553e-004	7.244359600749898e-004
177532	7.075455844086642e-004	7.079457843841380e-004
207430	6.465306166699714e-004	6.606934480075958e-004
211985	6.456110768991996e-004	6.456542290346556e-004
300077	6.320085079635218e-004	6.456542290346556e-004
%
% index = 1021, name = bbob_f015_i03_d03__bbob_f020_i05_d03
% instance = 2, reference value = 8.701732053533871e-001
% function evaluation | indicator value | target hit
1	4.656978057029242e+003	4.677351412871981e+003
4	3.526166100301515e+003	3.548133892335753e+003
8	3.319049418821664e+003	3.388441561392024e+003
10	2.979421303943054e+003	3.019951720402016e+003
13	1.271346722630650e+003	1.288249551693134e+003
21	1.376101824894887e+000	1.380384264602885e+000
62	8.286446770814321e-001	8.317637711026710e-001
178	7.048581326415330e-001	7.079457843841379e-001
181	6.645460514631365e-001	6.760829753919818e-001
442	5.410425751285903e-001	5.495408738576245e-001
534	5.285098683074697e-001	5.370317963702527e-001
609	4.875670806428704e-001	4.897788193684462e-001
689	4.414900646553431e-001	4.466835921509632e-001
750	4.303615479875936e-001	4.365158322401660e-001
759	4.247762362442362e-001	4.265795188015927e-001
898	4.158382950934894e-001	4.168693834703354e-001
1042	4.020398429312124e-001	4.073802778041127e-001
1053	3.711060877907610e-001	3.715352290971726e-001
1175	3.591806693826187e-001	3.630780547701014e-001
1211	3.408627904152541e-001	3.467368504525316e-001
1243	1.969708502876260e-001	1.995262314968880e-001
1294	1.941478155358849e-001	1.949844599758046e-001
1472	1.754573611532950e-001	1.778279410038923e-001
1638	1.309941103738598e-001	1.318256738556407e-001
1840	1.283975661648285e-001	1.288249551693134e-001
2522	1.229279524906443e-001	1.230268770812382e-001
2880	1.185942963284666e-001	1.202264434617413e-001
3118	1.164710729510182e-001	1.174897554939529e-001
3652	1.147619998451986e-001	1.148153621496883e-001
3771	1.071043594384692e-001	1.071519305237607e-001
3913	5.685469097726625e-002	5.754399373371569e-002
4200	5.130049665697134e-002	5.248074602497726e-002
4489	5.063971084050500e-002	5.128613839913648e-002
4569	4.976443176956436e-002	5.011872336272722e-002
4706	4.755922290932679e-002	4.786300923226383e-002
4708	4.342983403088918e-002	4.365158322401658e-002
4905	4.230145127405138e-002	4.265795188015926e-002
5096	4.109548569273491e-002	4.168693834703355e-002
5196	4.040204295370453e-002	4.073802778041128e-002
5262	3.833389806089782e-002	3.890451449942807e-002
5307	3.796262786423166e-002	3.801893963205612e-002
5602	3.711506351206018e-002	3.715352290971726e-002
5704	3.622238017170520e-002	3.630780547701014e-002
6044	2.172582021634528e-002	2.187761623949553e-002
6149	2.006390947787018e-002	2.041737944669530e-002
6235	1.987337621790153e-002	1.995262314968880e-002
6361	1.925610649925302e-002	1.949844599758046e-002
6364	1.897614935857617e-002	1.905460717963247e-002
6501	1.849643394369072e-002	1.862087136662868e-002
6603	1.776074828288399e-002	1.778279410038923e-002
6762	1.735447913870558e-002	1.737800828749376e-002
6827	1.688267548048972e-002	1.698243652461744e-002
6881	1.656148468650798e-002	1.659586907437561e-002
6924	1.619981153799166e-002	1.621810097358930e-002
7097	1.583242122061734e-002	1.584893192461113e-002
7108	1.401891642970976e-002	1.412537544622754e-002
7148	1.375664177282965e-002	1.380384264602885e-002
7289	1.346212476159936e-002	1.348962882591653e-002
7383	1.316033397815575e-002	1.318256738556408e-002
7556	1.286654195692749e-002	1.288249551693134e-002
7646	1.249711708683909e-002	1.258925411794168e-002
7799	1.224551126438922e-002	1.230268770812382e-002
8138	1.202218926331045e-002	1.202264434617413e-002
8462	1.174711550538499e-002	1.174897554939530e-002
8915	1.148131041570855e-002	1.148153621496883e-002
9891	1.120772605852893e-002	1.122018454301964e-002
11028	1.088075884721729e-002	1.096478196143185e-002
12298	1.071477725541681e-002	1.071519305237607e-002
16527	1.044973905445601e-002	1.047128548050900e-002
20230	1.021839588274054e-002	1.023292992280754e-002
42337	9.999951283970798e-003	1.000000000000000e-002
206330	9.772349051934470e-003	9.772372209558112e-003
300077	9.755005027864860e-003	9.772372209558112e-003
%
% index = 1022, name = bbob_f015_i07_d03__bbob_f020_i08_d03
% instance = 3, reference value = 9.808251134517690e-001
% function evaluation | indicator value | target hit
1	2.079620693542269e+000	2.089296130854040e+000
2	1.737787252148463e+000	1.737800828749375e+000
4	1.679776701135269e+000	1.698243652461744e+000
7	7.490759256766518e-001	7.585775750291838e-001
8	7.160815665258627e-001	7.244359600749900e-001
10	6.836195435658568e-001	6.918309709189364e-001
13	3.322479592656141e-001	3.388441561392026e-001
20	2.871203588006445e-001	2.884031503126606e-001
33	2.326404041330206e-001	2.344228815319922e-001
38	1.787609640999955e-001	1.819700858609984e-001
50	1.770587377546472e-001	1.778279410038923e-001
70	1.548167378491752e-001	1.548816618912481e-001
154	1.485557160370117e-001	1.513561248436208e-001
168	1.478590866540206e-001	1.479108388168208e-001
219	1.428483190055739e-001	1.445439770745928e-001
345	1.380090380103715e-001	1.380384264602885e-001
417	1.342769818227302e-001	1.348962882591654e-001
449	1.269388009721043e-001	1.288249551693134e-001
506	1.233262094612643e-001	1.258925411794167e-001
576	1.229123599865923e-001	1.230268770812382e-001
637	1.160115601247816e-001	1.174897554939529e-001
661	5.104833696569699e-002	5.128613839913648e-002
670	4.733811411998545e-002	4.786300923226383e-002
680	4.637260101372620e-002	4.677351412871982e-002
697	4.560575509740739e-002	4.570881896148749e-002
785	4.351582269800391e-002	4.365158322401658e-002
963	4.236482515598383e-002	4.265795188015926e-002
1072	3.503831432912030e-002	3.548133892335755e-002
1094	3.307713304338888e-002	3.311311214825911e-002
1266	3.179705841439406e-002	3.235936569296283e-002
1283	3.084639115649235e-002	3.090295432513590e-002
1411	2.862476945251069e-002	2.884031503126606e-002
1600	2.616267149723572e-002	2.630267991895382e-002
1675	2.244474568863686e-002	2.290867652767774e-002
1919	2.221088118435766e-002	2.238721138568340e-002
2001	2.148643235011849e-002	2.187761623949553e-002
2377	2.132141212752614e-002	2.137962089502233e-002
2739	2.067638733756183e-002	2.089296130854040e-002
2816	2.040044197803725e-002	2.041737944669530e-002
