%
% index = 1310, name = bbob_f006_i02_d05__bbob_f013_i04_d05
% instance = 1, reference value = 9.869783935206450e-001
% function evaluation | indicator value | target hit
1	7.850071997118793e-001	7.943282347242815e-001
5	3.467339826205589e-001	3.467368504525316e-001
10	3.328446425180416e-001	3.388441561392026e-001
17	3.222780597822587e-001	3.235936569296283e-001
76	3.140841524961928e-001	3.162277660168379e-001
77	2.791216409344089e-001	2.818382931264454e-001
141	2.522278113615722e-001	2.570395782768864e-001
157	2.418496750811037e-001	2.454708915685031e-001
325	1.975909845862923e-001	1.995262314968880e-001
680	1.594980730154395e-001	1.621810097358930e-001
758	1.577527467967891e-001	1.584893192461113e-001
809	1.530104323108268e-001	1.548816618912481e-001
986	1.449847789799512e-001	1.479108388168208e-001
1037	1.269075413227269e-001	1.288249551693134e-001
1071	1.249691064996136e-001	1.258925411794167e-001
1417	1.190738563437305e-001	1.202264434617413e-001
1638	1.094277823693813e-001	1.096478196143185e-001
1726	1.056130552679205e-001	1.071519305237607e-001
1788	1.000039172483237e-001	1.023292992280754e-001
1797	9.926129109969173e-002	1.000000000000000e-001
2062	9.620228311679024e-002	9.772372209558107e-002
2098	9.267449237617775e-002	9.332543007969910e-002
2484	9.116095788916034e-002	9.120108393559097e-002
2557	8.287836197541754e-002	8.317637711026708e-002
2657	8.048197626503273e-002	8.128305161640990e-002
2831	7.900481149195004e-002	7.943282347242814e-002
2925	7.528562653579951e-002	7.585775750291836e-002
3122	7.108051144450023e-002	7.244359600749903e-002
3746	7.031695323480858e-002	7.079457843841380e-002
3833	6.482126132500621e-002	6.606934480075961e-002
3888	6.317116933956368e-002	6.456542290346556e-002
3996	6.235672723984675e-002	6.309573444801933e-002
4070	6.062294680923919e-002	6.165950018614822e-002
4209	5.478491212958692e-002	5.495408738576246e-002
4403	5.291524083097632e-002	5.370317963702527e-002
4429	5.168710471336568e-002	5.248074602497726e-002
4568	5.073361008261346e-002	5.128613839913648e-002
5481	4.882284670268378e-002	4.897788193684461e-002
5676	4.389462411560208e-002	4.466835921509630e-002
6029	4.343951796193635e-002	4.365158322401658e-002
6633	4.198445607069290e-002	4.265795188015926e-002
7204	4.165831812647369e-002	4.168693834703355e-002
8073	4.038708152365966e-002	4.073802778041128e-002
8766	3.341372852058344e-002	3.388441561392026e-002
10439	3.300645047485207e-002	3.311311214825911e-002
13486	2.667055982374333e-002	2.691534803926915e-002
23680	2.615290981626761e-002	2.630267991895382e-002
34769	2.527258864896065e-002	2.570395782768863e-002
38264	2.444187645296503e-002	2.454708915685030e-002
41203	2.205540712769682e-002	2.238721138568340e-002
43699	1.789690121415155e-002	1.819700858609984e-002
52187	1.777758127351925e-002	1.778279410038923e-002
56997	1.471200394418626e-002	1.479108388168207e-002
58958	1.162752768034048e-002	1.174897554939530e-002
63754	1.142379139249128e-002	1.148153621496883e-002
64830	1.026230574106990e-002	1.047128548050900e-002
65254	9.782080149781991e-003	1.000000000000000e-002
65513	9.766009514398100e-003	9.772372209558112e-003
72408	9.496888159979067e-003	9.549925860214359e-003
73068	9.307424612899351e-003	9.332543007969915e-003
79767	9.022533440261937e-003	9.120108393559097e-003
84800	8.179043672083664e-003	8.317637711026709e-003
89046	8.126145205722302e-003	8.128305161640995e-003
92398	7.929612325464075e-003	7.943282347242814e-003
95559	7.760274681573476e-003	7.762471166286920e-003
100330	7.522313062881203e-003	7.585775750291836e-003
101053	7.412271601214826e-003	7.413102413009177e-003
104755	7.240411663794522e-003	7.244359600749898e-003
110158	7.077073467836925e-003	7.079457843841380e-003
110935	6.863255339961905e-003	6.918309709189363e-003
117522	6.623587681062415e-003	6.760829753919818e-003
118099	6.604866669498777e-003	6.606934480075957e-003
119449	6.267562667941151e-003	6.309573444801930e-003
120329	6.126317758772815e-003	6.165950018614822e-003
121957	6.021812151560613e-003	6.025595860743574e-003
124683	5.887378333781168e-003	5.888436553555890e-003
125716	5.737843586608227e-003	5.754399373371567e-003
127212	5.621105788242264e-003	5.623413251903491e-003
132639	5.009087525778777e-003	5.011872336272725e-003
133629	4.579262949819696e-003	4.677351412871981e-003
133845	4.542879100259412e-003	4.570881896148752e-003
136801	4.298818816494188e-003	4.365158322401661e-003
137626	4.258600393094225e-003	4.265795188015926e-003
140243	3.712964928043516e-003	3.715352290971724e-003
142063	3.603927076789137e-003	3.630780547701014e-003
143066	3.527893679094785e-003	3.548133892335753e-003
146281	3.465870258446024e-003	3.467368504525317e-003
148832	3.388164524295689e-003	3.388441561392024e-003
151179	3.307396001780316e-003	3.311311214825911e-003
154117	3.224950167950658e-003	3.235936569296281e-003
157524	3.146928869981802e-003	3.162277660168379e-003
158886	3.058800407065854e-003	3.090295432513592e-003
160951	3.012514802355870e-003	3.019951720402016e-003
161369	2.914283327327905e-003	2.951209226666387e-003
162893	2.881939572242920e-003	2.884031503126606e-003
163867	2.813993886437438e-003	2.818382931264455e-003
166243	2.752407714465499e-003	2.754228703338166e-003
168388	2.689522017364165e-003	2.691534803926917e-003
170604	2.629962446013656e-003	2.630267991895381e-003
171212	2.558391322011078e-003	2.570395782768865e-003
173622	2.496464977268631e-003	2.511886431509579e-003
174154	2.422449961304252e-003	2.454708915685031e-003
174721	2.363822448396946e-003	2.398832919019490e-003
174794	2.340305782771557e-003	2.344228815319923e-003
175625	2.286021991067977e-003	2.290867652767772e-003
176179	2.234576859382442e-003	2.238721138568340e-003
177132	2.152147870582488e-003	2.187761623949552e-003
177424	2.134156168410728e-003	2.137962089502233e-003
178185	2.083564699693508e-003	2.089296130854039e-003
178900	2.017667425986636e-003	2.041737944669530e-003
179345	1.985887211895077e-003	1.995262314968879e-003
180366	1.919452017040468e-003	1.949844599758046e-003
181385	1.901822835437272e-003	1.905460717963246e-003
182245	1.845133788232367e-003	1.862087136662868e-003
183049	1.814940511187357e-003	1.819700858609983e-003
183249	1.774573949234748e-003	1.778279410038923e-003
185301	1.735888648978112e-003	1.737800828749376e-003
185490	1.692363868003866e-003	1.698243652461744e-003
187537	1.653918908657515e-003	1.659586907437561e-003
187970	1.618712644402942e-003	1.621810097358930e-003
188333	1.566924843695250e-003	1.584893192461114e-003
188559	1.542639416511116e-003	1.548816618912481e-003
188864	1.513414215594033e-003	1.513561248436209e-003
189617	1.476285231563290e-003	1.479108388168207e-003
190524	1.444472040597278e-003	1.445439770745928e-003
191353	1.408930433815958e-003	1.412537544622754e-003
191870	1.375962807358078e-003	1.380384264602885e-003
192822	1.327640895561366e-003	1.348962882591653e-003
193126	1.309727035173292e-003	1.318256738556408e-003
194087	1.288142538340753e-003	1.288249551693134e-003
194750	1.255889276509214e-003	1.258925411794168e-003
195121	1.229943310703585e-003	1.230268770812381e-003
195852	1.200660967271339e-003	1.202264434617413e-003
196167	1.169988651503195e-003	1.174897554939529e-003
196846	1.146206800479832e-003	1.148153621496883e-003
197679	1.121906966052855e-003	1.122018454301963e-003
198478	1.096459530692262e-003	1.096478196143185e-003
200087	1.071333717691525e-003	1.071519305237606e-003
200881	1.029369088859977e-003	1.047128548050900e-003
200994	1.014905190353854e-003	1.023292992280754e-003
201145	9.865887969336962e-004	1.000000000000000e-003
201606	9.751001104222334e-004	9.772372209558111e-004
202356	9.543859747843664e-004	9.549925860214359e-004
203076	9.288508201276136e-004	9.332543007969915e-004
203698	9.088901595302179e-004	9.120108393559096e-004
204064	8.896781470274506e-004	8.912509381337459e-004
205825	8.691251747613427e-004	8.709635899560805e-004
207059	8.510000106136673e-004	8.511380382023768e-004
207851	8.285825920564260e-004	8.317637711026709e-004
208398	8.002048310775667e-004	8.128305161640995e-004
208671	7.898178461794858e-004	7.943282347242813e-004
209012	7.758734887950425e-004	7.762471166286919e-004
210111	7.582543894577576e-004	7.585775750291835e-004
210903	7.373510738164502e-004	7.413102413009177e-004
211373	7.242746992105476e-004	7.244359600749898e-004
212518	7.066283894362480e-004	7.079457843841380e-004
214459	6.897890128424455e-004	6.918309709189362e-004
215395	6.756111106264173e-004	6.760829753919819e-004
217103	6.604604955847693e-004	6.606934480075958e-004
217925	6.450935182743534e-004	6.456542290346556e-004
219850	6.298853050449305e-004	6.309573444801930e-004
221666	6.158867598794471e-004	6.165950018614822e-004
222476	6.006894671936047e-004	6.025595860743575e-004
223962	5.793558341323779e-004	5.888436553555889e-004
224698	5.733812360382284e-004	5.754399373371566e-004
225829	5.621597941687373e-004	5.623413251903491e-004
227695	5.494618065221557e-004	5.495408738576249e-004
228918	5.369747935090041e-004	5.370317963702527e-004
230909	5.236671788665381e-004	5.248074602497728e-004
232258	5.116966864823214e-004	5.128613839913648e-004
233678	5.011490089129600e-004	5.011872336272725e-004
235479	4.896374811589332e-004	4.897788193684461e-004
235926	4.778062997831123e-004	4.786300923226385e-004
237197	4.667952105963380e-004	4.677351412871981e-004
238260	4.569740117571497e-004	4.570881896148752e-004
239363	4.445797307318644e-004	4.466835921509631e-004
240237	4.359176924850772e-004	4.365158322401661e-004
241443	4.263427166987244e-004	4.265795188015926e-004
242774	4.156632235737812e-004	4.168693834703355e-004
244411	4.070965964499962e-004	4.073802778041126e-004
245521	3.976459742057736e-004	3.981071705534974e-004
246796	3.885425000620391e-004	3.890451449942804e-004
247677	3.799950688878617e-004	3.801893963205612e-004
248835	3.714102501578553e-004	3.715352290971724e-004
251208	3.626858827876500e-004	3.630780547701014e-004
253405	3.545157481629202e-004	3.548133892335753e-004
254322	3.467131318700689e-004	3.467368504525317e-004
256184	3.382334064607750e-004	3.388441561392024e-004
257352	3.308055012977151e-004	3.311311214825911e-004
258722	3.233808134103233e-004	3.235936569296281e-004
260354	3.159516148860675e-004	3.162277660168379e-004
261494	3.084079011425045e-004	3.090295432513592e-004
263402	3.009872217952792e-004	3.019951720402016e-004
264919	2.951099685024605e-004	2.951209226666387e-004
266363	2.881434190402654e-004	2.884031503126606e-004
267664	2.813560024446105e-004	2.818382931264455e-004
269389	2.752694943143341e-004	2.754228703338166e-004
271250	2.685277300565891e-004	2.691534803926917e-004
273508	2.625590090171714e-004	2.630267991895381e-004
275162	2.570303621133308e-004	2.570395782768865e-004
276813	2.508951753014133e-004	2.511886431509580e-004
279096	2.449095399922330e-004	2.454708915685031e-004
282183	2.391040655842502e-004	2.398832919019490e-004
283870	2.344224845437504e-004	2.344228815319923e-004
285807	2.290812374213802e-004	2.290867652767772e-004
287156	2.238474871387730e-004	2.238721138568340e-004
288723	2.185334076832968e-004	2.187761623949552e-004
290697	2.137617255766333e-004	2.137962089502232e-004
293165	2.087986869949710e-004	2.089296130854039e-004
295582	2.041522903899473e-004	2.041737944669530e-004
297429	1.992927789784549e-004	1.995262314968879e-004
300098	1.949604770447033e-004	1.949844599758046e-004
304853	1.903358466845972e-004	1.905460717963246e-004
307874	1.861345855046492e-004	1.862087136662868e-004
310766	1.819639368267900e-004	1.819700858609983e-004
313288	1.778098414197959e-004	1.778279410038923e-004
315739	1.737035212847626e-004	1.737800828749376e-004
319203	1.695866430455606e-004	1.698243652461744e-004
321179	1.659065005451543e-004	1.659586907437562e-004
323657	1.621298165926932e-004	1.621810097358930e-004
325560	1.584178629028266e-004	1.584893192461114e-004
329178	1.547672363628738e-004	1.548816618912481e-004
333312	1.512613184337930e-004	1.513561248436209e-004
336683	1.479031170170675e-004	1.479108388168207e-004
339647	1.445419362406941e-004	1.445439770745928e-004
343439	1.411969992993756e-004	1.412537544622754e-004
346588	1.380125569492297e-004	1.380384264602885e-004
349975	1.348821650977161e-004	1.348962882591653e-004
355071	1.316759188254579e-004	1.318256738556407e-004
358933	1.287923688809700e-004	1.288249551693134e-004
363870	1.258902397273110e-004	1.258925411794167e-004
368584	1.229513527035708e-004	1.230268770812381e-004
374781	1.202006896070529e-004	1.202264434617413e-004
385181	1.174607042313536e-004	1.174897554939529e-004
394062	1.147965141141683e-004	1.148153621496883e-004
401723	1.121677646368502e-004	1.122018454301963e-004
412379	1.096478066329176e-004	1.096478196143185e-004
422453	1.069496365130318e-004	1.071519305237606e-004
432593	1.046923345336959e-004	1.047128548050900e-004
442431	1.023009903089456e-004	1.023292992280754e-004
455906	9.998802272181973e-005	1.000000000000000e-004
469621	9.771149374548926e-005	9.772372209558112e-005
479384	9.549424753596547e-005	9.549925860214369e-005
492647	9.330671848228889e-005	9.332543007969905e-005
500000	9.231365168016481e-005	9.332543007969905e-005
%
% index = 1311, name = bbob_f006_i03_d05__bbob_f013_i05_d05
% instance = 2, reference value = 7.642786161462231e-001
% function evaluation | indicator value | target hit
1	3.126390814519223e+000	3.162277660168379e+000
2	7.336769798752318e-001	7.413102413009175e-001
10	5.491293730835337e-001	5.495408738576245e-001
11	4.810110786969101e-001	4.897788193684462e-001
12	3.112849446753525e-001	3.162277660168379e-001
22	2.869134644261038e-001	2.884031503126606e-001
24	2.812177250442232e-001	2.818382931264454e-001
45	2.682214811204281e-001	2.691534803926916e-001
79	2.537761177532977e-001	2.570395782768864e-001
86	2.155389505191525e-001	2.187761623949552e-001
101	2.130800519109356e-001	2.137962089502232e-001
158	1.936377057380533e-001	1.949844599758046e-001
214	1.862432108649604e-001	1.905460717963247e-001
279	1.861158796063789e-001	1.862087136662868e-001
349	1.807039189549243e-001	1.819700858609984e-001
478	1.737789094124872e-001	1.737800828749375e-001
504	1.668786151768271e-001	1.698243652461744e-001
558	1.612679504420139e-001	1.621810097358930e-001
653	1.454668527146521e-001	1.479108388168208e-001
671	1.445084370963404e-001	1.445439770745928e-001
700	1.395865830867931e-001	1.412537544622755e-001
732	1.370579297532246e-001	1.380384264602885e-001
761	1.302486529704875e-001	1.318256738556407e-001
801	1.225838634901747e-001	1.230268770812382e-001
857	1.180818408679284e-001	1.202264434617413e-001
913	1.162349948811849e-001	1.174897554939529e-001
963	1.143776096909885e-001	1.148153621496883e-001
1050	1.114554040913202e-001	1.122018454301964e-001
1086	9.821051334872843e-002	1.000000000000000e-001
1120	9.382066770707642e-002	9.549925860214359e-002
1126	9.251001403632830e-002	9.332543007969910e-002
1184	8.501913494263291e-002	8.511380382023763e-002
1204	8.145873377354407e-002	8.317637711026708e-002
1210	7.960693363669891e-002	8.128305161640990e-002
1216	7.195130546031259e-002	7.244359600749903e-002
1240	6.980558473463905e-002	7.079457843841380e-002
1268	6.913501196897687e-002	6.918309709189366e-002
1343	6.717302069611664e-002	6.760829753919818e-002
1380	6.570306169975415e-002	6.606934480075961e-002
1496	6.297735541885041e-002	6.309573444801933e-002
1664	6.053706115933655e-002	6.165950018614822e-002
1691	6.006085460841359e-002	6.025595860743578e-002
1820	5.888395382304712e-002	5.888436553555890e-002
1854	5.719456179687954e-002	5.754399373371569e-002
1949	4.885457018275852e-002	4.897788193684461e-002
2104	4.774644982906195e-002	4.786300923226383e-002
2167	4.621650343570039e-002	4.677351412871982e-002
2204	4.558885431255866e-002	4.570881896148749e-002
2286	4.417165147326152e-002	4.466835921509630e-002
2359	4.359392009485397e-002	4.365158322401658e-002
2449	4.243020214808724e-002	4.265795188015926e-002
