%
% index = 2000, name = bbob_f013_i02_d10__bbob_f014_i04_d10
% instance = 1, reference value = 7.812628666594040e-001
% function evaluation | indicator value | target hit
1	8.313275048364041e-001	8.317637711026710e-001
17	7.576265968672550e-001	7.585775750291838e-001
65	7.155993940237112e-001	7.244359600749900e-001
67	6.903316047965605e-001	6.918309709189364e-001
77	6.628052820226379e-001	6.760829753919818e-001
83	5.709116981155910e-001	5.754399373371569e-001
154	5.623039399703891e-001	5.623413251903491e-001
178	5.088623857417919e-001	5.128613839913648e-001
280	4.992904462025402e-001	5.011872336272722e-001
341	4.771036540621010e-001	4.786300923226383e-001
471	4.431593846152044e-001	4.466835921509632e-001
662	4.309333584335482e-001	4.365158322401660e-001
724	3.902832618102194e-001	3.981071705534973e-001
1419	3.813690564082622e-001	3.890451449942806e-001
1459	3.755243972497442e-001	3.801893963205612e-001
1683	3.509313745441258e-001	3.548133892335755e-001
1687	3.442336948627810e-001	3.467368504525316e-001
2044	3.364256712123953e-001	3.388441561392026e-001
2107	3.088328666136997e-001	3.090295432513591e-001
2389	3.011764089493589e-001	3.019951720402016e-001
2625	2.900111813694474e-001	2.951209226666385e-001
2671	2.872813729115715e-001	2.884031503126606e-001
2859	2.745654628528416e-001	2.754228703338166e-001
2923	2.674730845266569e-001	2.691534803926916e-001
2985	2.621982606023136e-001	2.630267991895382e-001
3732	2.377310390881612e-001	2.398832919019490e-001
3799	2.338372083496400e-001	2.344228815319922e-001
3897	2.189293141256887e-001	2.238721138568340e-001
4288	2.098905361747182e-001	2.137962089502232e-001
4380	2.057603557007123e-001	2.089296130854039e-001
4608	2.030667766050566e-001	2.041737944669530e-001
4776	1.993807066578421e-001	1.995262314968880e-001
5077	1.945708902413269e-001	1.949844599758046e-001
5491	1.894215092567942e-001	1.905460717963247e-001
5554	1.717546443948711e-001	1.737800828749375e-001
5705	1.695089965772461e-001	1.698243652461744e-001
5777	1.650799369434858e-001	1.659586907437561e-001
6054	1.621505372040833e-001	1.621810097358930e-001
6456	1.581205927738185e-001	1.584893192461113e-001
6670	1.539358264003178e-001	1.548816618912481e-001
6898	1.496102906760541e-001	1.513561248436208e-001
7044	1.455157151353667e-001	1.479108388168208e-001
7138	1.439663306816649e-001	1.445439770745928e-001
7269	1.408441170242306e-001	1.412537544622755e-001
7399	1.358999178146231e-001	1.380384264602885e-001
7446	1.341119858510607e-001	1.348962882591654e-001
7508	1.148677100232315e-001	1.174897554939529e-001
7646	1.128304420323993e-001	1.148153621496883e-001
7835	1.120808608569270e-001	1.122018454301964e-001
8088	1.090423444162934e-001	1.096478196143185e-001
8241	1.071067595117126e-001	1.071519305237607e-001
8582	1.045264916686853e-001	1.047128548050900e-001
8887	1.019178209945083e-001	1.023292992280754e-001
9284	9.977098251377325e-002	1.000000000000000e-001
9361	9.677593568055298e-002	9.772372209558107e-002
9486	9.518227425552583e-002	9.549925860214359e-002
9944	9.322136484355359e-002	9.332543007969910e-002
9980	8.702193938842795e-002	8.709635899560805e-002
10145	8.415976192806240e-002	8.511380382023763e-002
10220	8.162444996016105e-002	8.317637711026708e-002
10394	8.083244290928948e-002	8.128305161640990e-002
10633	7.882622788754579e-002	7.943282347242814e-002
10707	7.762454850487865e-002	7.762471166286916e-002
10923	7.578710327997351e-002	7.585775750291836e-002
11103	7.376803211778926e-002	7.413102413009177e-002
11342	7.243553799207114e-002	7.244359600749903e-002
11894	7.076465580964708e-002	7.079457843841380e-002
12403	6.866904170201782e-002	6.918309709189366e-002
12631	6.752348162899480e-002	6.760829753919818e-002
12702	6.278153194639702e-002	6.309573444801933e-002
13240	6.157025039470498e-002	6.165950018614822e-002
13250	5.976639856630750e-002	6.025595860743578e-002
13660	5.825868725840566e-002	5.888436553555890e-002
13953	5.694271839438536e-002	5.754399373371569e-002
14202	5.619127226894527e-002	5.623413251903491e-002
14775	5.479026437052359e-002	5.495408738576246e-002
15192	5.364479570329950e-002	5.370317963702527e-002
15418	5.235958682301345e-002	5.248074602497726e-002
15507	5.128203094737061e-002	5.128613839913648e-002
15650	5.005284121175113e-002	5.011872336272722e-002
16177	4.896984599800625e-002	4.897788193684461e-002
16514	4.157523890826154e-002	4.168693834703355e-002
16831	3.995628314495792e-002	4.073802778041128e-002
16883	3.979000505436381e-002	3.981071705534973e-002
17565	3.876643652303125e-002	3.890451449942807e-002
17829	3.737955213799060e-002	3.801893963205612e-002
17963	3.689090269997397e-002	3.715352290971726e-002
18217	3.556830568873248e-002	3.630780547701014e-002
18231	3.539424210077580e-002	3.548133892335755e-002
18733	3.463329585058961e-002	3.467368504525317e-002
19253	3.387510701459728e-002	3.388441561392026e-002
20181	3.277786976076813e-002	3.311311214825911e-002
20248	3.221232087995118e-002	3.235936569296283e-002
20557	3.157422505014951e-002	3.162277660168379e-002
21424	3.080720971052542e-002	3.090295432513590e-002
21894	3.016146549247911e-002	3.019951720402016e-002
22465	2.893524813096937e-002	2.951209226666385e-002
22563	2.884021516514257e-002	2.884031503126606e-002
23509	2.808493634523279e-002	2.818382931264454e-002
24071	2.744770027755417e-002	2.754228703338166e-002
25114	2.690988038621445e-002	2.691534803926915e-002
25778	2.621922334600713e-002	2.630267991895382e-002
26326	2.222486443698224e-002	2.238721138568340e-002
26983	2.149607116497909e-002	2.187761623949553e-002
27220	2.046164258958327e-002	2.089296130854040e-002
27382	2.038586562377853e-002	2.041737944669530e-002
28126	1.994333960968020e-002	1.995262314968880e-002
28554	1.932164273659009e-002	1.949844599758046e-002
28783	1.905243402569579e-002	1.905460717963247e-002
29800	1.828361334198969e-002	1.862087136662868e-002
30188	1.819346148792467e-002	1.819700858609984e-002
30913	1.778125180635304e-002	1.778279410038923e-002
32266	1.737317297463614e-002	1.737800828749376e-002
33701	1.698090682972042e-002	1.698243652461744e-002
34768	1.659142241412692e-002	1.659586907437561e-002
35682	1.621716710839860e-002	1.621810097358930e-002
35709	1.580385021568043e-002	1.584893192461113e-002
37116	1.546785191995681e-002	1.548816618912481e-002
37995	1.509922225670568e-002	1.513561248436208e-002
39018	1.382314714602950e-002	1.412537544622754e-002
39155	1.379916559213135e-002	1.380384264602885e-002
40287	1.348891134209196e-002	1.348962882591653e-002
40446	1.294971338012441e-002	1.318256738556408e-002
41046	1.287132339282682e-002	1.288249551693134e-002
42338	1.258335392248944e-002	1.258925411794168e-002
44034	1.230197015198864e-002	1.230268770812382e-002
45156	1.200929612777990e-002	1.202264434617413e-002
46746	1.165150443816543e-002	1.174897554939530e-002
46950	1.147211154256722e-002	1.148153621496883e-002
47995	1.087624834721002e-002	1.096478196143185e-002
49297	1.064673623586010e-002	1.071519305237607e-002
50424	1.040155110326491e-002	1.047128548050900e-002
52475	1.022205551153466e-002	1.023292992280754e-002
53119	9.986525134736413e-003	1.000000000000000e-002
54985	9.709504021149451e-003	9.772372209558112e-003
56138	9.549365460665871e-003	9.549925860214359e-003
57222	9.325614747630606e-003	9.332543007969915e-003
58812	9.117514423325090e-003	9.120108393559097e-003
61939	8.912106167421996e-003	8.912509381337459e-003
63336	8.586922342839976e-003	8.709635899560805e-003
63742	8.454867058299564e-003	8.511380382023768e-003
66421	8.262641760711231e-003	8.317637711026709e-003
68446	8.124651838465224e-003	8.128305161640995e-003
71371	7.803792820284095e-003	7.943282347242814e-003
71708	7.577117276057699e-003	7.585775750291836e-003
75293	7.251735958109795e-003	7.413102413009177e-003
75507	7.244275957698054e-003	7.244359600749898e-003
76422	6.799855253659115e-003	6.918309709189363e-003
76616	6.757272413160598e-003	6.760829753919818e-003
79906	6.603197114710580e-003	6.606934480075957e-003
82120	6.444785657747643e-003	6.456542290346556e-003
86539	6.304661772530196e-003	6.309573444801930e-003
89058	6.124886786306294e-003	6.165950018614822e-003
90152	6.019055610560598e-003	6.025595860743574e-003
95059	5.888252164192642e-003	5.888436553555890e-003
98657	5.700583792673575e-003	5.754399373371567e-003
99805	5.623386174639866e-003	5.623413251903491e-003
102484	5.228807436745697e-003	5.248074602497728e-003
108316	5.128217589907003e-003	5.128613839913648e-003
109016	4.966676028566264e-003	5.011872336272725e-003
112715	4.897616566331364e-003	4.897788193684461e-003
118073	4.780009132337892e-003	4.786300923226385e-003
122881	4.677293630604096e-003	4.677351412871981e-003
126555	4.569421060743428e-003	4.570881896148752e-003
132751	4.441907887927421e-003	4.466835921509631e-003
136668	4.351339217782746e-003	4.365158322401661e-003
142893	4.265543814294670e-003	4.265795188015926e-003
145076	4.168395714768347e-003	4.168693834703355e-003
152997	4.065229506030277e-003	4.073802778041126e-003
160212	3.980396120822238e-003	3.981071705534973e-003
168625	3.889931953694914e-003	3.890451449942805e-003
172051	3.793756015637473e-003	3.801893963205613e-003
179966	3.713532566330557e-003	3.715352290971724e-003
184910	3.620381265566852e-003	3.630780547701014e-003
188037	3.547726479588675e-003	3.548133892335753e-003
194269	3.406071044660175e-003	3.467368504525317e-003
197326	3.386158941363737e-003	3.388441561392024e-003
200346	3.269031228673169e-003	3.311311214825911e-003
204500	3.233786417187301e-003	3.235936569296281e-003
213499	3.161080040926856e-003	3.162277660168379e-003
222391	3.089921313068511e-003	3.090295432513592e-003
241776	3.019549451329318e-003	3.019951720402016e-003
242882	2.923033073664594e-003	2.951209226666387e-003
249860	2.876745604252884e-003	2.884031503126606e-003
261143	2.816616763896107e-003	2.818382931264455e-003
266719	2.754079664367914e-003	2.754228703338166e-003
274427	2.687255365559693e-003	2.691534803926917e-003
286582	2.629192983098605e-003	2.630267991895381e-003
298124	2.511527323011409e-003	2.511886431509579e-003
326212	2.453705157022368e-003	2.454708915685031e-003
340423	2.366612965703396e-003	2.398832919019490e-003
348516	2.342262055235911e-003	2.344228815319923e-003
357748	2.282133299873368e-003	2.290867652767772e-003
382778	2.229651904164798e-003	2.238721138568340e-003
398858	2.187323206828129e-003	2.187761623949552e-003
427879	2.136155398287598e-003	2.137962089502233e-003
449681	2.089144138668786e-003	2.089296130854039e-003
467057	2.041481652887089e-003	2.041737944669530e-003
488195	1.993692352466048e-003	1.995262314968879e-003
523598	1.949394023600393e-003	1.949844599758046e-003
540673	1.857962477217479e-003	1.862087136662868e-003
560796	1.814177055553978e-003	1.819700858609983e-003
592547	1.775307048589969e-003	1.778279410038923e-003
628603	1.737685508586662e-003	1.737800828749376e-003
680123	1.697725724667532e-003	1.698243652461744e-003
757027	1.659441015696705e-003	1.659586907437561e-003
870568	1.621711260906156e-003	1.621810097358930e-003
990794	1.578422187911932e-003	1.584893192461114e-003
1000040	1.567849404500610e-003	1.584893192461114e-003
%
% index = 2001, name = bbob_f013_i03_d10__bbob_f014_i05_d10
