%
% index = 150, name = bbob_f002_i02_d02__bbob_f015_i04_d02
% instance = 1, reference value = 9.811368059435630e-001
% function evaluation | indicator value | target hit
1	1.407689355524853e+002	1.412537544622754e+002
10	4.404395556724766e+001	4.466835921509630e+001
14	5.810954163520563e+000	5.888436553555890e+000
112	5.063653716172643e-001	5.128613839913648e-001
150	5.063653716172643e-001	5.128613839913648e-001
%
% index = 151, name = bbob_f002_i03_d02__bbob_f015_i05_d02
% instance = 2, reference value = 9.656062936246670e-001
% function evaluation | indicator value | target hit
1	8.779657407240940e+002	8.912509381337459e+002
2	3.622342482959926e+002	3.630780547701014e+002
5	8.547759947445485e+001	8.709635899560806e+001
8	3.544731912203690e+001	3.548133892335755e+001
16	3.393696451513196e+001	3.467368504525317e+001
34	1.385314940159219e+001	1.412537544622754e+001
44	8.593420419862603e+000	8.709635899560805e+000
142	4.987682336793167e+000	5.011872336272722e+000
149	2.312122527844167e+000	2.344228815319922e+000
150	2.312122527844167e+000	2.344228815319922e+000
%
% index = 152, name = bbob_f002_i07_d02__bbob_f015_i08_d02
% instance = 3, reference value = 9.594011866887910e-001
% function evaluation | indicator value | target hit
1	8.783367528621283e+009	8.912509381337441e+009
2	6.393043628034794e+001	6.456542290346556e+001
11	6.050495606020846e+001	6.165950018614822e+001
12	5.789517405998365e+001	5.888436553555890e+001
27	3.765873149521795e+001	3.801893963205612e+001
91	1.289650550869092e+001	1.318256738556407e+001
150	1.289650550869092e+001	1.318256738556407e+001
%
% index = 153, name = bbob_f002_i09_d02__bbob_f015_i10_d02
% instance = 4, reference value = 9.953455701266990e-001
% function evaluation | indicator value | target hit
1	5.265713557591330e+002	5.370317963702527e+002
6	1.357465867123963e+002	1.380384264602885e+002
8	5.484171465309003e+001	5.495408738576246e+001
11	5.221605087150029e+001	5.248074602497726e+001
30	5.563524027315951e+000	5.623413251903491e+000
64	2.110258984622199e+000	2.137962089502232e+000
150	2.110258984622199e+000	2.137962089502232e+000
%
% index = 154, name = bbob_f002_i11_d02__bbob_f015_i12_d02
% instance = 5, reference value = 9.990432302905200e-001
% function evaluation | indicator value | target hit
1	4.882377976709981e+001	4.897788193684461e+001
5	3.572895465783851e+001	3.630780547701014e+001
11	9.693320337470185e+000	9.772372209558107e+000
28	3.218666822531520e+000	3.235936569296283e+000
68	1.009029658136520e+000	1.023292992280754e+000
150	1.009029658136520e+000	1.023292992280754e+000
%
% index = 155, name = bbob_f002_i13_d02__bbob_f015_i14_d02
% instance = 6, reference value = 1.397691873870630e-001
% function evaluation | indicator value | target hit
1	8.039484948713619e+004	8.128305161640995e+004
5	2.313670010228353e+004	2.344228815319923e+004
12	2.081126584436935e+004	2.089296130854041e+004
14	8.805049079531758e+003	8.912509381337459e+003
15	3.020137284464775e+003	3.090295432513592e+003
39	1.587458586144942e+003	1.621810097358930e+003
96	1.974863971632178e+002	1.995262314968879e+002
150	1.974863971632178e+002	1.995262314968879e+002
%
% index = 156, name = bbob_f002_i15_d02__bbob_f015_i16_d02
% instance = 7, reference value = 9.977135485225360e-001
% function evaluation | indicator value | target hit
1	1.689891066549249e+010	1.698243652461746e+010
2	8.322349379095538e+005	8.511380382023759e+005
5	3.077287076609812e+004	3.090295432513592e+004
9	7.833850173961802e+002	7.943282347242813e+002
116	5.310311581625446e+002	5.370317963702527e+002
150	5.310311581625446e+002	5.370317963702527e+002
%
% index = 157, name = bbob_f002_i17_d02__bbob_f015_i18_d02
% instance = 8, reference value = 9.680815865175780e-001
% function evaluation | indicator value | target hit
1	7.277833698216984e+007	7.413102413009177e+007
2	1.124876084024262e+006	1.148153621496882e+006
3	4.761920001573677e+005	4.786300923226380e+005
4	4.757024710239741e+001	4.786300923226383e+001
18	4.792606487670888e-001	4.897788193684462e-001
150	4.792606487670888e-001	4.897788193684462e-001
%
% index = 158, name = bbob_f002_i19_d02__bbob_f015_i21_d02
% instance = 9, reference value = 9.712169647282321e-001
% function evaluation | indicator value | target hit
1	1.853761827632092e+003	1.862087136662868e+003
4	1.301712867116219e+003	1.318256738556408e+003
5	4.879225884332702e+001	4.897788193684461e+001
11	1.770393963060723e+001	1.778279410038923e+001
150	1.770393963060723e+001	1.778279410038923e+001
%
% index = 159, name = bbob_f002_i21_d02__bbob_f015_i22_d02
% instance = 10, reference value = 9.282903548381670e-001
% function evaluation | indicator value | target hit
1	2.378861379105128e+011	2.398832919019495e+011
2	9.461954387618417e+002	9.549925860214360e+002
4	5.812149765342821e+002	5.888436553555890e+002
6	1.644335207828705e+002	1.659586907437561e+002
8	1.270881246302523e+002	1.288249551693134e+002
18	1.029316838279571e+002	1.047128548050900e+002
19	4.785906708079754e+001	4.786300923226383e+001
26	7.000059422768342e+000	7.079457843841379e+000
33	6.172366738325175e+000	6.309573444801933e+000
150	6.172366738325175e+000	6.309573444801933e+000
