%
% index = 1800, name = bbob_f002_i02_d10__bbob_f015_i04_d10
% instance = 1, reference value = 9.855720388174640e-001
% function evaluation | indicator value | target hit
1	1.037170738728596e+007	1.047128548050899e+007
2	3.299421272583673e+006	3.311311214825908e+006
3	7.865045832424165e+005	7.943282347242822e+005
4	1.028836015365300e+005	1.047128548050899e+005
6	9.767091806702370e+004	9.772372209558112e+004
10	1.538079074839606e+003	1.548816618912481e+003
13	5.912171970960965e+002	6.025595860743575e+002
15	4.940386163109576e+002	5.011872336272725e+002
45	4.246521121417560e+002	4.265795188015925e+002
120	1.728428444793732e+002	1.737800828749376e+002
331	1.059346303402488e+002	1.071519305237606e+002
750	1.059346303402488e+002	1.071519305237606e+002
%
% index = 1801, name = bbob_f002_i03_d10__bbob_f015_i05_d10
% instance = 2, reference value = 9.621011533589120e-001
% function evaluation | indicator value | target hit
1	4.013586848157557e+009	4.073802778041122e+009
2	1.241980672421473e+005	1.258925411794166e+005
3	1.289436683249328e+004	1.318256738556407e+004
9	1.113798017309863e+004	1.122018454301963e+004
14	3.151473441492403e+003	3.162277660168380e+003
45	9.670255145058252e+002	9.772372209558112e+002
58	7.583310556069164e+002	7.585775750291836e+002
72	5.677944399510980e+002	5.754399373371566e+002
98	2.658611032479292e+002	2.691534803926917e+002
129	2.393242025892243e+002	2.398832919019490e+002
392	9.186691008050920e+001	9.332543007969910e+001
750	9.186691008050920e+001	9.332543007969910e+001
%
% index = 1802, name = bbob_f002_i07_d10__bbob_f015_i08_d10
% instance = 3, reference value = 9.685918113275480e-001
% function evaluation | indicator value | target hit
1	2.473636983769999e+004	2.511886431509582e+004
5	1.342947982233710e+004	1.348962882591653e+004
22	3.104405822887742e+003	3.162277660168380e+003
23	1.749182491134345e+003	1.778279410038923e+003
43	1.598186038012113e+002	1.621810097358930e+002
49	8.045405811890589e+001	8.128305161640991e+001
750	8.045405811890589e+001	8.128305161640991e+001
%
% index = 1803, name = bbob_f002_i09_d10__bbob_f015_i10_d10
% instance = 4, reference value = 9.853601595080320e-001
% function evaluation | indicator value | target hit
1	3.991164091986886e+003	4.073802778041126e+003
14	3.027775591101068e+003	3.090295432513592e+003
18	6.557128570993380e+002	6.606934480075958e+002
29	1.262956775521985e+002	1.288249551693134e+002
748	1.262956775521985e+002	1.288249551693134e+002
%
% index = 1804, name = bbob_f002_i11_d10__bbob_f015_i12_d10
% instance = 5, reference value = 9.746000052187260e-001
% function evaluation | indicator value | target hit
1	1.301393274330305e+007	1.318256738556407e+007
4	1.492069629165418e+006	1.513561248436207e+006
5	1.773323719613617e+005	1.778279410038923e+005
6	2.828752119055005e+002	2.884031503126606e+002
7	1.033895644468686e+002	1.047128548050900e+002
304	3.262177900912800e+001	3.311311214825911e+001
334	2.562747583757100e+001	2.570395782768863e+001
750	2.562747583757100e+001	2.570395782768863e+001
%
% index = 1805, name = bbob_f002_i13_d10__bbob_f015_i14_d10
% instance = 6, reference value = 9.787341318742240e-001
% function evaluation | indicator value | target hit
1	1.228490264314526e+006	1.230268770812381e+006
2	5.371467072501736e+005	5.495408738576248e+005
8	7.115669510229091e+004	7.244359600749906e+004
10	5.002430569511129e+002	5.011872336272725e+002
36	3.477226453541748e+002	3.548133892335753e+002
750	3.477226453541748e+002	3.548133892335753e+002
%
% index = 1806, name = bbob_f002_i15_d10__bbob_f015_i16_d10
% instance = 7, reference value = 9.541366374604910e-001
% function evaluation | indicator value | target hit
1	3.399873117384547e+004	3.467368504525317e+004
2	1.107016936025564e+003	1.122018454301963e+003
18	4.135509854318159e+002	4.168693834703355e+002
51	4.046821605459930e+002	4.073802778041126e+002
86	2.865621146529173e+002	2.884031503126606e+002
97	2.335323098559738e+002	2.344228815319923e+002
112	1.724118967306266e+002	1.737800828749376e+002
341	1.341056937144481e+002	1.348962882591653e+002
660	1.224624259159315e+002	1.230268770812381e+002
665	7.647772254538481e+001	7.762471166286916e+001
712	6.393217571351310e+001	6.456542290346556e+001
715	4.270844026930482e+001	4.365158322401658e+001
750	4.270844026930482e+001	4.365158322401658e+001
%
% index = 1807, name = bbob_f002_i17_d10__bbob_f015_i18_d10
% instance = 8, reference value = 9.839819180262540e-001
% function evaluation | indicator value | target hit
