%
% index = 1510, name = bbob_f014_i02_d05__bbob_f015_i04_d05
% instance = 1, reference value = 9.353650337966740e-001
% function evaluation | indicator value | target hit
1	1.306693140487433e+002	1.318256738556407e+002
74	9.312109488838640e+001	9.332543007969910e+001
169	5.937101701924476e+001	6.025595860743578e+001
189	4.883509360695554e+001	4.897788193684461e+001
193	4.528914143216723e+001	4.570881896148750e+001
199	2.198457450603128e+001	2.238721138568340e+001
249	2.037233599458438e+001	2.041737944669530e+001
366	1.653423581041060e+001	1.659586907437561e+001
375	1.653423581041060e+001	1.659586907437561e+001
%
% index = 1511, name = bbob_f014_i03_d05__bbob_f015_i05_d05
% instance = 2, reference value = 9.182214431368591e-001
% function evaluation | indicator value | target hit
1	3.023588281930107e+007	3.090295432513592e+007
2	9.799790703327903e+004	1.000000000000000e+005
3	4.743776372742390e+002	4.786300923226385e+002
28	2.597728902735066e+002	2.630267991895382e+002
87	2.516668326387280e+002	2.570395782768865e+002
203	1.310323265047076e+002	1.318256738556407e+002
224	1.111398541817474e+002	1.122018454301963e+002
278	6.078987374066903e+001	6.165950018614822e+001
375	6.078987374066903e+001	6.165950018614822e+001
%
% index = 1512, name = bbob_f014_i07_d05__bbob_f015_i08_d05
% instance = 3, reference value = 8.609703324182190e-001
% function evaluation | indicator value | target hit
1	5.499073253930163e+003	5.623413251903491e+003
10	1.823359532526977e+003	1.862087136662868e+003
67	1.181656401134978e+003	1.202264434617413e+003
155	6.174010099625755e+002	6.309573444801930e+002
363	4.553148034108696e+002	4.570881896148752e+002
375	4.553148034108696e+002	4.570881896148752e+002
%
% index = 1513, name = bbob_f014_i09_d05__bbob_f015_i10_d05
% instance = 4, reference value = 9.295275098653461e-001
% function evaluation | indicator value | target hit
1	7.342309234001569e+007	7.413102413009177e+007
5	3.901224780206041e+004	3.981071705534969e+004
7	5.678243822028998e+002	5.754399373371566e+002
51	4.225020197903991e+002	4.265795188015925e+002
54	2.158549012142381e+002	2.187761623949552e+002
92	1.596356116787016e+002	1.621810097358930e+002
137	1.160424691435217e+002	1.174897554939529e+002
174	4.316946157025882e+001	4.365158322401658e+001
375	4.316946157025882e+001	4.365158322401658e+001
%
% index = 1514, name = bbob_f014_i11_d05__bbob_f015_i12_d05
% instance = 5, reference value = 9.708989274578520e-001
% function evaluation | indicator value | target hit
1	1.084985656493216e+008	1.096478196143183e+008
2	1.076562943019846e+005	1.096478196143185e+005
4	3.959859108899859e+002	3.981071705534973e+002
18	3.839596407766371e+002	3.890451449942805e+002
45	9.270029543449793e+001	9.332543007969910e+001
273	7.443449801239842e+001	7.585775750291836e+001
294	2.388035190247192e+001	2.398832919019490e+001
375	2.388035190247192e+001	2.398832919019490e+001
%
% index = 1515, name = bbob_f014_i13_d05__bbob_f015_i14_d05
% instance = 6, reference value = 9.359085672007540e-001
% function evaluation | indicator value | target hit
1	9.766835019946702e+008	9.772372209558111e+008
2	3.681897484690986e+003	3.715352290971724e+003
3	5.664953326959002e+002	5.754399373371566e+002
49	2.692946848023765e+002	2.754228703338166e+002
93	2.280673360874326e+002	2.290867652767772e+002
184	2.101132674661431e+002	2.137962089502233e+002
269	1.696094684467076e+002	1.698243652461744e+002
294	4.361676658405453e+001	4.365158322401658e+001
375	4.361676658405453e+001	4.365158322401658e+001
%
% index = 1516, name = bbob_f014_i15_d05__bbob_f015_i16_d05
% instance = 7, reference value = 9.555187414760960e-001
% function evaluation | indicator value | target hit
1	1.819219065938626e+002	1.819700858609982e+002
6	1.633006003444320e+001	1.659586907437561e+001
292	4.576639964355324e+000	4.677351412871983e+000
375	4.576639964355324e+000	4.677351412871983e+000
%
% index = 1517, name = bbob_f014_i17_d05__bbob_f015_i18_d05
% instance = 8, reference value = 9.479969994107470e-001
% function evaluation | indicator value | target hit
1	8.303785272487293e+010	8.317637711026709e+010
2	5.225311187432426e+005	5.248074602497723e+005
4	2.868043718022600e+004	2.884031503126606e+004
5	1.535126340440945e+003	1.548816618912481e+003
12	1.397022177201966e+003	1.412537544622754e+003
20	7.095614263573693e+002	7.244359600749899e+002
36	3.973022026385805e+002	3.981071705534973e+002
39	3.604407976878695e+002	3.630780547701014e+002
41	2.659000698324293e+002	2.691534803926917e+002
47	8.010158760989867e+001	8.128305161640991e+001
193	5.185153934198897e+001	5.248074602497726e+001
375	5.185153934198897e+001	5.248074602497726e+001
%
% index = 1518, name = bbob_f014_i19_d05__bbob_f015_i21_d05
% instance = 9, reference value = 9.177629693019120e-001
% function evaluation | indicator value | target hit
1	4.587021127777921e+007	4.677351412871981e+007
2	3.371946252265416e+004	3.388441561392028e+004
3	1.378811051445581e+004	1.380384264602884e+004
5	1.268853050441843e+004	1.288249551693135e+004
8	1.920502451077128e+002	1.949844599758046e+002
61	1.709640967534403e+002	1.737800828749376e+002
70	1.558382734602338e+002	1.584893192461114e+002
82	6.949972598099186e+001	7.079457843841381e+001
252	4.323463807780693e+001	4.365158322401658e+001
283	4.075327132968542e+001	4.168693834703355e+001
287	3.826764911247607e+001	3.890451449942807e+001
359	2.059109381482327e+001	2.089296130854040e+001
375	2.059109381482327e+001	2.089296130854040e+001
%
% index = 1519, name = bbob_f014_i21_d05__bbob_f015_i22_d05
% instance = 10, reference value = 9.314774128142190e-001
% function evaluation | indicator value | target hit
1	5.034262126973126e+009	5.128613839913658e+009
2	2.298122202135057e+004	2.344228815319923e+004
3	7.047097345971577e+002	7.079457843841381e+002
30	5.814295409847209e+002	5.888436553555890e+002
44	1.267335618105878e+002	1.288249551693134e+002
72	8.414875497356852e+001	8.511380382023764e+001
81	4.479852847135642e+001	4.570881896148750e+001
286	9.748333427967387e+000	9.772372209558107e+000
375	9.748333427967387e+000	9.772372209558107e+000
