%
% index = 2740, name = bbob_f021_i02_d20__bbob_f021_i04_d20
% instance = 1, reference value = 6.255114506838190e-001
% function evaluation | indicator value | target hit
1	1.101859080198691e+003	1.122018454301963e+003
2	9.594960976243056e+002	9.772372209558112e+002
3	5.968107766164625e+002	6.025595860743575e+002
10	5.879639158222677e+002	5.888436553555890e+002
137	4.550411250516107e+002	4.570881896148752e+002
664	4.078416474912299e+002	4.168693834703355e+002
734	3.833334104814874e+002	3.890451449942805e+002
1493	2.628713718617108e+002	2.630267991895382e+002
1500	2.628713718617108e+002	2.630267991895382e+002
%
% index = 2741, name = bbob_f021_i03_d20__bbob_f021_i05_d20
% instance = 2, reference value = 7.393709426730840e-001
% function evaluation | indicator value | target hit
1	1.192398065495818e+003	1.202264434617413e+003
2	8.671062295002624e+002	8.709635899560806e+002
4	6.134206374137991e+002	6.165950018614822e+002
10	5.970595366087439e+002	6.025595860743575e+002
34	5.422392768026710e+002	5.495408738576248e+002
180	4.078036454540847e+002	4.168693834703355e+002
1500	4.078036454540847e+002	4.168693834703355e+002
%
% index = 2742, name = bbob_f021_i07_d20__bbob_f021_i08_d20
% instance = 3, reference value = 6.690961570825120e-001
% function evaluation | indicator value | target hit
1	1.014473658704136e+003	1.023292992280754e+003
2	9.259395525527177e+002	9.332543007969915e+002
6	7.856857988810018e+002	7.943282347242813e+002
10	5.209241556112335e+002	5.248074602497728e+002
38	5.065774874556907e+002	5.128613839913649e+002
461	4.294398755994239e+002	4.365158322401661e+002
1016	3.971391590258535e+002	3.981071705534973e+002
1500	3.971391590258535e+002	3.981071705534973e+002
%
% index = 2743, name = bbob_f021_i09_d20__bbob_f021_i10_d20
% instance = 4, reference value = 6.734686439889031e-001
% function evaluation | indicator value | target hit
1	8.860542127300016e+002	8.912509381337459e+002
8	6.899446918495192e+002	6.918309709189363e+002
14	5.038899746555749e+002	5.128613839913649e+002
98	4.767614697387164e+002	4.786300923226385e+002
265	4.299011304538304e+002	4.365158322401661e+002
1115	2.726617944068110e+002	2.754228703338166e+002
1500	2.726617944068110e+002	2.754228703338166e+002
%
% index = 2744, name = bbob_f021_i11_d20__bbob_f021_i12_d20
% instance = 5, reference value = 8.311370464893230e-001
% function evaluation | indicator value | target hit
1	1.062867985946213e+003	1.071519305237606e+003
6	7.925847505109339e+002	7.943282347242813e+002
8	7.631249252606483e+002	7.762471166286920e+002
12	5.645322707252394e+002	5.754399373371566e+002
52	3.827698439302348e+002	3.890451449942805e+002
359	2.683583694999148e+002	2.691534803926917e+002
1500	2.683583694999148e+002	2.691534803926917e+002
%
% index = 2745, name = bbob_f021_i13_d20__bbob_f021_i14_d20
% instance = 6, reference value = 7.881225508625690e-001
% function evaluation | indicator value | target hit
1	7.307819097754503e+002	7.413102413009177e+002
10	7.217145584309276e+002	7.244359600749899e+002
28	6.869167362881874e+002	6.918309709189363e+002
35	6.164355150459145e+002	6.165950018614822e+002
41	5.299023016387675e+002	5.370317963702527e+002
610	4.704889377950298e+002	4.786300923226385e+002
663	4.412317994958087e+002	4.466835921509630e+002
900	3.977575118476601e+002	3.981071705534973e+002
1490	3.977575118476601e+002	3.981071705534973e+002
%
% index = 2746, name = bbob_f021_i15_d20__bbob_f021_i16_d20
% instance = 7, reference value = 7.373114369881150e-001
% function evaluation | indicator value | target hit
1	1.068635539332561e+003	1.071519305237606e+003
2	9.228418112856590e+002	9.332543007969915e+002
5	9.036640466345347e+002	9.120108393559096e+002
8	7.780493211879228e+002	7.943282347242813e+002
16	5.985188154169089e+002	6.025595860743575e+002
245	5.341950114042952e+002	5.370317963702527e+002
288	4.543191490553263e+002	4.570881896148752e+002
1500	4.543191490553263e+002	4.570881896148752e+002
%
% index = 2747, name = bbob_f021_i17_d20__bbob_f021_i18_d20
% instance = 8, reference value = 6.964972985361611e-001
% function evaluation | indicator value | target hit
1	8.652787152646184e+002	8.709635899560806e+002
3	7.896049352335332e+002	7.943282347242813e+002
4	7.291326510383088e+002	7.413102413009177e+002
6	6.463498811463419e+002	6.606934480075958e+002
13	4.492422440640160e+002	4.570881896148752e+002
778	4.170749530773204e+002	4.265795188015925e+002
888	4.112337058720673e+002	4.168693834703355e+002
973	2.834202415006673e+002	2.884031503126606e+002
1496	2.834202415006673e+002	2.884031503126606e+002
%
% index = 2748, name = bbob_f021_i19_d20__bbob_f021_i21_d20
% instance = 9, reference value = 7.827957935221960e-001
% function evaluation | indicator value | target hit
1	1.261206249842024e+003	1.288249551693134e+003
3	1.040117544127159e+003	1.047128548050900e+003
4	9.304608014450794e+002	9.332543007969915e+002
5	7.798367513373657e+002	7.943282347242813e+002
6	7.526008074146091e+002	7.585775750291836e+002
20	6.004427789766662e+002	6.025595860743575e+002
115	4.941222209465244e+002	5.011872336272725e+002
595	4.883389470708238e+002	4.897788193684461e+002
743	4.250914314296724e+002	4.265795188015925e+002
1500	4.250914314296724e+002	4.265795188015925e+002
%
% index = 2749, name = bbob_f021_i21_d20__bbob_f021_i22_d20
% instance = 10, reference value = 7.539361836393650e-001
% function evaluation | indicator value | target hit
1	1.030616195113513e+003	1.047128548050900e+003
3	9.799687527988446e+002	1.000000000000000e+003
5	6.972633310249014e+002	7.079457843841381e+002
15	6.242372798233295e+002	6.309573444801930e+002
28	5.600802594392092e+002	5.623413251903490e+002
128	4.563570534667729e+002	4.570881896148752e+002
1500	4.563570534667729e+002	4.570881896148752e+002
