%
% index = 1230, name = bbob_f002_i02_d05__bbob_f013_i04_d05
% instance = 1, reference value = 9.358145610820430e-001
% function evaluation | indicator value | target hit
1	4.600372108373679e+002	4.677351412871981e+002
3	8.235338325169779e+001	8.317637711026708e+001
4	2.288385175380548e+001	2.290867652767774e+001
34	1.464075637905009e+001	1.479108388168207e+001
169	1.394787601100263e+001	1.412537544622754e+001
210	1.281099005851780e+001	1.288249551693134e+001
256	1.063448208366558e+001	1.071519305237607e+001
375	1.063448208366558e+001	1.071519305237607e+001
%
% index = 1231, name = bbob_f002_i03_d05__bbob_f013_i05_d05
% instance = 2, reference value = 8.422176952733730e-001
% function evaluation | indicator value | target hit
1	7.055119251335435e+002	7.079457843841381e+002
2	3.684950160049963e+002	3.715352290971724e+002
3	4.718592587831829e+001	4.786300923226383e+001
10	2.522982554082346e+001	2.570395782768863e+001
51	1.585393219818332e+001	1.621810097358930e+001
72	6.032920890722111e+000	6.165950018614822e+000
97	4.621934026881373e+000	4.677351412871983e+000
131	4.509296034514963e+000	4.570881896148751e+000
375	4.509296034514963e+000	4.570881896148751e+000
%
% index = 1232, name = bbob_f002_i07_d05__bbob_f013_i08_d05
% instance = 3, reference value = 7.922206748979860e-001
% function evaluation | indicator value | target hit
1	1.800784756911097e+003	1.819700858609983e+003
6	1.273482783653390e+003	1.288249551693134e+003
8	1.808808598996431e+002	1.819700858609982e+002
36	1.490969911279915e+002	1.513561248436209e+002
44	6.601536313735801e+001	6.606934480075961e+001
67	5.198009266813963e+001	5.248074602497726e+001
92	2.834425133821239e+001	2.884031503126606e+001
148	2.173597789319116e+001	2.187761623949553e+001
194	1.370230143422678e+001	1.380384264602885e+001
248	5.255811887403942e+000	5.370317963702528e+000
375	5.255811887403942e+000	5.370317963702528e+000
%
% index = 1233, name = bbob_f002_i09_d05__bbob_f013_i10_d05
% instance = 4, reference value = 8.541190621449950e-001
% function evaluation | indicator value | target hit
1	4.787772079298605e+003	4.897788193684462e+003
2	1.288051399109378e+003	1.288249551693134e+003
3	3.215342140450125e+002	3.235936569296281e+002
7	2.726391185781750e+002	2.754228703338166e+002
8	5.505959057366535e+001	5.623413251903491e+001
17	3.612867566227671e+001	3.630780547701014e+001
80	1.367300204267352e+001	1.380384264602885e+001
102	5.645531572472655e+000	5.754399373371570e+000
375	5.645531572472655e+000	5.754399373371570e+000
%
% index = 1234, name = bbob_f002_i11_d05__bbob_f013_i12_d05
% instance = 5, reference value = 9.661763011860960e-001
% function evaluation | indicator value | target hit
1	1.056180433796030e+001	1.071519305237607e+001
52	7.396748056323181e+000	7.413102413009175e+000
55	6.550659790205096e+000	6.606934480075959e+000
57	3.343427113811046e+000	3.388441561392026e+000
202	3.184569793825096e+000	3.235936569296283e+000
246	3.081305079282096e+000	3.090295432513591e+000
375	3.081305079282096e+000	3.090295432513591e+000
%
% index = 1235, name = bbob_f002_i13_d05__bbob_f013_i14_d05
% instance = 6, reference value = 9.511676512813880e-001
% function evaluation | indicator value | target hit
1	2.491078994515688e+002	2.511886431509580e+002
2	1.719269721734149e+002	1.737800828749376e+002
3	5.073889155970335e+001	5.128613839913648e+001
6	3.703356606986787e+001	3.715352290971726e+001
8	3.084929245293237e+001	3.090295432513591e+001
11	2.733947468399335e+001	2.754228703338166e+001
24	1.574522561149495e+001	1.584893192461113e+001
34	1.222679929607311e+001	1.230268770812382e+001
81	9.284811502919503e+000	9.332543007969910e+000
112	6.653443512864698e+000	6.760829753919817e+000
167	6.528353365417388e+000	6.606934480075959e+000
249	4.252137341495388e+000	4.265795188015927e+000
375	4.252137341495388e+000	4.265795188015927e+000
%
% index = 1236, name = bbob_f002_i15_d05__bbob_f013_i16_d05
% instance = 7, reference value = 9.934744183452620e-001
% function evaluation | indicator value | target hit
1	1.750060009941163e+002	1.778279410038923e+002
9	3.592368292965136e+001	3.630780547701014e+001
30	2.274084067521714e+001	2.290867652767774e+001
39	1.967315757690976e+001	1.995262314968880e+001
55	8.278906852377236e+000	8.317637711026711e+000
259	6.107746795805857e+000	6.165950018614822e+000
375	6.107746795805857e+000	6.165950018614822e+000
%
% index = 1237, name = bbob_f002_i17_d05__bbob_f013_i18_d05
% instance = 8, reference value = 9.632342450776210e-001
% function evaluation | indicator value | target hit
1	8.884745153260587e+002	8.912509381337459e+002
3	5.045450864334517e+002	5.128613839913649e+002
5	2.099323355654032e+002	2.137962089502233e+002
16	1.827189911268636e+002	1.862087136662867e+002
18	6.997110162512585e+001	7.079457843841381e+001
26	4.327721047954930e+001	4.365158322401658e+001
37	3.967002785030832e+001	3.981071705534973e+001
97	6.254733499379852e+000	6.309573444801933e+000
375	6.254733499379852e+000	6.309573444801933e+000
%
% index = 1238, name = bbob_f002_i19_d05__bbob_f013_i21_d05
% instance = 9, reference value = 8.281450607467390e-001
% function evaluation | indicator value | target hit
1	2.311845949787730e+002	2.344228815319923e+002
2	1.186410780266443e+002	1.202264434617413e+002
4	3.802789737995741e+001	3.890451449942807e+001
5	3.653019635300854e+001	3.715352290971726e+001
8	2.066897449607428e+001	2.089296130854040e+001
29	1.886250817403422e+001	1.905460717963247e+001
30	1.691850209467959e+001	1.698243652461744e+001
61	1.275260092018524e+001	1.288249551693134e+001
93	2.615790224537739e+000	2.630267991895382e+000
375	2.615790224537739e+000	2.630267991895382e+000
%
% index = 1239, name = bbob_f002_i21_d05__bbob_f013_i22_d05
% instance = 10, reference value = 9.877229986985880e-001
% function evaluation | indicator value | target hit
1	3.285844682352502e+001	3.311311214825911e+001
40	2.846482665736498e+001	2.884031503126606e+001
54	1.692243833283335e+001	1.698243652461744e+001
65	1.655300724739150e+001	1.659586907437561e+001
66	3.954701951331722e+000	3.981071705534972e+000
375	3.954374817750866e+000	3.981071705534972e+000
