%
% index = 2100, name = bbob_f015_i02_d10__bbob_f015_i04_d10
% instance = 1, reference value = 9.199544363280630e-001
% function evaluation | indicator value | target hit
1	2.196490906483563e+000	2.238721138568339e+000
2	1.927937694401220e+000	1.949844599758045e+000
3	1.385401908805939e+000	1.412537544622754e+000
4	1.218318957102063e+000	1.230268770812382e+000
10	8.981898192166244e-001	9.120108393559098e-001
58	8.716892809393322e-001	8.912509381337456e-001
89	8.577117387158174e-001	8.709635899560806e-001
93	8.264179573425505e-001	8.317637711026710e-001
123	8.097540836005869e-001	8.128305161640993e-001
477	7.010408099281092e-001	7.079457843841379e-001
701	6.756511259832490e-001	6.760829753919818e-001
963	6.575153569335444e-001	6.606934480075960e-001
1169	5.990014750827977e-001	6.025595860743578e-001
1609	5.857344739510589e-001	5.888436553555889e-001
1903	5.220421420261907e-001	5.248074602497725e-001
2080	5.034846577491158e-001	5.128613839913648e-001
2227	4.985712336125827e-001	5.011872336272722e-001
2992	4.879556562986611e-001	4.897788193684462e-001
3061	4.698513723625630e-001	4.786300923226383e-001
3207	4.673232954272382e-001	4.677351412871982e-001
3273	4.428651898823380e-001	4.466835921509632e-001
3418	4.215914819034765e-001	4.265795188015927e-001
3683	4.133337350159979e-001	4.168693834703354e-001
3879	4.045914348942573e-001	4.073802778041127e-001
4214	3.976209278969669e-001	3.981071705534973e-001
4388	3.887879233446021e-001	3.890451449942806e-001
4525	3.521042928046479e-001	3.548133892335755e-001
4936	3.465147568390606e-001	3.467368504525316e-001
5319	3.388265727571802e-001	3.388441561392026e-001
5888	3.272378832973034e-001	3.311311214825911e-001
6167	3.234665368222492e-001	3.235936569296283e-001
6190	3.123666576164436e-001	3.162277660168379e-001
6650	3.085072872545386e-001	3.090295432513591e-001
7167	3.018348294326999e-001	3.019951720402016e-001
7833	2.926158427967796e-001	2.951209226666385e-001
8189	2.881814479329755e-001	2.884031503126606e-001
9049	2.818366741236373e-001	2.818382931264454e-001
10857	2.744006867004508e-001	2.754228703338166e-001
11294	2.685451944886217e-001	2.691534803926916e-001
12688	2.606435945908914e-001	2.630267991895382e-001
13649	2.568495336613665e-001	2.570395782768864e-001
13738	2.411246345432823e-001	2.454708915685031e-001
14619	2.364545993600321e-001	2.398832919019490e-001
15414	2.339354804028250e-001	2.344228815319922e-001
19210	2.289308456152640e-001	2.290867652767773e-001
21822	2.184169027937348e-001	2.187761623949552e-001
25159	2.080432110873667e-001	2.089296130854039e-001
26897	2.039601445030415e-001	2.041737944669530e-001
31272	1.971990698105404e-001	1.995262314968880e-001
31374	1.945639013922859e-001	1.949844599758046e-001
34626	1.901816090513727e-001	1.905460717963247e-001
40341	1.858978854686232e-001	1.862087136662868e-001
42290	1.809401233903485e-001	1.819700858609984e-001
42873	1.650932305876081e-001	1.659586907437561e-001
43075	1.618096880938846e-001	1.621810097358930e-001
59555	1.536642004937537e-001	1.548816618912481e-001
76837	1.496290720530745e-001	1.513561248436208e-001
77815	1.469866292847634e-001	1.479108388168208e-001
89158	1.445221699229965e-001	1.445439770745928e-001
134580	1.409006375401463e-001	1.412537544622755e-001
177822	1.376339875223936e-001	1.380384264602885e-001
206180	1.326876336344532e-001	1.348962882591654e-001
263026	1.312285162491070e-001	1.318256738556407e-001
342347	1.275766744021089e-001	1.288249551693134e-001
380221	1.254118172399100e-001	1.258925411794167e-001
503746	1.229019549385670e-001	1.230268770812382e-001
620877	1.182098922847162e-001	1.202264434617413e-001
648606	1.161127602099029e-001	1.174897554939529e-001
669971	1.105026796851605e-001	1.122018454301964e-001
734869	1.079512614585386e-001	1.096478196143185e-001
830311	1.062186687761304e-001	1.071519305237607e-001
1000040	1.058819604216240e-001	1.071519305237607e-001
%
% index = 2101, name = bbob_f015_i03_d10__bbob_f015_i05_d10
% instance = 2, reference value = 9.095871311339910e-001
% function evaluation | indicator value | target hit
1	3.740933310388502e+000	3.801893963205612e+000
2	3.155650334871610e+000	3.162277660168379e+000
4	1.631112476703555e+000	1.659586907437561e+000
5	1.241421634464681e+000	1.258925411794167e+000
23	1.202892747587216e+000	1.230268770812382e+000
50	9.475652820319910e-001	9.549925860214360e-001
77	8.599400925287295e-001	8.709635899560806e-001
212	8.184781842575680e-001	8.317637711026710e-001
270	8.054903729228734e-001	8.128305161640993e-001
293	7.808445757660891e-001	7.943282347242815e-001
394	7.486869077878255e-001	7.585775750291838e-001
540	7.203123089578128e-001	7.244359600749900e-001
783	6.995843960080784e-001	7.079457843841379e-001
998	6.866611419855564e-001	6.918309709189364e-001
1276	6.718936106616922e-001	6.760829753919818e-001
1282	6.501797790963408e-001	6.606934480075960e-001
1396	6.456244928847492e-001	6.456542290346555e-001
1778	6.156894270601229e-001	6.165950018614822e-001
2144	5.837220915540821e-001	5.888436553555889e-001
2212	4.962925312830949e-001	5.011872336272722e-001
2743	4.893125669575247e-001	4.897788193684462e-001
2848	4.668953437794626e-001	4.677351412871982e-001
3261	4.535584912023825e-001	4.570881896148750e-001
3469	4.323657407165639e-001	4.365158322401660e-001
4193	4.252770354646616e-001	4.265795188015927e-001
4228	4.071886330250059e-001	4.073802778041127e-001
4515	3.980457772715569e-001	3.981071705534973e-001
4619	3.861004178532923e-001	3.890451449942806e-001
4854	3.762647481115504e-001	3.801893963205612e-001
5102	3.703652611445766e-001	3.715352290971726e-001
5435	3.622893865263172e-001	3.630780547701014e-001
5463	3.527818877234948e-001	3.548133892335755e-001
5828	3.325091436885586e-001	3.388441561392026e-001
5918	3.283875795127597e-001	3.311311214825911e-001
6090	3.220049306513915e-001	3.235936569296283e-001
6337	3.109306424916943e-001	3.162277660168379e-001
6681	3.043998974791115e-001	3.090295432513591e-001
6830	3.019532814246095e-001	3.019951720402016e-001
7501	2.940311981294131e-001	2.951209226666385e-001
7795	2.867701298351766e-001	2.884031503126606e-001
8410	2.797671136838676e-001	2.818382931264454e-001
8590	2.669231766789609e-001	2.691534803926916e-001
9235	2.621235454998001e-001	2.630267991895382e-001
10070	2.569560900167249e-001	2.570395782768864e-001
11562	2.511452422260533e-001	2.511886431509580e-001
12932	2.437984424147532e-001	2.454708915685031e-001
13405	2.394422361271132e-001	2.398832919019490e-001
14241	2.296293504302992e-001	2.344228815319922e-001
15370	2.283523852577230e-001	2.290867652767773e-001
16890	2.228091587097104e-001	2.238721138568340e-001
18859	2.175650090951142e-001	2.187761623949552e-001
22805	2.108221235879202e-001	2.137962089502232e-001
25376	2.071415777191263e-001	2.089296130854039e-001
27815	1.936947793104845e-001	1.949844599758046e-001
39365	1.904536440157574e-001	1.905460717963247e-001
39853	1.809240084560644e-001	1.819700858609984e-001
55372	1.778260402150494e-001	1.778279410038923e-001
69945	1.737719373861355e-001	1.737800828749375e-001
107464	1.697034313766451e-001	1.698243652461744e-001
129448	1.652910121373939e-001	1.659586907437561e-001
167886	1.620874687607986e-001	1.621810097358930e-001
191136	1.572955138957387e-001	1.584893192461113e-001
217550	1.517914062342767e-001	1.548816618912481e-001
222258	1.508784818831619e-001	1.513561248436208e-001
262638	1.470958423950729e-001	1.479108388168208e-001
312651	1.436491005438121e-001	1.445439770745928e-001
361256	1.405256775991242e-001	1.412537544622755e-001
419665	1.372834018372050e-001	1.380384264602885e-001
547129	1.347486776757373e-001	1.348962882591654e-001
670491	1.318109390764685e-001	1.318256738556407e-001
759419	1.288083573058212e-001	1.288249551693134e-001
1000040	1.262374620295380e-001	1.288249551693134e-001
%
% index = 2102, name = bbob_f015_i07_d10__bbob_f015_i08_d10
% instance = 3, reference value = 8.954508965467580e-001
% function evaluation | indicator value | target hit
1	4.646609339750222e+000	4.677351412871983e+000
3	1.222554755061381e+000	1.230268770812382e+000
4	8.576813537986123e-001	8.709635899560806e-001
