%
% index = 2430, name = bbob_f006_i02_d20__bbob_f015_i04_d20
% instance = 1, reference value = 9.438003671805360e-001
% function evaluation | indicator value | target hit
1	1.154973615862364e+010	1.174897554939530e+010
2	2.016464125496779e+006	2.041737944669528e+006
3	1.015654143922434e+006	1.023292992280754e+006
5	6.395459262772039e+003	6.456542290346556e+003
34	3.302907419512520e+003	3.311311214825911e+003
113	2.347937033480858e+002	2.398832919019490e+002
241	2.231037448884331e+002	2.238721138568340e+002
908	1.904488278137957e+002	1.905460717963246e+002
1500	1.904488278137957e+002	1.905460717963246e+002
%
% index = 2431, name = bbob_f006_i03_d20__bbob_f015_i05_d20
% instance = 2, reference value = 9.870592326872010e-001
% function evaluation | indicator value | target hit
1	2.514849560940102e+005	2.570395782768865e+005
6	1.034885930230483e+004	1.047128548050899e+004
7	1.466154487406904e+003	1.479108388168207e+003
97	8.209950196894710e+002	8.317637711026708e+002
191	2.989676218329437e+002	3.019951720402016e+002
272	2.510876454983312e+002	2.511886431509580e+002
283	2.260386633829453e+002	2.290867652767772e+002
323	1.675835530069842e+002	1.698243652461744e+002
578	1.608327187920595e+002	1.621810097358930e+002
677	1.459608487968814e+002	1.479108388168207e+002
1479	1.459608487968814e+002	1.479108388168207e+002
%
% index = 2432, name = bbob_f006_i07_d20__bbob_f015_i08_d20
% instance = 3, reference value = 9.825015710194760e-001
% function evaluation | indicator value | target hit
1	9.767958058616137e+006	9.772372209558113e+006
3	7.790491572014812e+006	7.943282347242822e+006
4	1.159559906740887e+005	1.174897554939530e+005
11	4.579752081763020e+004	4.677351412871981e+004
17	2.058075300810750e+003	2.089296130854039e+003
46	1.342581420889406e+003	1.348962882591653e+003
66	8.861018933243004e+002	8.912509381337459e+002
127	6.705850311508963e+002	6.760829753919819e+002
255	5.950585407884428e+002	6.025595860743575e+002
287	4.880197081952391e+002	4.897788193684461e+002
620	4.305321655893202e+002	4.365158322401661e+002
1076	4.203531028127961e+002	4.265795188015925e+002
1471	4.203531028127961e+002	4.265795188015925e+002
%
% index = 2433, name = bbob_f006_i09_d20__bbob_f015_i10_d20
% instance = 4, reference value = 9.504598419110810e-001
% function evaluation | indicator value | target hit
1	7.431093866761668e+008	7.585775750291852e+008
2	2.336767151571760e+008	2.344228815319918e+008
3	4.383990566371189e+005	4.466835921509635e+005
8	1.794169702851135e+003	1.819700858609983e+003
46	5.557785100712887e+002	5.623413251903490e+002
141	3.698003634790127e+002	3.715352290971724e+002
438	2.388346167600605e+002	2.398832919019490e+002
1500	2.388346167600605e+002	2.398832919019490e+002
%
% index = 2434, name = bbob_f006_i11_d20__bbob_f015_i12_d20
% instance = 5, reference value = 9.274320421636790e-001
% function evaluation | indicator value | target hit
1	6.596807630199526e+006	6.606934480075965e+006
2	1.988952399418170e+006	1.995262314968879e+006
