%
% index = 1930, name = bbob_f008_i02_d10__bbob_f013_i04_d10
% instance = 1, reference value = 8.943883631171070e-001
% function evaluation | indicator value | target hit
1	2.694962769079892e+000	2.754228703338166e+000
3	1.523801681525607e+000	1.548816618912481e+000
9	1.423385808601107e+000	1.445439770745927e+000
10	1.160466610740107e+000	1.174897554939530e+000
19	1.056560202204107e+000	1.071519305237606e+000
40	8.322653199048942e-001	8.511380382023764e-001
71	8.184547878567801e-001	8.317637711026710e-001
1023	7.387139447436493e-001	7.413102413009175e-001
1052	6.346795367424956e-001	6.456542290346555e-001
2071	6.276420493067585e-001	6.309573444801933e-001
2076	6.074164344580153e-001	6.165950018614822e-001
2391	5.611754657692845e-001	5.623413251903491e-001
2772	5.479854280406520e-001	5.495408738576245e-001
3555	5.367033744179186e-001	5.370317963702527e-001
3572	5.190652966789331e-001	5.248074602497725e-001
3643	5.019727451987274e-001	5.128613839913648e-001
3817	4.915127671120015e-001	5.011872336272722e-001
3870	4.893168074364574e-001	4.897788193684462e-001
3876	4.547888000470066e-001	4.570881896148750e-001
4216	4.455598987949039e-001	4.466835921509632e-001
4289	3.375478688226348e-001	3.388441561392026e-001
4471	3.308630770725717e-001	3.311311214825911e-001
4915	3.235409469453949e-001	3.235936569296283e-001
5096	3.160700874878981e-001	3.162277660168379e-001
5293	2.978317122626685e-001	3.019951720402016e-001
5612	2.950829303011501e-001	2.951209226666385e-001
5851	2.866565012530735e-001	2.884031503126606e-001
6123	2.806414612386508e-001	2.818382931264454e-001
6513	2.743551225822710e-001	2.754228703338166e-001
6562	2.682451178746202e-001	2.691534803926916e-001
7042	2.628324226349237e-001	2.630267991895382e-001
7096	2.562668539640752e-001	2.570395782768864e-001
7591	2.510583816020436e-001	2.511886431509580e-001
7681	2.373451859419247e-001	2.398832919019490e-001
7794	2.334207934221935e-001	2.344228815319922e-001
8086	2.107198299061545e-001	2.137962089502232e-001
8327	2.088415993794285e-001	2.089296130854039e-001
8620	2.038042046073120e-001	2.041737944669530e-001
8717	1.984658286270674e-001	1.995262314968880e-001
9110	1.935158942034860e-001	1.949844599758046e-001
9224	1.658738590354988e-001	1.659586907437561e-001
9700	1.603488732887503e-001	1.621810097358930e-001
10430	1.472231312466646e-001	1.479108388168208e-001
11297	1.437813556947543e-001	1.445439770745928e-001
11975	1.411960292467739e-001	1.412537544622755e-001
12306	1.374956367682616e-001	1.380384264602885e-001
13689	1.347590664671599e-001	1.348962882591654e-001
14255	1.101065224639810e-001	1.122018454301964e-001
14498	1.039199235891769e-001	1.047128548050900e-001
14987	1.023171582115618e-001	1.023292992280754e-001
15037	9.959046789882908e-002	1.000000000000000e-001
15442	9.771997247519471e-002	9.772372209558107e-002
15620	9.540929180232860e-002	9.549925860214359e-002
16778	9.280136422789986e-002	9.332543007969910e-002
17011	9.091796994681867e-002	9.120108393559097e-002
17523	8.910268323560444e-002	8.912509381337455e-002
17774	8.511654737265140e-002	8.709635899560805e-002
17798	8.511281636206414e-002	8.511380382023763e-002
18432	8.130635514583251e-002	8.317637711026708e-002
18511	8.127655116171306e-002	8.128305161640990e-002
18670	7.731725921535282e-002	7.762471166286916e-002
19415	7.557680699945002e-002	7.585775750291836e-002
19908	7.371153628003346e-002	7.413102413009177e-002
21642	7.200867797533572e-002	7.244359600749903e-002
