%
% index = 760, name = bbob_f006_i02_d03__bbob_f013_i04_d03
% instance = 1, reference value = 6.944840801302420e-001
% function evaluation | indicator value | target hit
1	6.219860378374922e-001	6.309573444801933e-001
7	4.829195637106707e-001	4.897788193684462e-001
9	4.151577489718242e-001	4.168693834703354e-001
12	3.643600161397599e-001	3.715352290971726e-001
13	3.127495696774243e-001	3.162277660168379e-001
41	2.467681931348459e-001	2.511886431509580e-001
54	2.228392403217130e-001	2.238721138568340e-001
67	1.926488583455748e-001	1.949844599758046e-001
84	1.496123499392681e-001	1.513561248436208e-001
114	1.430162081883744e-001	1.445439770745928e-001
135	1.338759606114178e-001	1.348962882591654e-001
156	1.300667980970316e-001	1.318256738556407e-001
189	1.255759213235427e-001	1.258925411794167e-001
196	1.196145062255314e-001	1.202264434617413e-001
199	1.171436814063862e-001	1.174897554939529e-001
212	1.106283636989218e-001	1.122018454301964e-001
213	9.557762553256155e-002	9.772372209558107e-002
216	9.178714726333137e-002	9.332543007969910e-002
235	8.789155593531306e-002	8.912509381337455e-002
304	8.330720843266792e-002	8.511380382023763e-002
319	8.104820830054149e-002	8.128305161640990e-002
336	7.820643286648055e-002	7.943282347242814e-002
349	7.631847061221631e-002	7.762471166286916e-002
357	7.559527075046069e-002	7.585775750291836e-002
375	7.399778665160550e-002	7.413102413009177e-002
412	7.227529661024623e-002	7.244359600749903e-002
427	6.900756823801602e-002	6.918309709189366e-002
447	6.620312063122169e-002	6.760829753919818e-002
449	6.579718538552837e-002	6.606934480075961e-002
466	6.121216288287212e-002	6.165950018614822e-002
485	6.016968547309443e-002	6.025595860743578e-002
496	5.791379646267836e-002	5.888436553555890e-002
518	5.245738195166072e-002	5.248074602497726e-002
525	5.098399506362328e-002	5.128613839913648e-002
571	4.991692763895173e-002	5.011872336272722e-002
590	4.891172534928678e-002	4.897788193684461e-002
611	4.505340185730489e-002	4.570881896148749e-002
613	4.461215625972326e-002	4.466835921509630e-002
631	4.318389659470912e-002	4.365158322401658e-002
642	3.944923331218575e-002	3.981071705534973e-002
658	3.890229753171148e-002	3.890451449942807e-002
659	3.786312264353353e-002	3.801893963205612e-002
669	3.587707140292440e-002	3.630780547701014e-002
693	3.518668300826300e-002	3.548133892335755e-002
697	3.425779008365637e-002	3.467368504525317e-002
701	3.336057245079815e-002	3.388441561392026e-002
704	3.146102903414816e-002	3.162277660168379e-002
706	3.006352682109292e-002	3.019951720402016e-002
743	2.938760065129475e-002	2.951209226666385e-002
760	2.864327019026225e-002	2.884031503126606e-002
777	2.787678642883074e-002	2.818382931264454e-002
786	2.692276888056211e-002	2.754228703338166e-002
799	2.685950164052198e-002	2.691534803926915e-002
839	2.611862176706381e-002	2.630267991895382e-002
845	2.535718908015316e-002	2.570395782768863e-002
884	2.504084340021939e-002	2.511886431509579e-002
907	2.446193932314800e-002	2.454708915685030e-002
909	2.395717787899410e-002	2.398832919019490e-002
938	2.327208535520198e-002	2.344228815319923e-002
942	2.260332423660461e-002	2.290867652767774e-002
946	2.238286641676313e-002	2.238721138568340e-002
950	2.187513716396550e-002	2.187761623949553e-002
980	2.103011709358649e-002	2.137962089502233e-002
984	2.071060003359149e-002	2.089296130854040e-002
986	2.004565810722636e-002	2.041737944669530e-002
994	1.985234290035554e-002	1.995262314968880e-002
998	1.937387457791095e-002	1.949844599758046e-002
1005	1.872903466079112e-002	1.905460717963247e-002
1007	1.836163833892168e-002	1.862087136662868e-002
1033	1.789992111129268e-002	1.819700858609984e-002
1043	1.769934597456091e-002	1.778279410038923e-002
1056	1.736187640630293e-002	1.737800828749376e-002
1073	1.695026205911787e-002	1.698243652461744e-002
1081	1.637016417349069e-002	1.659586907437561e-002
1084	1.616990835189180e-002	1.621810097358930e-002
1092	1.584795509322490e-002	1.584893192461113e-002
1107	1.534356749738697e-002	1.548816618912481e-002
1109	1.512041262920227e-002	1.513561248436208e-002
1152	1.478664673006513e-002	1.479108388168207e-002
1181	1.442592708407176e-002	1.445439770745927e-002
1217	1.381553040990824e-002	1.412537544622754e-002
1218	1.378559954737368e-002	1.380384264602885e-002
1238	1.348907600460203e-002	1.348962882591653e-002
1270	1.315998681957598e-002	1.318256738556408e-002
1330	1.286239328709671e-002	1.288249551693134e-002
1349	1.251102503004842e-002	1.258925411794168e-002
1363	1.228409146618781e-002	1.230268770812382e-002
1370	1.201674192458269e-002	1.202264434617413e-002
1371	1.097411720249186e-002	1.122018454301964e-002
1374	1.095949749358094e-002	1.096478196143185e-002
1390	1.066942986057629e-002	1.071519305237607e-002
1430	1.046939989991158e-002	1.047128548050900e-002
1446	1.021451537413198e-002	1.023292992280754e-002
1474	9.998476865056949e-003	1.000000000000000e-002
1532	9.770686272619900e-003	9.772372209558112e-003
1564	9.524929282610506e-003	9.549925860214359e-003
1578	9.261609653042346e-003	9.332543007969915e-003
1596	9.100814734115614e-003	9.120108393559097e-003
1610	8.633186391893699e-003	8.709635899560805e-003
1626	8.503565622816844e-003	8.511380382023768e-003
1673	8.308988239053572e-003	8.317637711026709e-003
1700	8.093390898268438e-003	8.128305161640995e-003
1722	7.941721919992650e-003	7.943282347242814e-003
1750	7.534299355456020e-003	7.585775750291836e-003
1784	7.410129456186465e-003	7.413102413009177e-003
1795	7.176728318127434e-003	7.244359600749898e-003
1831	7.072380092058683e-003	7.079457843841380e-003
1843	6.918270651472214e-003	6.918309709189363e-003
1872	6.748551815792259e-003	6.760829753919818e-003
1911	6.547888384157874e-003	6.606934480075957e-003
1962	6.440924119247571e-003	6.456542290346556e-003
2017	6.274014367890990e-003	6.309573444801930e-003
2039	6.158715836756423e-003	6.165950018614822e-003
2052	5.954188410481454e-003	6.025595860743574e-003
2061	5.862647760623507e-003	5.888436553555890e-003
2077	5.751968131743057e-003	5.754399373371567e-003
2107	5.596902276977067e-003	5.623413251903491e-003
2121	5.483159273003024e-003	5.495408738576248e-003
2141	5.362739382452686e-003	5.370317963702527e-003
2170	5.244162152735488e-003	5.248074602497728e-003
2205	5.113798745755127e-003	5.128613839913648e-003
2225	4.994570751141625e-003	5.011872336272725e-003
2287	4.861230555956109e-003	4.897788193684461e-003
2314	4.781924504713153e-003	4.786300923226385e-003
2362	4.671571301431809e-003	4.677351412871981e-003
2411	4.560602379649836e-003	4.570881896148752e-003
2475	4.463540582344105e-003	4.466835921509631e-003
2543	4.353417793545589e-003	4.365158322401661e-003
2680	4.243474109737466e-003	4.265795188015926e-003
2734	4.149347710440066e-003	4.168693834703355e-003
2827	4.068437375207346e-003	4.073802778041126e-003
2928	3.979418665228107e-003	3.981071705534973e-003
3021	3.885789979429899e-003	3.890451449942805e-003
3078	3.792025061078341e-003	3.801893963205613e-003
3194	3.714790177484217e-003	3.715352290971724e-003
3198	3.623140155987525e-003	3.630780547701014e-003
3249	3.541093645146098e-003	3.548133892335753e-003
3291	3.464513586427742e-003	3.467368504525317e-003
3391	3.388106617443043e-003	3.388441561392024e-003
3479	3.310745422099970e-003	3.311311214825911e-003
3608	3.234045009318454e-003	3.235936569296281e-003
3705	3.153033556628326e-003	3.162277660168379e-003
3780	3.066651546692278e-003	3.090295432513592e-003
3834	3.019844874105893e-003	3.019951720402016e-003
3969	2.947327258719379e-003	2.951209226666387e-003
4099	2.879106019014976e-003	2.884031503126606e-003
4225	2.815106275925627e-003	2.818382931264455e-003
4357	2.750931277292534e-003	2.754228703338166e-003
4564	2.686125557601615e-003	2.691534803926917e-003
4811	2.627868935624389e-003	2.630267991895381e-003
5065	2.567693078270872e-003	2.570395782768865e-003
5176	2.510207549393573e-003	2.511886431509579e-003
5361	2.453800820654273e-003	2.454708915685031e-003
5699	2.395545042121583e-003	2.398832919019490e-003
5829	2.341705339456102e-003	2.344228815319923e-003
5910	2.270537261681693e-003	2.290867652767772e-003
6017	2.237513772429645e-003	2.238721138568340e-003
6197	2.187561688703599e-003	2.187761623949552e-003
6409	2.131005437736921e-003	2.137962089502233e-003
6458	2.089164049360770e-003	2.089296130854039e-003
6646	2.040667393755191e-003	2.041737944669530e-003
6776	1.994949585277017e-003	1.995262314968879e-003
7228	1.948963447448771e-003	1.949844599758046e-003
7634	1.905248844186969e-003	1.905460717963246e-003
7801	1.861163034567293e-003	1.862087136662868e-003
8118	1.819562155417009e-003	1.819700858609983e-003
8397	1.770600607427952e-003	1.778279410038923e-003
8594	1.736138488119488e-003	1.737800828749376e-003
8975	1.697069457414990e-003	1.698243652461744e-003
9134	1.645654306874134e-003	1.659586907437561e-003
9400	1.621771699833130e-003	1.621810097358930e-003
9865	1.584392893876574e-003	1.584893192461114e-003
10097	1.536207397724199e-003	1.548816618912481e-003
10490	1.512534735745974e-003	1.513561248436209e-003
10734	1.479076811439661e-003	1.479108388168207e-003
11096	1.443046302824325e-003	1.445439770745928e-003
11342	1.411401036330751e-003	1.412537544622754e-003
11991	1.379990837420686e-003	1.380384264602885e-003
12229	1.348369328825538e-003	1.348962882591653e-003
13053	1.315756481882424e-003	1.318256738556408e-003
13362	1.287955960717069e-003	1.288249551693134e-003
13754	1.258851442284659e-003	1.258925411794168e-003
14187	1.229410881619875e-003	1.230268770812381e-003
14898	1.200586414100258e-003	1.202264434617413e-003
15222	1.174453902829886e-003	1.174897554939529e-003
16227	1.147493007667699e-003	1.148153621496883e-003
16824	1.121890477675747e-003	1.122018454301963e-003
17090	1.096251606966137e-003	1.096478196143185e-003
18002	1.070909068813131e-003	1.071519305237606e-003
18770	1.046596505654862e-003	1.047128548050900e-003
19758	1.022500695282536e-003	1.023292992280754e-003
20634	9.999518956531617e-004	1.000000000000000e-003
21475	9.770371540458456e-004	9.772372209558111e-004
22362	9.548645131336464e-004	9.549925860214359e-004
23341	9.332290582724223e-004	9.332543007969915e-004
24038	9.116834666919038e-004	9.120108393559096e-004
25090	8.904986483856403e-004	8.912509381337459e-004
25922	8.703392314854952e-004	8.709635899560805e-004
27118	8.510570649178373e-004	8.511380382023768e-004
28349	8.315909525156151e-004	8.317637711026709e-004
29727	8.127520329064275e-004	8.128305161640995e-004
31447	7.943225461087833e-004	7.943282347242813e-004
32013	7.759821636151854e-004	7.762471166286919e-004
33149	7.577621840306748e-004	7.585775750291835e-004
33828	7.412664471446728e-004	7.413102413009177e-004
35195	7.236406270630935e-004	7.244359600749898e-004
37502	7.075986927889133e-004	7.079457843841380e-004
39851	6.915489084041715e-004	6.918309709189362e-004
41367	6.760819004264507e-004	6.760829753919819e-004
43177	6.593042146743056e-004	6.606934480075958e-004
44909	6.453984583049133e-004	6.456542290346556e-004
46002	6.309460251943122e-004	6.309573444801930e-004
47537	6.165404479457903e-004	6.165950018614822e-004
49962	6.024995327922333e-004	6.025595860743575e-004
52221	5.886133224931589e-004	5.888436553555889e-004
54917	5.745382711749292e-004	5.754399373371566e-004
57183	5.623021323623023e-004	5.623413251903491e-004
59626	5.494201783748931e-004	5.495408738576249e-004
62671	5.366830860001892e-004	5.370317963702527e-004
65229	5.247833817636494e-004	5.248074602497728e-004
68653	5.128004813664822e-004	5.128613839913648e-004
70509	5.007377652413991e-004	5.011872336272725e-004
73141	4.897779541792602e-004	4.897788193684461e-004
77868	4.785800829657516e-004	4.786300923226385e-004
81393	4.675821228987687e-004	4.677351412871981e-004
85998	4.570763939626410e-004	4.570881896148752e-004
89398	4.459551517945748e-004	4.466835921509631e-004
92687	4.364758288845083e-004	4.365158322401661e-004
96773	4.259681497095214e-004	4.265795188015926e-004
100189	4.168616348352305e-004	4.168693834703355e-004
105318	4.072201676391662e-004	4.073802778041126e-004
109613	3.975071851028966e-004	3.981071705534974e-004
114891	3.890441774943021e-004	3.890451449942804e-004
118916	3.801409698206415e-004	3.801893963205612e-004
123777	3.711943604610690e-004	3.715352290971724e-004
128997	3.630634531901489e-004	3.630780547701014e-004
133997	3.546993623172456e-004	3.548133892335753e-004
139307	3.467143986000121e-004	3.467368504525317e-004
146701	3.388351447274340e-004	3.388441561392024e-004
153081	3.310964799252414e-004	3.311311214825911e-004
160534	3.235831356664942e-004	3.235936569296281e-004
166862	3.162074118456815e-004	3.162277660168379e-004
176003	3.090163246598499e-004	3.090295432513592e-004
184888	3.019459748075937e-004	3.019951720402016e-004
194658	2.950040891526173e-004	2.951209226666387e-004
202428	2.883603490517750e-004	2.884031503126606e-004
211220	2.815017400946696e-004	2.818382931264455e-004
221525	2.754075006562440e-004	2.754228703338166e-004
232794	2.691447675753356e-004	2.691534803926917e-004
244608	2.629890422995995e-004	2.630267991895381e-004
254781	2.570341050002201e-004	2.570395782768865e-004
265901	2.511547158953187e-004	2.511886431509580e-004
276592	2.453962478285998e-004	2.454708915685031e-004
288065	2.398829042180584e-004	2.398832919019490e-004
300077	2.349007545403570e-004	2.398832919019490e-004
%
% index = 761, name = bbob_f006_i03_d03__bbob_f013_i05_d03
% instance = 2, reference value = 7.426034156357230e-001
% function evaluation | indicator value | target hit
1	7.265966043702286e-001	7.413102413009175e-001
6	4.582851625862234e-001	4.677351412871982e-001
12	4.298098622062117e-001	4.365158322401660e-001
13	3.430087518884596e-001	3.467368504525316e-001
30	3.227840705722145e-001	3.235936569296283e-001
39	2.519580719465154e-001	2.570395782768864e-001
49	2.503617287315406e-001	2.511886431509580e-001
61	2.439174435104355e-001	2.454708915685031e-001
64	2.372606989870003e-001	2.398832919019490e-001
67	2.324386873724225e-001	2.344228815319922e-001
70	2.246878002395771e-001	2.290867652767773e-001
75	1.973517892788653e-001	1.995262314968880e-001
84	1.805995975810397e-001	1.819700858609984e-001
183	1.758803631930551e-001	1.778279410038923e-001
232	1.720731944571327e-001	1.737800828749375e-001
245	1.422668426700647e-001	1.445439770745928e-001
274	1.399252594994244e-001	1.412537544622755e-001
286	1.368428961954314e-001	1.380384264602885e-001
310	1.312536176956723e-001	1.318256738556407e-001
330	1.262768885556355e-001	1.288249551693134e-001
331	1.223074965878899e-001	1.230268770812382e-001
337	1.055246537393103e-001	1.071519305237607e-001
339	1.005660740626642e-001	1.023292992280754e-001
355	9.976813617197211e-002	1.000000000000000e-001
364	9.674706634949037e-002	9.772372209558107e-002
381	9.319354452864792e-002	9.332543007969910e-002
395	9.112040145536349e-002	9.120108393559097e-002
446	8.789630035064000e-002	8.912509381337455e-002
465	8.665867869177235e-002	8.709635899560805e-002
471	6.847404158082548e-002	6.918309709189366e-002
499	6.695058191849146e-002	6.760829753919818e-002
552	6.244948550708096e-002	6.309573444801933e-002
577	6.153358136080056e-002	6.165950018614822e-002
606	5.898863110780983e-002	6.025595860743578e-002
615	5.711828678771436e-002	5.754399373371569e-002
632	5.509298290299991e-002	5.623413251903491e-002
635	5.427686806557452e-002	5.495408738576246e-002
643	5.057558707608467e-002	5.128613839913648e-002
644	4.939953902868743e-002	5.011872336272722e-002
661	4.894857267839159e-002	4.897788193684461e-002
676	4.737392836422583e-002	4.786300923226383e-002
724	4.668138915284859e-002	4.677351412871982e-002
766	4.556171956607702e-002	4.570881896148749e-002
782	4.462995452569185e-002	4.466835921509630e-002
816	4.340527085998802e-002	4.365158322401658e-002
846	4.123805873297082e-002	4.168693834703355e-002
857	4.066029191430320e-002	4.073802778041128e-002
865	3.954865624434523e-002	3.981071705534973e-002
881	3.820044632750930e-002	3.890451449942807e-002
882	3.782757786484181e-002	3.801893963205612e-002
896	3.394199189540281e-002	3.467368504525317e-002
907	3.247826780581886e-002	3.311311214825911e-002
913	3.229077097951849e-002	3.235936569296283e-002
935	3.071980644683425e-002	3.090295432513590e-002
965	3.018003742121989e-002	3.019951720402016e-002
978	2.932283443619999e-002	2.951209226666385e-002
983	2.875191317714820e-002	2.884031503126606e-002
1018	2.817468630417042e-002	2.818382931264454e-002
1036	2.672833903761707e-002	2.691534803926915e-002
1072	2.609112707702399e-002	2.630267991895382e-002
1097	2.566796643128022e-002	2.570395782768863e-002
1120	2.504947248733980e-002	2.511886431509579e-002
1168	2.433873317553437e-002	2.454708915685030e-002
1177	2.381035030304257e-002	2.398832919019490e-002
1201	2.341954818320358e-002	2.344228815319923e-002
1215	2.286310238270128e-002	2.290867652767774e-002
1248	2.238323566858869e-002	2.238721138568340e-002
1279	2.149947445964284e-002	2.187761623949553e-002
1286	2.133771220053615e-002	2.137962089502233e-002
1332	2.088621772729360e-002	2.089296130854040e-002
1358	2.041607022060310e-002	2.041737944669530e-002
1369	1.994199247602801e-002	1.995262314968880e-002
1459	1.911182079676865e-002	1.949844599758046e-002
1488	1.900177610676823e-002	1.905460717963247e-002
1546	1.860821521259204e-002	1.862087136662868e-002
1597	1.815392465526478e-002	1.819700858609984e-002
1653	1.734366936589293e-002	1.737800828749376e-002
1675	1.692153714046307e-002	1.698243652461744e-002
1701	1.653470359274756e-002	1.659586907437561e-002
1726	1.609338065183841e-002	1.621810097358930e-002
1729	1.549701211713539e-002	1.584893192461113e-002
1753	1.474269788325144e-002	1.479108388168207e-002
1834	1.423252123133567e-002	1.445439770745927e-002
1870	1.411935707045442e-002	1.412537544622754e-002
1945	1.374485345156140e-002	1.380384264602885e-002
1972	1.347247084719550e-002	1.348962882591653e-002
2000	1.316332072923943e-002	1.318256738556408e-002
2069	1.287723772287974e-002	1.288249551693134e-002
2130	1.257191849875472e-002	1.258925411794168e-002
2206	1.201264837128624e-002	1.202264434617413e-002
