%
% index = 1700, name = bbob_f001_i02_d10__bbob_f014_i04_d10
% instance = 1, reference value = 9.370111716614150e-001
% function evaluation | indicator value | target hit
1	1.053936878688415e+000	1.071519305237606e+000
2	8.268882947544948e-001	8.317637711026710e-001
3	6.627695076376181e-001	6.760829753919818e-001
4	5.572341785205648e-001	5.623413251903491e-001
7	3.897536423513034e-001	3.981071705534973e-001
9	3.523951516388401e-001	3.548133892335755e-001
39	3.328693241319303e-001	3.388441561392026e-001
107	3.209772490143833e-001	3.235936569296283e-001
137	2.620917100480283e-001	2.630267991895382e-001
195	2.506689915250445e-001	2.511886431509580e-001
226	2.065549583570765e-001	2.089296130854039e-001
250	1.984241357442163e-001	1.995262314968880e-001
463	1.918475323296102e-001	1.949844599758046e-001
531	1.904732256759502e-001	1.905460717963247e-001
652	1.861774885834352e-001	1.862087136662868e-001
762	1.800410771450789e-001	1.819700858609984e-001
769	1.770389767966779e-001	1.778279410038923e-001
788	1.721742485784862e-001	1.737800828749375e-001
1146	1.688164646171305e-001	1.698243652461744e-001
1172	1.578312860814153e-001	1.584893192461113e-001
1221	1.459606950947957e-001	1.479108388168208e-001
1355	1.432974323554193e-001	1.445439770745928e-001
1391	1.408511263405193e-001	1.412537544622755e-001
1747	1.377421860570292e-001	1.380384264602885e-001
1886	1.335086644989749e-001	1.348962882591654e-001
1898	1.316509576331805e-001	1.318256738556407e-001
2005	1.263853024788795e-001	1.288249551693134e-001
2071	1.256186449775454e-001	1.258925411794167e-001
2403	1.228164397749129e-001	1.230268770812382e-001
2435	1.190695659242840e-001	1.202264434617413e-001
2618	1.133578666243886e-001	1.148153621496883e-001
2696	1.068956617105702e-001	1.071519305237607e-001
2737	1.045549020451050e-001	1.047128548050900e-001
2854	1.019550481285342e-001	1.023292992280754e-001
3002	9.998576658500058e-002	1.000000000000000e-001
3101	9.680571486566858e-002	9.772372209558107e-002
3269	9.402228049518646e-002	9.549925860214359e-002
3319	9.324222812056382e-002	9.332543007969910e-002
3338	8.997427829234639e-002	9.120108393559097e-002
3388	8.900470477292588e-002	8.912509381337455e-002
3525	8.505367451177837e-002	8.511380382023763e-002
3883	8.039550813674057e-002	8.128305161640990e-002
3903	7.833249141178555e-002	7.943282347242814e-002
4038	7.644850960114080e-002	7.762471166286916e-002
4051	7.204381954968309e-002	7.244359600749903e-002
4271	7.052486613519093e-002	7.079457843841380e-002
4403	6.894164444601991e-002	6.918309709189366e-002
4583	6.568738826264575e-002	6.606934480075961e-002
4592	6.313032367039717e-002	6.456542290346556e-002
4600	6.268073792363704e-002	6.309573444801933e-002
4650	6.091830527221664e-002	6.165950018614822e-002
4688	5.984630725925855e-002	6.025595860743578e-002
4902	5.672577952130964e-002	5.754399373371569e-002
5302	5.588416127844254e-002	5.623413251903491e-002
5481	5.474278971285662e-002	5.495408738576246e-002
5614	5.325671198462123e-002	5.370317963702527e-002
5751	4.908525684724907e-002	5.011872336272722e-002
5765	4.870775507304581e-002	4.897788193684461e-002
5800	4.597399681805525e-002	4.677351412871982e-002
5843	4.554790341895176e-002	4.570881896148749e-002
6028	4.287674436852251e-002	4.365158322401658e-002
6040	4.260261183620306e-002	4.265795188015926e-002
6092	4.123682964054209e-002	4.168693834703355e-002
6252	4.049199658787983e-002	4.073802778041128e-002
6390	3.973748050639436e-002	3.981071705534973e-002
6780	3.827213367373084e-002	3.890451449942807e-002
6868	3.799004319341526e-002	3.801893963205612e-002
7088	3.559018249177071e-002	3.630780547701014e-002
7172	3.271505703919408e-002	3.311311214825911e-002
7227	3.194347557222865e-002	3.235936569296283e-002
7372	3.142928645823728e-002	3.162277660168379e-002
7694	3.080628643509886e-002	3.090295432513590e-002
7830	3.011728474166464e-002	3.019951720402016e-002
7868	2.925522989272211e-002	2.951209226666385e-002
8270	2.883140228557823e-002	2.884031503126606e-002
8527	2.744850926258469e-002	2.754228703338166e-002
8741	2.668532289413805e-002	2.691534803926915e-002
8830	2.625157038244907e-002	2.630267991895382e-002
9004	2.570201568732577e-002	2.570395782768863e-002
9238	2.505428469445770e-002	2.511886431509579e-002
9652	2.452758539248656e-002	2.454708915685030e-002
9946	2.397707321081066e-002	2.398832919019490e-002
10203	2.327201713298854e-002	2.344228815319923e-002
10252	2.185255023231514e-002	2.187761623949553e-002
10656	2.133276361392134e-002	2.137962089502233e-002
11087	2.079547006318094e-002	2.089296130854040e-002
11107	2.001895195926351e-002	2.041737944669530e-002
11114	1.976577759571574e-002	1.995262314968880e-002
11276	1.948218844437566e-002	1.949844599758046e-002
11721	1.897539530990777e-002	1.905460717963247e-002
11866	1.857841775497604e-002	1.862087136662868e-002
12120	1.818147089124345e-002	1.819700858609984e-002
12285	1.757490167959708e-002	1.778279410038923e-002
12539	1.731681214867942e-002	1.737800828749376e-002
12880	1.690485863601088e-002	1.698243652461744e-002
12975	1.656777406451426e-002	1.659586907437561e-002
13116	1.604109020634315e-002	1.621810097358930e-002
13258	1.583923232633300e-002	1.584893192461113e-002
13578	1.546873110654456e-002	1.548816618912481e-002
13700	1.512529552566144e-002	1.513561248436208e-002
14043	1.467993074090290e-002	1.479108388168207e-002
14209	1.401035117524219e-002	1.412537544622754e-002
14537	1.379471421996104e-002	1.380384264602885e-002
15247	1.327322303812506e-002	1.348962882591653e-002
15441	1.317694079074139e-002	1.318256738556408e-002
15876	1.283969346330438e-002	1.288249551693134e-002
16444	1.258782367156319e-002	1.258925411794168e-002
17022	1.230241282072841e-002	1.230268770812382e-002
17600	1.196722997299449e-002	1.202264434617413e-002
17728	1.168729444563188e-002	1.174897554939530e-002
17982	1.134991915264461e-002	1.148153621496883e-002
18225	1.121014797678643e-002	1.122018454301964e-002
18583	1.095426015983358e-002	1.096478196143185e-002
18887	1.070011606295462e-002	1.071519305237607e-002
19208	1.045631420318138e-002	1.047128548050900e-002
19565	1.022281998815455e-002	1.023292992280754e-002
20148	9.998746626648680e-003	1.000000000000000e-002
20865	9.764211927802524e-003	9.772372209558112e-003
21266	9.191339059852588e-003	9.332543007969915e-003
21394	9.110887860931505e-003	9.120108393559097e-003
21902	8.821280780519247e-003	8.912509381337459e-003
22038	8.700437993101273e-003	8.709635899560805e-003
22288	8.333494432943955e-003	8.511380382023768e-003
22329	8.154246873895876e-003	8.317637711026709e-003
22338	8.115776106154882e-003	8.128305161640995e-003
23121	7.941770337608678e-003	7.943282347242814e-003
23709	7.753166897425889e-003	7.762471166286920e-003
24079	7.582596092749250e-003	7.585775750291836e-003
24522	7.392767307218384e-003	7.413102413009177e-003
24896	7.244043013607815e-003	7.244359600749898e-003
25371	7.068424340706425e-003	7.079457843841380e-003
25812	6.917686693973968e-003	6.918309709189363e-003
26459	6.749081697841164e-003	6.760829753919818e-003
27173	6.602116090185017e-003	6.606934480075957e-003
27645	6.454567537163114e-003	6.456542290346556e-003
28474	6.307305014078057e-003	6.309573444801930e-003
29060	6.160404799956609e-003	6.165950018614822e-003
29569	6.015724020144386e-003	6.025595860743574e-003
30487	5.878867800238719e-003	5.888436553555890e-003
30911	5.745173137774673e-003	5.754399373371567e-003
31471	5.578120774686446e-003	5.623413251903491e-003
31748	5.474972594992522e-003	5.495408738576248e-003
32079	5.369816050583842e-003	5.370317963702527e-003
33428	5.239457023168637e-003	5.248074602497728e-003
33687	4.985691899721645e-003	5.011872336272725e-003
34459	4.882403448880468e-003	4.897788193684461e-003
35355	4.779077854555891e-003	4.786300923226385e-003
36160	4.675646660499577e-003	4.677351412871981e-003
37058	4.570033652091632e-003	4.570881896148752e-003
37822	4.466562101687388e-003	4.466835921509631e-003
38451	4.341679846549984e-003	4.365158322401661e-003
39402	4.257492649910266e-003	4.265795188015926e-003
40649	4.117903762752340e-003	4.168693834703355e-003
41038	4.072402082851201e-003	4.073802778041126e-003
42180	3.976158592305934e-003	3.981071705534973e-003
43549	3.887363487460771e-003	3.890451449942805e-003
44926	3.797653062835193e-003	3.801893963205613e-003
45928	3.712843668343568e-003	3.715352290971724e-003
