%
% index = 1960, name = bbob_f008_i02_d10__bbob_f017_i04_d10
% instance = 1, reference value = 9.497517762269480e-001
% function evaluation | indicator value | target hit
1	1.351493800822606e+001	1.380384264602885e+001
3	3.566042593911010e+000	3.630780547701014e+000
9	3.094211145393790e+000	3.162277660168379e+000
10	2.742387987022615e+000	2.754228703338166e+000
19	2.400266609668002e+000	2.454708915685031e+000
39	1.724699293429201e+000	1.737800828749375e+000
40	1.110511491623948e+000	1.122018454301963e+000
58	9.119553987543861e-001	9.120108393559098e-001
127	6.887146367994709e-001	6.918309709189364e-001
2203	6.600399989842435e-001	6.606934480075960e-001
2325	6.302357813931782e-001	6.309573444801933e-001
2558	5.576513242412903e-001	5.623413251903491e-001
3376	5.424021500346942e-001	5.495408738576245e-001
3394	5.329921910132883e-001	5.370317963702527e-001
3660	5.177859579239958e-001	5.248074602497725e-001
3933	5.058369897530922e-001	5.128613839913648e-001
4214	4.993072400873099e-001	5.011872336272722e-001
4282	4.640261861874208e-001	4.677351412871982e-001
4334	4.311160404143198e-001	4.365158322401660e-001
4732	4.215099913743122e-001	4.265795188015927e-001
4841	3.863640599549905e-001	3.890451449942806e-001
5148	3.798578323404327e-001	3.801893963205612e-001
5204	3.711953005355073e-001	3.715352290971726e-001
5504	3.494456626771473e-001	3.548133892335755e-001
5708	3.463346915557038e-001	3.467368504525316e-001
6023	3.321186105431538e-001	3.388441561392026e-001
6029	3.256824098849731e-001	3.311311214825911e-001
6030	3.200766614281473e-001	3.235936569296283e-001
6128	2.762193660176205e-001	2.818382931264454e-001
6417	2.752502045774490e-001	2.754228703338166e-001
7225	2.650457447179951e-001	2.691534803926916e-001
7516	2.625340003459783e-001	2.630267991895382e-001
7645	2.428408334348712e-001	2.454708915685031e-001
7784	2.395480939033100e-001	2.398832919019490e-001
8206	2.245161867966520e-001	2.290867652767773e-001
8251	2.202508170873955e-001	2.238721138568340e-001
9012	2.157771751433053e-001	2.187761623949552e-001
9237	2.133629999269493e-001	2.137962089502232e-001
9715	2.070604911643084e-001	2.089296130854039e-001
10220	1.972094249570721e-001	1.995262314968880e-001
10598	1.947548785781734e-001	1.949844599758046e-001
10725	1.751562512517840e-001	1.778279410038923e-001
11511	1.672580599861533e-001	1.698243652461744e-001
12012	1.641059578014900e-001	1.659586907437561e-001
12783	1.619877161113180e-001	1.621810097358930e-001
13880	1.572747305770975e-001	1.584893192461113e-001
14332	1.470357829713412e-001	1.479108388168208e-001
17294	1.445052453847142e-001	1.445439770745928e-001
19459	1.365424808127348e-001	1.380384264602885e-001
19558	1.338032439403848e-001	1.348962882591654e-001
21450	1.313840437481809e-001	1.318256738556407e-001
22456	1.284821406431274e-001	1.288249551693134e-001
22939	1.238958656673385e-001	1.258925411794167e-001
23238	1.226066329344144e-001	1.230268770812382e-001
26363	1.173239382872933e-001	1.174897554939529e-001
31041	1.143959817485095e-001	1.148153621496883e-001
33632	1.121402139757081e-001	1.122018454301964e-001
38052	1.042581310707343e-001	1.047128548050900e-001
43791	1.018162017595694e-001	1.023292992280754e-001
47541	9.934587197871436e-002	1.000000000000000e-001
50817	9.368626712583705e-002	9.549925860214359e-002
55727	9.330054156250045e-002	9.332543007969910e-002
68188	9.116007506673141e-002	9.120108393559097e-002
84210	8.911748966441746e-002	8.912509381337455e-002
87186	8.649634824380514e-002	8.709635899560805e-002
99052	8.477997608590737e-002	8.511380382023763e-002
114182	8.302796052951600e-002	8.317637711026708e-002
154369	7.953891604665553e-002	8.128305161640990e-002
167544	7.835606053872046e-002	7.943282347242814e-002
179405	7.753375681271046e-002	7.762471166286916e-002
186326	7.152178316794544e-002	7.244359600749903e-002
202293	7.071422075127953e-002	7.079457843841380e-002
218078	6.907896291983129e-002	6.918309709189366e-002
248747	6.744294937111561e-002	6.760829753919818e-002
271469	6.601600369320071e-002	6.606934480075961e-002
291962	6.355331157610678e-002	6.456542290346556e-002
291975	6.284739943217821e-002	6.309573444801933e-002
314876	6.160005234762900e-002	6.165950018614822e-002
333274	6.019137400540420e-002	6.025595860743578e-002
356687	5.831707455498936e-002	5.888436553555890e-002
385711	5.735053971177118e-002	5.754399373371569e-002
434479	5.608642652960971e-002	5.623413251903491e-002
474509	5.493123002374112e-002	5.495408738576246e-002
506250	5.275918237590449e-002	5.370317963702527e-002
518196	5.216614106846040e-002	5.248074602497726e-002
568616	5.098067998482314e-002	5.128613839913648e-002
645373	5.004940757444643e-002	5.011872336272722e-002
671852	4.897705048350953e-002	4.897788193684461e-002
737651	4.765134361118151e-002	4.786300923226383e-002
787759	4.676071738861776e-002	4.677351412871982e-002
836777	4.563618909626632e-002	4.570881896148749e-002
868076	4.463530790599091e-002	4.466835921509630e-002
900005	4.357398810835844e-002	4.365158322401658e-002
916895	4.263992772672953e-002	4.265795188015926e-002
948829	4.161148437000495e-002	4.168693834703355e-002
1000040	4.074852403636819e-002	4.168693834703355e-002
%
% index = 1961, name = bbob_f008_i03_d10__bbob_f017_i05_d10
% instance = 2, reference value = 9.645919283990601e-001
% function evaluation | indicator value | target hit
1	4.164875479065019e+001	4.168693834703355e+001
3	1.757616790735811e+001	1.778279410038923e+001
9	5.504696978856861e+000	5.623413251903491e+000
10	3.781928836218119e+000	3.801893963205612e+000
65	1.953396559252970e+000	1.995262314968880e+000
833	1.502204508456060e+000	1.513561248436208e+000
1054	9.167873547373526e-001	9.332543007969910e-001
2262	8.319873382596612e-001	8.511380382023764e-001
