%
% index = 1640, name = bbob_f021_i02_d05__bbob_f021_i04_d05
% instance = 1, reference value = 9.665155175688950e-001
% function evaluation | indicator value | target hit
1	1.563696062036123e+003	1.584893192461114e+003
2	6.769347472852967e+002	6.918309709189363e+002
10	2.794227695661318e+002	2.818382931264455e+002
21	1.956817061745588e+002	1.995262314968879e+002
22	1.590691431516662e+002	1.621810097358930e+002
24	3.804891031239684e+001	3.890451449942807e+001
62	2.331077592017567e+001	2.344228815319923e+001
77	1.662549632602779e+001	1.698243652461744e+001
117	1.534428182434863e+001	1.548816618912481e+001
122	1.421177554457123e+001	1.445439770745927e+001
263	1.383352917438761e+001	1.412537544622754e+001
288	7.396553644653719e+000	7.413102413009175e+000
365	7.396553644653719e+000	7.413102413009175e+000
%
% index = 1641, name = bbob_f021_i03_d05__bbob_f021_i05_d05
% instance = 2, reference value = 9.822794785710980e-001
% function evaluation | indicator value | target hit
1	5.011878642532130e+002	5.128613839913649e+002
2	2.361290081564297e+002	2.398832919019490e+002
4	2.318328933146913e+002	2.344228815319923e+002
7	1.377304584683681e+002	1.380384264602885e+002
12	6.421389887959808e+001	6.456542290346556e+001
17	5.818638118776305e+001	5.888436553555890e+001
22	9.244184063755425e+000	9.332543007969910e+000
113	3.153521505600754e+000	3.162277660168379e+000
375	3.153521505600754e+000	3.162277660168379e+000
%
% index = 1642, name = bbob_f021_i07_d05__bbob_f021_i08_d05
% instance = 3, reference value = 9.645446466262519e-001
% function evaluation | indicator value | target hit
1	3.537379391029951e+002	3.548133892335753e+002
4	2.962677456108423e+002	3.019951720402016e+002
7	2.213731938492818e+002	2.238721138568340e+002
9	6.827240534135676e+001	6.918309709189366e+001
16	4.035512704705410e+001	4.073802778041128e+001
37	6.914943371731973e+000	6.918309709189365e+000
96	2.770507754665585e+000	2.818382931264454e+000
375	2.770507754665585e+000	2.818382931264454e+000
%
% index = 1643, name = bbob_f021_i09_d05__bbob_f021_i10_d05
% instance = 4, reference value = 9.875278257778000e-001
% function evaluation | indicator value | target hit
1	1.933241075436327e+002	1.949844599758046e+002
2	1.891743318080966e+002	1.905460717963246e+002
18	1.494391073185713e+002	1.513561248436209e+002
23	1.191205800150978e+002	1.202264434617413e+002
24	4.376779901977355e+001	4.466835921509630e+001
41	1.876426305259002e+001	1.905460717963247e+001
47	1.452339297797287e+001	1.479108388168207e+001
62	1.431993893596745e+001	1.445439770745927e+001
94	9.498995204059604e+000	9.549925860214358e+000
104	8.780673489584899e+000	8.912509381337454e+000
109	8.301941693473014e+000	8.317637711026711e+000
124	8.019046654233897e+000	8.128305161640993e+000
154	7.478031199760785e+000	7.585775750291838e+000
178	7.097321115999366e+000	7.244359600749901e+000
199	3.821683256844123e+000	3.890451449942806e+000
375	3.821683256844123e+000	3.890451449942806e+000
%
% index = 1644, name = bbob_f021_i11_d05__bbob_f021_i12_d05
% instance = 5, reference value = 9.723495219362320e-001
% function evaluation | indicator value | target hit
1	3.770018112428600e+002	3.801893963205613e+002
3	3.147257804275682e+002	3.162277660168379e+002
4	5.825702521390774e+001	5.888436553555890e+001
19	5.654165992282249e+001	5.754399373371570e+001
21	3.276624957157546e+001	3.311311214825911e+001
27	1.985525684644141e+001	1.995262314968880e+001
51	3.778609986073126e+000	3.801893963205612e+000
136	2.279502214763522e+000	2.290867652767773e+000
375	2.279502214763522e+000	2.290867652767773e+000
%
% index = 1645, name = bbob_f021_i13_d05__bbob_f021_i14_d05
% instance = 6, reference value = 9.606308946287641e-001
% function evaluation | indicator value | target hit
1	1.866274767283676e+002	1.905460717963246e+002
6	1.609522202806344e+002	1.621810097358930e+002
27	3.665788712668292e+001	3.715352290971726e+001
34	1.745414672132574e+001	1.778279410038923e+001
37	1.709766991782548e+001	1.737800828749375e+001
76	5.256234269745542e+000	5.370317963702528e+000
179	3.256018255327474e+000	3.311311214825911e+000
375	3.256018255327474e+000	3.311311214825911e+000
%
% index = 1646, name = bbob_f021_i15_d05__bbob_f021_i16_d05
% instance = 7, reference value = 9.865502797899141e-001
% function evaluation | indicator value | target hit
1	2.838530398202173e+002	2.884031503126606e+002
2	1.935361400437916e+002	1.949844599758046e+002
8	1.640304250934085e+002	1.659586907437561e+002
12	9.172487214741953e+001	9.332543007969910e+001
16	7.085562801881866e+001	7.244359600749903e+001
24	5.336756685275931e+001	5.370317963702527e+001
31	5.070637852408841e+001	5.128613839913648e+001
32	4.196991243509132e+001	4.265795188015925e+001
51	1.801609552859139e+000	1.819700858609983e+000
363	1.801609552859139e+000	1.819700858609983e+000
%
% index = 1647, name = bbob_f021_i17_d05__bbob_f021_i18_d05
% instance = 8, reference value = 9.868515709301070e-001
% function evaluation | indicator value | target hit
1	2.406078946275397e+002	2.454708915685031e+002
4	1.622869510821909e+002	1.659586907437561e+002
13	1.324674021611243e+002	1.348962882591653e+002
24	7.147737089838424e+001	7.244359600749903e+001
27	6.979821569307960e+001	7.079457843841381e+001
31	4.719343927345416e+001	4.786300923226383e+001
32	3.552989945191082e+001	3.630780547701014e+001
33	2.122685349628718e+001	2.137962089502232e+001
51	1.406633624302853e+001	1.412537544622754e+001
143	4.368302811108555e+000	4.466835921509632e+000
283	1.254095992655607e+000	1.258925411794167e+000
363	1.254095992655607e+000	1.258925411794167e+000
%
% index = 1648, name = bbob_f021_i19_d05__bbob_f021_i21_d05
% instance = 9, reference value = 9.604246342109520e-001
% function evaluation | indicator value | target hit
1	1.820465573183012e+002	1.862087136662867e+002
12	1.067918863542059e+002	1.071519305237606e+002
16	5.070196524745168e+001	5.128613839913648e+001
27	3.555746493913257e+001	3.630780547701014e+001
37	2.444875792011567e+001	2.454708915685030e+001
56	9.141890586312316e+000	9.332543007969910e+000
91	8.541733642704532e+000	8.709635899560805e+000
266	5.315190186017486e+000	5.370317963702528e+000
375	5.315190186017486e+000	5.370317963702528e+000
%
% index = 1649, name = bbob_f021_i21_d05__bbob_f021_i22_d05
% instance = 10, reference value = 9.606877482932140e-001
% function evaluation | indicator value | target hit
1	3.872791019523230e+002	3.890451449942805e+002
2	2.827207852937477e+002	2.884031503126606e+002
12	1.573413626267875e+002	1.584893192461114e+002
19	1.242026446577769e+002	1.258925411794168e+002
22	1.141109853507401e+002	1.148153621496883e+002
26	1.083763309050660e+002	1.096478196143185e+002
27	6.792402570986572e+001	6.918309709189366e+001
46	2.112834820156435e+001	2.137962089502232e+001
54	9.608120383352775e+000	9.772372209558107e+000
102	5.638078318555944e+000	5.754399373371570e+000
375	5.638078318555944e+000	5.754399373371570e+000
