%
% index = 2130, name = bbob_f015_i02_d10__bbob_f021_i04_d10
% instance = 1, reference value = 9.246911433080510e-001
% function evaluation | indicator value | target hit
1	8.243669730053225e+002	8.317637711026708e+002
36	7.738819724978913e+002	7.762471166286920e+002
62	3.207572570173947e+002	3.235936569296281e+002
199	1.784489851871286e+002	1.819700858609982e+002
271	1.752045712398695e+002	1.778279410038923e+002
344	1.542589460515076e+002	1.548816618912481e+002
374	9.370121998659396e+001	9.549925860214358e+001
734	9.370121998659396e+001	9.549925860214358e+001
%
% index = 2131, name = bbob_f015_i03_d10__bbob_f021_i05_d10
% instance = 2, reference value = 8.501336957020200e-001
% function evaluation | indicator value | target hit
1	1.167662877260124e+008	1.174897554939530e+008
2	9.685368354611454e+005	9.772372209558112e+005
6	1.787176808603099e+005	1.819700858609983e+005
7	1.506454481295402e+005	1.513561248436207e+005
8	1.193401940571911e+004	1.202264434617413e+004
10	1.609640988057193e+003	1.621810097358930e+003
13	9.423476566889689e+002	9.549925860214360e+002
47	7.447048101259553e+002	7.585775750291836e+002
128	7.206537058139417e+002	7.244359600749899e+002
134	6.164053171842450e+002	6.165950018614822e+002
159	5.698267589789627e+002	5.754399373371566e+002
264	4.329179249613463e+002	4.365158322401661e+002
309	1.579102655376676e+002	1.584893192461114e+002
439	1.382317711760041e+002	1.412537544622754e+002
750	1.382317711760041e+002	1.412537544622754e+002
%
% index = 2132, name = bbob_f015_i07_d10__bbob_f021_i08_d10
% instance = 3, reference value = 9.282495103066351e-001
% function evaluation | indicator value | target hit
1	1.472214497378578e+007	1.479108388168207e+007
3	1.166741203550855e+007	1.174897554939530e+007
5	6.089400932326878e+002	6.165950018614822e+002
23	5.567593903809458e+002	5.623413251903490e+002
45	3.740662130110006e+002	3.801893963205613e+002
91	3.559681181544236e+002	3.630780547701014e+002
123	2.321401212197963e+002	2.344228815319923e+002
390	2.094667531473438e+002	2.137962089502233e+002
395	1.073312607091922e+002	1.096478196143185e+002
750	1.073312607091922e+002	1.096478196143185e+002
%
% index = 2133, name = bbob_f015_i09_d10__bbob_f021_i10_d10
% instance = 4, reference value = 8.790635745208050e-001
% function evaluation | indicator value | target hit
1	1.160875385372638e+006	1.174897554939530e+006
2	4.757617171252265e+004	4.786300923226380e+004
20	1.201900936712705e+004	1.202264434617413e+004
22	3.874836485959527e+002	3.890451449942805e+002
38	3.736373584972409e+002	3.801893963205613e+002
60	2.867960035416974e+002	2.884031503126606e+002
105	1.441786262815728e+002	1.445439770745928e+002
543	8.122140001046172e+001	8.128305161640991e+001
618	7.500078050823895e+001	7.585775750291836e+001
750	7.500078050823895e+001	7.585775750291836e+001
%
% index = 2134, name = bbob_f015_i11_d10__bbob_f021_i12_d10
% instance = 5, reference value = 8.763061372368960e-001
% function evaluation | indicator value | target hit
1	3.609198383500146e+006	3.630780547701010e+006
2	1.002584432109454e+006	1.023292992280754e+006
6	4.013337322994808e+005	4.073802778041131e+005
8	8.398380444297755e+004	8.511380382023759e+004
12	4.009900562144958e+002	4.073802778041126e+002
82	3.672525847712948e+002	3.715352290971724e+002
114	3.447297059741295e+002	3.467368504525317e+002
157	1.081880851477222e+002	1.096478196143185e+002
367	7.934326730571272e+001	7.943282347242814e+001
750	7.934326730571272e+001	7.943282347242814e+001
%
% index = 2135, name = bbob_f015_i13_d10__bbob_f021_i14_d10
% instance = 6, reference value = 9.601461564928490e-001
% function evaluation | indicator value | target hit
1	1.104419361307531e+006	1.122018454301963e+006
3	2.928383844011963e+005	2.951209226666384e+005
6	1.573277226272697e+004	1.584893192461114e+004
15	1.438087460282843e+003	1.445439770745928e+003
16	1.296202706216004e+003	1.318256738556408e+003
21	6.456277892936396e+002	6.456542290346556e+002
41	3.416846949119060e+002	3.467368504525317e+002
64	2.657558028106877e+002	2.691534803926917e+002
149	1.594912835973839e+002	1.621810097358930e+002
194	1.361171053372554e+002	1.380384264602885e+002
239	1.010804558843653e+002	1.023292992280754e+002
506	7.250389868509397e+001	7.413102413009177e+001
556	3.575080779443563e+001	3.630780547701014e+001
750	3.575080779443563e+001	3.630780547701014e+001
%
% index = 2136, name = bbob_f015_i15_d10__bbob_f021_i16_d10
% instance = 7, reference value = 9.496186926712810e-001
% function evaluation | indicator value | target hit
1	1.095782550777043e+005	1.096478196143185e+005
2	1.427372463169240e+004	1.445439770745928e+004
3	9.860810363803010e+003	1.000000000000000e+004
9	8.066452269194875e+003	8.128305161640995e+003
15	1.243948032537845e+003	1.258925411794168e+003
31	6.548741135860621e+002	6.606934480075958e+002
42	6.400259124931727e+002	6.456542290346556e+002
47	5.339090859524780e+002	5.370317963702527e+002
91	4.257251400335518e+002	4.265795188015925e+002
129	9.651404905253195e+001	9.772372209558107e+001
750	9.651404905253195e+001	9.772372209558107e+001
%
% index = 2137, name = bbob_f015_i17_d10__bbob_f021_i18_d10
% instance = 8, reference value = 9.519435129431790e-001
% function evaluation | indicator value | target hit
1	1.151943021999709e+006	1.174897554939530e+006
4	9.284112681931742e+005	9.332543007969905e+005
6	4.036104330992844e+003	4.073802778041126e+003
12	7.743612875814920e+002	7.762471166286920e+002
16	4.729003887527862e+002	4.786300923226385e+002
21	1.957255087387367e+002	1.995262314968879e+002
226	1.248132921649358e+002	1.258925411794168e+002
348	1.197915712072431e+002	1.202264434617413e+002
464	1.023875680896231e+002	1.047128548050900e+002
696	4.658632258238386e+001	4.677351412871981e+001
750	4.658632258238386e+001	4.677351412871981e+001
%
% index = 2138, name = bbob_f015_i19_d10__bbob_f021_i21_d10
% instance = 9, reference value = 9.198465443312730e-001
% function evaluation | indicator value | target hit
1	3.517005341218313e+003	3.548133892335753e+003
4	5.133769702336667e+002	5.248074602497728e+002
21	2.701816002695484e+002	2.754228703338166e+002
