%
% index = 190, name = bbob_f006_i02_d02__bbob_f006_i04_d02
% instance = 1, reference value = 9.957180264566380e-001
% function evaluation | indicator value | target hit
1	1.450183518599164e+001	1.479108388168207e+001
2	1.754663117323638e+000	1.778279410038923e+000
3	8.026355785015246e-001	8.128305161640993e-001
5	1.568429319298181e-001	1.584893192461113e-001
11	9.893674240466499e-002	1.000000000000000e-001
14	2.528037767755620e-002	2.570395782768863e-002
28	7.411454430793496e-003	7.413102413009177e-003
30	6.800360623707591e-003	6.918309709189363e-003
34	3.611518019106752e-003	3.630780547701014e-003
70	3.545696410816035e-003	3.548133892335753e-003
90	3.213006156773002e-003	3.235936569296281e-003
105	2.525286854697662e-003	2.570395782768865e-003
112	2.317495577804807e-003	2.344228815319923e-003
120	2.180255768082340e-003	2.187761623949552e-003
139	2.059360365106233e-003	2.089296130854039e-003
150	1.586674140632627e-003	1.621810097358930e-003
158	1.505686087149849e-003	1.513561248436209e-003
174	1.455759008213597e-003	1.479108388168207e-003
196	1.438318320675425e-003	1.445439770745928e-003
197	1.254047639955846e-003	1.258925411794168e-003
203	1.062471624484807e-003	1.071519305237606e-003
209	1.046095684182236e-003	1.047128548050900e-003
228	9.794170080358322e-004	1.000000000000000e-003
242	9.663329896322237e-004	9.772372209558111e-004
275	9.023368632277151e-004	9.120108393559096e-004
277	8.709837194060821e-004	8.912509381337459e-004
278	8.663561566482070e-004	8.709635899560805e-004
297	8.400889557668156e-004	8.511380382023768e-004
301	8.256049331197835e-004	8.317637711026709e-004
302	7.362971994501200e-004	7.413102413009177e-004
305	6.516839911642203e-004	6.606934480075958e-004
307	6.212224371685560e-004	6.309573444801930e-004
308	6.109966242348053e-004	6.165950018614822e-004
321	5.963519873585232e-004	6.025595860743575e-004
326	5.884061450016631e-004	5.888436553555889e-004
331	5.675009827196265e-004	5.754399373371566e-004
337	5.570873479198157e-004	5.623413251903491e-004
347	5.490374987465740e-004	5.495408738576249e-004
348	5.280743732609672e-004	5.370317963702527e-004
354	5.146151038235569e-004	5.248074602497728e-004
357	5.125071296971928e-004	5.128613839913648e-004
371	4.946609330431784e-004	5.011872336272725e-004
388	4.802142216672189e-004	4.897788193684461e-004
392	4.781652964500616e-004	4.786300923226385e-004
398	4.664840733016318e-004	4.677351412871981e-004
412	4.550857409049147e-004	4.570881896148752e-004
418	3.522027571455366e-004	3.548133892335753e-004
424	3.461822382909707e-004	3.467368504525317e-004
430	3.295063929693587e-004	3.311311214825911e-004
440	3.160601534302199e-004	3.162277660168379e-004
446	3.087307564066943e-004	3.090295432513592e-004
458	3.019545343251329e-004	3.019951720402016e-004
461	2.949846931753486e-004	2.951209226666387e-004
494	2.548850257134694e-004	2.570395782768865e-004
495	2.485796945119745e-004	2.511886431509580e-004
497	2.453109155917677e-004	2.454708915685031e-004
512	2.351148037725848e-004	2.398832919019490e-004
514	2.343441390731949e-004	2.344228815319923e-004
522	2.233556333929299e-004	2.238721138568340e-004
544	2.182587080776788e-004	2.187761623949552e-004
555	2.136759520229292e-004	2.137962089502232e-004
590	2.056707637442257e-004	2.089296130854039e-004
610	2.010607582384472e-004	2.041737944669530e-004
622	1.985369020962580e-004	1.995262314968879e-004
637	1.923505512593238e-004	1.949844599758046e-004
639	1.865689823571382e-004	1.905460717963246e-004
645	1.856551197537693e-004	1.862087136662868e-004
660	1.814079620670039e-004	1.819700858609983e-004
683	1.758193520966511e-004	1.778279410038923e-004
705	1.731951287555766e-004	1.737800828749376e-004
709	1.679154112942394e-004	1.698243652461744e-004
716	1.652407031131897e-004	1.659586907437562e-004
721	1.569720114099615e-004	1.584893192461114e-004
730	1.544807122955128e-004	1.548816618912481e-004
740	1.511486257148587e-004	1.513561248436209e-004
