%
% index = 2030, name = bbob_f013_i02_d10__bbob_f020_i04_d10
% instance = 1, reference value = 9.802115508278310e-001
% function evaluation | indicator value | target hit
1	3.964769563816079e+003	3.981071705534973e+003
2	2.828068687870647e+003	2.884031503126606e+003
4	2.036084992285304e+003	2.041737944669530e+003
9	1.695990870752723e+003	1.698243652461744e+003
16	1.456122834974593e+003	1.479108388168207e+003
29	1.397275793100125e+003	1.412537544622754e+003
48	1.181279548048389e+003	1.202264434617413e+003
62	1.076618829029314e+003	1.096478196143185e+003
81	5.383138304877529e+002	5.495408738576248e+002
101	5.331198948003906e+002	5.370317963702527e+002
107	3.598327514114262e+002	3.630780547701014e+002
264	6.801079516863800e+001	6.918309709189366e+001
750	6.801079516863800e+001	6.918309709189366e+001
%
% index = 2031, name = bbob_f013_i03_d10__bbob_f020_i05_d10
% instance = 2, reference value = 9.370974272702130e-001
% function evaluation | indicator value | target hit
1	4.673191350663713e+002	4.677351412871981e+002
11	4.083559755206127e+002	4.168693834703355e+002
22	3.621116006158190e+002	3.630780547701014e+002
38	2.387933533822827e+002	2.398832919019490e+002
82	1.248718277834966e+002	1.258925411794168e+002
102	9.267439085021316e+001	9.332543007969910e+001
192	6.943944692765862e+001	7.079457843841381e+001
231	6.336088554139926e+001	6.456542290346556e+001
247	1.372065918655510e+001	1.380384264602885e+001
750	1.372065918655510e+001	1.380384264602885e+001
%
% index = 2032, name = bbob_f013_i07_d10__bbob_f020_i08_d10
% instance = 3, reference value = 8.578056738678750e-001
% function evaluation | indicator value | target hit
1	1.277865750967567e+003	1.288249551693134e+003
4	8.849956710578848e+002	8.912509381337459e+002
22	7.930812287540107e+002	7.943282347242813e+002
38	3.976149969358025e+002	3.981071705534973e+002
353	1.085331039562664e+002	1.096478196143185e+002
750	1.085331039562664e+002	1.096478196143185e+002
%
% index = 2033, name = bbob_f013_i09_d10__bbob_f020_i10_d10
% instance = 4, reference value = 9.060178521701300e-001
% function evaluation | indicator value | target hit
1	4.328705836101400e+003	4.365158322401661e+003
2	1.144525227196556e+003	1.148153621496883e+003
16	1.020122242106557e+003	1.023292992280754e+003
41	6.755243339730691e+002	6.760829753919819e+002
71	4.801922695951251e+002	4.897788193684461e+002
122	3.361321525690821e+002	3.388441561392024e+002
162	2.597613321548438e+002	2.630267991895382e+002
750	2.597613321548438e+002	2.630267991895382e+002
%
% index = 2034, name = bbob_f013_i11_d10__bbob_f020_i12_d10
% instance = 5, reference value = 8.841727596060380e-001
% function evaluation | indicator value | target hit
1	5.197441278096164e+002	5.248074602497728e+002
2	4.252362030209248e+002	4.265795188015925e+002
8	4.049095518788498e+002	4.073802778041126e+002
21	1.610749500525475e+002	1.621810097358930e+002
66	1.209289449038213e+002	1.230268770812381e+002
382	8.255841891145016e+001	8.317637711026708e+001
422	5.798583441186422e+001	5.888436553555890e+001
478	4.714424559800133e+001	4.786300923226383e+001
750	4.714424559800133e+001	4.786300923226383e+001
%
% index = 2035, name = bbob_f013_i13_d10__bbob_f020_i14_d10
% instance = 6, reference value = 8.912853611804780e-001
% function evaluation | indicator value | target hit
1	9.372442288895592e+002	9.549925860214360e+002
3	6.018593688266057e+002	6.025595860743575e+002
4	1.820988894634304e+002	1.862087136662867e+002
11	1.671295084586405e+002	1.698243652461744e+002
66	1.474593723488106e+002	1.479108388168207e+002
